breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Dausayi,,,Stand Alone Water Point,1339675928345.jpg,Yes,12.03142608 8.71938956 492.3999938964844 5.0,True,Gazewa,242,242,242.0,Hand Pump,No,1339675928345.jpg,water,Kano,kano_gazewa,a62d60db-80e5-425e-a875-d8ab24e178f3, Jogana,Borehole,water_source,borehole_tube_well,a62d60db-80e5-425e-a875-d8ab24e178f3,Northwest
Functional,,Dille,,,"Water Scheme, Source within 100m",1339589114536.jpg,Yes,11.97790219 8.6295689 522.7999877929688 5.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339589114536.jpg,water,Kano,kano_gazewa,c7192aaf-e11e-4f05-b4b5-65828f5171ee,Tsamiya babba,Tap,outlet,,c7192aaf-e11e-4f05-b4b5-65828f5171ee,Northwest
Functional,,Daguzau,,,Stand Alone Water Point,1339849160909.jpg,Yes,12.0460966 8.78972341 460.79998779296875 5.0,False,Gazewa,242,242,242.0,Manual,No,1339849160909.jpg,water,Kano,kano_gazewa,d50f1b07-b040-4db8-83e3-5e934d1f50cf,Wangara,Unimproved Well,water_source,unprotected_dug_well,d50f1b07-b040-4db8-83e3-5e934d1f50cf,Northwest
Dry Well,,Jogana,,,Stand Alone Water Point,1339750047219.jpg,No,12.02241653 8.70012017 500.79998779296875 5.0,False,Gazewa,242,242,242.0,Manual,No,1339750047219.jpg,water,Kano,kano_gazewa,86ce4b1b-dee4-4a94-8cbf-21916ac3436c,Jogana,Unimproved Well,water_source,unprotected_dug_well,86ce4b1b-dee4-4a94-8cbf-21916ac3436c,Northwest
Functional,,Danladi A.,,,Stand Alone Water Point,1339580894229.jpg,Yes,12.10511116 8.7627116 467.70001220703125 5.0,False,Gazewa,242,242,242.0,Manual,No,1339580894229.jpg,water,Kano,kano_gazewa,f05cdef0-37cb-4cef-baa5-5b3537b0f0e1,Sararin Gezawa,Unimproved Well,water_source,unprotected_dug_well,f05cdef0-37cb-4cef-baa5-5b3537b0f0e1,Northwest
Under Construction,,Dausayi,,,Stand Alone Water Point,1339674990291.jpg,No,12.03128975 8.72056315 491.1000061035156 5.0,True,Gazewa,242,242,242.0,Hand Pump,No,1339674990291.jpg,water,Kano,kano_gazewa,94d93893-8f29-4a52-81fe-d4839280b24e,Jogana,Borehole,water_source,borehole_tube_well,94d93893-8f29-4a52-81fe-d4839280b24e,Northwest
Functional,,Baburko kadewa,,,Stand Alone Water Point,1340105923046.jpg,Yes,11.99647555 8.73232382 468.29998779296875 5.0,False,Gazewa,242,242,242.0,Manual,No,1340105923046.jpg,water,Kano,kano_gazewa,4ba83ecc-87d7-439d-9169-303788b6538a,Jogana,Unimproved Well,water_source,unprotected_dug_well,4ba83ecc-87d7-439d-9169-303788b6538a,Northwest
Don't Know,,Ketawa,,,,1339580275373.jpg,No,12.06627849 8.74022766 480.29998779296875 5.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339580275373.jpg,water,Kano,kano_gazewa,fc482dab-de94-4175-93e9-3fce78394528,Ketawa,Tap,outlet,,fc482dab-de94-4175-93e9-3fce78394528,Northwest
Poor Water Quality,,WANGARA,,,Stand Alone Water Point,1339842329823.jpg,No,12.034052610397339 8.7675940990448 455.0 4.0,False,Gazewa,242,242,242.0,,No,1339842329823.jpg,water,Kano,kano_gazewa,f89ee1f6-a490-458b-9648-f9f03330a5b9,WANGARA,Unimproved Well,water_source,unprotected_dug_well,f89ee1f6-a490-458b-9648-f9f03330a5b9,Northwest
Functional,,Daguzau,,,Stand Alone Water Point,1339848404573.jpg,Yes,12.04215262 8.78591151 451.29998779296875 5.0,False,Gazewa,242,242,242.0,Manual,No,1339848404573.jpg,water,Kano,kano_gazewa,4969dd1b-88cf-4676-a963-74318b78a9be,Wangara,Unimproved Well,water_source,unprotected_dug_well,4969dd1b-88cf-4676-a963-74318b78a9be,Northwest
Dry Well,,Danladi B.,,,Stand Alone Water Point,1339579897416.jpg,No,12.10389761 8.7653058 475.8999938964844 5.0,True,Gazewa,242,242,242.0,Hand Pump,No,1339579897416.jpg,water,Kano,kano_gazewa,da464293-4fab-4bfc-ab33-8db4247c46e7,Sararin Gezawa,Borehole,water_source,borehole_tube_well,da464293-4fab-4bfc-ab33-8db4247c46e7,Northwest
Functional,,Andawa Gagarawa,,,Stand Alone Water Point,1340024226219.jpg,Yes,11.96928291 8.77574252 448.8999938964844 5.0,False,Gazewa,242,242,242.0,Manual,No,1340024226219.jpg,water,Kano,kano_gazewa,5c5c8a5e-14ad-48f0-b0e1-f22ce068f6b7,Gawo,Unimproved Well,water_source,unprotected_dug_well,5c5c8a5e-14ad-48f0-b0e1-f22ce068f6b7,Northwest
Don't Know,,WANGARA,,,"Water Scheme, Source further than 1km",1339839845822.jpg,No,12.036970853805542 8.767749667167664 451.0 4.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339839845822.jpg,water,Kano,kano_gazewa,90b4fdb5-bcd7-4d8b-9f5d-b5f5308d3c65,WANGARA,Tap,outlet,,90b4fdb5-bcd7-4d8b-9f5d-b5f5308d3c65,Northwest
Functional,,G masaka,,,"Water Scheme, Source within 100m",1339587194187.jpg,Yes,11.98972779 8.64118948 520.0 5.0,True,Gazewa,242,242,242.0,Tap (unknown lift),Yes,1339587194187.jpg,water,Kano,kano_gazewa,3cb6cec4-e231-4d6c-97ad-4335cd5a8ca8,Tsamiya babba,Tap,outlet,,3cb6cec4-e231-4d6c-97ad-4335cd5a8ca8,Northwest
Don't Know,,Jogana,,,,1339751025580.jpg,No,12.02360995 8.69991786 509.0 5.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339751025580.jpg,water,Kano,kano_gazewa,8e230593-c73b-416a-bcd2-b671d7687646,Jogana,Tap,outlet,,8e230593-c73b-416a-bcd2-b671d7687646,Northwest
Functional,,KUKA SHARIFAI,,,Stand Alone Water Point,1339669036473.jpg,Yes,12.084762454032898 8.733025789260864 486.0 4.0,False,Gazewa,242,242,242.0,,No,1339669036473.jpg,water,Kano,kano_gazewa,a9ccebf2-40a1-493b-b04b-9dcc5dae60ee,KETAWA,Unimproved Well,water_source,unprotected_dug_well,a9ccebf2-40a1-493b-b04b-9dcc5dae60ee,Northwest
Mechanical Issue,,Danja,,,Stand Alone Water Point,1339584190631.jpg,No,12.049110531806946 8.746291995048523 487.0 4.0,True,Gazewa,242,242,242.0,Hand Pump,No,1339584190631.jpg,water,Kano,kano_gazewa,b198c4fb-3be5-4621-941b-6b14317c947b,KETAWA,Borehole,water_source,borehole_tube_well,b198c4fb-3be5-4621-941b-6b14317c947b,Northwest
Functional,,Nasara,,,,1339844063676.jpg,Yes,12.04392185 8.78190613 465.5 5.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339844063676.jpg,water,Kano,kano_gazewa,ea3b55c9-1cfe-4edc-a4a2-c89bb334519a,Wangara,Tap,outlet,,ea3b55c9-1cfe-4edc-a4a2-c89bb334519a,Northwest
Poor Water Quality,,Cikin gari,,,"Water Scheme, Source within 1km",1339589748479.jpg,No,12.10480333 8.74923478 463.5 5.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339589748479.jpg,water,Kano,kano_gazewa,2cfd97cb-7ba1-41a0-bf51-bc048f03d5e7,Gezawa,Tap,outlet,,2cfd97cb-7ba1-41a0-bf51-bc048f03d5e7,Northwest
Functional,,Dausayi,,,Stand Alone Water Point,1339674055803.jpg,Yes,12.03400173 8.72032481 485.79998779296875 5.0,False,Gazewa,242,242,242.0,Manual,No,1339674055803.jpg,water,Kano,kano_gazewa,a331280e-3223-4ec5-aec9-4a7296b938c2,Jogana,Unimproved Well,water_source,unprotected_dug_well,a331280e-3223-4ec5-aec9-4a7296b938c2,Northwest
Functional,,Tumbau,,,Stand Alone Water Point,1340016282310.jpg,Yes,11.99260372 8.81439189 472.29998779296875 5.0,False,Gazewa,242,242,242.0,Manual,No,1340016282310.jpg,water,Kano,kano_gazewa,8f2b7513-3e9d-4caf-b51f-e3a9723cfeff,Tumbau,Unimproved Well,water_source,unprotected_dug_well,8f2b7513-3e9d-4caf-b51f-e3a9723cfeff,Northwest
Poor Water Quality,,WANGARA,,,Stand Alone Water Point,1339842957290.jpg,No,12.032899260520935 8.768178820610046 454.0 4.0,False,Gazewa,242,242,242.0,,No,1339842957290.jpg,water,Kano,kano_gazewa,2980e51f-c8e9-4d47-8ff0-4cc809512a3e,WANGARA,Unimproved Well,water_source,unprotected_dug_well,2980e51f-c8e9-4d47-8ff0-4cc809512a3e,Northwest
Poorly Constructed,,Wangara,,,,1339838971192.jpg,No,12.0361181 8.76530943 465.0 5.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339838971192.jpg,water,Kano,kano_gazewa,d4b4842d-4264-4ea2-8221-ef417c914a26,Wangara,Tap,outlet,,d4b4842d-4264-4ea2-8221-ef417c914a26,Northwest
Don't Know,,Barnawa,,,"Water Scheme, Source further than 1km",1339580659874.jpg,No,12.064914107322693 8.739060759544373 479.0 4.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339580659874.jpg,water,Kano,kano_gazewa,1d8e2198-43e7-45df-9535-fea9b3fceacd,Ketawa,Tap,outlet,,1d8e2198-43e7-45df-9535-fea9b3fceacd,Northwest
Functional,,Tumbau,,,Stand Alone Water Point,1340017517387.jpg,Yes,11.99359179 8.81135326 458.20001220703125 5.0,True,Gazewa,242,242,242.0,Hand Pump,No,1340017517387.jpg,water,Kano,kano_gazewa,87a7c9fd-1441-400d-bce1-e938d68daaf6,Tumbau,Borehole,water_source,borehole_tube_well,87a7c9fd-1441-400d-bce1-e938d68daaf6,Northwest
Functional,,Kuka Fulani,,,Stand Alone Water Point,1339664261771.jpg,Yes,12.08234136 8.74079404 460.29998779296875 5.0,False,Gazewa,242,242,242.0,Manual,No,1339664261771.jpg,water,Kano,kano_gazewa,30a2b117-e3a7-4cb1-9e9a-29143d28e534,Ketawa,Unimproved Well,water_source,unprotected_dug_well,30a2b117-e3a7-4cb1-9e9a-29143d28e534,Northwest
Poorly Constructed,,Jogana,,,,1340100107564.jpg,No,12.01998403 8.71083733 506.0 5.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1340100107564.jpg,water,Kano,kano_gazewa,86420dfc-1977-44e3-8fda-b996f0d85c68,"Jogana
",Tap,outlet,,86420dfc-1977-44e3-8fda-b996f0d85c68,Northwest
Functional,,Dankunkun,,,Stand Alone Water Point,1339668143067.jpg,Yes,12.11523564 8.74174646 450.29998779296875 5.0,True,Gazewa,242,242,242.0,Hand Pump,No,1339668143067.jpg,water,Kano,kano_gazewa,55d516b5-5a9f-4ab2-a93c-d726247d9a82,Gezawa,Borehole,water_source,borehole_tube_well,55d516b5-5a9f-4ab2-a93c-d726247d9a82,Northwest
Functional,,ZAGE,,,Stand Alone Water Point,1339671312731.jpg,Yes,12.071678638458252 8.732929229736328 476.0 3.0,False,Gazewa,242,242,242.0,,No,1339671312731.jpg,water,Kano,kano_gazewa,ec83c6f0-6cac-4f51-8d38-ecfe5fba71ea,KETAWA,Unimproved Well,water_source,unprotected_dug_well,ec83c6f0-6cac-4f51-8d38-ecfe5fba71ea,Northwest
Mechanical Issue,,JOGANA,,,"Water Scheme, Source further than 1km",1339757986053.jpg,No,12.028103470802307 8.700131177902222 497.0 4.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339757986053.jpg,water,Kano,kano_gazewa,0ff1b19a-fdf5-4ca1-99b9-3e880b387177,JOGANA,Tap,outlet,,0ff1b19a-fdf5-4ca1-99b9-3e880b387177,Northwest
Don't Know,,Kwagwar kanawa,,,"Water Scheme, Source further than 1km",1339583530512.jpg,No,12.07245239 8.77165113 475.29998779296875 5.0,True,Gazewa,242,242,242.0,Tap (unknown lift),No,1339583530512.jpg,water,Kano,kano_gazewa,eb56ec11-f641-4f33-a597-5af598f9be64,Ketawa,Tap,outlet,,eb56ec11-f641-4f33-a597-5af598f9be64,Northwest
