antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,391.1449345,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,False,True,False,Comprehensive Health Center,yes,primaryhealthcarecentre,False,False,False,False,1307791117263.jpg,7.769173979759216 5.1078861951828 468.0 4.0,True,True,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Ijero,319,319,319.0,False,False,True,False,False,True,True,True,False,True,yes,IJERO,ekiti,southwest,5,5,0.0,0.0,0.0,0.0,True,public,True,True,1307791117263.jpg,221405,566.043377969,False,True,True,health,False,no,Ekiti,False,True,113,no,ekiti_ijero,True,fab3a804697f7c85c2fb8148f431d40a,True,True,31640,Southwest
False,391.1449345,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,False,True,,,,True,True,False,"Basic health center,Epe ",yes,primaryhealthclinic,False,False,False,False,1307807709093.jpg,7.794510126113892 5.112832188606262 497.0 4.0,True,True,no,,True,True,True,yes,,True,False,False,False,False,False,False,Ijero,319,319,319.0,False,True,True,False,False,True,True,True,True,True,yes,IJERO,ekiti,southwest,5,5,0.0,0.0,0.0,0.0,True,public,True,True,1307807709093.jpg,221405,566.043377969,False,True,True,health,False,no,Ekiti,False,True,113,no,ekiti_ijero,False,874dad5d22efdfe9adff1b39058f2f49,,True,32069,Southwest
False,391.1449345,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,,Basic health center Oko Agba Opoti,yes,primaryhealthcarecentre,False,False,False,False,1307985879897.jpg,7.957164645195007 5.049805641174316 561.0 4.0,True,True,no,False,False,False,False,yes,,True,False,False,False,False,False,False,Ijero,319,319,319.0,False,True,False,False,False,True,False,True,True,True,,IJERO,ekiti,southwest,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1307985879897.jpg,221405,566.043377969,True,False,True,health,False,no,Ekiti,False,False,113,no,ekiti_ijero,False,15d3af0717aaa46bbc7567dc0d6a4034,,False,32080,Southwest
False,391.1449345,False,False,False,True,False,True,True,False,True,True,True,True,,,no,True,,,,False,False,False,False,True,True,False,comprehensive health centre ipoti,yes,comprehensivehealthcentre,False,True,False,True,1307547649886.jpg,7.865937352180481 5.070925354957581 606.0 4.0,True,True,yes,False,True,True,True,yes,True,True,True,True,True,True,False,True,Ijero,319,319,319.0,True,False,True,True,,True,True,False,False,True,,IJERO,ekiti,southwest,8,8,0.0,1.0,1.0,0.0,True,public,True,True,1307547649886.jpg,221405,566.043377969,False,True,True,health,True,no,Ekiti,False,True,113,yes,ekiti_ijero,True,b19d1e95a92c58c1fb5bd5055b282dd2,,True,30900,Southwest
False,391.1449345,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,False,Basic health center Odooye,yes,primaryhealthcarecentre,False,False,False,False,1307797027816.jpg,7.811933755874634 5.060631036758423 491.0 4.0,True,True,no,False,True,True,False,yes,,,True,True,True,True,False,True,Ijero,319,319,319.0,False,True,True,False,False,True,True,True,True,False,yes,IJERO,ekiti,southwest,11,11,0.0,2.0,0.0,1.0,True,public,False,True,1307797027816.jpg,221405,566.043377969,False,True,True,health,False,no,Ekiti,False,True,113,no,ekiti_ijero,False,f6036314633f1c4eca6c9ee8de5a3934,,True,31644,Southwest
False,391.1449345,False,False,True,True,True,True,True,True,True,True,True,True,,,no,True,,,False,True,,,,True,False,False,basic health centre iloro,yes,primaryhealthcarecentre,False,False,False,False,1308024400191.jpg,7.897614240646362 5.10814905166626 637.0 4.0,True,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Ijero,319,319,319.0,False,True,True,False,False,True,True,True,True,False,yes,IJERO,ekiti,southwest,3,3,0.0,1.0,1.0,0.0,True,public,False,True,1308024400191.jpg,221405,566.043377969,True,True,True,health,True,yes,Ekiti,False,True,113,no,ekiti_ijero,False,1562b52fd315b7f1a049116839d6776d,,False,31910,Southwest
False,391.1449345,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,0.00585251419987,0.648407578786,False,True,,,,True,True,,comprehensive health centre iloro,yes,comprehensivehealthcentre,False,False,False,False,1307410262070.jpg,7.907125353813171 5.115584135055542 594.0 4.0,True,True,no,,True,True,True,no,,,False,False,False,False,False,False,Ijero,319,319,299.0,False,True,True,False,False,True,True,True,True,False,yes,IJERO,ekiti,southwest,3,3,1.0,0.0,0.0,0.0,True,public,False,True,1307410262070.jpg,221405,566.043377969,True,False,True,health,True,no,Ekiti,False,True,113,no,ekiti_ijero,False,474fea28fa8ba1eb085c4e813e2936f7,,True,31862,Southwest
False,391.1449345,False,False,False,False,False,False,False,False,False,False,False,False,,,no,False,,,False,True,True,False,False,True,True,False,Tolaj hospital Ijero,yes,cottagehospital,False,True,True,True,1308240576032.jpg,7.823048830032349 5.06570041179657 542.0 2.0,False,True,yes,False,True,True,True,yes,True,True,False,True,True,True,False,True,Ijero,319,319,319.0,False,False,True,True,True,True,True,True,True,True,yes,IJERO,ekiti,southwest,0,0,1.0,1.0,0.0,0.0,True,private,True,True,1308240576032.jpg,221405,566.043377969,True,True,True,health,True,yes,Ekiti,False,True,113,no,ekiti_ijero,True,ee31ce0490dc75e0b8024535f21129a8,True,True,32077,Southwest
False,391.1449345,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,True,Basic Health center Isinkin Ipoti,yes,primaryhealthcarecentre,False,False,False,False,1307990365676.jpg,7.919989228248596 5.009406208992004 533.0 4.0,True,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Ijero,319,319,319.0,False,False,False,False,False,True,False,True,True,False,,IJERO,ekiti,southwest,2,2,0.0,0.0,0.0,0.0,True,public,True,False,1307990365676.jpg,221405,566.043377969,True,False,True,health,False,no,Ekiti,False,False,113,no,ekiti_ijero,False,97bd205543d04b5c18fb93f7945a59eb,,False,30922,Southwest
False,391.1449345,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,,Basic health center Iloro,no,primaryhealthclinic,False,False,False,False,1307464451031.jpg,7.903895974159241 5.104522705078125 597.0 4.0,True,False,no,False,True,True,True,yes,,,False,False,False,False,False,False,Ijero,319,319,319.0,False,True,True,False,False,True,False,False,False,False,yes,IJERO,ekiti,southwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307464451031.jpg,221405,566.043377969,True,False,True,health,False,no,Ekiti,False,True,113,no,ekiti_ijero,False,1c2003aa7174cf7214138248433c7080,,False,32038,Southwest
