"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"21484",21484,"216aa14a-cc14-4e0e-bbd4-c9c1d68c7877","216aa14a-cc14-4e0e-bbd4-c9c1d68c7877","Dandi","Kebbi","Northwest",145,"12.054448127746582 3.8556647300720215 251.0 3.0","1290981425000.jpg","kebbi_dandi","1290981425000.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Belin Maifama","Geza","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21485",21485,"f4cf071a-1e83-4e54-afc0-1286a42cfac7","f4cf071a-1e83-4e54-afc0-1286a42cfac7","Dandi","Kebbi","Northwest",145,"11.99826896 3.9191063 283.1000061035156 5.0","1294194258347.jpg","kebbi_dandi","1294194258347.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Geza","Geza","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21486",21486,"2e779b95-481c-409f-b16a-bd7128c2819d","2e779b95-481c-409f-b16a-bd7128c2819d","Dandi","Kebbi","Northwest",145,"11.641902923583984 3.875378966331482 170.0 8.0","1290814480220.jpg","kebbi_dandi","1290814480220.jpg","Borehole",NA,"borehole_tube_well","water_source","Maidaji","Fana","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"21487",21487,"95edfae9-d661-49af-973a-df67fad60399","95edfae9-d661-49af-973a-df67fad60399","Dandi","Kebbi","Northwest",145,"11.645877957344055 3.8752716779708862 187.0 4.0","1336298077777.jpg","kebbi_dandi","1336298077777.jpg","Tap",NA,NA,"outlet","Maidaji","Fana","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21488",21488,"b8402514-bea9-4d43-9aed-1fe1495fb46f","b8402514-bea9-4d43-9aed-1fe1495fb46f","Dandi","Kebbi","Northwest",145,"11.99883612 3.91767795 255.6999969482422 5.0","1294194942283.jpg","kebbi_dandi","1294194942283.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Geza","Geza","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21489",21489,"d38edd9c-543b-4e70-aafd-1ed12ebac6f5","d38edd9c-543b-4e70-aafd-1ed12ebac6f5","Dandi","Kebbi","Northwest",145,"11.684748530387878 3.781920075416565 188.0 4.0","1336150187984.jpg","kebbi_dandi","1336150187984.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Wasale","Banizumbu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21490",21490,"1ef9925a-3166-4387-916d-db83a59d26ee","1ef9925a-3166-4387-916d-db83a59d26ee","Dandi","Kebbi","Northwest",145,"11.7727787 3.6850467 209.60000610351563 5.0","1293824495544.jpg","kebbi_dandi","1293824495544.jpg","Tap",NA,NA,"outlet","Tungar Sule","Dole Kaina ward","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"21491",21491,"c19237f8-819e-4eb9-91a4-d751980a32e9","c19237f8-819e-4eb9-91a4-d751980a32e9","Dandi","Kebbi","Northwest",145,"12.0014821 3.96575437 238.5 5.0","1294256717464.jpg","kebbi_dandi","1294256717464.jpg","Tap",NA,NA,"outlet","Unguwar sanyi","Geza","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21492",21492,"b32b8ac3-cf00-4851-8f89-525fcb9afe6d","b32b8ac3-cf00-4851-8f89-525fcb9afe6d","Dandi","Kebbi","Northwest",145,"11.74447249 3.6782363 190.5 5.0","1293827144443.jpg","kebbi_dandi","1293827144443.jpg","Tap",NA,NA,"outlet","Tungar noma","Dole kaina ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"21493",21493,"7aaa049e-8014-4cc3-8270-78e3420ea7c8","7aaa049e-8014-4cc3-8270-78e3420ea7c8","Dandi","Kebbi","Northwest",145,"11.806692481040955 3.67193341255188 206.0 4.0","1290920931474.jpg","kebbi_dandi","1290920931474.jpg","Borehole",NA,"borehole_tube_well","water_source","Tungar Noma","Kyangakwai","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"21494",21494,"84f95943-3c00-42ca-a63c-b25b629f85eb","84f95943-3c00-42ca-a63c-b25b629f85eb","Dandi","Kebbi","Northwest",145,"11.71265423297882 3.8164132833480835 199.0 4.0","1336233578299.jpg","kebbi_dandi","1336233578299.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tungar Kaka","Fana","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21495",21495,"9aceb62f-6a79-4565-8698-7dabae8d3cfd","9aceb62f-6a79-4565-8698-7dabae8d3cfd","Dandi","Kebbi","Northwest",145,"12.121809124946594 3.6687523126602173 259.0 4.0","1290907273919.jpg","kebbi_dandi","1290907273919.jpg","Tap",NA,"borehole_tube_well","water_source","Unguwar Hassan","Kyangakwai","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"21496",21496,"677cd22e-ff47-48c0-b8e4-ba4f886acd52","677cd22e-ff47-48c0-b8e4-ba4f886acd52","Dandi","Kebbi","Northwest",145,"11.645352244377136 3.873753547668457 182.0 4.0","1336296904199.jpg","kebbi_dandi","1336296904199.jpg","Tap",NA,NA,"outlet","Maidaji","Fana","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"21498",21498,"4d62d9de-abd8-4c46-a314-d6f4ec532891","4d62d9de-abd8-4c46-a314-d6f4ec532891","Dandi","Kebbi","Northwest",145,"11.632472276687622 3.8374096155166626 174.0 4.0","1336134374071.jpg","kebbi_dandi","1336134374071.jpg","Tap",NA,NA,"outlet","Lakyangu","Banizumbu","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"21499",21499,"aafed63a-ee37-403a-9ef0-20327a86ef7b","aafed63a-ee37-403a-9ef0-20327a86ef7b","Dandi","Kebbi","Northwest",145,"11.58559799194336 3.829711675643921 173.0 4.0","1336065059271.jpg","kebbi_dandi","1336065059271.jpg","Tap",NA,NA,"outlet","Gungu Kuka","Buma","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21500",21500,"ccd6b73f-4e43-4fdb-87bf-af774884223e","ccd6b73f-4e43-4fdb-87bf-af774884223e","Dandi","Kebbi","Northwest",145,"12.08396852016449 3.8597631454467773 274.0 4.0","1290986935236.jpg","kebbi_dandi","1290986935236.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Belin  Zumbai","Geza","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21501",21501,"35d97800-8c69-4ac6-8d81-405634158d6b","35d97800-8c69-4ac6-8d81-405634158d6b","Dandi","Kebbi","Northwest",145,"12.08544373512268 3.8610076904296875 275.0 4.0","1290983603266.jpg","kebbi_dandi","1290983603266.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Belin  Zumbai","Geza","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21502",21502,"71ca402d-7d13-4ccc-a76c-08726d219979","71ca402d-7d13-4ccc-a76c-08726d219979","Dandi","Kebbi","Northwest",145,"11.714333295822144 3.8893157243728638 186.0 4.0","1336222948365.jpg","kebbi_dandi","1336222948365.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tunga Wundi","Fana ","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"21503",21503,"cdcd32e6-ae11-4a17-9f96-7be785e319e2","cdcd32e6-ae11-4a17-9f96-7be785e319e2","Dandi","Kebbi","Northwest",145,"11.96901439 3.94388655 235.89999389648438 5.0","1294199716252.jpg","kebbi_dandi","1294199716252.jpg","Tap",NA,NA,"outlet","Geza","Geza","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"21504",21504,"606071e8-6ed0-40da-b9a4-de048583042a","606071e8-6ed0-40da-b9a4-de048583042a","Dandi","Kebbi","Northwest",145,"11.77254767 3.68448376 209.89999389648438 5.0","1293824183564.jpg","kebbi_dandi","1293824183564.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tungar. Sule","Dole Kaina ward","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21505",21505,"1c13d52f-a3ff-4208-9d73-2de4634aa47f","1c13d52f-a3ff-4208-9d73-2de4634aa47f","Dandi","Kebbi","Northwest",145,"11.864343881607056 3.749883770942688 227.0 4.0","1336379424749.jpg","kebbi_dandi","1336379424749.jpg","Tap",NA,NA,"outlet","Awala","Kyangakwai","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"21506",21506,"5915264d-1d4f-4fe9-9106-4d801ece0d91","5915264d-1d4f-4fe9-9106-4d801ece0d91","Dandi","Kebbi","Northwest",145,"11.6575026512146 3.812159299850464 183.0 4.0","1336142751383.jpg","kebbi_dandi","1336142751383.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Masama","Banuzumbu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21507",21507,"ba98a5cf-6c62-4069-b531-f567cd8952ad","ba98a5cf-6c62-4069-b531-f567cd8952ad","Dandi","Kebbi","Northwest",145,"12.121760845184326 3.6649328470230103 270.0 4.0","1290908848396.jpg","kebbi_dandi","1290908848396.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Hassan","Kyangakwai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21508",21508,"af746022-abe3-4d14-aa13-a1367ce34b3b","af746022-abe3-4d14-aa13-a1367ce34b3b","Dandi","Kebbi","Northwest",145,"11.835606694221497 3.7345093488693237 229.0 4.0","1336317755362.jpg","kebbi_dandi","1336317755362.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kyankwai","Kyankwai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21509",21509,"4ca24708-2663-440e-94b1-c2bf61fd8c3a","4ca24708-2663-440e-94b1-c2bf61fd8c3a","Dandi","Kebbi","Northwest",145,"11.586627960205078 3.8291752338409424 173.0 4.0","1336065409153.jpg","kebbi_dandi","1336065409153.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gungu Kuka","Buma","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21510",21510,"8b88ba1a-74bd-4312-9418-095b2bd628e5","8b88ba1a-74bd-4312-9418-095b2bd628e5","Dandi","Kebbi","Northwest",145,"11.707230806350708 3.8643604516983032 182.0 4.0","1290739786881.jpg","kebbi_dandi","1290739786881.jpg","Borehole",NA,"borehole_tube_well","water_source","Kurya","Fana","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"21511",21511,"dc26a1f0-f532-44d2-a49b-3d3feb5ef9f2","dc26a1f0-f532-44d2-a49b-3d3feb5ef9f2","Dandi","Kebbi","Northwest",145,"11.646462678909302 3.718244433403015 175.0 4.0","1336052350742.jpg","kebbi_dandi","1336052350742.jpg","Tap",NA,NA,"outlet","Buma","Buma","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"21512",21512,"14478681-cb3c-4f86-9845-602802882d6f","14478681-cb3c-4f86-9845-602802882d6f","Dandi","Kebbi","Northwest",145,"11.649879813194275 3.9379119873046875 188.0 4.0","1336308885203.jpg","kebbi_dandi","1336308885203.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Bakoshi","Fana","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21513",21513,"9ab279f2-6157-439d-af3e-45cd54d907c3","9ab279f2-6157-439d-af3e-45cd54d907c3","Dandi","Kebbi","Northwest",145,"11.668011546134949 3.8038069009780884 184.0 4.0","1336145362414.jpg","kebbi_dandi","1336145362414.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","WASALE","Banizumbu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21514",21514,"5990c25a-81d4-4a8f-a3ae-b4fe8fdfdb39","5990c25a-81d4-4a8f-a3ae-b4fe8fdfdb39","Dandi","Kebbi","Northwest",145,"11.899169683456421 3.7781596183776855 239.0 3.0","1290900327100.jpg","kebbi_dandi","1290900327100.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Fingilla  Noma  Area","Kyangakwai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21515",21515,"2315256b-a3cd-4c35-bca1-437593ecae98","2315256b-a3cd-4c35-bca1-437593ecae98","Dandi","Kebbi","Northwest",145,"12.06422209739685 3.714097738265991 255.0 3.0","1336397997995.jpg","kebbi_dandi","1336397997995.jpg","Tap",NA,NA,"outlet","MARINA","Kyangakwai","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"21516",21516,"f96355c9-3b80-41c6-8428-769264aa1c42","f96355c9-3b80-41c6-8428-769264aa1c42","Dandi","Kebbi","Northwest",145,"12.02187914 3.93617701 254.6999969482422 5.0","1294260115571.jpg","kebbi_dandi","1294260115571.jpg","Tap",NA,NA,"outlet","Tungar maje","Gezai","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21517",21517,"ea7b2f5e-2661-4e03-8bb3-73bfe7f9919e","ea7b2f5e-2661-4e03-8bb3-73bfe7f9919e","Dandi","Kebbi","Northwest",145,"11.95080397 3.89715667 237.0 5.0","1294189461684.jpg","kebbi_dandi","1294189461684.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Awala","Geza","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21518",21518,"3758d0bb-acc7-4632-838b-aa54624c022b","3758d0bb-acc7-4632-838b-aa54624c022b","Dandi","Kebbi","Northwest",145,"11.77291168 3.68350053 208.5 5.0","1293823456230.jpg","kebbi_dandi","1293823456230.jpg","Tap",NA,NA,"outlet","Tungar Sule","Dole kaina ward","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21520",21520,"3eefe741-7308-4e62-b01a-c07ee816269b","3eefe741-7308-4e62-b01a-c07ee816269b","Dandi","Kebbi","Northwest",145,"11.841641664505005 3.7327980995178223 219.0 4.0","1336324229167.jpg","kebbi_dandi","1336324229167.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kyangakwai","Kyanghkwai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21521",21521,"b7c0f032-8974-4693-93e1-e3da1bea4024","b7c0f032-8974-4693-93e1-e3da1bea4024","Dandi","Kebbi","Northwest",145,"12.00097592 3.9667329 257.6000061035156 5.0","1294257122273.jpg","kebbi_dandi","1294257122273.jpg","Tap",NA,NA,"outlet","Unguwar sanyi","Geza","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21522",21522,"0ddc1503-4b7e-40c1-a506-0a86a0944502","0ddc1503-4b7e-40c1-a506-0a86a0944502","Dandi","Kebbi","Northwest",145,"11.640288233757019 3.8700520992279053 183.0 4.0","1336136091626.jpg","kebbi_dandi","1336136091626.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Maidaki","Banizumbu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21523",21523,"329e19e5-2335-48c6-aced-0ac62b86db6e","329e19e5-2335-48c6-aced-0ac62b86db6e","Dandi","Kebbi","Northwest",145,"11.709124445915222 3.9289963245391846 200.0 3.0","1290728982838.jpg","kebbi_dandi","1290728982838.jpg","Tap",NA,"borehole_tube_well","water_source","Zabarmawa Area","Fana","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"21524",21524,"7aba4e26-021e-44e5-bbfd-f2c45ac51b99","7aba4e26-021e-44e5-bbfd-f2c45ac51b99","Dandi","Kebbi","Northwest",145,"11.983380317687988 3.70015025138855 252.0 3.0","1290914453110.jpg","kebbi_dandi","1290914453110.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tashar  Jiba","Kyangakwai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21525",21525,"f32bc305-abac-40bf-a6e0-7b890bd6f9da","f32bc305-abac-40bf-a6e0-7b890bd6f9da","Dandi","Kebbi","Northwest",145,"11.657384634017944 3.8417333364486694 173.0 4.0","1336140641175.jpg","kebbi_dandi","1336140641175.jpg","Tap",NA,NA,"outlet","Lalabu","Banizumbu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21526",21526,"905b267b-0b7f-4c7c-b859-1f8939d92ade","905b267b-0b7f-4c7c-b859-1f8939d92ade","Dandi","Kebbi","Northwest",145,"12.12515115737915 3.7219029664993286 266.0 4.0","1336395543495.jpg","kebbi_dandi","1336395543495.jpg","Tap",NA,NA,"outlet","Gandu Gari","KYANGAKWAI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"21527",21527,"7b009365-9aa8-4c2c-98ee-c70de82e9273","7b009365-9aa8-4c2c-98ee-c70de82e9273","Dandi","Kebbi","Northwest",145,"11.645840406417847 3.873206377029419 183.0 4.0","1336297762791.jpg","kebbi_dandi","1336297762791.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Maidaji","Fana","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21528",21528,"59d12dcd-52f2-4092-b4fb-afc28e0c0717","59d12dcd-52f2-4092-b4fb-afc28e0c0717","Dandi","Kebbi","Northwest",145,"11.665801405906677 3.7656551599502563 178.0 4.0","1336129374105.jpg","kebbi_dandi","1336129374105.jpg","Tap",NA,NA,"outlet","Tungar Tahiru","Buma","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21529",21529,"9d6e1d61-fa1f-4dd3-90ed-00bd3ce3b625","9d6e1d61-fa1f-4dd3-90ed-00bd3ce3b625","Dandi","Kebbi","Northwest",145,"11.901760697364807 3.8872021436691284 223.0 4.0","1336383262999.jpg","kebbi_dandi","1336383262999.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gorunbarumu","xxx","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21530",21530,"1d16c239-0af8-4cbe-999b-c83e7baef71d","1d16c239-0af8-4cbe-999b-c83e7baef71d","Dandi","Kebbi","Northwest",145,"11.627343893051147 3.8123148679733276 171.0 4.0","1336131301565.jpg","kebbi_dandi","1336131301565.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Alfarma kwara","Buma","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21531",21531,"30f330ce-e374-4f2f-8f74-2f411d51cffb","30f330ce-e374-4f2f-8f74-2f411d51cffb","Dandi","Kebbi","Northwest",145,"11.843057870864868 3.7360382080078125 230.0 4.0","1336311325402.jpg","kebbi_dandi","1336311325402.jpg","Tap",NA,NA,"outlet","Kyankwai","Kyankwai","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"21532",21532,"9f4f8aca-8ff0-4186-8d2f-c036b76d8e4d","9f4f8aca-8ff0-4186-8d2f-c036b76d8e4d","Dandi","Kebbi","Northwest",145,"12.05497920513153 3.8549941778182983 249.0 3.0","1290982322648.jpg","kebbi_dandi","1290982322648.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Belin  Maifama","Geza","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21533",21533,"5af9265e-27ae-45a3-8174-c4ff660e77f6","5af9265e-27ae-45a3-8174-c4ff660e77f6","Dandi","Kebbi","Northwest",145,"11.96825763 3.94333375 257.70001220703125 5.0","1294198867416.jpg","kebbi_dandi","1294198867416.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bawada","Geza","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21534",21534,"82165b17-1c5f-43ca-83f4-e358c965cc3e","82165b17-1c5f-43ca-83f4-e358c965cc3e","Dandi","Kebbi","Northwest",145,"11.634462475776672 3.8251733779907227 201.0 4.0","1336134238856.jpg","kebbi_dandi","1336134238856.jpg","Tap",NA,NA,"outlet","Kofu","Buma","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21535",21535,"e25cf746-3af2-48b3-8b3f-849a38cc500b","e25cf746-3af2-48b3-8b3f-849a38cc500b","Dandi","Kebbi","Northwest",145,"11.693760752677917 3.6759942770004272 187.0 4.0","1336044985460.jpg","kebbi_dandi","1336044985460.jpg","Tap",NA,NA,"outlet","Tudun Sani","Buma","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21536",21536,"aeddc1ba-70c7-4fe1-ba5f-9cee679358e6","aeddc1ba-70c7-4fe1-ba5f-9cee679358e6","Dandi","Kebbi","Northwest",145,"11.684061884880066 3.781592845916748 187.0 4.0","1336149633118.jpg","kebbi_dandi","1336149633118.jpg","Tap",NA,NA,"outlet","Wasale","Banizumbu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"21537",21537,"397d7c74-c87e-4208-8fa1-753609882fad","397d7c74-c87e-4208-8fa1-753609882fad","Dandi","Kebbi","Northwest",145,"11.708148121833801 3.923937678337097 185.0 4.0","1290729715186.jpg","kebbi_dandi","1290729715186.jpg","Borehole",NA,"borehole_tube_well","water_source","G,s,s, Fana","Fana","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"21538",21538,"02e69670-5d43-47a9-83b1-5678654db64d","02e69670-5d43-47a9-83b1-5678654db64d","Dandi","Kebbi","Northwest",145,"12.119620442390442 3.664616346359253 267.0 4.0","1290908467297.jpg","kebbi_dandi","1290908467297.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Hassan","Kyangakwai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21539",21539,"d515e047-0eb2-471f-9171-520858ea5e9b","d515e047-0eb2-471f-9171-520858ea5e9b","Dandi","Kebbi","Northwest",145,"11.712992191314697 3.889106512069702 186.0 4.0","1336222315167.jpg","kebbi_dandi","1336222315167.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tunga Wundi","Fana","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21540",21540,"5d79f729-c112-4c54-98f0-467446a39f99","5d79f729-c112-4c54-98f0-467446a39f99","Dandi","Kebbi","Northwest",145,"11.99643721 3.91498923 240.1999969482422 5.0","1294196080982.jpg","kebbi_dandi","1294196080982.jpg","Tap",NA,NA,"outlet","Geza","Geza","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"21541",21541,"e43c7fbe-c3cb-429d-b527-11ecbb380be4","e43c7fbe-c3cb-429d-b527-11ecbb380be4","Dandi","Kebbi","Northwest",145,"11.712520122528076 3.822888135910034 183.0 4.0","1336229659747.jpg","kebbi_dandi","1336229659747.jpg","Tap",NA,NA,"outlet","Tungar Kokani","Fana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"21542",21542,"b18560db-0e9a-492d-af45-b2b42bd75213","b18560db-0e9a-492d-af45-b2b42bd75213","Dandi","Kebbi","Northwest",145,"11.8123197555542 3.786313533782959 238.0 4.0","1290837183846.jpg","kebbi_dandi","1290837183846.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tungar Bauna","Kyangakwai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"21543",21543,"79b578c5-70b6-492c-8c7a-33809f03d3a0","79b578c5-70b6-492c-8c7a-33809f03d3a0","Dandi","Kebbi","Northwest",145,"11.667920351028442 3.80551815032959 185.0 4.0","1336146140121.jpg","kebbi_dandi","1336146140121.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Wasali","Banizumbu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
