antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,350.836564,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0232908879406,2.56329825244,False,False,False,False,False,False,,,JIGA SALA HEALTH FACILITY,,healthpostdispensary,False,True,False,True,1339590172119.jpg,12.25959857 4.54279083 274.6000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,False,True,False,False,False,False,False,False,Aliero,43,43,701.0,False,False,False,False,False,False,False,False,False,False,FALSE,aliero,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1339590172119.jpg,65972,188.041973869,True,False,False,health,False,TRUE,Kebbi,False,,Others,FALSE,kebbi_aliero,False,6b603bf2-d383-4012-aa82-9abbed97b3fe,,,6b603bf2-d383-4012-aa82-9abbed97b3fe,Northwest
False,350.836564,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,COMM.HEALTH CENTRE,,primaryhealthclinic,False,True,False,True,1339675127145.jpg,12.24242163 4.46737111 267.0 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Aliero,43,43,43.0,False,True,True,False,False,False,False,False,False,False,FALSE,aliero,kebbi,northwest,1,1,,,0.0,,False,public,False,False,1339675127145.jpg,65972,188.041973869,False,False,False,health,False,TRUE,Kebbi,False,,Others,FALSE,kebbi_aliero,False,d3ec2336-579c-45ce-9d2e-3a9f2b9232d0,,,d3ec2336-579c-45ce-9d2e-3a9f2b9232d0,Northwest
False,350.836564,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Dawarai health clinic,FALSE,primaryhealthclinic,False,False,False,True,1339678088733.jpg,12.25596591 4.41304688 257.1000061035156 5.0,False,True,FALSE,False,False,False,False,TRUE,,True,False,False,False,False,False,False,Aliero,43,43,43.0,False,True,True,True,False,False,False,False,False,False,FALSE,aliero,kebbi,northwest,1,1,0.0,1.0,1.0,0.0,False,public,,True,1339678088733.jpg,65972,188.041973869,False,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_aliero,False,93a58c96-f42d-4d3f-8a89-48460401ab62,,,93a58c96-f42d-4d3f-8a89-48460401ab62,Northwest
False,350.836564,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dakala primary health care,,primaryhealthcarecentre,False,,False,,1339668624957.jpg,12.38543986 4.48378169 260.70001220703125 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Aliero,43,43,43.0,False,False,False,False,False,False,False,False,False,False,FALSE,aliero,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339668624957.jpg,65972,188.041973869,False,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_aliero,False,07d3e82f-f154-49ba-8b79-1be00896e658,,,07d3e82f-f154-49ba-8b79-1be00896e658,Northwest
False,350.836564,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00964175229536,1.0610969626,False,True,False,False,True,False,False,,JIGA BIRNI HEALTH FACILITY,TRUE,primaryhealthcarecentre,False,True,False,True,1339604723625.jpg,12.28179538 4.5343888 275.5 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Aliero,43,43,701.0,False,True,False,True,True,False,False,False,False,False,FALSE,aliero,kebbi,northwest,3,3,0.0,1.0,1.0,1.0,False,public,,True,1339604723625.jpg,65972,188.041973869,True,False,False,health,True,TRUE,Kebbi,False,True,Others,FALSE,kebbi_aliero,False,254dc446-2a73-4de5-bccb-495e4055f57e,False,False,254dc446-2a73-4de5-bccb-495e4055f57e,Northwest
False,350.836564,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC K/Zama,TRUE,primaryhealthcarecentre,False,True,False,True,1339667859929.jpg,12.38585434 4.4841508 281.29998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Aliero,43,43,43.0,False,True,True,True,True,False,False,False,False,False,FALSE,aliero,kebbi,northwest,3,3,0.0,2.0,3.0,1.0,False,public,False,False,1339667859929.jpg,65972,188.041973869,False,False,False,health,True,TRUE,Kebbi,True,True,Others,FALSE,kebbi_aliero,False,af627eb3-dc0e-4fe0-b7cf-56be523b9d8a,,,af627eb3-dc0e-4fe0-b7cf-56be523b9d8a,Northwest
False,350.836564,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,,Aliero general hospital,TRUE,generalhospital,False,True,False,True,1339759188927.jpg,12.29456364 4.46814918 283.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Aliero,43,43,43.0,False,True,True,True,True,False,False,False,False,False,FALSE,aliero,kebbi,northwest,3,3,1.0,,8.0,13.0,False,public,,True,1339759188927.jpg,65972,188.041973869,True,False,False,health,True,TRUE,Kebbi,True,True,Others,TRUE,kebbi_aliero,False,0b3f496e-f833-44c6-8668-49d5c5fe94fd,,,0b3f496e-f833-44c6-8668-49d5c5fe94fd,Northwest
False,350.836564,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,SADAM HEALTH FACILITY,,healthpostdispensary,False,,False,,1339671352169.jpg,12.24141723 4.44296452 264.79998779296875 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Aliero,43,43,43.0,False,False,False,False,False,False,False,False,False,False,FALSE,aliero,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339671352169.jpg,65972,188.041973869,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_aliero,False,879ea66a-8e48-41a1-9a4b-b5e25a97efde,,,879ea66a-8e48-41a1-9a4b-b5e25a97efde,Northwest
False,350.836564,False,False,False,True,False,True,False,False,False,True,False,True,,False,FALSE,False,,,False,True,False,False,True,False,True,,Marmaro Dispensary,FALSE,healthpostdispensary,False,False,False,False,1339592696088.jpg,12.3630557 4.44668512 262.5 5.0,False,False,FALSE,False,True,True,False,FALSE,False,True,False,False,True,True,False,False,Aliero,43,43,43.0,False,True,False,True,False,False,False,False,False,False,FALSE,aliero,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339592696088.jpg,65972,188.041973869,False,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_aliero,False,caf4ae17-9215-4f60-b3fb-a0efa63230c6,False,False,caf4ae17-9215-4f60-b3fb-a0efa63230c6,Northwest
False,350.836564,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Dangaladim 1 health facility,,healthpostdispensary,False,,False,,1339758279319.jpg,12.28234607 4.47252356 269.6000061035156 5.0,False,False,FALSE,False,,,,FALSE,,False,False,False,False,False,False,False,Aliero,43,43,43.0,False,True,False,False,False,False,False,False,False,False,FALSE,aliero,kebbi,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1339758279319.jpg,65972,188.041973869,False,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_aliero,False,7443ec0c-8b4d-4eea-85f8-c359feb61062,,,7443ec0c-8b4d-4eea-85f8-c359feb61062,Northwest
False,350.836564,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1339593868173.jpg,12.25751517 4.51901189 331.5 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Aliero,43,43,43.0,False,False,False,False,False,False,False,False,False,False,FALSE,aliero,kebbi,northwest,1,1,,,0.0,,False,public,,False,1339593868173.jpg,65972,188.041973869,False,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_aliero,False,7b326ea8-4196-488e-8f8b-486a8cf3efd5,,,7b326ea8-4196-488e-8f8b-486a8cf3efd5,Northwest
False,350.836564,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,True,,PJC Kashin Zama,TRUE,primaryhealthcarecentre,False,True,False,True,1339670627774.jpg,12.38542914 4.48346833 262.20001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,True,False,True,True,False,False,Aliero,43,43,43.0,False,True,False,True,True,False,False,False,False,False,FALSE,aliero,kebbi,northwest,3,0,0.0,2.0,2.0,0.0,False,public,,True,1339670627774.jpg,65972,188.041973869,True,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_aliero,False,8b51d8b4-3541-49f8-bbd3-fe1e9c53e5ef,False,False,8b51d8b4-3541-49f8-bbd3-fe1e9c53e5ef,Northwest
False,350.836564,True,True,True,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,True,True,False,False,True,False,True,,Alliero state umiversity hospital,TRUE,primaryhealthcarecentre,False,True,False,False,1339754279280.jpg,12.30461185 4.49958485 281.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Aliero,43,43,43.0,False,True,False,True,True,False,False,False,False,False,FALSE,aliero,kebbi,northwest,5,5,2.0,3.0,5.0,3.0,False,public,,True,1339754279280.jpg,65972,188.041973869,True,False,False,health,True,TRUE,Kebbi,True,False,Others,FALSE,kebbi_aliero,False,972a896a-5a2f-46b4-b10c-7bd4dd02aac5,False,False,972a896a-5a2f-46b4-b10c-7bd4dd02aac5,Northwest
False,350.836564,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,True,,Unguwat galadima Dispensary,TRUE,healthpostdispensary,False,,False,,1339690888300.jpg,12.28851981 4.41354622 261.0 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Aliero,43,43,43.0,False,True,False,True,False,False,False,False,False,False,FALSE,aliero,kebbi,northwest,1,0,0.0,0.0,0.0,0.0,False,public,,False,1339690888300.jpg,65972,188.041973869,False,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_aliero,False,95f61b9d-70e9-426e-a4f9-4151907384b3,False,False,95f61b9d-70e9-426e-a4f9-4151907384b3,Northwest
