"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"12032",12032,12032,"9095928d-9de2-43a6-9027-9aef847d05b0","dutsin_ma","katsina","northwest","12.4510148 7.61457101 550.7999877929688 5.0","Gasabandi Primary School","primary_only","katsina_dutsin_ma",166,"1343305154944.jpg","9095928d-9de2-43a6-9027-9aef847d05b0","primary_only","1343305154944.jpg",4,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.72058823529412,TRUE,FALSE,185,FALSE,2,FALSE,FALSE,FALSE,FALSE,185,TRUE,FALSE,FALSE,TRUE,Inf,6.16666666666667,92.5,Inf,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"12033",12033,12033,"9ce103a6-dd02-4989-a42a-1416c4bbefdf","dutsin_ma","katsina","northwest","12.3633018 7.60254564 530.4000244140625 85.0","Gobirawa pri sch","primary_only","katsina_dutsin_ma",166,"1343314929005.jpg","9ce103a6-dd02-4989-a42a-1416c4bbefdf","primary_only","1343314929005.jpg",5,"formal_educ",FALSE,TRUE,1,3,NA,NA,TRUE,FALSE,0,1.33333333333333,TRUE,FALSE,175,FALSE,1,TRUE,FALSE,FALSE,TRUE,87.5,FALSE,TRUE,FALSE,TRUE,14,14,70,Inf,0,FALSE,NA,FALSE,FALSE,TRUE,FALSE,"education"
"12034",12034,12034,"5b4d7230-40e0-4beb-94f9-2ea803bdeb06","dutsin_ma","katsina","northwest","12.45079903 7.52681292 535.7000122070313 5.0","Yanruma Pri Sch","primary_only","katsina_dutsin_ma",166,"1343394403027.jpg","5b4d7230-40e0-4beb-94f9-2ea803bdeb06","primary_only","1343394403027.jpg",9,"formal_educ",FALSE,FALSE,0,4,0,0,FALSE,FALSE,0,0.795539033457249,TRUE,FALSE,241.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,96.6,FALSE,FALSE,FALSE,FALSE,Inf,Inf,53.6666666666667,Inf,2,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"12035",12035,12035,"46b0c601-3915-4bdd-a943-c9b0aee76d1e","dutsin_ma","katsina","northwest","12.47286193 7.52462436 580.9000244140625 5.0","Gizawa primary school","primary_only","katsina_dutsin_ma",166,"1343385752964.jpg","46b0c601-3915-4bdd-a943-c9b0aee76d1e","primary_only","1343385752964.jpg",12,"formal_educ",FALSE,FALSE,1,7,NA,NA,FALSE,FALSE,0,0.860805860805861,TRUE,TRUE,84.6666666666667,FALSE,1,TRUE,FALSE,TRUE,FALSE,101.6,FALSE,FALSE,FALSE,TRUE,4.13008130081301,4.13008130081301,42.3333333333333,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12036",12036,12036,"5d30ccad-ae43-4e1f-a7d5-d9f113920aed","dutsin_ma","katsina","northwest","12.47924029827118 7.446257472038269 558.0 4.0","Maitsani Pri.","primary_only","katsina_dutsin_ma",166,"1343397286613.jpg","5d30ccad-ae43-4e1f-a7d5-d9f113920aed","primary_only","1343397286613.jpg",7,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,0,1.3974358974359,TRUE,FALSE,280.5,FALSE,2,TRUE,FALSE,TRUE,FALSE,93.5,FALSE,FALSE,FALSE,FALSE,12.195652173913,12.195652173913,80.1428571428571,7,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12037",12037,12037,"91ee2468-46b3-4266-b7c0-428ed86a602d","dutsin_ma","katsina","northwest","12.48342311 7.5845596 602.7999877929688 5.0","Karofi junior Secondary School","juniors_sec_only","katsina_dutsin_ma",166,"1343661259902.jpg","91ee2468-46b3-4266-b7c0-428ed86a602d","juniors_sec_only","1343661259902.jpg",9,"formal_educ",TRUE,TRUE,0,0,NA,NA,TRUE,TRUE,0,1.41463414634146,TRUE,FALSE,99,TRUE,0,TRUE,FALSE,TRUE,FALSE,11.88,FALSE,FALSE,TRUE,TRUE,0.297,0.297,33,Inf,3,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"12038",12038,12038,"0b3173ac-9512-4ce9-8afd-0e269586097b","dutsin_ma","katsina","northwest","12.451554536819458 7.505856156349182 545.0 4.0","Sada Pri. School","preprimary_and_primary","katsina_dutsin_ma",166,"1343468365581.jpg","0b3173ac-9512-4ce9-8afd-0e269586097b","preprimary_and_primary","1343468365581.jpg",30,"formal_educ",FALSE,FALSE,3,15,250,0.1906941266209,TRUE,FALSE,0,0.974397590361446,TRUE,TRUE,93.6428571428571,FALSE,2,FALSE,FALSE,TRUE,FALSE,87.4,FALSE,FALSE,FALSE,TRUE,26.22,26.22,43.7,15,2,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,"education"
"12039",12039,12039,"56b7f8e2-454d-40eb-b835-90ce909f9ce3","dutsin_ma","katsina","northwest","12.49047817 7.58614514 606.9000244140625 5.0","Karofi Model Primary School Karofi","preprimary_and_primary","katsina_dutsin_ma",166,"1343470180943.jpg","56b7f8e2-454d-40eb-b835-90ce909f9ce3","preprimary_and_primary","1343470180943.jpg",31,"formal_educ",FALSE,TRUE,12,18,233,0.125538793103448,TRUE,FALSE,50,1.48128342245989,TRUE,TRUE,232,FALSE,4,FALSE,FALSE,TRUE,FALSE,77.3333333333333,FALSE,FALSE,FALSE,FALSE,18.56,30.9333333333333,59.8709677419355,Inf,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12040",12040,12040,"bcbd7f99-925f-4bd3-ae51-6a496f9dc716","dutsin_ma","katsina","northwest","12.43467038 7.51203707 554.5999755859375 5.0","Wakaji primary school","primary_only","katsina_dutsin_ma",166,"1343468907048.jpg","bcbd7f99-925f-4bd3-ae51-6a496f9dc716","primary_only","1343468907048.jpg",9,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,1.38888888888889,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,86,FALSE,FALSE,FALSE,TRUE,4.8314606741573,4.8314606741573,47.7777777777778,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12041",12041,12041,"faa8eba1-24d0-4a10-8a4b-2dc7d354cfed","dutsin_ma","katsina","northwest","12.4709951877594 7.468256950378418 547.0 3.0","Hayin Zaki Pri. Sch.","primary_only","katsina_dutsin_ma",166,"1343395868363.jpg","faa8eba1-24d0-4a10-8a4b-2dc7d354cfed","primary_only","1343395868363.jpg",3,"formal_educ",TRUE,FALSE,0,2,NA,NA,FALSE,TRUE,20,1.55555555555556,TRUE,FALSE,230,FALSE,0,FALSE,FALSE,TRUE,FALSE,230,TRUE,FALSE,TRUE,TRUE,230,6.66666666666667,153.333333333333,Inf,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"12042",12042,12042,"8fbff961-7eba-4fc7-9e7f-053b125e2f26","dutsin_ma","katsina","northwest","12.41343375 7.59555019 561.5999755859375 5.0","Govt Junior Sec Sch kuki","juniors_sec_only","katsina_dutsin_ma",166,"1343311997335.jpg","8fbff961-7eba-4fc7-9e7f-053b125e2f26","juniors_sec_only","1343311997335.jpg",6,"formal_educ",TRUE,FALSE,8,5,NA,NA,TRUE,NA,45,1.0625,TRUE,TRUE,41.25,FALSE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,0.825,0.825,27.5,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"12043",12043,12043,"d568280f-be62-4711-b618-4d0fce53f4a9","dutsin_ma","katsina","northwest","12.502816915512085 7.433967590332031 580.0 4.0","Fatarawa Pri","primary_only","katsina_dutsin_ma",166,"1343398638450.jpg","d568280f-be62-4711-b618-4d0fce53f4a9","primary_only","1343398638450.jpg",4,"formal_educ",TRUE,FALSE,0,2,NA,NA,TRUE,TRUE,50,1.46511627906977,TRUE,TRUE,132.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,88.3333333333333,FALSE,FALSE,FALSE,FALSE,6.02272727272727,6.02272727272727,132.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"12044",12044,12044,"8adc10a9-b860-423a-b305-094fce3410dd","dutsin_ma","katsina","northwest","12.477861642837524 7.490905523300171 563.0 4.0","Darawa Primary School","primary_only","katsina_dutsin_ma",166,"1343382156092.jpg","8adc10a9-b860-423a-b305-094fce3410dd","primary_only","1343382156092.jpg",10,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,TRUE,3,1.06545454545455,TRUE,TRUE,113.6,FALSE,2,FALSE,FALSE,TRUE,FALSE,142,TRUE,FALSE,FALSE,TRUE,11.36,3.15555555555556,56.8,Inf,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"12045",12045,12045,"72871c5d-cc9b-41e3-ae82-75434b896211","dutsin_ma","katsina","northwest","12.44918557 7.57899973 578.9000244140625 5.0","Sanchi Primary School","primary_only","katsina_dutsin_ma",166,"1343307789453.jpg","72871c5d-cc9b-41e3-ae82-75434b896211","primary_only","1343307789453.jpg",3,"formal_educ",TRUE,FALSE,0,2,NA,NA,TRUE,TRUE,300,1.68589743589744,TRUE,FALSE,209.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,209.5,TRUE,FALSE,FALSE,TRUE,Inf,1.676,139.666666666667,Inf,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"12046",12046,12046,"bf626c9d-2a48-42ee-b320-f13485b18dfa","dutsin_ma","katsina","northwest","12.39547207 7.44755185 534.2999877929688 27.0","Kutawa pri sch","primary_only","katsina_dutsin_ma",166,"1343386895335.jpg","bf626c9d-2a48-42ee-b320-f13485b18dfa","primary_only","1343386895335.jpg",3,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,3.57142857142857,TRUE,FALSE,106.666666666667,FALSE,2,TRUE,FALSE,FALSE,TRUE,160,TRUE,TRUE,FALSE,TRUE,16,32,106.666666666667,Inf,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"12047",12047,12047,"8cf44fac-b998-4d01-a1e3-e4bea0700d2a","dutsin_ma","katsina","northwest","12.28955051 7.42673457 541.7999877929688 5.0","Sanawa primary school","primary_only","katsina_dutsin_ma",166,"1343307331189.jpg","8cf44fac-b998-4d01-a1e3-e4bea0700d2a","primary_only","1343307331189.jpg",2,"formal_educ",TRUE,FALSE,2,1,NA,NA,TRUE,TRUE,0,1.36363636363636,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,FALSE,FALSE,TRUE,FALSE,10.8333333333333,10.8333333333333,65,Inf,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"education"
"12048",12048,12048,"7f1c585d-be6a-4a06-abcb-a07c149bf5c2","dutsin_ma","katsina","northwest","12.449837923049927 7.49468207359314 578.0 4.0","Yandaka Model Pri.","preprimary_and_primary","katsina_dutsin_ma",166,"1343463593852.jpg","7f1c585d-be6a-4a06-abcb-a07c149bf5c2","preprimary_and_primary","1343463593852.jpg",70,"formal_educ",FALSE,TRUE,20,67,1600,0.344753285929757,TRUE,FALSE,0,1.17682926829268,TRUE,TRUE,331.5,TRUE,2,TRUE,FALSE,TRUE,TRUE,110.5,FALSE,FALSE,FALSE,FALSE,15.47,15.47,66.3,Inf,40,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,"education"
"12049",12049,12049,"606a0857-8735-431f-ad69-a399c7635d2c","dutsin_ma","katsina","northwest","12.42578643 7.6059416 555.2999877929688 5.0","Zubairu Muhammed pilot Pri","primary_only","katsina_dutsin_ma",166,"1343313524767.jpg","606a0857-8735-431f-ad69-a399c7635d2c","primary_only","1343313524767.jpg",18,"formal_educ",FALSE,FALSE,0,13,NA,NA,TRUE,FALSE,0,0.96875,TRUE,TRUE,45,FALSE,3,FALSE,FALSE,TRUE,FALSE,28.6363636363636,FALSE,FALSE,FALSE,TRUE,10.5,6.3,17.5,Inf,4,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,"education"
"12050",12050,12050,"92c921d1-078c-454d-aaeb-14db9524bf01","dutsin_ma","katsina","northwest","12.3779911 7.42074711 518.5 5.0","Ashata pri Sch","primary_only","katsina_dutsin_ma",166,"1343388297701.jpg","92c921d1-078c-454d-aaeb-14db9524bf01","primary_only","1343388297701.jpg",2,"formal_educ",FALSE,TRUE,2,1,NA,NA,TRUE,FALSE,0,1.51612903225806,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,78,FALSE,FALSE,FALSE,TRUE,1.95,1.95,78,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"12051",12051,12051,"6ca0f960-d5c8-49c1-9466-54959629a398","dutsin_ma","katsina","northwest","12.53013789653778 7.483513355255127 601.0 4.0","Dabawa Pri.","preprimary_and_primary","katsina_dutsin_ma",166,"1343386785498.jpg","6ca0f960-d5c8-49c1-9466-54959629a398","preprimary_and_primary","1343386785498.jpg",15,"formal_educ",TRUE,FALSE,0,14,1471,2.16005873715125,TRUE,FALSE,7,1.35640138408304,TRUE,TRUE,85.125,FALSE,2,TRUE,FALSE,TRUE,FALSE,85.125,TRUE,FALSE,FALSE,TRUE,3.22748815165877,3.22748815165877,45.4,15,0,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,"education"
"12052",12052,12052,"53ea63a5-f7cc-4be6-bae1-3291dd66fc45","dutsin_ma","katsina","northwest","12.40009447 7.50525866 539.7000122070313 5.0","Tabobi","primary_only","katsina_dutsin_ma",166,"1343385795247.jpg","53ea63a5-f7cc-4be6-bae1-3291dd66fc45","primary_only","1343385795247.jpg",3,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,TRUE,0,0.609090909090909,TRUE,TRUE,88.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,177,TRUE,FALSE,TRUE,FALSE,39.3333333333333,39.3333333333333,118,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12053",12053,12053,"a3c8dd28-701d-44b3-9b5e-7c8e8eee2c21","dutsin_ma","katsina","northwest","12.41294483 7.57934656 546.0999755859375 5.0","Bajinawa Primary School","primary_only","katsina_dutsin_ma",166,"1343309261610.jpg","a3c8dd28-701d-44b3-9b5e-7c8e8eee2c21","primary_only","1343309261610.jpg",4,"formal_educ",TRUE,FALSE,0,2,NA,NA,TRUE,TRUE,15,1.39873417721519,TRUE,TRUE,94.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,94.75,TRUE,FALSE,TRUE,TRUE,54.1428571428571,10.5277777777778,94.75,Inf,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"12054",12054,12054,"3418814e-56b5-4b57-8da4-f472ed302a22","dutsin_ma","katsina","northwest","12.46447239 7.48803629 565.5 5.0","Shei Abubakar Gumi Pri Sch","preprimary_and_primary","katsina_dutsin_ma",166,"1343470738417.jpg","3418814e-56b5-4b57-8da4-f472ed302a22","preprimary_and_primary","1343470738417.jpg",60,"formal_educ",FALSE,FALSE,10,40,3438,0.773627362736274,TRUE,FALSE,0,0.918825561312608,TRUE,TRUE,222.2,FALSE,6,TRUE,FALSE,TRUE,FALSE,158.714285714286,FALSE,TRUE,FALSE,FALSE,Inf,111.1,74.0666666666667,Inf,12,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,"education"
"12055",12055,12055,"548ab053-e922-4b68-a2cf-3a2df64b7344","dutsin_ma","katsina","northwest","12.49739383 7.52028443 570.7999877929688 5.0","Taske prim school","primary_only","katsina_dutsin_ma",166,"1343387235169.jpg","548ab053-e922-4b68-a2cf-3a2df64b7344","primary_only","1343387235169.jpg",4,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,TRUE,50,1.06382978723404,TRUE,TRUE,97,FALSE,2,FALSE,FALSE,FALSE,FALSE,194,FALSE,FALSE,TRUE,TRUE,19.4,19.4,97,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"12056",12056,12056,"1f2ceeca-6de7-494f-ad77-16fdfed8fe46","dutsin_ma","katsina","northwest","12.37596787 7.46142555 522.2999877929688 5.0","Garhi pri sch","primary_only","katsina_dutsin_ma",166,"1343389938694.jpg","1f2ceeca-6de7-494f-ad77-16fdfed8fe46","primary_only","1343389938694.jpg",14,"formal_educ",FALSE,TRUE,0,7,NA,NA,TRUE,FALSE,0,0.981366459627329,TRUE,TRUE,79.75,TRUE,0,TRUE,FALSE,TRUE,TRUE,106.333333333333,FALSE,FALSE,FALSE,TRUE,4.25333333333333,4.25333333333333,45.5714285714286,Inf,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"12057",12057,12057,"309a1def-66b9-4fff-ae83-734fd8d9a88e","dutsin_ma","katsina","northwest","12.48457307 7.59465422 593.7000122070313 5.0","Ribi Primary School Karofi","preprimary_and_primary","katsina_dutsin_ma",166,"1343483902875.jpg","309a1def-66b9-4fff-ae83-734fd8d9a88e","preprimary_and_primary","1343483902875.jpg",18,"formal_educ",FALSE,TRUE,3,8,341,0.29045996592845,TRUE,FALSE,83,1.60310421286031,TRUE,TRUE,83.8571428571429,FALSE,13,FALSE,FALSE,TRUE,FALSE,69.0588235294118,FALSE,FALSE,FALSE,TRUE,5.17180616740088,5.17180616740088,65.2222222222222,Inf,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12058",12058,12058,"e491d905-05c7-49a2-b804-4b672fa0c3cf","dutsin_ma","katsina","northwest","12.47445321 7.61173786 571.5999755859375 5.0","Katanga Primary School","primary_only","katsina_dutsin_ma",166,"1343482581521.jpg","e491d905-05c7-49a2-b804-4b672fa0c3cf","primary_only","1343482581521.jpg",2,"formal_educ",FALSE,TRUE,1,1,NA,NA,TRUE,FALSE,25,2.60714285714286,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,151.5,TRUE,FALSE,TRUE,FALSE,50.5,50.5,151.5,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"12059",12059,12059,"b8f76d6a-9a74-4306-a1c5-ee16bfa0262e","dutsin_ma","katsina","northwest","12.44038816 7.49818964 555.7999877929688 5.0","Model quranic school dutsinma","primary_only","katsina_dutsin_ma",166,"1343471289612.jpg","b8f76d6a-9a74-4306-a1c5-ee16bfa0262e","primary_only","1343471289612.jpg",5,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,FALSE,0,1.63768115942029,TRUE,TRUE,45.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,30.3333333333333,FALSE,FALSE,FALSE,TRUE,6.06666666666667,6.06666666666667,36.4,Inf,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"education"
"12060",12060,12060,"d2c1d645-be19-410b-a40a-577b73c5e82a","dutsin_ma","katsina","northwest","12.31932643 7.37727145 526.9000244140625 5.0","Kurechin fulani","primary_only","katsina_dutsin_ma",166,"1343304418294.jpg","d2c1d645-be19-410b-a40a-577b73c5e82a","primary_only","1343304418294.jpg",5,"formal_educ",FALSE,FALSE,2,4,NA,NA,FALSE,FALSE,0,0.646341463414634,TRUE,FALSE,270,FALSE,0,FALSE,FALSE,FALSE,FALSE,135,FALSE,FALSE,TRUE,TRUE,10.8,10.8,108,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
