access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,527.2962539,True,FALSE,True,,,,formal_educ,Glory model nursery and pry,preprimary_only,1346146877240.jpg,,False,,7.78923969 4.72131746 379.1000061035156 5.0,False,False,preprimary_only,Obokun,550,550,550.0,0.714285714285714,False,obokun,osun,southwest,TRUE,0.0,1.0,6.0,60.0,1.0,7.0,,2.0,0.0,private,False,1346146877240.jpg,116511,220.959278846,,True,FALSE,FALSE,0.6,10,0.6,8.57142857142857,,False,True,Glory model nursery and pry,education,Osun,5.0,Others,False,False,TRUE,7,0,FALSE,,osun_obokun,041a14e6-a509-4045-ac88-f031fd5ce111,False,041a14e6-a509-4045-ac88-f031fd5ce111,Southwest
True,False,527.2962539,True,FALSE,True,,,,formal_educ,God time group of sch,preprimary_and_primary,1346144959909.jpg,,False,FALSE,7.78729283 4.71810097 369.79998779296875 5.0,False,False,preprimary_and_primary,Obokun,550,550,550.0,0.53125,False,obokun,osun,southwest,TRUE,0.0,0.0,7.0,49.0,12.0,12.0,,11.0,46.0,private,True,1346144959909.jpg,116511,220.959278846,,True,FALSE,FALSE,0.98,7,0.98,4.08333333333333,12.25,False,False,God time group of sch,education,Osun,25.0,Others,False,False,TRUE,1.09090909090909,0.938775510204082,FALSE,,osun_obokun,bfa24194-0b58-4a18-900e-d5dc019dfe1c,True,bfa24194-0b58-4a18-900e-d5dc019dfe1c,Southwest
False,False,527.2962539,True,FALSE,False,,,,formal_educ,St Joseph catholic High.senoir  sch,senior_sec_only,1345815534910.jpg,,False,,7.75257984 4.89113219 432.3999938964844 5.0,False,False,senior_sec_only,Obokun,550,550,550.0,0.808290155440414,False,obokun,osun,southwest,TRUE,12.0,0.0,12.0,349.0,2.0,6.0,,1.0,0.0,public,False,1345815534910.jpg,116511,220.959278846,,False,FALSE,FALSE,1.7363184079602,29.0833333333333,1.7363184079602,58.1666666666667,,False,False,St Joseph catholic High.senoir  sch,education,Osun,10.0,Others,False,False,TRUE,3,0,FALSE,,osun_obokun,f5094e8a-f72a-4b6c-bd4b-61109580bcd9,False,f5094e8a-f72a-4b6c-bd4b-61109580bcd9,Southwest
False,False,527.2962539,True,FALSE,False,,,,formal_educ,United Ang. pry sch,primary_only,1346071820410.jpg,,False,,7.697398066520691 4.708376526832581 420.0 3.0,False,False,primary_only,Obokun,550,550,550.0,0.986111111111111,False,obokun,osun,southwest,TRUE,0.0,,9.0,286.0,6.0,12.0,,10.0,170.0,public,False,1346071820410.jpg,116511,220.959278846,,False,TRUE,FALSE,4.76666666666667,31.7777777777778,4.76666666666667,23.8333333333333,,False,False,United Ang. pry sch,education,Osun,0.0,Others,False,False,TRUE,Inf,0.594405594405594,FALSE,,osun_obokun,376a95b1-4153-4005-be6b-e02d105b0e4d,False,376a95b1-4153-4005-be6b-e02d105b0e4d,Southwest
False,False,527.2962539,False,FALSE,False,,,,formal_educ,St marks african church school,primary_only,1345807446133.jpg,,False,FALSE,7.75563722 4.90018757 439.8999938964844 5.0,False,False,primary_only,Obokun,550,550,550.0,0.918367346938776,False,obokun,osun,southwest,TRUE,0.0,,12.0,376.0,0.0,12.0,,12.0,762.0,public,False,1345807446133.jpg,116511,220.959278846,,False,FALSE,FALSE,37.6,31.3333333333333,2.13636363636364,31.3333333333333,125.333333333333,False,False,St marks african church school,education,Osun,0.0,Others,False,False,FALSE,Inf,2.02659574468085,FALSE,,osun_obokun,b3dcaa10-b32f-4c3a-b74d-46519d31264b,False,b3dcaa10-b32f-4c3a-b74d-46519d31264b,Southwest
False,False,527.2962539,True,FALSE,False,,,,formal_educ,L.A Pry Sch Ipodan,primary_only,1346065712950.jpg,,False,TRUE,7.733023166656494 4.716074466705322 373.0 4.0,False,False,primary_only,Obokun,550,550,550.0,0.952380952380952,False,obokun,osun,southwest,TRUE,0.0,,5.0,164.0,4.0,7.0,,6.0,265.0,public,False,1346065712950.jpg,116511,220.959278846,,False,TRUE,TRUE,3.48936170212766,32.8,3.48936170212766,23.4285714285714,41,False,False,L.A Pry Sch Ipodan,education,Osun,0.0,Others,False,False,TRUE,Inf,1.61585365853659,FALSE,,osun_obokun,5a511b03-f2d0-4548-bfac-247949c998eb,False,5a511b03-f2d0-4548-bfac-247949c998eb,Southwest
False,False,527.2962539,True,FALSE,False,,,,formal_educ,St Paul Ang. Pry Sch,primary_only,1346054356789.jpg,,False,,7.749647498130798 4.708821773529053 401.0 4.0,False,False,primary_only,Obokun,550,550,550.0,1.26136363636364,False,obokun,osun,southwest,TRUE,,2.0,10.0,199.0,5.0,5.0,,4.0,840.0,public,False,1346054356789.jpg,116511,220.959278846,,False,TRUE,FALSE,Inf,19.9,1.32666666666667,39.8,,False,False,St Paul Ang. Pry Sch,education,Osun,0.0,Others,False,False,TRUE,Inf,4.22110552763819,FALSE,,osun_obokun,a3adbf1a-2c2e-4b0f-8d09-806ddafc94f2,False,a3adbf1a-2c2e-4b0f-8d09-806ddafc94f2,Southwest
False,False,527.2962539,False,FALSE,False,,,,formal_educ,Ipetu Ile Comm Gramm Sch,junior_and_senior_sec,1345287868127.jpg,,False,,7.81234906 4.73409596 383.29998779296875 5.0,False,False,junior_and_senior_sec,Obokun,550,550,550.0,1.1214953271028,True,obokun,osun,southwest,TRUE,0.0,10.0,13.0,227.0,4.0,8.0,,1.0,338.0,public,True,1345287868127.jpg,116511,220.959278846,,True,FALSE,FALSE,1.816,17.4615384615385,1.816,28.375,,False,,Ipetu Ile Comm Gramm Sch,education,Osun,0.0,Others,False,False,TRUE,Inf,1.48898678414097,FALSE,,osun_obokun,38b86829-7f8a-4682-8fd7-1ee29df5ec64,False,38b86829-7f8a-4682-8fd7-1ee29df5ec64,Southwest
False,False,527.2962539,False,FALSE,False,,,,formal_educ,The Apostolic Primary School,primary_only,1345810638152.jpg,,False,,7.76160498 4.89380423 407.79998779296875 5.0,False,False,primary_only,Obokun,550,550,550.0,1.05797101449275,True,obokun,osun,southwest,TRUE,5.0,0.0,10.0,284.0,0.0,9.0,,8.0,1160.0,public,False,1345810638152.jpg,116511,220.959278846,,False,TRUE,FALSE,3.26436781609195,28.4,3.26436781609195,31.5555555555556,,False,False,The Apostolic Primary School,education,Osun,0.0,Others,False,False,FALSE,Inf,4.08450704225352,FALSE,,osun_obokun,bda5bab2-6dbe-4fde-938b-a9eec5a39c97,False,bda5bab2-6dbe-4fde-938b-a9eec5a39c97,Southwest
False,True,527.2962539,True,FALSE,True,,,,formal_educ,Imesile high sch,senior_sec_only,1346234993970.jpg,,True,,7.82469295 4.83957261 593.7999877929688 5.0,False,False,senior_sec_only,Obokun,550,550,550.0,1.13475177304965,False,obokun,osun,southwest,TRUE,3.0,,13.0,301.0,14.0,22.0,,1.0,0.0,public,True,1346234993970.jpg,116511,220.959278846,,True,TRUE,FALSE,3.01,23.1538461538462,3.01,13.6818181818182,,True,False,Imesile high sch,education,Osun,0.0,Others,False,False,FALSE,Inf,0,FALSE,,osun_obokun,987d3c03-d14e-46dc-b2a9-6003dc53f7f8,True,987d3c03-d14e-46dc-b2a9-6003dc53f7f8,Southwest
