antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,527.2962539,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,True,ITIYA HEALTH POST,FALSE,healthpostdispensary,False,,False,,1345809031598.jpg,7.80098247 4.75348597 384.3999938964844 5.0,False,False,FALSE,False,,,False,TRUE,False,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,False,True,False,False,False,False,False,False,FALSE,obokun,osun,southwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1345809031598.jpg,116511,220.959278846,True,False,False,health,False,TRUE,Osun,,False,Others,FALSE,osun_obokun,False,0b63c0c4-587b-44e3-9cd8-180443881a2b,,,0b63c0c4-587b-44e3-9cd8-180443881a2b,Southwest
False,527.2962539,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,True,OTAN ILE PRIMARY HEALTH CENTER,TRUE,primaryhealthcarecentre,False,True,False,True,1345800365737.jpg,7.81157483 4.77965576 408.6000061035156 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,False,True,True,False,False,False,False,False,FALSE,obokun,osun,southwest,1,0,0.0,0.0,0.0,0.0,False,public,,True,1345800365737.jpg,116511,220.959278846,,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_obokun,False,3f42681b-c96c-441a-96d9-41e3071748f1,,,3f42681b-c96c-441a-96d9-41e3071748f1,Southwest
False,527.2962539,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,HEALTH POST,FALSE,healthpostdispensary,False,,False,,1345810131987.jpg,7.75573782 4.85825674 420.8999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,False,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,False,True,False,False,False,False,False,False,FALSE,obokun,osun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1345810131987.jpg,116511,220.959278846,False,False,False,health,False,TRUE,Osun,,False,Others,FALSE,osun_obokun,False,b2e8de4a-5829-47b3-8017-f8384698b5e3,,,b2e8de4a-5829-47b3-8017-f8384698b5e3,Southwest
False,527.2962539,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,OBA ADESOLA ILUFEMILOYE 1 MATERNITY,TRUE,maternity,False,,False,,1345794989074.jpg,7.82468573 4.73732129 409.3999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,False,True,False,False,False,False,False,False,FALSE,obokun,osun,southwest,5,4,0.0,0.0,4.0,0.0,False,public,,True,1345794989074.jpg,116511,220.959278846,,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_obokun,False,ee834a43-bbdb-4efd-992a-3635479d1116,,,ee834a43-bbdb-4efd-992a-3635479d1116,Southwest
False,527.2962539,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,model HC Ibala,,primaryhealthcarecentre,False,,False,,1346143247357.jpg,7.705090641975403 4.729641079902649 386.0 3.0,False,False,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,False,False,False,False,False,False,False,False,False,FALSE,obokun,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1346143247357.jpg,116511,220.959278846,,False,False,health,False,TRUE,Osun,,,Others,FALSE,osun_obokun,False,9f2d7dfa-0e1c-4d94-a79b-7785b7d1bf1a,,,9f2d7dfa-0e1c-4d94-a79b-7785b7d1bf1a,Southwest
False,527.2962539,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,maternity Idominasi,FALSE,maternity,False,,False,,1346073864162.jpg,7.694453001022339 4.705790877342224 412.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,False,False,True,False,False,False,False,False,False,FALSE,obokun,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1346073864162.jpg,116511,220.959278846,,False,False,health,False,TRUE,Osun,,False,Others,FALSE,osun_obokun,False,e9b9d02a-3a9e-429d-97f9-8aaad66dd43f,,,e9b9d02a-3a9e-429d-97f9-8aaad66dd43f,Southwest
False,527.2962539,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,ILAHUN MATERNITY CENTER,FALSE,healthpostdispensary,False,True,False,True,1346067079161.jpg,7.76180861 4.7688667 401.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,True,True,False,False,False,False,False,False,FALSE,obokun,osun,southwest,6,3,0.0,0.0,0.0,0.0,False,public,,False,1346067079161.jpg,116511,220.959278846,False,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_obokun,False,19f15662-87b7-4889-b685-e86dfde851df,,,19f15662-87b7-4889-b685-e86dfde851df,Southwest
False,527.2962539,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,HP Ibala,,healthpostdispensary,False,,False,,1346142296513.jpg,7.705015540122986 4.729732275009155 367.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,False,False,False,False,False,False,False,False,False,FALSE,obokun,osun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1346142296513.jpg,116511,220.959278846,,False,False,health,False,TRUE,Osun,,,Others,FALSE,osun_obokun,False,7ab125ea-6882-467f-be10-4d4e346bd65f,,,7ab125ea-6882-467f-be10-4d4e346bd65f,Southwest
False,527.2962539,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Alafon maternity,FALSE,maternity,False,,False,,1346078929860.jpg,7.71676072 4.6488247 390.29998779296875 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,False,True,False,False,False,False,False,False,FALSE,obokun,osun,southwest,1,1,0.0,0.0,0.0,1.0,False,public,,False,1346078929860.jpg,116511,220.959278846,,False,False,health,True,TRUE,Osun,,True,Others,FALSE,osun_obokun,False,fd72b046-6631-49c3-9136-75ee5e844418,,,fd72b046-6631-49c3-9136-75ee5e844418,Southwest
False,527.2962539,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,maternity Iponda,FALSE,maternity,False,,False,,1346066641142.jpg,7.731692790985107 4.717109799385071 373.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,False,False,True,False,False,False,False,False,False,FALSE,obokun,osun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1346066641142.jpg,116511,220.959278846,,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_obokun,False,1b4223de-6c5f-4b8f-9307-e6663aaeb76e,,,1b4223de-6c5f-4b8f-9307-e6663aaeb76e,Southwest
False,527.2962539,True,True,True,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,,Compr health centre,FALSE,comprehensivehealthcentre,False,False,False,False,1345811294532.jpg,7.75806951 4.89273965 426.29998779296875 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,True,False,True,False,False,False,Obokun,550,550,550.0,False,False,False,True,False,False,False,False,False,False,FALSE,obokun,osun,southwest,0,0,1.0,1.0,2.0,3.0,False,public,,True,1345811294532.jpg,116511,220.959278846,False,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_obokun,False,f23c4f2a-8673-4793-818b-9864a8360204,,,f23c4f2a-8673-4793-818b-9864a8360204,Southwest
False,527.2962539,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,IKINYINWA MATERNITY CENTER,TRUE,maternity,False,True,False,True,1346057079705.jpg,7.7510152 4.71898362 387.5 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,False,True,False,False,False,False,False,False,FALSE,obokun,osun,southwest,2,1,0.0,0.0,0.0,0.0,False,public,,True,1346057079705.jpg,116511,220.959278846,False,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_obokun,False,b078c10c-ab96-438e-bab2-d4991d23c175,,,b078c10c-ab96-438e-bab2-d4991d23c175,Southwest
False,527.2962539,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,IlaseDispensary,,healthpostdispensary,False,,False,,1346060707702.jpg,7.747136950492859 4.706788659095764 417.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,False,False,False,False,False,False,False,False,False,FALSE,obokun,osun,southwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1346060707702.jpg,116511,220.959278846,,False,False,health,False,TRUE,Osun,,,Others,FALSE,osun_obokun,False,868cef0e-1abf-4d5b-99e1-c749f83875f1,,,868cef0e-1abf-4d5b-99e1-c749f83875f1,Southwest
False,527.2962539,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Matenity centre,TRUE,maternity,False,,False,,1345805067237.jpg,7.75846762 4.89723003 448.6000061035156 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,False,True,True,False,False,False,False,False,FALSE,obokun,osun,southwest,3,3,0.0,0.0,0.0,0.0,False,public,,True,1345805067237.jpg,116511,220.959278846,False,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_obokun,False,19850c84-e369-4e72-9844-a03a6e7c73ac,,,19850c84-e369-4e72-9844-a03a6e7c73ac,Southwest
False,527.2962539,False,False,False,False,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,,healthpostdispensary,False,True,False,True,1345294822361.jpg,7.75333451 4.75085349 396.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,True,False,False,False,False,False,False,False,FALSE,obokun,osun,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345294822361.jpg,116511,220.959278846,,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_obokun,False,3df4f9ad-50b3-4aa3-848e-c0431a729064,,,3df4f9ad-50b3-4aa3-848e-c0431a729064,Southwest
False,527.2962539,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,,Ido oko maternity center,TRUE,maternity,False,,False,,1346150377959.jpg,7.71517823 4.74287281 411.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Obokun,550,550,550.0,False,True,False,True,True,False,False,False,False,False,FALSE,obokun,osun,southwest,1,1,,,0.0,,False,public,,True,1346150377959.jpg,116511,220.959278846,,False,False,health,False,TRUE,Osun,,False,Others,FALSE,osun_obokun,False,dcf55017-b83d-49bc-a573-ca52467551cd,False,False,dcf55017-b83d-49bc-a573-ca52467551cd,Southwest
