breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Okpukpo,,,"Water Scheme, Source within 1km",1343385590381.jpg,No,4.50182698 7.54211302 34.0 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343385590381.jpg,water,Rivers,rivers_opobo_nkoro,43ce5830-4e9a-47a9-9dd2-b6aae476e2d8,1,Tap,outlet,,43ce5830-4e9a-47a9-9dd2-b6aae476e2d8,South-South
Functional,,Opobo,,,"Water Scheme, Source within 1km",1343734054490.jpg,Yes,4.51390542 7.54043357 28.299999237060547 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343734054490.jpg,water,Rivers,rivers_opobo_nkoro,30e95768-a1a3-459a-a2bb-8b2c2663e229,7 accra jaja,Tap,outlet,,30e95768-a1a3-459a-a2bb-8b2c2663e229,South-South
Functional,,Queens Town,,,"Water Scheme, Source within 1km",1343391629669.jpg,Yes,4.48959324 7.56851054 22.600000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343391629669.jpg,water,Rivers,rivers_opobo_nkoro,2ae63909-ccd7-4dc4-a94f-3b7dd58ca984,WARD 8,Tap,outlet,,2ae63909-ccd7-4dc4-a94f-3b7dd58ca984,South-South
Functional,,Opobo,,,"Water Scheme, Source within 1km",1343735306003.jpg,Yes,4.5143268 7.5410503 39.79999923706055 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343735306003.jpg,water,Rivers,rivers_opobo_nkoro,429d2fe6-54b6-45b8-ab18-dca251d215a0,7queen osunju,Tap,outlet,,429d2fe6-54b6-45b8-ab18-dca251d215a0,South-South
Don't Know,,Nkoro,,,"Water Scheme, Source within 1km",1343466295348.jpg,No,4.54525455 7.46321365 26.5 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343466295348.jpg,water,Rivers,rivers_opobo_nkoro,4665b67f-535a-4df7-b8a9-2ae6f3be9d43,11,Tap,outlet,,4665b67f-535a-4df7-b8a9-2ae6f3be9d43,South-South
Functional,,Epellema,,,Stand Alone Water Point,1343475936513.jpg,Yes,4.49593195 7.52021541 18.100000381469727 5.0,False,Opobo/Nkoro,606,606,606.0,Manual,No,1343475936513.jpg,water,Rivers,rivers_opobo_nkoro,4e181426-b512-4777-99ef-c1bfb959bcab,2,Unimproved Well,water_source,protected_dug_well,4e181426-b512-4777-99ef-c1bfb959bcab,South-South
Functional,,Opobo,,,"Water Scheme, Source within 100m",1343731567679.jpg,Yes,4.51380854 7.53799432 34.79999923706055 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),Yes,1343731567679.jpg,water,Rivers,rivers_opobo_nkoro,282a0795-fd1b-4227-8215-06e65deeaef3,Ward 7 Okojaja,Tap,outlet,,282a0795-fd1b-4227-8215-06e65deeaef3,South-South
Functional,,Opobo,,,Stand Alone Water Point,1343729827290.jpg,Yes,4.51102739 7.53709194 29.5 5.0,False,Opobo/Nkoro,606,606,606.0,Manual,No,1343729827290.jpg,water,Rivers,rivers_opobo_nkoro,c3707591-fdd1-4e7b-8e24-f1225316ed74,Seven Omubo‘s compound,Unimproved Well,water_source,protected_dug_well,c3707591-fdd1-4e7b-8e24-f1225316ed74,South-South
Functional,,Nkoro,,,"Water Scheme, Source within 100m",1343466587857.jpg,Yes,4.54539455 7.46291731 29.100000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343466587857.jpg,water,Rivers,rivers_opobo_nkoro,83e4d598-cec9-4d77-990d-dbc0e70fe8a2,11,Tap,outlet,,83e4d598-cec9-4d77-990d-dbc0e70fe8a2,South-South
Poorly Constructed,,Kalaibiama,,,,1343386534372.jpg,No,4.53023981 7.51317968 55.20000076293945 5.0,False,Opobo/Nkoro,606,606,606.0,,No,1343386534372.jpg,water,Rivers,rivers_opobo_nkoro,b425b801-cc35-4f6a-a9e4-1065dca99c32,One,Don't Know,dk,,b425b801-cc35-4f6a-a9e4-1065dca99c32,South-South
Functional,,Epellema,,,Stand Alone Water Point,1343475465337.jpg,Yes,4.49575287 7.52159523 9.399999618530273 5.0,False,Opobo/Nkoro,606,606,606.0,,No,1343475465337.jpg,water,Rivers,rivers_opobo_nkoro,c3bbdd77-5d40-4cd1-881a-b26552a92c99,2,Unimproved Well,water_source,protected_dug_well,c3bbdd77-5d40-4cd1-881a-b26552a92c99,South-South
Functional,,Opobo town,,,Stand Alone Water Point,1343732716503.jpg,Yes,4.51319051 7.54168946 50.099998474121094 5.0,False,Opobo/Nkoro,606,606,606.0,Manual,No,1343732716503.jpg,water,Rivers,rivers_opobo_nkoro,d7c9a68d-87a9-4002-9c11-80e230bb288f,5,Unimproved Well,water_source,protected_dug_well,d7c9a68d-87a9-4002-9c11-80e230bb288f,South-South
Mechanical Issue,,Minimah,,,"Water Scheme, Source within 100m",1343383130178.jpg,No,4.50016499 7.54171254 37.599998474121094 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343383130178.jpg,water,Rivers,rivers_opobo_nkoro,4b6fe702-3595-4a97-83fa-f034e8805be5,1,Tap,outlet,,4b6fe702-3595-4a97-83fa-f034e8805be5,South-South
Functional,,Opobo,,,"Water Scheme, Source within 1km",1343732512402.jpg,Yes,4.51420636 7.53979739 45.599998474121094 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343732512402.jpg,water,Rivers,rivers_opobo_nkoro,329da266-1db4-4816-a21c-b195ecc1f8f5,7 king jaja‘ s Main road,Tap,outlet,,329da266-1db4-4816-a21c-b195ecc1f8f5,South-South
Poorly Constructed,,OPOBO,,,"Water Scheme, Source within 1km",1343730967139.jpg,No,4.51268773 7.53779632 18.899999618530273 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343730967139.jpg,water,Rivers,rivers_opobo_nkoro,38703b5e-54ba-4597-82ee-81264f52dbbc,SEVEN (SUNDAY JAJA),Tap,outlet,,38703b5e-54ba-4597-82ee-81264f52dbbc,South-South
Poor Water Quality,,Olom-Nkoro,,,Stand Alone Water Point,1343463287423.jpg,No,4.55424714 7.4662382 19.899999618530273 5.0,True,Opobo/Nkoro,606,606,606.0,Hand Pump,No,1343463287423.jpg,water,Rivers,rivers_opobo_nkoro,45b5c94d-85d9-412f-a835-02f0af5ff1fe,10,Borehole,water_source,borehole_tube_well,45b5c94d-85d9-412f-a835-02f0af5ff1fe,South-South
Poorly Constructed,,Kalaibiama,,,,1343386058652.jpg,No,4.52837425 7.51236399 19.600000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),Don't Know,1343386058652.jpg,water,Rivers,rivers_opobo_nkoro,c18e7e5f-acd4-484b-8ae0-0f08d3bad56d,One,Tap,outlet,,c18e7e5f-acd4-484b-8ae0-0f08d3bad56d,South-South
Functional,,Opobo,,,"Water Scheme, Source within 1km",1343731285693.jpg,Yes,4.51306925 7.53749306 21.100000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343731285693.jpg,water,Rivers,rivers_opobo_nkoro,b37b6949-5847-46fa-8db2-15d56de19e99,Seven patesi okojaja,Tap,outlet,,b37b6949-5847-46fa-8db2-15d56de19e99,South-South
Mechanical Issue,,Okpukpo,,,"Water Scheme, Source within 1km",1343385921432.jpg,No,4.50137534 7.54284787 23.299999237060547 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343385921432.jpg,water,Rivers,rivers_opobo_nkoro,e87f63a1-3b80-4f48-9496-71a2d6d0ff3d,1,Tap,outlet,,e87f63a1-3b80-4f48-9496-71a2d6d0ff3d,South-South
Functional,,Kalaibiama,,,"Water Scheme, Source within 100m",1343386846049.jpg,Yes,4.53024226 7.51376209 29.899999618530273 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343386846049.jpg,water,Rivers,rivers_opobo_nkoro,05b0c2ef-b6ee-489c-adc5-9874fa02ef9c,One,Tap,outlet,,05b0c2ef-b6ee-489c-adc5-9874fa02ef9c,South-South
Functional,,Queenstown,,,"Water Scheme, Source within 1km",1343390903065.jpg,Yes,4.48712893 7.57034061 8.199999809265137 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343390903065.jpg,water,Rivers,rivers_opobo_nkoro,eb658494-f194-4f99-87f2-75ef52a2492e,8,Tap,outlet,,eb658494-f194-4f99-87f2-75ef52a2492e,South-South
Functional,,"COOKEYGAM, OPOBO TOWN",,,"Water Scheme, Source within 100m",1343733188545.jpg,Yes,4.51596918 7.53795652 24.799999237060547 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343733188545.jpg,water,Rivers,rivers_opobo_nkoro,0149fcb3-ef0f-4107-b618-a79aad515069,4,Tap,outlet,,0149fcb3-ef0f-4107-b618-a79aad515069,South-South
Mechanical Issue,,Opobo town,,,"Water Scheme, Source further than 1km",1343732898095.jpg,No,4.51316929 7.54185124 33.900001525878906 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343732898095.jpg,water,Rivers,rivers_opobo_nkoro,1120cc29-383d-4ac6-a9b0-081e5c8ba32c,5,Tap,outlet,,1120cc29-383d-4ac6-a9b0-081e5c8ba32c,South-South
Functional,,Opobo,,,"Water Scheme, Source within 1km",1343733344719.jpg,Yes,4.51428424 7.54075421 25.399999618530273 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343733344719.jpg,water,Rivers,rivers_opobo_nkoro,1829f956-2c33-4bb2-9a71-8176d25fed2f,7 dienye jaja,Tap,outlet,,1829f956-2c33-4bb2-9a71-8176d25fed2f,South-South
Mechanical Issue,,Olom  Nkoro,,,Stand Alone Water Point,1343462625867.jpg,No,4.55584561 7.46509233 40.099998474121094 5.0,True,Opobo/Nkoro,606,606,606.0,Hand Pump,No,1343462625867.jpg,water,Rivers,rivers_opobo_nkoro,385baed3-079c-4949-9b64-3426ba3296f4,10,Borehole,water_source,borehole_tube_well,385baed3-079c-4949-9b64-3426ba3296f4,South-South
Functional,,OPOBO,,,Stand Alone Water Point,1343728812203.jpg,Yes,4.5110277 7.53577456 31.0 5.0,False,Opobo/Nkoro,606,606,606.0,,No,1343728812203.jpg,water,Rivers,rivers_opobo_nkoro,d75fa0ef-7046-47fe-a959-4a5f6c797d9b,7 alabo saturday Jaja,Unimproved Well,water_source,unprotected_dug_well,d75fa0ef-7046-47fe-a959-4a5f6c797d9b,South-South
Mechanical Issue,,ILOMA - Opobo,,,"Water Scheme, Source within 100m",1343388701331.jpg,No,4.4950104 7.53762217 26.0 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343388701331.jpg,water,Rivers,rivers_opobo_nkoro,5fb73b16-ce6f-45a6-b095-85488e8ec03b,1,Tap,outlet,,5fb73b16-ce6f-45a6-b095-85488e8ec03b,South-South
Mechanical Issue,,Opobo,,,Stand Alone Water Point,1343732387170.jpg,No,4.51314406 7.54119263 38.29999923706055 5.0,True,Opobo/Nkoro,606,606,606.0,Hand Pump,No,1343732387170.jpg,water,Rivers,rivers_opobo_nkoro,dc704eed-07da-49b0-915f-457ed01dd14a,5,Borehole,water_source,borehole_tube_well,dc704eed-07da-49b0-915f-457ed01dd14a,South-South
Functional,,Opobo,,,Stand Alone Water Point,1343735748392.jpg,Yes,4.51450914 7.54065996 29.100000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Hand Pump,No,1343735748392.jpg,water,Rivers,rivers_opobo_nkoro,2f6c5283-8df6-4794-b884-455ca0e6a02e,7 accra jaja,Borehole,water_source,borehole_tube_well,2f6c5283-8df6-4794-b884-455ca0e6a02e,South-South
Functional,,Opobo,,,Stand Alone Water Point,1343734247029.jpg,Yes,4.51375867 7.54163135 35.599998474121094 5.0,False,Opobo/Nkoro,606,606,606.0,Manual,No,1343734247029.jpg,water,Rivers,rivers_opobo_nkoro,cc29222a-27e1-4c7a-a856-616cc8baecfc,7 annie peple,Unimproved Well,water_source,protected_dug_well,cc29222a-27e1-4c7a-a856-616cc8baecfc,South-South
Functional,,Opobo,,,Stand Alone Water Point,1343733897885.jpg,Yes,4.5137485 7.54088364 24.200000762939453 5.0,False,Opobo/Nkoro,606,606,606.0,,No,1343733897885.jpg,water,Rivers,rivers_opobo_nkoro,c13e40b8-6970-482a-aecf-ab2c9f00a69e,7 dienye Jaja,Unimproved Well,water_source,unprotected_dug_well,c13e40b8-6970-482a-aecf-ab2c9f00a69e,South-South
Functional,,Nkoro,,,Stand Alone Water Point,1343466851220.jpg,Yes,4.5446058 7.46194277 27.399999618530273 5.0,False,Opobo/Nkoro,606,606,606.0,,No,1343466851220.jpg,water,Rivers,rivers_opobo_nkoro,493e8402-bd00-4bd9-83e9-4714e7aabf3a,Ward 11,Unimproved Well,water_source,protected_dug_well,493e8402-bd00-4bd9-83e9-4714e7aabf3a,South-South
Mechanical Issue,,Queens Town,,,"Water Scheme, Source within 100m",1343387012047.jpg,No,4.48684673 7.56903513 29.600000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343387012047.jpg,water,Rivers,rivers_opobo_nkoro,8d7bc45b-b143-425b-9ffe-87f1427cfa7e,WARD 8,Tap,outlet,,8d7bc45b-b143-425b-9ffe-87f1427cfa7e,South-South
Poor Water Quality,,"COOKEYGAM, OPOBO TOWN",,,Stand Alone Water Point,1343733493440.jpg,No,4.51601609 7.53789621 28.0 5.0,True,Opobo/Nkoro,606,606,606.0,Hand Pump,No,1343733493440.jpg,water,Rivers,rivers_opobo_nkoro,e04b2dba-b5c8-4e65-b2d3-212ce5e7dc3f,4,Borehole,water_source,borehole_tube_well,e04b2dba-b5c8-4e65-b2d3-212ce5e7dc3f,South-South
Functional,,Opobo,,,Stand Alone Water Point,1343735145187.jpg,Yes,4.51462808 7.54122875 29.399999618530273 5.0,False,Opobo/Nkoro,606,606,606.0,,No,1343735145187.jpg,water,Rivers,rivers_opobo_nkoro,52edd10d-0fc4-4521-a3a5-1c639a89867a,7 john jaja,Unimproved Well,water_source,unprotected_dug_well,52edd10d-0fc4-4521-a3a5-1c639a89867a,South-South
Functional,,Opobo,,,"Water Scheme, Source within 1km",1343729078948.jpg,Yes,4.51124965 7.53546095 29.600000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343729078948.jpg,water,Rivers,rivers_opobo_nkoro,b3196180-8b96-4c34-a874-3ae934d8b39d,"Seven,alabo sat Jaja",Tap,outlet,,b3196180-8b96-4c34-a874-3ae934d8b39d,South-South
Poor Water Quality,,Kalasunju,,,"Water Scheme, Source within 100m",1343382913753.jpg,No,4.47859627 7.55611 9.300000190734863 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343382913753.jpg,water,Rivers,rivers_opobo_nkoro,179c6d2d-c980-4bfd-8b47-f4113a570e53,WARD 8,Tap,outlet,,179c6d2d-c980-4bfd-8b47-f4113a570e53,South-South
Mechanical Issue,,Opobo town,,,"Water Scheme, Source within 1km",1343729531454.jpg,No,4.50994931 7.53434835 30.299999237060547 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343729531454.jpg,water,Rivers,rivers_opobo_nkoro,8b383b55-105d-405e-a1fd-282f455690cd,2,Tap,outlet,,8b383b55-105d-405e-a1fd-282f455690cd,South-South
Functional,,Opobo,,,"Water Scheme, Source within 1km",1343734462940.jpg,Yes,4.51345211 7.54218287 43.599998474121094 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343734462940.jpg,water,Rivers,rivers_opobo_nkoro,8edc4582-c494-4a8e-9543-fea6ffa4a3fd,7 mark pepple,Tap,outlet,,8edc4582-c494-4a8e-9543-fea6ffa4a3fd,South-South
Don't Know,,Olom-Onkoro,,,"Water Scheme, Source within 100m",1343463902932.jpg,No,4.55404412 7.46697275 19.200000762939453 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343463902932.jpg,water,Rivers,rivers_opobo_nkoro,83e8e2fd-b8dd-48a5-8cef-d544fc8beab6,10,Tap,outlet,,83e8e2fd-b8dd-48a5-8cef-d544fc8beab6,South-South
Don't Know,,QUEENSTOWN,,,"Water Scheme, Source within 100m",1343387692401.jpg,No,4.48386293 7.56798848 22.600000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343387692401.jpg,water,Rivers,rivers_opobo_nkoro,545438e4-90aa-4f30-b038-1f5f6fee4276,8,Tap,outlet,,545438e4-90aa-4f30-b038-1f5f6fee4276,South-South
Functional,,Queens Town,,,"Water Scheme, Source within 100m",1343386441012.jpg,Yes,4.48783156 7.56879947 34.0 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343386441012.jpg,water,Rivers,rivers_opobo_nkoro,dc7e1871-75c8-4c53-a586-6cab90fa3efd,WARD 8,Tap,outlet,,dc7e1871-75c8-4c53-a586-6cab90fa3efd,South-South
Mechanical Issue,,KALAIBAMA,,,"Water Scheme, Source within 100m",1343386300953.jpg,No,4.52938595 7.51263445 23.600000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343386300953.jpg,water,Rivers,rivers_opobo_nkoro,a83e403b-23b8-4735-ac9f-7bce5ee37b04,1,Tap,outlet,,a83e403b-23b8-4735-ac9f-7bce5ee37b04,South-South
Functional,,Opobo,,,"Water Scheme, Source within 1km",1343732279171.jpg,Yes,4.51400264 7.53942516 22.700000762939453 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343732279171.jpg,water,Rivers,rivers_opobo_nkoro,ebb7761c-2a46-4a91-8922-f6a745abf200,7 king jaja,Tap,outlet,,ebb7761c-2a46-4a91-8922-f6a745abf200,South-South
Mechanical Issue,,Opobo town,,,"Water Scheme, Source further than 1km",1343730907160.jpg,No,4.51298622 7.53988021 40.900001525878906 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343730907160.jpg,water,Rivers,rivers_opobo_nkoro,f36bd458-7bf7-4ae5-aeba-38cdb7ff1452,5,Tap,outlet,,f36bd458-7bf7-4ae5-aeba-38cdb7ff1452,South-South
Functional,,Nkoro,,,"Water Scheme, Source within 100m",1343460747830.jpg,Yes,4.54568997 7.46580617 34.0 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343460747830.jpg,water,Rivers,rivers_opobo_nkoro,5efd2a42-2bb3-43a5-9030-9cacee5bd881,Ward 10,Tap,outlet,,5efd2a42-2bb3-43a5-9030-9cacee5bd881,South-South
Don't Know,,Nkoro,,,"Water Scheme, Source within 1km",1343459965041.jpg,No,4.54703983 7.46457294 25.700000762939453 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343459965041.jpg,water,Rivers,rivers_opobo_nkoro,2f766356-f697-4def-81d6-9b2c158c94e2,Ward 10,Tap,outlet,,2f766356-f697-4def-81d6-9b2c158c94e2,South-South
Functional,,Opobo,,,"Water Scheme, Source within 100m",1343733001834.jpg,Yes,4.51386542 7.5401126 29.899999618530273 4.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343733001834.jpg,water,Rivers,rivers_opobo_nkoro,6410ee2a-a3b7-45de-b389-29669c387e63,7 cyprian Jaja,Tap,outlet,,6410ee2a-a3b7-45de-b389-29669c387e63,South-South
Under Construction,,Ekeregborokiri,,,"Water Scheme, Source within 100m",1343477805811.jpg,No,4.49015259 7.49256528 13.600000381469727 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343477805811.jpg,water,Rivers,rivers_opobo_nkoro,6a951f38-33be-4e0a-8ec1-0e102e147be2,2,Tap,outlet,,6a951f38-33be-4e0a-8ec1-0e102e147be2,South-South
Mechanical Issue,,Opobo town,,,"Water Scheme, Source further than 1km",1343730720865.jpg,No,4.51256942 7.54017151 35.5 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343730720865.jpg,water,Rivers,rivers_opobo_nkoro,e7ed81be-93ba-4430-a963-c0a77806d970,5,Tap,outlet,,e7ed81be-93ba-4430-a963-c0a77806d970,South-South
Functional,,Queens Town,,,"Water Scheme, Source within 1km",1343387422778.jpg,Yes,4.48539465 7.56852138 10.800000190734863 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343387422778.jpg,water,Rivers,rivers_opobo_nkoro,14ef0d53-4361-47bf-b7ab-4179fe35a5b2,WARD 8,Tap,outlet,,14ef0d53-4361-47bf-b7ab-4179fe35a5b2,South-South
Functional,,Kalaibama,,,"Water Scheme, Source within 1km",1343386802729.jpg,Yes,4.53030428 7.51362693 35.099998474121094 5.0,True,Opobo/Nkoro,606,606,606.0,Tap (unknown lift),No,1343386802729.jpg,water,Rivers,rivers_opobo_nkoro,d82bff45-2e1c-4d6a-bf99-6fbdcff1af03,1,Tap,outlet,,d82bff45-2e1c-4d6a-bf99-6fbdcff1af03,South-South
Functional,,ILOMA - Opobo,,,Stand Alone Water Point,1343389489475.jpg,Yes,4.49487412 7.53767201 28.5 5.0,False,Opobo/Nkoro,606,606,606.0,,No,1343389489475.jpg,water,Rivers,rivers_opobo_nkoro,078ff910-1b6c-41ad-b5bc-f76a30ce76ea,1,Unimproved Well,water_source,unprotected_dug_well,078ff910-1b6c-41ad-b5bc-f76a30ce76ea,South-South
