"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"401",401,"508fd96e-ee98-4916-acfa-35538afdf41c","508fd96e-ee98-4916-acfa-35538afdf41c","Abi","Cross River","South-South",9,"5.93437097 8.11840017 68.0 5.0","1342022229148.jpg","cross_river_abi","1342022229148.jpg","Tap",NA,NA,"outlet","Ikpalegwa","Imabana 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"402",402,"be500c2f-ed7c-4bc1-8bdf-fbb87b6aec83","be500c2f-ed7c-4bc1-8bdf-fbb87b6aec83","Abi","Cross River","South-South",9,"5.88812897 8.0190727 62.099998474121094 5.0","1342170145299.jpg","cross_river_abi","1342170145299.jpg","Tap",NA,NA,"outlet","EMIN EBOL","ITIGIDI","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"403",403,"09325bee-4852-4acc-9a0d-2126fcc7409a","09325bee-4852-4acc-9a0d-2126fcc7409a","Abi","Cross River","South-South",9,"5.8514535 7.96854214 40.20000076293945 5.0","1342091479579.jpg","cross_river_abi","1342091479579.jpg","Tap",NA,NA,"outlet","Ebom","Ebom","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"404",404,"6d3d2a0b-6bdc-47f8-a641-3f40f9dfc444","6d3d2a0b-6bdc-47f8-a641-3f40f9dfc444","Abi","Cross River","South-South",9,"5.94225429 8.1588234 87.9000015258789 5.0","1342269681204.jpg","cross_river_abi","1342269681204.jpg","Tap",NA,NA,"outlet","Ebor","Imabana2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"405",405,"543bc28e-a255-470d-8b07-e6befbc01d77","543bc28e-a255-470d-8b07-e6befbc01d77","Abi","Cross River","South-South",9,"5.92868304 8.09085032 48.20000076293945 5.0","1342103633891.jpg","cross_river_abi","1342103633891.jpg","Tap",NA,NA,"outlet","ATANI","ADADAMA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"406",406,"08af9f39-ff2f-4ea6-b598-6dd152ca278e","08af9f39-ff2f-4ea6-b598-6dd152ca278e","Abi","Cross River","South-South",9,"5.85777349 7.96895067 42.5 5.0","1342016855159.jpg","cross_river_abi","1342016855159.jpg","Tap",NA,NA,"outlet","Bazohure","Igonigoni","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"407",407,"49dfc5cf-f6cb-4d48-8e51-19c633fc863f","49dfc5cf-f6cb-4d48-8e51-19c633fc863f","Abi","Cross River","South-South",9,"5.93440321 8.11439424 59.099998474121094 5.0","1342275510977.jpg","cross_river_abi","1342275510977.jpg","Borehole",NA,"borehole_tube_well","water_source","Ikpalegwa","Imabana   1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"408",408,"885b8fbe-12f6-42c9-ab94-9f2ecbf4d8bb","885b8fbe-12f6-42c9-ab94-9f2ecbf4d8bb","Abi","Cross River","South-South",9,"5.86891808 7.97042449 61.400001525878906 5.0","1341928502842.jpg","cross_river_abi","1341928502842.jpg","Don't Know",NA,NA,"dk","Igonigoni","Igonigoni/Abazohure","No",NA,"Don't Know",NA,"Don't Know",NA
"409",409,"488ee166-5ac8-4b47-81a1-41361e2e6d3d","488ee166-5ac8-4b47-81a1-41361e2e6d3d","Abi","Cross River","South-South",9,"5.83388091 8.01082702 69.9000015258789 5.0","1342182235652.jpg","cross_river_abi","1342182235652.jpg","Tap",NA,NA,"outlet","Enoisohori","Usumutong","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"410",410,"562ad0b3-9a3c-40d9-9016-0a8d65bf4a96","562ad0b3-9a3c-40d9-9016-0a8d65bf4a96","Abi","Cross River","South-South",9,"5.83469982 8.00198937 71.4000015258789 5.0","1342014098195.jpg","cross_river_abi","1342014098195.jpg","Tap",NA,NA,"outlet","Usumotong","Usumutong/Egbezue","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"411",411,"e2755b07-a8db-47a2-8628-bc6bfb891d54","e2755b07-a8db-47a2-8628-bc6bfb891d54","Abi","Cross River","South-South",9,"5.9404196 8.15919231 102.9000015258789 5.0","1342272321777.jpg","cross_river_abi","1342272321777.jpg","Tap",NA,NA,"outlet","Ebor","Imabana2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"412",412,"cae2e357-d2ec-4c8c-bf5f-7134c2c8acec","cae2e357-d2ec-4c8c-bf5f-7134c2c8acec","Abi","Cross River","South-South",9,"5.87128488 7.97130904 54.29999923706055 5.0","1341927424975.jpg","cross_river_abi","1341927424975.jpg","Tap",NA,NA,"outlet","Igonigoni","Igonigoni/Abazohure","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"413",413,"bf59d460-fda0-49ac-95f2-0385bbc8e4aa","bf59d460-fda0-49ac-95f2-0385bbc8e4aa","Abi","Cross River","South-South",9,"5.98956761 8.02136679 69.0 5.0","1342004677429.jpg","cross_river_abi","1342004677429.jpg","Tap",NA,NA,"outlet","AGBARA","EKUREKU I","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"414",414,"9c4fa123-4be7-44aa-b049-4d760b786337","9c4fa123-4be7-44aa-b049-4d760b786337","Abi","Cross River","South-South",9,"5.98809697 8.02114191 64.0 5.0","1342005414739.jpg","cross_river_abi","1342005414739.jpg","Borehole",NA,"borehole_tube_well","water_source","Agbara","1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"415",415,"52257e5f-54bd-4aa9-b60e-2174c07dda8a","52257e5f-54bd-4aa9-b60e-2174c07dda8a","Abi","Cross River","South-South",9,"5.87123656 8.02442437 60.29999923706055 5.0","1342091072506.jpg","cross_river_abi","1342091072506.jpg","Tap",NA,NA,"outlet","Ediba","Ediba","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"416",416,"9a0e11bc-c84c-4d96-8645-f8151adc6820","9a0e11bc-c84c-4d96-8645-f8151adc6820","Abi","Cross River","South-South",9,"5.93637867 8.16168998 71.80000305175781 5.0","1342012819213.jpg","cross_river_abi","1342012819213.jpg","Tap",NA,NA,"outlet","Illike","Imabana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"417",417,"42d6c5dc-cb19-4de3-9f8e-1c1f5f152972","42d6c5dc-cb19-4de3-9f8e-1c1f5f152972","Abi","Cross River","South-South",9,"5.83363123 8.00881394 75.30000305175781 5.0","1342018363416.jpg","cross_river_abi","1342018363416.jpg","Tap",NA,NA,"outlet","Enokpore Usumutong","Usumutong/Abeugo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"418",418,"7e33cfd9-4a54-475f-8d9c-77ae6b39521e","7e33cfd9-4a54-475f-8d9c-77ae6b39521e","Abi","Cross River","South-South",9,"5.85924128 7.97062113 74.69999694824219 5.0","1341930034102.jpg","cross_river_abi","1341930034102.jpg","Tap",NA,NA,"outlet","Bazohure","Igonigoni/Bazohure","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"419",419,"77aecd0a-d32e-4172-be6c-864573136310","77aecd0a-d32e-4172-be6c-864573136310","Abi","Cross River","South-South",9,"5.92889757 8.09055258 52.5 5.0","1342104240248.jpg","cross_river_abi","1342104240248.jpg","Tap",NA,NA,"outlet","ATANI","ADADAMA","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"420",420,"15f561c7-68f2-49cb-a3f9-7eefa9441496","15f561c7-68f2-49cb-a3f9-7eefa9441496","Abi","Cross River","South-South",9,"5.99830766 8.03155749 62.29999923706055 5.0","1342009911891.jpg","cross_river_abi","1342009911891.jpg","Borehole",NA,"borehole_tube_well","water_source","Anong. Letafor","1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"421",421,"109d441b-ee00-4579-b65e-65850b6a4a21","109d441b-ee00-4579-b65e-65850b6a4a21","Abi","Cross River","South-South",9,"5.8386135 8.01284063 74.0 5.0","1342021589944.jpg","cross_river_abi","1342021589944.jpg","Tap",NA,NA,"outlet","Usumotong","Usumotong","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"422",422,"7bfe553d-a603-4e42-8ff4-57b1c81fcaa6","7bfe553d-a603-4e42-8ff4-57b1c81fcaa6","Abi","Cross River","South-South",9,"5.89887131 8.06703449 98.69999694824219 5.0","1342265740424.jpg","cross_river_abi","1342265740424.jpg","Tap",NA,NA,"outlet","Anong","Ediba/Anong","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"423",423,"c75eb727-876c-46b0-8129-504c84284547","c75eb727-876c-46b0-8129-504c84284547","Abi","Cross River","South-South",9,"5.94103152 8.1579177 87.4000015258789 5.0","1342268767208.jpg","cross_river_abi","1342268767208.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ebor","Imabana2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"424",424,"70f56cfe-dbde-4822-ab66-df286a0505b5","70f56cfe-dbde-4822-ab66-df286a0505b5","Abi","Cross River","South-South",9,"5.89875172 8.06669337 100.19999694824219 5.0","1342087010898.jpg","cross_river_abi","1342087010898.jpg","Tap",NA,NA,"outlet","Anong","Anong","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"425",425,"3e4e4cbb-88f1-423f-9edd-cb367411d94e","3e4e4cbb-88f1-423f-9edd-cb367411d94e","Abi","Cross River","South-South",9,"5.8325395 8.0113721 65.5999984741211 5.0","1342181899935.jpg","cross_river_abi","1342181899935.jpg","Tap",NA,NA,"outlet","Enokpere","Usumutong","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"426",426,"08984db9-25ee-4f96-b2ed-20a00ac0fad0","08984db9-25ee-4f96-b2ed-20a00ac0fad0","Abi","Cross River","South-South",9,"5.83327125 8.00548966 79.30000305175781 5.0","1342100797042.jpg","cross_river_abi","1342100797042.jpg","Tap",NA,NA,"outlet","Usumutong","Usumutong","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"427",427,"6fb9f1f6-1622-449e-9824-95d53b1b8c29","6fb9f1f6-1622-449e-9824-95d53b1b8c29","Abi","Cross River","South-South",9,"5.99525866 8.02145895 71.9000015258789 5.0","1342002128921.jpg","cross_river_abi","1342002128921.jpg","Borehole",NA,"borehole_tube_well","water_source","Ekureku. _Be","2","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"428",428,"4de5d3de-4456-4724-bdf9-9785966e73e5","4de5d3de-4456-4724-bdf9-9785966e73e5","Abi","Cross River","South-South",9,"5.99013382 8.03817843 82.5999984741211 5.0","1342009408383.jpg","cross_river_abi","1342009408383.jpg","Tap",NA,NA,"outlet","ANONG EKUREKU","EKUREKU I","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"429",429,"92980935-dde6-46f1-8897-71667c12e829","92980935-dde6-46f1-8897-71667c12e829","Abi","Cross River","South-South",9,"5.93992832 8.14838659 102.19999694824219 5.0","1342016534258.jpg","cross_river_abi","1342016534258.jpg","Tap",NA,NA,"outlet","Ezomozo","Imabana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"430",430,"31e05fe9-03fa-4f6e-bd38-54f38d7b4c19","31e05fe9-03fa-4f6e-bd38-54f38d7b4c19","Abi","Cross River","South-South",9,"5.83180423 8.01490577 60.20000076293945 5.0","1342016157886.jpg","cross_river_abi","1342016157886.jpg","Tap",NA,NA,"outlet","Edoh Usumutong","Usumutong/Abeugo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"431",431,"2e907305-5a62-4336-ae1b-2f16c00cbab4","2e907305-5a62-4336-ae1b-2f16c00cbab4","Abi","Cross River","South-South",9,"5.8500013 7.96542663 54.599998474121094 5.0","1342096186442.jpg","cross_river_abi","1342096186442.jpg","Tap",NA,NA,"outlet","Ebom","Ebom","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"432",432,"332e34de-dfa4-41fd-aa1d-dbc51c39f4ed","332e34de-dfa4-41fd-aa1d-dbc51c39f4ed","Abi","Cross River","South-South",9,"5.95946018 8.14758651 55.0 5.0","1342008659781.jpg","cross_river_abi","1342008659781.jpg","Tap",NA,NA,"outlet","Lehangha","Imbana2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"433",433,"25330c3a-f80e-4fdd-9f43-fa00a18ded00","25330c3a-f80e-4fdd-9f43-fa00a18ded00","Abi","Cross River","South-South",9,"5.86982706 7.96952712 41.70000076293945 5.0","1342011706257.jpg","cross_river_abi","1342011706257.jpg","Tap",NA,NA,"outlet","Igonigoni","Igonigoni","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"434",434,"72d6761c-8fa5-4eac-9172-eb094468dee7","72d6761c-8fa5-4eac-9172-eb094468dee7","Abi","Cross River","South-South",9,"5.83297339 8.00789769 75.4000015258789 5.0","1342181553287.jpg","cross_river_abi","1342181553287.jpg","Tap",NA,NA,"outlet","Enikporotun","Usumutong","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"435",435,"78c4e889-9de3-44ca-a550-0b0b1be8d25d","78c4e889-9de3-44ca-a550-0b0b1be8d25d","Abi","Cross River","South-South",9,"5.87960208 8.00341558 76.4000015258789 5.0","1342177909859.jpg","cross_river_abi","1342177909859.jpg","Borehole",NA,"borehole_tube_well","water_source","Abeugo","Abeugo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"436",436,"69284561-40a2-40db-9a5d-c4b85a68fb9a","69284561-40a2-40db-9a5d-c4b85a68fb9a","Abi","Cross River","South-South",9,"5.99030424 8.02173714 73.5 5.0","1342004772042.jpg","cross_river_abi","1342004772042.jpg","Tap",NA,NA,"outlet","Akarefor. Isaja","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"437",437,"2f6e174e-b771-4c95-8911-74672eec2260","2f6e174e-b771-4c95-8911-74672eec2260","Abi","Cross River","South-South",9,"5.83469982 8.00198937 71.4000015258789 5.0","1342014098195.jpg","cross_river_abi","1342014098195.jpg","Tap",NA,NA,"outlet","Usumotong","Usumutong/Egbezue","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"438",438,"4b3dba9e-69b7-4b80-ad93-7ff0e1993137","4b3dba9e-69b7-4b80-ad93-7ff0e1993137","Abi","Cross River","South-South",9,"5.90248855 8.04636789 46.70000076293945 5.0","1342094956999.jpg","cross_river_abi","1342094956999.jpg","Tap",NA,NA,"outlet","ITIGIVE","EKUREKU II","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"439",439,"f58d5147-1371-4fd4-a494-69f965a347e8","f58d5147-1371-4fd4-a494-69f965a347e8","Abi","Cross River","South-South",9,"5.84951902 7.97009231 63.599998474121094 5.0","1342005171882.jpg","cross_river_abi","1342005171882.jpg","Tap",NA,NA,"outlet","Ebom","Ebom/Ebijakara","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"440",440,"96f0b21a-15fb-4e9e-9270-74a8272c413e","96f0b21a-15fb-4e9e-9270-74a8272c413e","Abi","Cross River","South-South",9,"5.86493516 8.02892837 66.0 5.0","1342089943247.jpg","cross_river_abi","1342089943247.jpg","Tap",NA,"developed_protected_spring_water","water_source","Ediba","Ediba","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"441",441,"97effcdc-2488-4521-903a-a35bc81e4ae4","97effcdc-2488-4521-903a-a35bc81e4ae4","Abi","Cross River","South-South",9,"5.94086362 8.15908378 72.30000305175781 5.0","1342272424879.jpg","cross_river_abi","1342272424879.jpg","Borehole",NA,"borehole_tube_well","water_source","ItAkonor","Imabana 1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"442",442,"2ae978e1-6737-4251-9e00-2ab36727255b","2ae978e1-6737-4251-9e00-2ab36727255b","Abi","Cross River","South-South",9,"5.84949093 7.96679273 53.20000076293945 5.0","1342009291796.jpg","cross_river_abi","1342009291796.jpg","Tap",NA,NA,"outlet","Ebom","Ebom/Ebijakara","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"443",443,"bdb12e3f-73d5-4472-bc98-477d50697fc9","bdb12e3f-73d5-4472-bc98-477d50697fc9","Abi","Cross River","South-South",9,"5.84955054 7.9677642 72.19999694824219 5.0","1342007630374.jpg","cross_river_abi","1342007630374.jpg","Tap",NA,NA,"outlet","Afanavai","Ebom/Ebijakara","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"444",444,"8e801188-6156-4096-8773-a73fe95a0aaa","8e801188-6156-4096-8773-a73fe95a0aaa","Abi","Cross River","South-South",9,"5.89864835 8.02602983 113.5999984741211 5.0","1342175623725.jpg","cross_river_abi","1342175623725.jpg","Tap",NA,NA,"outlet","EMIN EBOL","ITIGIDI","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"445",445,"66d9e441-c5bd-4600-943e-aef017dd8386","66d9e441-c5bd-4600-943e-aef017dd8386","Abi","Cross River","South-South",9,"5.93966966 8.1603859 120.0 5.0","1342011715815.jpg","cross_river_abi","1342011715815.jpg","Tap",NA,NA,"outlet","Illike","Imabana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"446",446,"424eef71-1a58-4a7a-87e8-f293c59cd7d1","424eef71-1a58-4a7a-87e8-f293c59cd7d1","Abi","Cross River","South-South",9,"5.98450937 8.02000408 57.900001525878906 5.0","1342090063804.jpg","cross_river_abi","1342090063804.jpg","Borehole",NA,"borehole_tube_well","water_source","Agbara","2","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"447",447,"97e0f21b-080d-4d02-bbb9-49e81a0990c6","97e0f21b-080d-4d02-bbb9-49e81a0990c6","Abi","Cross River","South-South",9,"5.84854293 7.96626376 50.70000076293945 5.0","1342095265384.jpg","cross_river_abi","1342095265384.jpg","Tap",NA,NA,"outlet","Ebom","Ebom","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"448",448,"6b85ec36-ed9f-47c8-8225-30a27080f0b5","6b85ec36-ed9f-47c8-8225-30a27080f0b5","Abi","Cross River","South-South",9,"5.92903663 8.09063058 39.29999923706055 5.0","1342103918490.jpg","cross_river_abi","1342103918490.jpg","Tap",NA,NA,"outlet","ATANI","ADADAMA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"449",449,"b001f28a-a32b-4ef6-9cbe-1f2688ec1361","b001f28a-a32b-4ef6-9cbe-1f2688ec1361","Abi","Cross River","South-South",9,"5.99390773 8.02609877 61.900001525878906 5.0","1342004357366.jpg","cross_river_abi","1342004357366.jpg","Borehole",NA,"borehole_tube_well","water_source","Akarefor. Isaja. Road","1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"450",450,"d4c7f5c2-e05c-45f9-a76f-ee779aba7e06","d4c7f5c2-e05c-45f9-a76f-ee779aba7e06","Abi","Cross River","South-South",9,"5.84203801 8.00713357 132.8000030517578 5.0","1341923414682.jpg","cross_river_abi","1341923414682.jpg","Tap",NA,NA,"outlet","Usumotong","Usmutong/Abuebe","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"451",451,"6532adde-e0fd-4466-9b8b-dae431b9bc30","6532adde-e0fd-4466-9b8b-dae431b9bc30","Abi","Cross River","South-South",9,"5.82194731 7.97022828 71.9000015258789 5.0","1342093131249.jpg","cross_river_abi","1342093131249.jpg","Tap",NA,NA,"outlet","Ebom","Ebom","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"452",452,"26671058-48ec-44b1-b115-415036434b86","26671058-48ec-44b1-b115-415036434b86","Abi","Cross River","South-South",9,"5.89238307 8.01994112 60.79999923706055 5.0","1342168888720.jpg","cross_river_abi","1342168888720.jpg","Tap",NA,NA,"outlet","Itigidi","Itigidi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"453",453,"26e9e679-e46f-4112-b512-5751be1dccdf","26e9e679-e46f-4112-b512-5751be1dccdf","Abi","Cross River","South-South",9,"5.9420362 8.15441437 82.0 5.0","1342010474787.jpg","cross_river_abi","1342010474787.jpg","Tap",NA,NA,"outlet","Ezomozo","Imabana 1 ","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"454",454,"caae95a6-89f3-46b9-b264-9c2087ec9a80","caae95a6-89f3-46b9-b264-9c2087ec9a80","Abi","Cross River","South-South",9,"5.98448388 8.02494559 52.599998474121094 5.0","1342006323696.jpg","cross_river_abi","1342006323696.jpg","Tap",NA,NA,"outlet","NGARABE","EKUREKU II","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"455",455,"c7df4080-d0bc-4dc2-be65-11b3ff2f2386","c7df4080-d0bc-4dc2-be65-11b3ff2f2386","Abi","Cross River","South-South",9,"5.94244621 8.15748398 94.5 5.0","1342010944184.jpg","cross_river_abi","1342010944184.jpg","Tap",NA,NA,"outlet","Ebor","Imabana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"456",456,"58e475a1-8cd1-42de-820b-f4cd77f8cfd8","58e475a1-8cd1-42de-820b-f4cd77f8cfd8","Abi","Cross River","South-South",9,"5.8782132 8.03474312 46.0 5.0","1342094793496.jpg","cross_river_abi","1342094793496.jpg","Tap",NA,NA,"outlet","Enugwehuma","Ediba","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"457",457,"5d4a09ea-9fb6-48d0-b741-66f9fb90cea3","5d4a09ea-9fb6-48d0-b741-66f9fb90cea3","Abi","Cross River","South-South",9,"5.87206962 7.9706238 65.0999984741211 5.0","1341926686900.jpg","cross_river_abi","1341926686900.jpg","Tap",NA,NA,"outlet","Igonigoni","Igonigoni/Abazohure","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"458",458,"ae1471f5-01f0-4b21-a663-115da19d05e3","ae1471f5-01f0-4b21-a663-115da19d05e3","Abi","Cross River","South-South",9,"5.83375213 8.01230273 71.5 5.0","1342182074216.jpg","cross_river_abi","1342182074216.jpg","Tap",NA,NA,"outlet","Enoisohori","Usumutong","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"459",459,"18bad401-b29b-4544-a0de-4d9413a69c6a","18bad401-b29b-4544-a0de-4d9413a69c6a","Abi","Cross River","South-South",9,"5.8286259 8.01846592 61.0 5.0","1342015775361.jpg","cross_river_abi","1342015775361.jpg","Tap",NA,NA,"outlet","Usumutong","Usumutong/Abeugo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
