"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"486",486,486,"773d72a3-0f43-494d-8fc5-84626783ab8d","abi","cross_river","south_south","5.92299366 8.07759453 57.70000076293945 5.0","Victory comm second school","junior_and_senior_sec","cross_river_abi",9,"1342106517000.jpg","773d72a3-0f43-494d-8fc5-84626783ab8d","junior_and_senior_sec","1342106517000.jpg",17,"formal_educ",FALSE,FALSE,0,16,16,0.0975609756097561,TRUE,NA,0,1.52307692307692,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,27.3333333333333,FALSE,FALSE,FALSE,FALSE,13.6666666666667,11.7142857142857,9.64705882352941,Inf,1,FALSE,NA,FALSE,FALSE,TRUE,FALSE,"education"
"487",487,487,"7f974c03-ed49-4eef-8ac5-ca876152e777","abi","cross_river","south_south","5.84774219 7.96667913 34.79999923706055 5.0","UNITY PRIMARY SCHOOL, Ebom.","preprimary_and_primary","cross_river_abi",9,"1342094553867.jpg","7f974c03-ed49-4eef-8ac5-ca876152e777","preprimary_and_primary","1342094553867.jpg",7,"formal_educ",FALSE,TRUE,1,5,790,0.521796565389696,TRUE,TRUE,0,0.902010050251256,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,504.666666666667,FALSE,FALSE,TRUE,FALSE,50.4666666666667,50.4666666666667,216.285714285714,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"488",488,488,"b90bc2c2-5cfd-4ef8-a2b4-121a494f8ad3","abi","cross_river","south_south","5.87329925 8.02914072 53.900001525878906 5.0","Wisdom star","preprimary_and_primary","cross_river_abi",9,"1342090505305.jpg","b90bc2c2-5cfd-4ef8-a2b4-121a494f8ad3","preprimary_and_primary","1342090505305.jpg",8,"formal_educ",FALSE,TRUE,0,4,6,0.0882352941176471,FALSE,FALSE,0,1.61538461538462,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,11.3333333333333,FALSE,FALSE,FALSE,TRUE,6.8,1.36,8.5,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"489",489,489,"749c1d08-3ec0-446a-9540-db1ad523c2f5","abi","cross_river","south_south","5.87329719 8.02380012 55.79999923706055 5.0","PCN PRIMARY SCHOOL 1EDIBA","preprimary_and_primary","cross_river_abi",9,"1342093669496.jpg","749c1d08-3ec0-446a-9540-db1ad523c2f5","preprimary_and_primary","1342093669496.jpg",29,"formal_educ",FALSE,TRUE,3,17,1073,2.54869358669834,TRUE,FALSE,0,1.04368932038835,FALSE,TRUE,105.25,FALSE,3,TRUE,FALSE,FALSE,FALSE,46.7777777777778,FALSE,FALSE,FALSE,FALSE,15.5925925925926,2.21578947368421,14.5172413793103,5.8,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"490",490,490,"bb022d31-d3d4-4b62-afd1-7d7f0de71d75","abi","cross_river","south_south","5.8981406 8.06744362 99.0999984741211 5.0","PCN PRIMARY SCHOOL ANONG BAHUMONO","preprimary_and_primary","cross_river_abi",9,"1342086497077.jpg","bb022d31-d3d4-4b62-afd1-7d7f0de71d75","preprimary_and_primary","1342086497077.jpg",19,"formal_educ",FALSE,FALSE,10,15,335,1.21818181818182,TRUE,TRUE,0,1.33050847457627,TRUE,FALSE,275,FALSE,0,FALSE,FALSE,TRUE,FALSE,22.9166666666667,FALSE,FALSE,TRUE,FALSE,27.5,1.90972222222222,14.4736842105263,Inf,15,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"491",491,491,"e0d21331-e1ba-41da-91e6-cf5b6fae9d0a","abi","cross_river","south_south","5.92901807 8.09428214 87.0 5.0","St Bernard Primary School","preprimary_and_primary","cross_river_abi",9,"1342104707278.jpg","e0d21331-e1ba-41da-91e6-cf5b6fae9d0a","preprimary_and_primary","1342104707278.jpg",15,"formal_educ",FALSE,FALSE,0,14,697,12.6727272727273,FALSE,FALSE,0,0.833333333333333,TRUE,TRUE,13.75,FALSE,9,FALSE,FALSE,FALSE,FALSE,4.23076923076923,FALSE,FALSE,FALSE,FALSE,3.92857142857143,0.390070921985816,3.66666666666667,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"492",492,492,"c67b008c-cc9e-4cbf-bdc8-a72dc53a5efd","abi","cross_river","south_south","5.93551984 8.1154467 74.9000015258789 5.0","COMMUNITY PRIMARY SCHOOL IKPALEGWA","preprimary_and_primary","cross_river_abi",9,"1342022058319.jpg","c67b008c-cc9e-4cbf-bdc8-a72dc53a5efd","preprimary_and_primary","1342022058319.jpg",19,"formal_educ",TRUE,FALSE,12,6,1334,6.47572815533981,TRUE,TRUE,0,1.06,FALSE,NA,NA,FALSE,12,FALSE,FALSE,FALSE,FALSE,17.1666666666667,FALSE,FALSE,TRUE,FALSE,3.88679245283019,3.67857142857143,10.8421052631579,Inf,15,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"493",493,493,"f9c018b6-68cc-49f9-b58e-a9656302e3c6","abi","cross_river","south_south","5.98924617 8.01055879 75.80000305175781 5.0","PCN PRIMARY SCHOOL EMEGE. EKUREKU","preprimary_and_primary","cross_river_abi",9,"1342013052799.jpg","f9c018b6-68cc-49f9-b58e-a9656302e3c6","preprimary_and_primary","1342013052799.jpg",10,"formal_educ",FALSE,FALSE,0,3,800,NA,TRUE,FALSE,0,NA,TRUE,TRUE,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,2,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"494",494,494,"c63a1136-4251-4698-b0be-ae081257ce1b","abi","cross_river","south_south","5.87202765 8.02106673 58.70000076293945 5.0","PCN2 PRIMARY SCHOOL EDIBA","preprimary_and_primary","cross_river_abi",9,"1342094262703.jpg","c63a1136-4251-4698-b0be-ae081257ce1b","preprimary_and_primary","1342094262703.jpg",39,"formal_educ",FALSE,FALSE,16,29,883,0.479891304347826,TRUE,FALSE,0,0.858585858585859,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,115,FALSE,FALSE,TRUE,FALSE,30.6666666666667,15.3333333333333,47.1794871794872,Inf,39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"495",495,495,"866be947-d39d-45b0-a522-f02275f1f552","abi","cross_river","south_south","5.83293927 8.0023017 101.69999694824219 5.0","Presbyterian Primary School I","preprimary_and_primary","cross_river_abi",9,"1342098982688.jpg","866be947-d39d-45b0-a522-f02275f1f552","preprimary_and_primary","1342098982688.jpg",28,"formal_educ",FALSE,TRUE,16,23,281,0.190896739130435,FALSE,FALSE,0,0.991880920162382,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,73.6,FALSE,FALSE,TRUE,FALSE,19.6266666666667,18.1728395061728,52.5714285714286,Inf,26,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
