access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,655.7053418,True,FALSE,False,,,,formal_educ,Model Girls Secondary School,junior_and_senior_sec,1338534277243.jpg,True,False,TRUE,4.97703005 6.88616222 36.70000076293945 5.0,False,False,junior_and_senior_sec,Ikwerre,336,336,336.0,0.301980198019802,False,ikwerre,rivers,south_south,TRUE,0.0,,5.0,263.0,5.0,27.0,,8.0,789.0,public,False,1338534277243.jpg,189726,289.346430333,,True,FALSE,FALSE,3.50666666666667,52.6,10.52,9.74074074074074,52.6,False,,Model Girls Secondary School,education,Rivers,50.0,Others,False,False,FALSE,Inf,3,FALSE,,rivers_ikwerre,e9fa6774-9f0a-4416-8d4f-2d7dbcd486d8,False,e9fa6774-9f0a-4416-8d4f-2d7dbcd486d8,South-South
False,False,655.7053418,True,FALSE,True,,,,formal_educ,Christ Abbasadors,preprimary_and_primary,1338380892130.jpg,,False,FALSE,4.94303622 6.9310908 36.70000076293945 5.0,False,False,preprimary_and_primary,Ikwerre,336,336,336.0,0.707317073170732,False,ikwerre,rivers,south_south,TRUE,0.0,0.0,5.0,70.0,1.0,6.0,,1.0,6.0,private,False,1338380892130.jpg,189726,289.346430333,,True,FALSE,TRUE,14,14,70,11.6666666666667,70,False,True,Christ Abbasadors,education,Rivers,9.0,Others,False,False,TRUE,6,0.0857142857142857,FALSE,,rivers_ikwerre,20169421-f107-4ff0-9027-11bc9935a0fe,False,20169421-f107-4ff0-9027-11bc9935a0fe,South-South
False,False,655.7053418,False,FALSE,True,,,,formal_educ,C S S Aluu (UBE),juniors_sec_only,1338370175693.jpg,True,False,FALSE,4.95377051 6.92900886 46.599998474121094 9.0,False,False,juniors_sec_only,Ikwerre,336,336,336.0,1.26857142857143,False,ikwerre,rivers,south_south,TRUE,2.0,2.0,6.0,397.0,4.0,50.0,,4.0,39.0,public,True,1338370175693.jpg,189726,289.346430333,,True,FALSE,FALSE,2.64666666666667,66.1666666666667,2.64666666666667,7.94,397,True,True,C S S Aluu (UBE),education,Rivers,60.0,Others,True,False,TRUE,50,0.0982367758186398,FALSE,,rivers_ikwerre,9577eba2-2f8d-4c9f-93a5-0da86f415061,True,9577eba2-2f8d-4c9f-93a5-0da86f415061,South-South
False,True,655.7053418,True,FALSE,True,,,,formal_educ,Holy Child Universal Education,preprimary_and_primary,1338040930606.jpg,True,False,TRUE,5.10014884 6.81749145 45.5 5.0,False,False,preprimary_and_primary,Ikwerre,336,336,336.0,0.8,False,ikwerre,rivers,south_south,FALSE,0.0,2.0,12.0,90.0,5.0,6.0,,2.0,16.0,private,True,1338040930606.jpg,189726,289.346430333,,True,FALSE,FALSE,4.5,7.5,1.8,15,22.5,False,True,Holy Child Universal Education,education,Rivers,50.0,Others,False,False,TRUE,1.2,0.177777777777778,FALSE,,rivers_ikwerre,0d4333c1-a57b-4de4-be6c-20827bbf6f6f,True,0d4333c1-a57b-4de4-be6c-20827bbf6f6f,South-South
False,True,655.7053418,True,FALSE,False,,,,formal_educ,"COMMUNITY PRIMARY SCHOOL, IMOGU",primary_only,1338304657216.jpg,,False,FALSE,4.99795696 6.9097822 46.900001525878906 5.0,False,False,primary_only,Ikwerre,336,336,336.0,0.784883720930233,False,ikwerre,rivers,south_south,TRUE,1.0,2.0,6.0,307.0,1.0,8.0,,7.0,2100.0,public,False,1338304657216.jpg,189726,289.346430333,,False,FALSE,FALSE,30.7,51.1666666666667,4.38571428571429,38.375,,False,False,"COMMUNITY PRIMARY SCHOOL, IMOGU",education,Rivers,0.0,Others,False,False,TRUE,8,6.84039087947883,FALSE,,rivers_ikwerre,24e8d59d-083c-414f-b84b-8e726b708a79,False,24e8d59d-083c-414f-b84b-8e726b708a79,South-South
False,True,655.7053418,False,TRUE,False,,,,formal_educ,State School III,primary_only,1338039104131.jpg,True,False,,5.10709009 6.81930089 51.0 5.0,False,False,primary_only,Ikwerre,336,336,336.0,0.536098310291859,False,ikwerre,rivers,south_south,TRUE,12.0,0.0,12.0,1000.0,14.0,17.0,,13.0,240.0,public,False,1338039104131.jpg,189726,289.346430333,,False,FALSE,FALSE,Inf,83.3333333333333,Inf,58.8235294117647,,False,False,State School III,education,Rivers,40.0,Others,False,False,TRUE,Inf,0.24,FALSE,,rivers_ikwerre,9f7c6d90-3811-4c1e-8a3f-aa09693349ef,False,9f7c6d90-3811-4c1e-8a3f-aa09693349ef,South-South
False,False,655.7053418,False,FALSE,False,,,,formal_educ,St. Peter‘s School ll,preprimary_and_primary,1337945918222.jpg,,False,,4.97692593 6.87838463 38.900001525878906 5.0,False,False,preprimary_and_primary,Ikwerre,336,336,336.0,1.04123711340206,True,ikwerre,rivers,south_south,TRUE,,0.0,8.0,198.0,2.0,11.0,,8.0,960.0,public,False,1337945918222.jpg,189726,289.346430333,,False,FALSE,FALSE,Inf,24.75,3.47368421052632,18,,False,True,St. Peter‘s School ll,education,Rivers,0.0,Others,False,False,FALSE,Inf,4.84848484848485,FALSE,,rivers_ikwerre,23265568-f7ea-4236-b7ae-fe94f222a5dd,True,23265568-f7ea-4236-b7ae-fe94f222a5dd,South-South
False,False,655.7053418,False,TRUE,False,,,,formal_educ,State School,primary_only,1338210391252.jpg,,False,,5.05487428 6.95798484 58.599998474121094 5.0,False,False,primary_only,Ikwerre,336,336,336.0,1.10236220472441,True,ikwerre,rivers,south_south,FALSE,3.0,,8.0,267.0,9.0,9.0,,4.0,1068.0,public,False,1338210391252.jpg,189726,289.346430333,,False,FALSE,FALSE,26.7,33.375,2.225,29.6666666666667,,False,True,State School,education,Rivers,0.0,Others,False,False,FALSE,Inf,4,FALSE,,rivers_ikwerre,97351d0b-0015-4750-8d84-08bdc85b7c25,False,97351d0b-0015-4750-8d84-08bdc85b7c25,South-South
False,False,655.7053418,True,FALSE,True,,,,formal_educ,"STATE SCHOOL 2, ELELE",preprimary_and_primary,1338031243778.jpg,False,True,TRUE,5.10627543 6.81148007 52.79999923706055 5.0,False,False,preprimary_and_primary,Ikwerre,336,336,336.0,0.931654676258993,False,ikwerre,rivers,south_south,TRUE,0.0,0.0,14.0,537.0,4.0,18.0,,11.0,813.0,public,True,1338031243778.jpg,189726,289.346430333,,True,FALSE,FALSE,53.7,38.3571428571429,4.296,29.8333333333333,44.75,False,True,"STATE SCHOOL 2, ELELE",education,Rivers,0.0,Others,False,False,FALSE,Inf,1.51396648044693,FALSE,,rivers_ikwerre,2118cc5a-f409-48ad-b0e9-6f43ebfa9b7d,True,2118cc5a-f409-48ad-b0e9-6f43ebfa9b7d,South-South
False,True,655.7053418,False,FALSE,False,,,,religious_with_formal,Adventist Nursery/Primary School,preprimary_and_primary,1338031523197.jpg,True,False,FALSE,5.09695027 6.81929943 51.099998474121094 5.0,False,False,preprimary_and_primary,Ikwerre,336,336,336.0,0.888888888888889,True,ikwerre,rivers,south_south,TRUE,2.0,1.0,8.0,85.0,10.0,14.0,,6.0,40.0,private,True,1338031523197.jpg,189726,289.346430333,,True,FALSE,FALSE,1.7,10.625,0.425,6.07142857142857,21.25,True,True,Adventist Nursery/Primary School,education,Rivers,0.0,Others,False,False,TRUE,Inf,0.470588235294118,FALSE,,rivers_ikwerre,c530e117-9762-47de-b8a9-49cd29ed2969,False,c530e117-9762-47de-b8a9-49cd29ed2969,South-South
False,True,655.7053418,False,FALSE,True,,,,formal_educ,"UPE, ADANTA",preprimary_and_primary,1337952048884.jpg,True,True,TRUE,4.95877663 6.87870743 45.099998474121094 5.0,False,False,preprimary_and_primary,Ikwerre,336,336,336.0,0.896341463414634,False,ikwerre,rivers,south_south,TRUE,0.0,0.0,14.0,311.0,0.0,12.0,,7.0,1244.0,public,True,1337952048884.jpg,189726,289.346430333,,True,FALSE,FALSE,3.27368421052632,22.2142857142857,3.27368421052632,25.9166666666667,51.8333333333333,False,False,"UPE, ADANTA",education,Rivers,0.0,Others,False,False,TRUE,12,4,FALSE,,rivers_ikwerre,46f8bef9-f87d-4a2b-9877-74040892c7bb,True,46f8bef9-f87d-4a2b-9877-74040892c7bb,South-South
False,False,655.7053418,True,FALSE,False,,,,formal_educ,State School ll,primary_only,1337955134899.jpg,False,True,,4.99953507 6.87424692 36.400001525878906 5.0,False,False,primary_only,Ikwerre,336,336,336.0,0.893129770992366,False,ikwerre,rivers,south_south,FALSE,0.0,0.0,6.0,248.0,9.0,12.0,,7.0,1424.0,public,False,1337955134899.jpg,189726,289.346430333,,False,FALSE,FALSE,2.48,41.3333333333333,2.48,20.6666666666667,,False,True,State School ll,education,Rivers,0.0,Others,False,False,TRUE,Inf,5.74193548387097,FALSE,,rivers_ikwerre,994e1439-0ebc-480e-b58c-8155c0d4341a,False,994e1439-0ebc-480e-b58c-8155c0d4341a,South-South
False,False,655.7053418,False,FALSE,False,,,,formal_educ,State School V,preprimary_and_primary,1338037026331.jpg,False,False,,5.10008982 6.82580278 54.099998474121094 5.0,False,False,preprimary_and_primary,Ikwerre,336,336,336.0,0.841463414634146,False,ikwerre,rivers,south_south,FALSE,0.0,,13.0,302.0,0.0,13.0,,8.0,120.0,public,False,1338037026331.jpg,189726,289.346430333,,False,FALSE,FALSE,1.51,23.2307692307692,1.51,23.2307692307692,,False,False,State School V,education,Rivers,0.0,Others,False,True,FALSE,3.25,0.397350993377483,FALSE,,rivers_ikwerre,aa988d74-1c0e-4692-9c7a-09b1c742a55d,False,aa988d74-1c0e-4692-9c7a-09b1c742a55d,South-South
False,True,655.7053418,True,FALSE,True,,,,formal_educ,"Modern Academy,Isiokpo",primary_junior_and_senior_sec,1337958780686.jpg,True,False,FALSE,5.00426818 6.87026406 44.5 5.0,False,False,primary_junior_and_senior_sec,Ikwerre,336,336,336.0,0.926229508196721,False,ikwerre,rivers,south_south,TRUE,0.0,12.0,12.0,235.0,4.0,14.0,,2.0,,private,True,1337958780686.jpg,189726,289.346430333,,True,FALSE,FALSE,14.6875,19.5833333333333,3.21917808219178,16.7857142857143,78.3333333333333,True,False,"Modern Academy,Isiokpo",education,Rivers,0.0,Others,False,False,TRUE,Inf,,FALSE,,rivers_ikwerre,5e2b1350-7053-4a9b-b349-4b5d307d7ce5,False,5e2b1350-7053-4a9b-b349-4b5d307d7ce5,South-South
False,False,655.7053418,False,FALSE,False,,,,formal_educ,COMMUNITY PRIMARY SCHOOL. OMERELU,primary_only,1338289863108.jpg,True,False,TRUE,4.97020566 7.01991924 41.29999923706055 5.0,False,False,primary_only,Ikwerre,336,336,336.0,1.2,False,ikwerre,rivers,south_south,TRUE,0.0,,12.0,22.0,3.0,13.0,,6.0,42.0,public,True,1338289863108.jpg,189726,289.346430333,,True,FALSE,FALSE,1.1,1.83333333333333,0.785714285714286,1.69230769230769,3.66666666666667,True,True,COMMUNITY PRIMARY SCHOOL. OMERELU,education,Rivers,10.0,Others,False,False,TRUE,4.33333333333333,1.90909090909091,FALSE,,rivers_ikwerre,95860a7b-8aa2-4224-8c43-a3b3203d45fd,False,95860a7b-8aa2-4224-8c43-a3b3203d45fd,South-South
