antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,3937.348312,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,TRUE,healthpostdispensary,False,,False,,1335870054290.jpg,12.53189792 10.67858098 382.20001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Jakusko,382,382,382.0,False,True,False,True,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335870054290.jpg,229083,58.1820509254,True,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_jakusko,False,b98a9af6-2d1a-4821-815c-b906048d6447,,,b98a9af6-2d1a-4821-815c-b906048d6447,Northeast
False,3937.348312,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Phc,,primaryhealthclinic,False,,False,,1335877559869.jpg,12.37993601 11.21054632 376.8999938964844 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Jakusko,382,382,382.0,False,False,False,False,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1335877559869.jpg,229083,58.1820509254,True,False,False,health,False,TRUE,Yobe,,True,Others,FALSE,yobe_jakusko,False,c924eb63-70b6-416f-afb5-89226989d6ef,,,c924eb63-70b6-416f-afb5-89226989d6ef,Northeast
False,3937.348312,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,,healthpostdispensary,False,,False,,1336126368813.jpg,12.0680013 10.82741341 387.29998779296875 3.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Jakusko,382,382,382.0,False,False,False,False,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336126368813.jpg,229083,58.1820509254,False,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_jakusko,False,c70ade0f-9cca-417a-9896-6820c814623d,,,c70ade0f-9cca-417a-9896-6820c814623d,Northeast
False,3937.348312,False,False,False,False,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,FALSE,healthpostdispensary,False,,False,,1336122845510.jpg,12.51402467 10.79193389 366.20001220703125 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Jakusko,382,382,382.0,False,True,False,True,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1336122845510.jpg,229083,58.1820509254,True,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_jakusko,False,fcf73d99-31f6-44d5-be0d-bbd93441e004,,,fcf73d99-31f6-44d5-be0d-bbd93441e004,Northeast
False,3937.348312,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1335956763309.jpg,12.16937931 10.98836203 377.6000061035156 2.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Jakusko,382,382,382.0,False,False,False,False,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335956763309.jpg,229083,58.1820509254,False,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_jakusko,False,bb764b49-9851-4c90-95ef-a03ed4b6f4a8,,,bb764b49-9851-4c90-95ef-a03ed4b6f4a8,Northeast
False,3937.348312,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,,healthpostdispensary,False,,False,,1336130501110.jpg,12.62659075 10.81638133 363.79998779296875 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Jakusko,382,382,382.0,False,True,False,False,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1336130501110.jpg,229083,58.1820509254,,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_jakusko,False,a95baa6d-7230-49ed-a67c-cde6040144d7,,,a95baa6d-7230-49ed-a67c-cde6040144d7,Northeast
False,3937.348312,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,TRUE,healthpostdispensary,False,,False,,1336040203189.jpg,12.58428483 10.7341728 368.70001220703125 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Jakusko,382,382,382.0,False,True,False,True,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1336040203189.jpg,229083,58.1820509254,True,False,False,health,False,TRUE,Yobe,,True,Others,FALSE,yobe_jakusko,False,f56c50ff-761e-4531-adbc-fddc840ec883,,,f56c50ff-761e-4531-adbc-fddc840ec883,Northeast
False,3937.348312,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,Health centre,FALSE,primaryhealthcarecentre,False,False,False,True,1335976695339.jpg,12.69394251 10.8334634 372.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Jakusko,382,382,382.0,False,True,False,True,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1335976695339.jpg,229083,58.1820509254,,False,False,health,False,TRUE,Yobe,False,True,Others,FALSE,yobe_jakusko,False,ba3796d0-1d42-4712-ace3-91a9d200d64b,False,False,ba3796d0-1d42-4712-ace3-91a9d200d64b,Northeast
False,3937.348312,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Health Clinic,FALSE,primaryhealthclinic,False,,False,,1335958393289.jpg,12.74575364 10.77825579 375.3999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Jakusko,382,382,382.0,False,True,True,True,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,3,3,0.0,0.0,0.0,0.0,False,public,,False,1335958393289.jpg,229083,58.1820509254,True,False,False,health,False,TRUE,Yobe,,True,Others,FALSE,yobe_jakusko,False,9e59e48c-70a7-4c98-981c-870e7e4dfd1b,,,9e59e48c-70a7-4c98-981c-870e7e4dfd1b,Northeast
False,3937.348312,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Gitgir Dispensary,,healthpostdispensary,False,,False,,1293910975665.jpg,12.55771687 10.92741812 371.20001220703125 4.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Jakusko,382,382,382.0,False,False,False,False,False,False,False,False,False,False,FALSE,jakusko,yobe,northeast,1,0,0.0,0.0,0.0,0.0,False,public,,False,1293910975665.jpg,229083,58.1820509254,,False,False,health,False,TRUE,Yobe,,,Others,FALSE,yobe_jakusko,False,ce7cdf22-4dec-46dd-ad4e-868ed7ff4419,,,ce7cdf22-4dec-46dd-ad4e-868ed7ff4419,Northeast
