breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Santar Tsaye,,,Stand Alone Water Point,1347103295401.jpg,No,12.66600033 8.20288615 523.7999877929688 24.0,False,Roni,658,658,658.0,,No,1347103295401.jpg,water,Jigawa,jigawa_roni,0b57a664-c78a-419a-95f8-2cf11d125041,Tunas,Unimproved Well,water_source,unprotected_dug_well,0b57a664-c78a-419a-95f8-2cf11d125041,Northwest
Mechanical Issue,,Roni,,,Stand Alone Water Point,1347026472101.jpg,No,12.65594364 8.26508965 519.2999877929688 5.0,True,Roni,658,658,658.0,,No,1347026472101.jpg,water,Jigawa,jigawa_roni,8eea9bfb-63e8-4c3a-82a4-01671988d079,Roni,Borehole,water_source,borehole_tube_well,8eea9bfb-63e8-4c3a-82a4-01671988d079,Northwest
Mechanical Issue,,Amaryawa,,,Stand Alone Water Point,1347022231734.jpg,No,12.56550743 8.34762938 525.5 5.0,True,Roni,658,658,658.0,Hand Pump,No,1347022231734.jpg,water,Jigawa,jigawa_roni,705a957c-77a1-4e37-9bc3-066e589f993b,Amaryawa,Borehole,water_source,borehole_tube_well,705a957c-77a1-4e37-9bc3-066e589f993b,Northwest
Mechanical Issue,,Dansure Yamma,,,Stand Alone Water Point,1347199761185.jpg,No,12.64267908 8.31575102 547.5 5.0,True,Roni,658,658,658.0,Hand Pump,No,1347199761185.jpg,water,Jigawa,jigawa_roni,7504489a-0169-4c72-8aed-8eb4cf43cf30,Dansure,Borehole,water_source,borehole_tube_well,7504489a-0169-4c72-8aed-8eb4cf43cf30,Northwest
Functional,,SantarTsaye,,,Stand Alone Water Point,1347102422615.jpg,Yes,12.66704586 8.20270318 458.70001220703125 34.0,False,Roni,658,658,658.0,,No,1347102422615.jpg,water,Jigawa,jigawa_roni,4daaf34a-bde8-4b3d-a0e2-6b5e1a8149cd,Tunas,Unimproved Well,water_source,unprotected_dug_well,4daaf34a-bde8-4b3d-a0e2-6b5e1a8149cd,Northwest
Poor Water Quality,,Mamduawa,,,Stand Alone Water Point,1347030559210.jpg,No,12.54811706 8.36159054 514.7000122070313 5.0,False,Roni,658,658,658.0,Manual,No,1347030559210.jpg,water,Jigawa,jigawa_roni,c2f9ec8f-aa68-4a8a-a311-f400acad258e,Amaryawa,Unimproved Well,water_source,unprotected_dug_well,c2f9ec8f-aa68-4a8a-a311-f400acad258e,Northwest
Poor Water Quality,,Zugai,,,Stand Alone Water Point,1347283972496.jpg,No,12.51740403 8.34211474 497.79998779296875 5.0,False,Roni,658,658,658.0,Manual,No,1347283972496.jpg,water,Jigawa,jigawa_roni,de253419-12f0-4ac1-aca6-f36dab207922,Zugai,Unimproved Well,water_source,unprotected_dug_well,de253419-12f0-4ac1-aca6-f36dab207922,Northwest
Functional,,Jamaha,,,Stand Alone Water Point,1347363012912.jpg,Yes,12.53967849 8.32003777 506.79998779296875 10.0,False,Roni,658,658,658.0,Manual,No,1347363012912.jpg,water,Jigawa,jigawa_roni,77042c61-097c-48c7-bb9d-44a969a56e3d,Zugai,Unimproved Well,water_source,unprotected_dug_well,77042c61-097c-48c7-bb9d-44a969a56e3d,Northwest
Poorly Constructed,,Jamaha,,,Stand Alone Water Point,1347361502519.jpg,No,12.53020099 8.32980489 495.0 5.0,False,Roni,658,658,658.0,Manual,No,1347361502519.jpg,water,Jigawa,jigawa_roni,f2f1fe77-f8ad-4f69-9cce-97a127b26181,Zugai,Unimproved Well,water_source,unprotected_dug_well,f2f1fe77-f8ad-4f69-9cce-97a127b26181,Northwest
Mechanical Issue,,Gidan Dawa,,,Stand Alone Water Point,1347017592815.jpg,No,12.54591363 8.41373332 460.1000061035156 5.0,True,Roni,658,658,658.0,Hand Pump,No,1347017592815.jpg,water,Jigawa,jigawa_roni,922e7b54-e826-4e80-8ff3-9cd645c9d23f,Yanzaki,Borehole,water_source,borehole_tube_well,922e7b54-e826-4e80-8ff3-9cd645c9d23f,Northwest
