access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,322.3295014,True,FALSE,False,,,,formal_educ,BASHE PIRMARY SCHOOL,primary_only,1347274761436.jpg,True,False,TRUE,12.59750199 8.30213122 503.20001220703125 5.0,False,False,primary_only,Roni,658,658,658.0,2.02880658436214,False,roni,jigawa,northwest,TRUE,0.0,2.0,8.0,736.0,6.0,6.0,,1.0,970.0,public,True,1347274761436.jpg,77819,241.426861835,,False,FALSE,FALSE,368,92,5.14685314685315,122.666666666667,184,False,True,BASHE PIRMARY SCHOOL,education,Jigawa,0.0,Others,False,False,TRUE,Inf,1.3179347826087,FALSE,,jigawa_roni,34af0fc2-934b-453f-87ba-72c92370159a,False,34af0fc2-934b-453f-87ba-72c92370159a,Northwest
False,True,322.3295014,True,FALSE,False,,,,formal_educ,JSS RONI,juniors_sec_only,1347013458456.jpg,True,False,TRUE,12.665514349937439 8.266503810882568 467.0 4.0,False,False,juniors_sec_only,Roni,658,658,658.0,1.23076923076923,True,roni,jigawa,northwest,TRUE,2.0,0.0,6.0,203.0,7.0,13.0,,8.0,400.0,public,True,1347013458456.jpg,77819,241.426861835,,False,FALSE,FALSE,10.15,33.8333333333333,10.15,15.6153846153846,,True,False,JSS RONI,education,Jigawa,10.0,Others,False,False,TRUE,Inf,1.97044334975369,FALSE,,jigawa_roni,c8c5cb69-9652-4e54-a876-a28a931501b7,False,c8c5cb69-9652-4e54-a876-a28a931501b7,Northwest
False,True,322.3295014,True,FALSE,True,0.017793326696,1.95667626502,,formal_educ,GSS RONI,senior_sec_only,1347028496234.jpg,True,True,FALSE,12.690491080284119 8.282033801078796 534.0 4.0,False,False,senior_sec_only,Roni,658,658,273.0,Inf,False,roni,jigawa,northwest,TRUE,0.0,,17.0,972.0,0.0,17.0,,9.0,0.0,public,True,1347028496234.jpg,77819,241.426861835,,False,FALSE,FALSE,4.22608695652174,57.1764705882353,4.22608695652174,57.1764705882353,38.88,True,True,GSS RONI,education,Jigawa,30.0,Others,False,False,FALSE,17,0,FALSE,,jigawa_roni,c9fcb425-b4e3-4a9c-b536-eefcd0e514d8,False,c9fcb425-b4e3-4a9c-b536-eefcd0e514d8,Northwest
False,False,322.3295014,False,TRUE,False,,,,religious_only,Madarasatul Nuril Islam,preprimary_only,1347205592484.jpg,,False,,12.64562913 8.31629368 494.70001220703125 5.0,False,False,preprimary_only,Roni,658,658,658.0,0.5,True,roni,jigawa,northwest,FALSE,3.0,0.0,5.0,75.0,0.0,5.0,,2.0,0.0,private,False,1347205592484.jpg,77819,241.426861835,,False,FALSE,FALSE,Inf,15,Inf,15,,True,False,Madarasatul Nuril Islam,education,Jigawa,20.0,Others,False,False,FALSE,Inf,0,FALSE,,jigawa_roni,87a9a044-1e37-4295-b337-398abf6afc84,False,87a9a044-1e37-4295-b337-398abf6afc84,Northwest
False,False,322.3295014,False,TRUE,False,,,,religious_only,Islamiya School,preprimary_only,1347293926097.jpg,,False,,12.65026330947876 8.283761143684387 492.0 4.0,False,False,preprimary_only,Roni,658,658,658.0,0.875,True,roni,jigawa,northwest,FALSE,4.0,0.0,6.0,150.0,0.0,6.0,,2.0,0.0,private,False,1347293926097.jpg,77819,241.426861835,,False,FALSE,FALSE,Inf,25,Inf,25,,False,False,Islamiya School,education,Jigawa,0.0,Others,False,False,TRUE,Inf,0,FALSE,,jigawa_roni,898cf00f-fff3-4df4-b17f-bf273b4e827e,False,898cf00f-fff3-4df4-b17f-bf273b4e827e,Northwest
False,False,322.3295014,False,TRUE,False,,,,religious_only,Madarasatul Tarbiyyatul,preprimary_only,1347204267385.jpg,,False,FALSE,12.64585016 8.32203611 510.79998779296875 5.0,False,False,preprimary_only,Roni,658,658,658.0,0.2,True,roni,jigawa,northwest,FALSE,3.0,0.0,4.0,180.0,0.0,5.0,,0.0,0.0,private,False,1347204267385.jpg,77819,241.426861835,,False,FALSE,FALSE,Inf,45,Inf,36,180,True,False,Madarasatul Tarbiyyatul,education,Jigawa,15.0,Others,False,False,FALSE,Inf,0,FALSE,,jigawa_roni,384f4025-a053-4075-8ab2-bbef79c46ac8,False,384f4025-a053-4075-8ab2-bbef79c46ac8,Northwest
False,True,322.3295014,True,TRUE,True,,,,formal_educ,Normadic primary school,primary_only,1347205643000.jpg,,False,,12.63364593 8.33087837 502.6000061035156 5.0,False,False,primary_only,Roni,658,658,658.0,4.63636363636364,True,roni,jigawa,northwest,TRUE,1.0,0.0,5.0,620.0,3.0,7.0,,5.0,2250.0,public,False,1347205643000.jpg,77819,241.426861835,,False,FALSE,FALSE,Inf,124,Inf,88.5714285714286,,True,True,Normadic primary school,education,Jigawa,400.0,Others,False,False,TRUE,Inf,3.62903225806452,FALSE,,jigawa_roni,56f1f02a-3f73-4cd4-8b1d-cf82c4bcd163,False,56f1f02a-3f73-4cd4-8b1d-cf82c4bcd163,Northwest
False,False,322.3295014,True,FALSE,True,,,,formal_educ,GIRL CHILD EDUCATION CENTRE RONI,primary_only,1347010294314.jpg,True,False,FALSE,12.663272023200989 8.268365263938904 499.0 4.0,False,False,primary_only,Roni,658,658,658.0,0,True,roni,jigawa,northwest,TRUE,0.0,0.0,3.0,918.0,5.0,6.0,,1.0,1548.0,public,True,1347010294314.jpg,77819,241.426861835,,True,TRUE,TRUE,18,306,18,153,153,True,False,GIRL CHILD EDUCATION CENTRE RONI,education,Jigawa,0.0,Others,False,False,TRUE,,1.68627450980392,FALSE,,jigawa_roni,a4cb97f7-e4df-47b8-96c2-c7e454331131,False,a4cb97f7-e4df-47b8-96c2-c7e454331131,Northwest
False,False,322.3295014,True,FALSE,True,0.0115178134495,1.26673223431,,religious_only,Tarbiyatul Nisae Islamiya   Women School Gerawa,primary_only,1347181661273.jpg,,False,,12.6289583 8.24334724 437.5 5.0,False,False,primary_only,Roni,658,658,349.0,0,False,roni,jigawa,northwest,FALSE,0.0,0.0,2.0,152.0,0.0,3.0,,0.0,0.0,private,False,1347181661273.jpg,77819,241.426861835,,False,FALSE,FALSE,Inf,76,Inf,50.6666666666667,,True,True,Tarbiyatul Nisae Islamiya   Women School Gerawa,education,Jigawa,0.0,Others,False,False,FALSE,1,0,FALSE,,jigawa_roni,c5ebdb9f-569d-4a05-835c-d2550299941c,False,c5ebdb9f-569d-4a05-835c-d2550299941c,Northwest
False,True,322.3295014,True,FALSE,False,,,,formal_educ,JSS AMARYAWA,juniors_sec_only,1347019503030.jpg,False,True,TRUE,12.56509133 8.34676716 514.0999755859375 5.0,False,False,juniors_sec_only,Roni,658,658,658.0,1.21052631578947,False,roni,jigawa,northwest,TRUE,0.0,2.0,6.0,294.0,11.0,11.0,,5.0,850.0,public,True,1347019503030.jpg,77819,241.426861835,,False,FALSE,FALSE,11.76,49,5.34545454545455,26.7272727272727,58.8,False,False,JSS AMARYAWA,education,Jigawa,0.0,Others,False,False,TRUE,Inf,2.89115646258503,FALSE,,jigawa_roni,c0a69a90-6224-4aa1-b0d9-02f7d4ed8884,False,c0a69a90-6224-4aa1-b0d9-02f7d4ed8884,Northwest
