"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"101104",101104,"a9b59f14-2f8f-48d6-a22c-2a06da8e2fb6","a9b59f14-2f8f-48d6-a22c-2a06da8e2fb6","Shagari","Sokoto","Northwest",672,"12.64079526 5.13437941 282.5 4.0","1336319376077.jpg","sokoto_shagari","1336319376077.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gwanai","Horo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"101105",101105,"7515c15c-023e-4c0a-9da7-120d4bae15a5","7515c15c-023e-4c0a-9da7-120d4bae15a5","Shagari","Sokoto","Northwest",672,"12.76925076 5.12790028 316.70001220703125 5.0","1293912793056.jpg","sokoto_shagari","1293912793056.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Adarawa","Jaredi","No","Manual","No","Mechanical Issue","No","Stand Alone Water Point"
"101106",101106,"24c6167c-4bb0-428b-b64a-63aabda26edd","24c6167c-4bb0-428b-b64a-63aabda26edd","Shagari","Sokoto","Northwest",672,"12.48972296 4.90308242 294.70001220703125 5.0","1336021847210.jpg","sokoto_shagari","1336021847210.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan tudu","Mandera","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"101107",101107,"71d0a8ed-d92c-41d6-aa33-b972cb0a1ea4","71d0a8ed-d92c-41d6-aa33-b972cb0a1ea4","Shagari","Sokoto","Northwest",672,"12.65008765 4.99480659 278.0 5.0","1293751908360.jpg","sokoto_shagari","1293751908360.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Chofal","Shagari","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"101108",101108,"d4f2704c-5fb2-48f4-9012-5684ed88d68e","d4f2704c-5fb2-48f4-9012-5684ed88d68e","Shagari","Sokoto","Northwest",672,"12.60032594203949 4.981951117515564 300.0 4.0","1335969670818.jpg","sokoto_shagari","1335969670818.jpg","Tap",NA,NA,"outlet","marake magaji","shagari","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"101109",101109,"8a579d1d-3963-40a4-9e85-0599b4cc0650","8a579d1d-3963-40a4-9e85-0599b4cc0650","Shagari","Sokoto","Northwest",672,"12.73939711 5.15402403 315.8999938964844 5.0","1336259386722.jpg","sokoto_shagari","1336259386722.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Horo danbaro","Horo","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"101110",101110,"4afc3151-c4f0-4e12-8b08-d4e702b20854","4afc3151-c4f0-4e12-8b08-d4e702b20854","Shagari","Sokoto","Northwest",672,"12.52708951 5.06923428 309.70001220703125 5.0","1293823470211.jpg","sokoto_shagari","1293823470211.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tunga Doruwa","Gangam","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"101111",101111,"9c349ef9-bdb1-4d88-9394-f4ab1370ced5","9c349ef9-bdb1-4d88-9394-f4ab1370ced5","Shagari","Sokoto","Northwest",672,"12.59352538 4.99895909 295.70001220703125 5.0","1293752899448.jpg","sokoto_shagari","1293752899448.jpg","Tap",NA,NA,"outlet","Wanke","Shagari","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"101112",101112,"83e295df-ddb6-4eb4-ae51-220d4d6f84a1","83e295df-ddb6-4eb4-ae51-220d4d6f84a1","Shagari","Sokoto","Northwest",672,"12.62528111 4.93653754 293.8999938964844 5.0","1336197079673.jpg","sokoto_shagari","1336197079673.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kalangu","Sayinnawal","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"101113",101113,"345b52ed-9a4e-45a3-ad5d-f4615899cbc5","345b52ed-9a4e-45a3-ad5d-f4615899cbc5","Shagari","Sokoto","Northwest",672,"12.74123358 5.15094896 308.20001220703125 5.0","1336263307621.jpg","sokoto_shagari","1336263307621.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kaurare","Horo","No","Manual","No","Dry Well","No","Stand Alone Water Point"
