access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1785.06687,False,TRUE,False,,,,formal_educ,Kufayi Primary School.,primary_only,1339762273259.jpg,False,False,TRUE,10.37814173 11.1917618 402.79998779296875 5.0,False,False,primary_only,Kwami,455,455,455.0,1.85,True,kwami,gombe,northeast,FALSE,2.0,0.0,4.0,570.0,0.0,13.0,,7.0,80.0,public,False,1339762273259.jpg,195298,109.406545649,,False,FALSE,FALSE,57,142.5,57,43.8461538461538,142.5,True,False,Kufayi Primary School.,education,Gombe,0.0,148,False,False,FALSE,Inf,0.140350877192982,FALSE,,gombe_kwami,b3b83141-9d94-4e04-89b0-7d14c6202470,False,b3b83141-9d94-4e04-89b0-7d14c6202470,Northeast
False,False,1785.06687,True,TRUE,False,,,,formal_educ,Gabukka Kom,primary_only,1339687149427.jpg,,False,,10.40502173 11.03744757 574.7999877929688 5.0,False,False,primary_only,Kwami,455,455,455.0,1.71875,False,kwami,gombe,northeast,TRUE,0.0,2.0,4.0,261.0,6.0,13.0,,5.0,300.0,public,False,1339687149427.jpg,195298,109.406545649,,False,FALSE,FALSE,130.5,65.25,Inf,20.0769230769231,,False,,Gabukka Kom,education,Gombe,0.0,148,False,False,TRUE,Inf,1.14942528735632,FALSE,,gombe_kwami,70b9a093-d707-41cd-867f-3b5c19efa63a,False,70b9a093-d707-41cd-867f-3b5c19efa63a,Northeast
False,False,1785.06687,True,TRUE,False,,,,formal_educ,"Kalajanga Primary School, Gadam",primary_only,1339588504346.jpg,,False,FALSE,10.4712396 11.04735917 555.5 5.0,False,False,primary_only,Kwami,455,455,455.0,1.32608695652174,True,kwami,gombe,northeast,TRUE,3.0,1.0,6.0,214.0,2.0,4.0,,1.0,350.0,public,False,1339588504346.jpg,195298,109.406545649,,False,FALSE,FALSE,21.4,35.6666666666667,3.34375,53.5,107,False,False,"Kalajanga Primary School, Gadam",education,Gombe,0.0,148,False,False,TRUE,Inf,1.63551401869159,FALSE,,gombe_kwami,676258d6-7e3e-4c7c-8ed1-28e31b0ddd66,False,676258d6-7e3e-4c7c-8ed1-28e31b0ddd66,Northeast
False,True,1785.06687,True,TRUE,True,,,,formal_educ,Bentere Bokki Primary School,primary_only,1339604638784.jpg,False,False,,10.41327953338623 11.233595609664917 431.0 4.0,False,False,primary_only,Kwami,455,455,455.0,1.19130434782609,True,kwami,gombe,northeast,TRUE,0.0,0.0,2.0,504.0,3.0,11.0,,2.0,72.0,public,False,1339604638784.jpg,195298,109.406545649,,False,TRUE,TRUE,Inf,252,Inf,45.8181818181818,,False,True,Bentere Bokki Primary School,education,Gombe,0.0,148,False,False,TRUE,Inf,0.142857142857143,FALSE,,gombe_kwami,0d6ec9ae-0ffb-4a37-83e3-8c9d29f7830c,False,0d6ec9ae-0ffb-4a37-83e3-8c9d29f7830c,Northeast
False,False,1785.06687,True,FALSE,False,,,,formal_educ,"LGEA Government Junior Secondary School, Tappi,  Gadam",juniors_sec_only,1339586691240.jpg,,False,TRUE,10.4969986 11.05855332 553.2999877929688 5.0,False,False,juniors_sec_only,Kwami,455,455,455.0,1.85,False,kwami,gombe,northeast,TRUE,0.0,1.0,3.0,285.0,2.0,5.0,,3.0,250.0,public,False,1339586691240.jpg,195298,109.406545649,,False,FALSE,FALSE,28.5,95,5.9375,57,47.5,False,,"LGEA Government Junior Secondary School, Tappi,  Gadam",education,Gombe,0.0,148,False,False,TRUE,Inf,0.87719298245614,FALSE,,gombe_kwami,cb96696c-d3bd-40df-857b-3a50cefc1a4b,False,cb96696c-d3bd-40df-857b-3a50cefc1a4b,Northeast
False,False,1785.06687,True,FALSE,False,,,,formal_educ,Central Pri School,primary_only,1339499231460.jpg,True,False,,10.42595964 11.37840978 329.3999938964844 5.0,False,False,primary_only,Kwami,455,455,455.0,3.40079365079365,True,kwami,gombe,northeast,TRUE,10.0,0.0,10.0,1109.0,12.0,35.0,,15.0,500.0,public,True,1339499231460.jpg,195298,109.406545649,,False,FALSE,FALSE,110.9,110.9,110.9,31.6857142857143,,False,False,Central Pri School,education,Gombe,0.0,148,False,False,FALSE,Inf,0.450856627592426,FALSE,,gombe_kwami,270e641d-3d20-4cd7-8ff2-dec20ee21841,False,270e641d-3d20-4cd7-8ff2-dec20ee21841,Northeast
False,False,1785.06687,True,TRUE,True,,,,formal_educ,Garin Alkali Primary School.,primary_only,1339676741289.jpg,,False,TRUE,10.36281073 11.26147912 355.6000061035156 5.0,False,False,primary_only,Kwami,455,455,455.0,0.606060606060606,False,kwami,gombe,northeast,TRUE,0.0,2.0,2.0,53.0,4.0,6.0,,3.0,19.0,public,False,1339676741289.jpg,195298,109.406545649,,False,FALSE,FALSE,8.83333333333333,26.5,1.325,8.83333333333333,13.25,False,True,Garin Alkali Primary School.,education,Gombe,0.0,148,True,False,TRUE,Inf,0.358490566037736,TRUE,,gombe_kwami,aa640a36-d212-4f06-80be-6c8486248aa9,False,aa640a36-d212-4f06-80be-6c8486248aa9,Northeast
False,False,1785.06687,True,TRUE,False,,,,formal_educ,"Jabla Primary School, Kom Falata",primary_only,1339692292963.jpg,,False,TRUE,10.37856625 11.07980722 526.9000244140625 5.0,False,False,primary_only,Kwami,455,455,455.0,1.08771929824561,False,kwami,gombe,northeast,TRUE,0.0,2.0,2.0,119.0,1.0,10.0,,3.0,140.0,public,False,1339692292963.jpg,195298,109.406545649,,False,FALSE,FALSE,29.75,59.5,3.71875,11.9,29.75,False,,"Jabla Primary School, Kom Falata",education,Gombe,0.0,148,False,False,TRUE,Inf,1.17647058823529,FALSE,,gombe_kwami,019a4938-4c42-4de3-8418-9fee5d145ecb,False,019a4938-4c42-4de3-8418-9fee5d145ecb,Northeast
False,False,1785.06687,True,TRUE,False,0.0230854479976,2.54892998225,,formal_educ,"Bemi Primary School Abuja, Kom Falata",primary_only,1339670248102.jpg,,False,,10.36895568 10.99997949 576.5999755859375 5.0,False,False,primary_only,Kwami,455,455,31.0,2.53846153846154,False,kwami,gombe,northeast,TRUE,0.0,2.0,2.0,138.0,3.0,5.0,,1.0,115.0,public,False,1339670248102.jpg,195298,109.406545649,,False,FALSE,FALSE,Inf,69,Inf,27.6,,False,,"Bemi Primary School Abuja, Kom Falata",education,Gombe,0.0,148,False,False,TRUE,Inf,0.833333333333333,FALSE,,gombe_kwami,1dce4a7f-54ed-40eb-a49e-459c15a8cb5a,False,1dce4a7f-54ed-40eb-a49e-459c15a8cb5a,Northeast
False,True,1785.06687,True,FALSE,False,,,,formal_educ,Elf Primary School Bojude.,primary_and_junior_sec,1339501837441.jpg,False,True,TRUE,10.54101305 11.02707192 559.5999755859375 5.0,False,False,primary_and_junior_sec,Kwami,455,455,455.0,1.20588235294118,True,kwami,gombe,northeast,FALSE,0.0,,13.0,150.0,10.0,17.0,,7.0,1910.0,public,False,1339501837441.jpg,195298,109.406545649,,False,FALSE,FALSE,2.23880597014925,11.5384615384615,2.23880597014925,8.82352941176471,25,False,False,Elf Primary School Bojude.,education,Gombe,0.0,148,False,False,FALSE,Inf,12.7333333333333,TRUE,,gombe_kwami,c9406d72-63fc-4872-9033-61da1a15cb75,False,c9406d72-63fc-4872-9033-61da1a15cb75,Northeast
