access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,354.2360332,True,no,True,0.0798328793557,8.85195327622,,formal,Heemad Int Secondary School,js_ss,1307702383530.jpg,,,yes,7.175204157829285 4.777239561080933 240.0 4.0,True,False,js_ss,Ondo East,599,599,600.0,,False,ONDO_EAST,ONDO,southwest,yes,0.0,2.0,18.0,0.0,4.0,15.0,9.0,,40.0,private,False,1307702383530.jpg,74758,211.040077783,,True,no,no,,0,,0,Inf,True,,Heemad Int Secondary School,education,Ondo,,113,False,False,yes,1.36363636363636,Inf,no,,ondo_ondo_east,aa7bbcc7890998588515bfed8ffc4227,False,31456,Southwest
False,False,354.2360332,True,no,False,,,,formal,St Pauls Ang Sch Wasimi,primary,1307789703597.jpg,,,no,7.178111672401428 4.992234706878662 283.0 6.0,False,False,primary,Ondo East,599,599,599.0,0.714285714285714,False,ONDO_EAST,ONDO,southwest,yes,4.0,3.0,13.0,120.0,12.0,12.0,11.0,,22.0,public,False,1307789703597.jpg,74758,211.040077783,,False,no,no,2,12,2,10,,True,True,St Pauls Ang Sch Wasimi,education,Ondo,1.0,113,False,False,no,12,0.183333333333333,no,,ondo_ondo_east,13afd8b0c4cfac142a6387a498349489,False,30820,Southwest
False,False,354.2360332,True,no,False,,,,formal,L A Primary School Oke Oya,preprimary_primary,1307630293511.jpg,,,no,6.958647966384888 4.998119473457336 203.0 6.0,False,False,preprimary_primary,Ondo East,599,599,599.0,,True,ONDO_EAST,ONDO,southwest,yes,3.0,3.0,6.0,0.0,2.0,2.0,1.0,,31.0,public,False,1307630293511.jpg,74758,211.040077783,,False,no,no,,0,,0,,True,True,L A Primary School Oke Oya,education,Ondo,1.0,113,True,False,no,2,Inf,no,,ondo_ondo_east,cc96705f8bccd7571503acc5e841832c,False,30948,Southwest
False,False,354.2360332,True,no,False,,,,formal,St. Edward Primary School Igba,primary,1307695520223.jpg,,,no,7.132138609886169 4.885364770889282 278.0 4.0,True,False,primary,Ondo East,599,599,599.0,0.952702702702703,False,ONDO_EAST,ONDO,southwest,yes,7.0,3.0,18.0,578.0,11.0,19.0,18.0,,40.0,public,True,1307695520223.jpg,74758,211.040077783,,True,no,no,14.45,41.2857142857143,Inf,30.4210526315789,,False,False,St. Edward Primary School Igba,education,Ondo,0.0,113,True,False,no,19,0.069204152249135,no,,ondo_ondo_east,9975a379b822b61aafbfca4d62b35202,False,30691,Southwest
False,True,354.2360332,True,no,True,0.0212613640365,2.35743741883,,formal,St. Mary'S Catholic Collage Sasere,js,1307971270402.jpg,,,no,7.213312983512878 4.973641633987427 274.0 4.0,True,False,js,Ondo East,599,599,341.0,1.01694915254237,True,ONDO_EAST,ONDO,southwest,yes,0.0,1.0,13.0,119.0,2.0,16.0,4.0,,23.0,private,False,1307971270402.jpg,74758,211.040077783,,False,no,no,0.991666666666667,17,0.74375,7.4375,,True,,St. Mary'S Catholic Collage Sasere,education,Ondo,1.0,113,True,False,no,Inf,0.19327731092437,no,,ondo_ondo_east,c8db5ff1aeb0143a44db2e0dddfddcdc,False,30709,Southwest
False,False,354.2360332,True,no,True,,,,formal,St Gerald P S,primary,1307620140156.jpg,,,no,7.077469825744629 4.988688826560974 222.0 2.0,False,False,primary,Ondo East,599,599,599.0,0.8,False,ONDO_EAST,ONDO,southwest,no,0.0,0.0,14.0,270.0,4.0,4.0,4.0,,8.0,public,False,1307620140156.jpg,74758,211.040077783,,False,no,no,3.85714285714286,38.5714285714286,3.85714285714286,67.5,,False,True,St Gerald P S,education,Ondo,0.0,113,False,False,no,4,0.0296296296296296,no,,ondo_ondo_east,14cbee2e604eb453a11e396e47cffd9b,False,30806,Southwest
False,False,354.2360332,True,no,False,0.00294485264914,0.326565002167,,formal,St Mariam Pry Schl Orin,primary,1307977837653.jpg,,,no,7.099083065986633 4.890874028205872 239.0 4.0,False,False,primary,Ondo East,599,599,600.0,1.14285714285714,False,ONDO_EAST,ONDO,southwest,yes,0.0,0.0,12.0,150.0,0.0,9.0,,,40.0,public,False,1307977837653.jpg,74758,211.040077783,,False,no,no,4.28571428571429,25,15,16.6666666666667,,False,False,St Mariam Pry Schl Orin,education,Ondo,0.0,113,False,False,no,4.5,0.266666666666667,no,,ondo_ondo_east,b2b422e54c5bb818728c9fda05c00d30,False,31477,Southwest
False,True,354.2360332,True,no,False,0.0166579056469,1.84702456561,,formal,St. Itas R C M Primary School Sasere,primary,1307970952972.jpg,,,yes,7.2081685066223145 4.970600008964539 301.0 4.0,True,False,primary,Ondo East,599,599,341.0,,False,ONDO_EAST,ONDO,southwest,yes,0.0,2.0,20.0,0.0,4.0,13.0,11.0,,40.0,public,False,1307970952972.jpg,74758,211.040077783,,True,no,no,0,0,0,0,Inf,True,True,St. Itas R C M Primary School Sasere,education,Ondo,,113,True,False,yes,13,Inf,no,,ondo_ondo_east,c305a915e43941459615dd618df10da8,False,30710,Southwest
False,True,354.2360332,True,no,False,0.0794262785936,8.80690367991,,formal,Bishp Vm Ps,primary,1307704699474.jpg,,,no,7.171744108200073 4.776472449302673 248.0 4.0,False,False,primary,Ondo East,599,599,600.0,1.5,False,ONDO_EAST,ONDO,southwest,no,3.0,2.0,17.0,250.0,2.0,8.0,8.0,,5.0,private,False,1307704699474.jpg,74758,211.040077783,,False,no,no,3.125,22.7272727272727,3.125,31.25,,False,False,Bishp Vm Ps,education,Ondo,0.0,113,True,False,no,Inf,0.02,no,,ondo_ondo_east,f31aebcd66eeb028346e47520a4a2a05,False,30814,Southwest
False,False,354.2360332,True,no,False,,,,formal,St John Ang P S Fagbo Oja,primary,1307616522468.jpg,,,no,7.102607488632202 4.971528053283691 235.0 6.0,False,False,primary,Ondo East,599,599,599.0,0.833333333333333,False,ONDO_EAST,ONDO,southwest,no,5.0,2.0,13.0,220.0,1.0,9.0,8.0,,22.0,public,False,1307616522468.jpg,74758,211.040077783,,False,no,no,3.4375,22,3.4375,24.4444444444444,,False,True,St John Ang P S Fagbo Oja,education,Ondo,0.0,113,False,False,yes,9,0.1,no,,ondo_ondo_east,a5fafbe90ec56254465d21dee5d53061,False,30804,Southwest
