breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Bolorunduro,,,"Water Scheme, Source within 100m",,Yes,7.165709137916565 4.962140321731567 308.0 4.0,True,Ondo East,599,599,599.0,Diesel,Yes,1307523425834.jpg,water,Ondo,ondo_ondo_east,6fda647d2653f83ed299b3bf7a6d408e,Ward 3,Tap,,,,
Mechanical Issue,,Obun Ondo,,,"Water Scheme, Source within 100m",,No,7.174302935600281 5.006096363067627 265.0 4.0,True,Ondo East,599,599,599.0,Diesel,No,1307788396159.jpg,water,Ondo,ondo_ondo_east,21b6a6e361cc7ece6b590856151b3516,Ward 9,Tap,,,,
Functional,,Fagbo Paadi,,,Stand Alone Water Point,,Yes,7.11615264415741 4.970519542694092 250.0 6.0,True,Ondo East,599,599,599.0,Electric,Yes,1307614932771.jpg,water,Ondo,ondo_ondo_east,f1432c0d8bd1eee8427c9b3bf1b360df,5,Tap,,,,
Functional,,Igba Igbo,,,Stand Alone Water Point,,Yes,7.132358551025391 4.863333106040955 288.0 6.0,True,Ondo East,599,599,599.0,Diesel,Yes,1307546649681.jpg,water,Ondo,ondo_ondo_east,090dd6835d733d83c3b637ebd59718b3,1,Tap,,,,
Mechanical Issue,,Ajebamdele Aba Bolaji,,,Stand Alone Water Point,,No,7.101287841796875 4.9162209033966064 235.0 4.0,True,Ondo East,599,599,599.0,Diesel,Don't Know,1307976518655.jpg,water,Ondo,ondo_ondo_east,0786c0c92bf1e7386aac8f8946d1da62,Oke Opa ward 5,Tap,,,,
Functional,,Kajola,,,Stand Alone Water Point,,Yes,7.176674008369446 4.997802972793579 253.0 6.0,True,Ondo East,599,599,599.0,Diesel,Yes,1307788718732.jpg,water,Ondo,ondo_ondo_east,c7e8157e7dd7fbfc833721504f2ddc3d,9,Tap,,,,
,,Igba,,,"Water Scheme, Source further than 1km",,No,7.1318382024765015 4.884222149848938 269.0 4.0,False,Ondo East,599,599,599.0,Other,Don't Know,1307544470329.jpg,water,Ondo,ondo_ondo_east,228a29e9d3262aefbd149690303148be,Ward 1,Unimproved,,,,
Functional,,Akurere,,,Stand Alone Water Point,,Yes,7.180332541465759 5.013542175292969 252.0 4.0,True,Ondo East,599,599,599.0,Diesel,Yes,1307787361188.jpg,water,Ondo,ondo_ondo_east,51e7152f187cf10d918d2b54df171cbb,9,Tap,,,,
Mechanical Issue,,Igbo Oja,,,Stand Alone Water Point,,No,7.131693363189697 4.864497184753418 281.0 6.0,True,Ondo East,599,599,599.0,Hand Pump,Don't Know,1307546987900.jpg,water,Ondo,ondo_ondo_east,7269cbea6d6046ff1230dbe888be822b,1,Handpump,,,,
Don't Know,,Fagbo Oja,,,"Water Scheme, Source within 100m",,No,7.102355360984802 4.9721986055374146 246.0 3.0,True,Ondo East,599,599,599.0,Electric,Don't Know,1307616715806.jpg,water,Ondo,ondo_ondo_east,90b8b97d1f5c2aba1420135fa762d902,Fagbo Oja ward 5,Tap,,,,
Don't Know,,LAAGBA,,,Stand Alone Water Point,,No,7.151809930801392 4.9023377895355225 276.0 4.0,True,Ondo East,599,599,599.0,Diesel,Don't Know,1307795070590.jpg,water,Ondo,ondo_ondo_east,5ac7644d62d6278ac1bb93b66d269e52,Ward 7,Tap,,,,
Functional,,Shekoni,,,Stand Alone Water Point,,Yes,7.088702917098999 4.978571534156799 258.0 6.0,True,Ondo East,599,599,599.0,Diesel,No,1307619093442.jpg,water,Ondo,ondo_ondo_east,d01a4c6e71d6d4233f8df493f1fa17cd,5,Tap,,,,
Mechanical Issue,,Italurowo,,,"Water Scheme, Source within 100m",,No,7.0296138525009155 4.98553991317749 191.0 4.0,True,Ondo East,599,599,599.0,Electric,Yes,1307798180568.jpg,water,Ondo,ondo_ondo_east,f3be9a644939b3ffd7e615c376c47c09,0.1,Tap,,,,
Functional,,Soko,,,Stand Alone Water Point,,Yes,7.143768668174744 4.968234300613403 258.0 6.0,True,Ondo East,599,599,599.0,Diesel,No,1307613278412.jpg,water,Ondo,ondo_ondo_east,4ec0a52941b00921eb72dece13680688,5,Tap,,,,
Mechanical Issue,,Italowu,,,Stand Alone Water Point,,No,7.11538553237915 4.86120879650116 252.0 4.0,True,Ondo East,599,599,599.0,Hand Pump,No,1307548193203.jpg,water,Ondo,ondo_ondo_east,91ae08a0916980de0c2c9eeabc75818d,1,Handpump,,,,
Mechanical Issue,,Oboto,,,Stand Alone Water Point,,No,7.163203954696655 4.933564066886902 257.0 4.0,True,Ondo East,599,599,599.0,Hand Pump,No,1307543773406.jpg,water,Ondo,ondo_ondo_east,4fac12135e4e9025809880c28f32887b,7,Handpump,,,,
Mechanical Issue,,Lijoka,,,"Water Scheme, Source within 1km",,No,7.072716951370239 4.973636269569397 222.0 4.0,True,Ondo East,599,599,599.0,Electric,No,1307972621174.jpg,water,Ondo,ondo_ondo_east,85cf86dbb6583fcf324729d7cc7b74a3,Fagbo ward5,Tap,,,,
Mechanical Issue,,Igbo Oja,,,Stand Alone Water Point,,No,7.130282521247864 4.864266514778137 303.0 4.0,True,Ondo East,599,599,599.0,Hand Pump,No,1307547840980.jpg,water,Ondo,ondo_ondo_east,ca53d8d5d9b766559be2427a3709f4aa,Ward 1,Handpump,,,,
Poor Water Quality,,Fagbo Oja,,,"Water Scheme, Source within 1km",,No,7.102012038230896 4.972220063209534 241.0 4.0,True,Ondo East,599,599,599.0,Other,No,1307617038216.jpg,water,Ondo,ondo_ondo_east,5b1d95bc394b9fc4d30b16039f7c3c41,Fagbo Oja Ward 5,Borehole,,,,
Functional,,Apurere. Owena,,,Stand Alone Water Point,,Yes,7.180949449539185 5.013209581375122 254.0 6.0,True,Ondo East,599,599,599.0,Electric,Yes,1307787579724.jpg,water,Ondo,ondo_ondo_east,c0516b3ea2abd994f93c6d0f5fea13b9,9,Tap,,,,
Functional,,Okegelete,,,"Water Scheme, Source within 100m",,Yes,7.123855948448181 4.9718499183654785 260.0 6.0,True,Ondo East,599,599,599.0,Diesel,Yes,1307614660552.jpg,water,Ondo,ondo_ondo_east,bc6ea0f8f047263e2931d12e28239255,5,Tap,,,,
Functional,,Igbo Oja,,,Stand Alone Water Point,,Yes,7.13213324546814 4.863848090171814 309.0 3.0,True,Ondo East,599,599,599.0,Diesel,No,1307547347447.jpg,water,Ondo,ondo_ondo_east,aeeae91a57794e7facdb375a01206f76,Ward 1,Tap,,,,
Mechanical Issue,,Igbo Oja,,,Stand Alone Water Point,,No,7.130218148231506 4.864153861999512 303.0 3.0,True,Ondo East,599,599,599.0,Diesel,No,1307547595995.jpg,water,Ondo,ondo_ondo_east,45b9dd2afafece17b3fb4679683b72c9,Ward 1,Tap,,,,
Functional,,MOFERERE,,,"Water Scheme, Source within 100m",,Yes,6.998382210731506 4.9353450536727905 208.0 4.0,True,Ondo East,599,599,599.0,Diesel,Yes,1307633652746.jpg,water,Ondo,ondo_ondo_east,72f838a86f1b2197dbd6f83322cfd343,Ward 2,Tap,,,,
Functional,,Bolorunduro,,,Stand Alone Water Point,,Yes,7.164207100868225 4.967113137245178 294.0 4.0,True,Ondo East,599,599,599.0,Diesel,Yes,1308131121760.jpg,water,Ondo,ondo_ondo_east,5d99a1b2ef3f5d8efc1fce01cb90d759,3,Tap,,,,
Functional,,Uwasimi,,,Stand Alone Water Point,,Yes,7.176470160484314 4.989182353019714 288.0 4.0,True,Ondo East,599,599,599.0,Diesel,Yes,1307538622014.jpg,water,Ondo,ondo_ondo_east,bd456599b19ae6ceece0d5fc562308b1,Ward 3,Tap,,,,
Functional,,Fagbo Oja,,,Stand Alone Water Point,,Yes,7.10191011428833 4.972686767578125 246.0 4.0,False,Ondo East,599,599,599.0,Manual,No,1307618003026.jpg,water,Ondo,ondo_ondo_east,dbab6cf013e4f9b4cb41c9d918caff39,Fagbo Oja Ward 5,Unimproved Large Diameter Well,,,,
Functional,,Oboto,,,Stand Alone Water Point,,Yes,7.163670659065247 4.932636022567749 276.0 4.0,True,Ondo East,599,599,599.0,Manual,No,1307542989554.jpg,water,Ondo,ondo_ondo_east,bf553e18908cb18a06caa3c2c0bddd50,Ward 7,Borehole,,,,
Functional,,ITALUROWO,,,Stand Alone Water Point,,Yes,7.115229964256287 4.861053228378296 287.0 4.0,False,Ondo East,599,599,599.0,Manual,No,1307548583046.jpg,water,Ondo,ondo_ondo_east,d727aaa0a61bce95abfb5b67c472671a,Ward 1,Unimproved Large Diameter Well,,,,
Functional,,Oboto,,,Stand Alone Water Point,,Yes,7.163863778114319 4.9326252937316895 266.0 4.0,False,Ondo East,599,599,599.0,Manual,No,1307542713173.jpg,water,Ondo,ondo_ondo_east,8bb53ed4687484bbb51a5e7544fdd23c,Ward7,Unimproved Large Diameter Well,,,,
Under Construction,,Fagbo Paadi,,,Stand Alone Water Point,,No,7.116050720214844 4.970406889915466 246.0 4.0,True,Ondo East,599,599,599.0,Hand Pump,No,1307615056523.jpg,water,Ondo,ondo_ondo_east,1fafbd0dfa9fe27701d6bf7cb4446fff,Fagbo Paadi,Handpump,,,,
Functional,,Ireje,,,Stand Alone Water Point,,Yes,7.167801260948181 4.940510988235474 275.0 6.0,True,Ondo East,599,599,599.0,Hand Pump,No,1307792994059.jpg,water,Ondo,ondo_ondo_east,20d54f982bbd6573263935886f867351,7,Handpump,,,,
Functional,,Apurere,,,Stand Alone Water Point,,Yes,7.180080413818359 5.012812614440918 263.0 8.0,False,Ondo East,599,599,599.0,Manual,No,1307787833762.jpg,water,Ondo,ondo_ondo_east,ebf4a3423df281cf70370db672dd7341,Ward 9,Unimproved Large Diameter Well,,,,
Functional,,Igba,,,Stand Alone Water Point,,Yes,7.131323218345642 4.886201620101929 272.0 4.0,True,Ondo East,599,599,599.0,Hand Pump,No,1307545227456.jpg,water,Ondo,ondo_ondo_east,9fd6074fc9f5db81ce555512b9ce8411,1,Handpump,,,,
Mechanical Issue,,KOLAWOLE,0.0421056132559,4.668305264,Stand Alone Water Point,,No,7.268228530883789 5.011991858482361 317.0 4.0,True,Ondo East,599,599,341.0,Hand Pump,No,1307974786285.jpg,water,Ondo,ondo_ondo_east,58f78c01f4a147cb3d21f36dcc2ecc2c,6,Handpump,,,,
Functional,,KOLAWOLE,0.0423658576801,4.69715698095,"Water Scheme, Source within 100m",,Yes,7.268507480621338 5.011959671974182 303.0 4.0,True,Ondo East,599,599,341.0,Diesel,Yes,1307974976488.jpg,water,Ondo,ondo_ondo_east,4b07e72def103732701d75fbd4a49934,6,Tap,,,,
Mechanical Issue,,OBADA,0.0459981540721,5.09981986878,Stand Alone Water Point,,No,7.276870608329773 5.025960803031921 286.0 4.0,True,Ondo East,599,599,341.0,Diesel,No,1307976739684.jpg,water,Ondo,ondo_ondo_east,6f94f90180e57514ec7f8601807f18d8,6,Tap,,,,
Mechanical Issue,,KOLAWOLE,0.0427386477014,4.73848313188,Stand Alone Water Point,,No,7.269435524940491 5.0129252672195435 312.0 4.0,True,Ondo East,599,599,341.0,Hand Pump,No,1307975272551.jpg,water,Ondo,ondo_ondo_east,84a7bfadc107fb4a7896adcdfaf7e873,6,Handpump,,,,
Mechanical Issue,,Mudebiayp,0.0994313134507,11.0231831096,Stand Alone Water Point,,No,7.321261167526245 4.989868998527527 312.0 6.0,True,Ondo East,599,599,341.0,Hand Pump,No,1308047812252.jpg,water,Ondo,ondo_ondo_east,f16eee176e2e2d6a9aa7039e7c220f91,6,Handpump,,,,
Functional,,Sasere,0.0166999990274,1.85169202435,Stand Alone Water Point,,Yes,7.208077311515808 4.969757795333862 305.0 4.0,True,Ondo East,599,599,341.0,Electric,Yes,1307540305251.jpg,water,Ondo,ondo_ondo_east,f9d3daa028a8d99251ad48782e7272de,Ward 9,Tap,,,,
Mechanical Issue,,Okeowena,0.104993482416,11.6397040261,Stand Alone Water Point,,No,7.3280417919158936 4.991419315338135 343.0 6.0,True,Ondo East,599,599,341.0,Diesel,Yes,1308048590315.jpg,water,Ondo,ondo_ondo_east,8930dc1736df97cdb7514dba6ea5ccce,6,Tap,,,,
Don't Know,,Lafiaji,0.023669491701,2.62441563254,Stand Alone Water Point,,No,7.223714590072632 4.998607635498047 288.0 4.0,True,Ondo East,599,599,341.0,Diesel,No,1307972678124.jpg,water,Ondo,ondo_ondo_east,550ff2338289e878496d1ec0438f819a,LAFIAJI,Tap,,,,
Mechanical Issue,,SOLO CAMP KOLAWOLE,0.0368107046735,4.08126813922,Stand Alone Water Point,,No,7.26646363735199 5.021331310272217 307.0 3.0,True,Ondo East,599,599,341.0,Hand Pump,No,1307979385895.jpg,water,Ondo,ondo_ondo_east,94bab1689ac72a85d402ef88eeca5d6b,6,Handpump,,,,
Don't Know,,KAJOLA,0.0332004075519,3.6814971471,"Water Scheme, Source within 100m",,No,7.141590714454651 4.812188744544983 276.0 4.0,True,Ondo East,599,599,600.0,Other,No,1307803030423.jpg,water,Ondo,ondo_ondo_east,3cd36af52d0488e14702b8cff36e0a68,Ward 4,Borehole,,,,
Functional,,OBADA,0.0455303468716,5.04795712376,"Water Scheme, Source within 100m",,Yes,7.276484370231628 5.026615262031555 283.0 4.0,True,Ondo East,599,599,341.0,Electric,Yes,1307976478206.jpg,water,Ondo,ondo_ondo_east,a19cf459d74b41b193ce737b386addfd,6,Tap,,,,
Functional,,LAFIAJI,0.0225612100611,2.501535512,Stand Alone Water Point,,Yes,7.222850918769836 4.999321103096008 282.0 4.0,True,Ondo East,599,599,341.0,Diesel,Yes,1307972884440.jpg,water,Ondo,ondo_ondo_east,e3a1fbe5c5ff52ebe37dc1616b12ab55,9,Tap,,,,
Functional,,Ogundele,0.1429297312,15.8444241506,Stand Alone Water Point,,Yes,7.3673415184021 4.988383054733276 358.0 6.0,True,Ondo East,599,599,341.0,Diesel,Yes,1308057538446.jpg,water,Ondo,ondo_ondo_east,1c96c9111fc91f868de9b2b99b94adc4,8,Tap,,,,
Functional,,Lafiaji,0.0270348674234,2.99754691,Stand Alone Water Point,,Yes,7.226589918136597 4.996858835220337 279.0 4.0,True,Ondo East,599,599,341.0,Diesel,Yes,1307973315044.jpg,water,Ondo,ondo_ondo_east,9afa4def08620d61b3f87af427cfcfe2,9,Tap,,,,
Mechanical Issue,,Owena. Tepo,0.00805535328292,0.893375028038,Stand Alone Water Point,,No,7.004567384719849 5.0120240449905396 218.0 4.0,True,Ondo East,599,599,293.0,Diesel,No,1308049315245.jpg,water,Ondo,ondo_ondo_east,2554c2e378660291edac0c004558165e,10,Tap,,,,
,,DEMULE MODEBI AYO,0.100020607106,11.0885021278,Stand Alone Water Point,,No,7.3219746351242065 4.9900031089782715 346.0 4.0,True,Ondo East,599,599,341.0,Diesel,Yes,1308048181814.jpg,water,Ondo,ondo_ondo_east,cb5eda5f1ba8e9fdce6a53c503c70eb9,6,Tap,,,,
Functional,,Owena Tepo 2,0.00895103870662,0.992710690701,Stand Alone Water Point,,Yes,7.004148960113525 5.013113021850586 185.0 4.0,True,Ondo East,599,599,293.0,Diesel,Yes,1308050159079.jpg,water,Ondo,ondo_ondo_east,cf7fa16e9d6416420eb5d82819d26c16,ward 10,Tap,,,,
Functional,,Solomon Camp,0.00682909352915,0.757219305306,Stand Alone Water Point,,Yes,7.1983033418655396 4.971147179603577 320.0 4.0,True,Ondo East,599,599,341.0,Diesel,Don't Know,1307539785033.jpg,water,Ondo,ondo_ondo_east,bd06332a12caea09cd7257f5f92f9b5f,Ward9,Tap,,,,
Functional,,DEMULE MODEBIAYO,0.0995336344695,11.0345242211,Stand Alone Water Point,,Yes,7.321422100067139 4.989970922470093 321.0 4.0,True,Ondo East,599,599,341.0,Electric,No,1308047967719.jpg,water,Ondo,ondo_ondo_east,f047e9d4187fe40ff234bfff6bdefeae,6,Tap,,,,
Functional,,Dauda,0.0707699527987,7.8461113493,Stand Alone Water Point,,Yes,7.2865211963653564 4.987959265708923 299.0 6.0,True,Ondo East,599,599,341.0,Diesel,No,1308046341646.jpg,water,Ondo,ondo_ondo_east,353674c93d32bfec91e580162e0cc00c,6,Tap,,,,
Mechanical Issue,,Kolawole,0.0430553062357,4.77358933501,Stand Alone Water Point,,No,7.269719839096069 5.012785792350769 311.0 4.0,True,Ondo East,599,599,341.0,Electric,No,1307975446501.jpg,water,Ondo,ondo_ondo_east,a3d2d702da6a8994cc29ac92fcd06ace,6,Tap,,,,
Mechanical Issue,,Itanmo,0.00804969575733,0.892747661299,Stand Alone Water Point,,No,7.004486918449402 5.012045502662659 197.0 4.0,True,Ondo East,599,599,293.0,Hand Pump,No,1307707328137.jpg,water,Ondo,ondo_ondo_east,84ef60ac41944fd1e72c36c16d060b4c,4,Handpump,,,,
Functional,,Epe,0.00806665913986,0.89462896631,Stand Alone Water Point,,Yes,7.004492282867432 5.012061595916748 192.0 4.0,True,Ondo East,599,599,293.0,Electric,No,1307702603463.jpg,water,Ondo,ondo_ondo_east,34e2ab390d0acd1091098a3f990e8305,4l,Tap,,,,
,,Owomomowo,0.000239089058182,0.0265135047385,Stand Alone Water Point,,No,7.097119688987732 4.906108975410461 254.0 4.0,True,Ondo East,599,599,600.0,Diesel,Yes,1307977130642.jpg,water,Ondo,ondo_ondo_east,e0fe4522e9fbff097cfeccf64ce021e4,Fagbo ward 5,Tap,,,,
,,Sasere,0.0181769751013,2.0154536185,Stand Alone Water Point,,No,7.209895849227905 4.971790909767151 289.0 4.0,True,Ondo East,599,599,341.0,Diesel,Yes,1307541881169.jpg,water,Ondo,ondo_ondo_east,85a83c56da3baaa0eca8ae611474b4f0,Ward 9,Tap,,,,
Mechanical Issue,,Sasere,0.0180823014937,2.00495639028,Stand Alone Water Point,,No,7.209869027137756 4.9722254276275635 293.0 4.0,True,Ondo East,599,599,341.0,Electric,No,1307541653285.jpg,water,Ondo,ondo_ondo_east,a1a497c320fb60148ec99be50712fb9a,Ward 9,Tap,,,,
Mechanical Issue,,Sasere,0.0178426182961,1.97838168169,Stand Alone Water Point,,No,7.209380865097046 4.970680475234985 294.0 6.0,True,Ondo East,599,599,341.0,Hand Pump,No,1307540763009.jpg,water,Ondo,ondo_ondo_east,4298952d3aa780c788035c9309d70a41,Ward 9,Handpump,,,,
Don't Know,,Dauda,0.0803212936036,8.90493709937,Stand Alone Water Point,,No,7.294326424598694 4.982428550720215 318.0 6.0,True,Ondo East,599,599,341.0,Diesel,No,1308046653245.jpg,water,Ondo,ondo_ondo_east,ee10ad59b94d9410c63f400b55025118,6,Tap,,,,
Don't Know,,OLADAPO,0.0620486703647,6.87928002378,"Water Scheme, Source within 1km",,No,7.279343605041504 4.992953538894653 314.0 4.0,True,Ondo East,599,599,341.0,Electric,No,1307978525304.jpg,water,Ondo,ondo_ondo_east,af977ecf859a4d5045e0b4a43234f9f2,6,Tap,,,,
Functional,,Orisimbari,0.154533655549,17.130864345,Stand Alone Water Point,,Yes,7.358495593070984 4.9444591999053955 343.0 6.0,True,Ondo East,599,599,341.0,Diesel,Yes,1308053404309.jpg,water,Ondo,ondo_ondo_east,a1daf3dc23ccadf9ca747c70b5aa2187,8,Tap,,,,
Functional,,Awo,0.00802915406211,0.890469531805,"Water Scheme, Source within 100m",,Yes,7.004454731941223 5.012034773826599 211.0 4.0,True,Ondo East,599,599,293.0,Electric,No,1307699706677.jpg,water,Ondo,ondo_ondo_east,a11315414a3520044048b35548d7d2a5,4,Tap,,,,
Don't Know,,ARUWA CAMP,0.0226531344224,2.5117417368,"Water Scheme, Source further than 1km",,No,7.217792272567749 4.982605576515198 279.0 4.0,True,Ondo East,599,599,341.0,Electric,No,1307971788983.jpg,water,Ondo,ondo_ondo_east,b9e364a5b6afbc16c2f4f45271ddf579,9,Tap,,,,
Functional,,OBADORE,0.0362302964052,4.0169876776,Stand Alone Water Point,,Yes,7.250794172286987 5.001681447029114 301.0 4.0,True,Ondo East,599,599,341.0,Electric,No,1307974245825.jpg,water,Ondo,ondo_ondo_east,33eb3a3a66134c032725b44ec7c139e6,6,Tap,,,,
