access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,816.4445634,True,FALSE,True,,,,formal_educ,Kings & Queens Quality School,primary_junior_and_senior_sec,1347361503855.jpg,True,False,TRUE,5.746504068374634 6.346771717071533 47.0 4.0,False,False,primary_junior_and_senior_sec,Ndokwa-West,523,523,523.0,0.9198606271777,False,ndokwa_west,delta,south_south,TRUE,0.0,,16.0,551.0,10.0,23.0,,8.0,20.0,private,False,1347361503855.jpg,149325,182.896679939,,True,FALSE,FALSE,2.11923076923077,34.4375,2.11923076923077,23.9565217391304,91.8333333333333,False,False,Kings & Queens Quality School,education,Delta,0.0,Others,False,False,FALSE,Inf,0.0362976406533575,FALSE,,delta_ndokwa_west,06e0773d-9085-49c5-b9d8-81b3e15e977b,False,06e0773d-9085-49c5-b9d8-81b3e15e977b,South-South
False,False,816.4445634,True,FALSE,False,,,,formal_educ,Ebendo Secondary School,junior_and_senior_sec,1347013999474.jpg,True,False,,5.67179119 6.361048 31.399999618530273 5.0,False,False,junior_and_senior_sec,Ndokwa-West,523,523,523.0,0.852380952380952,False,ndokwa_west,delta,south_south,TRUE,3.0,,9.0,389.0,6.0,19.0,,5.0,12.0,public,False,1347013999474.jpg,149325,182.896679939,,False,FALSE,FALSE,2.59333333333333,43.2222222222222,2.59333333333333,20.4736842105263,,False,True,Ebendo Secondary School,education,Delta,0.0,Others,False,False,TRUE,9.5,0.0308483290488432,FALSE,,delta_ndokwa_west,5b305886-57ba-42d4-ab93-0a7032775fd0,False,5b305886-57ba-42d4-ab93-0a7032775fd0,South-South
False,True,816.4445634,False,FALSE,False,,,,formal_educ,Eke Model Primary School 2,preprimary_and_primary,1347022480887.jpg,,False,FALSE,5.68460516 6.42489798 45.20000076293945 5.0,False,False,preprimary_and_primary,Ndokwa-West,523,523,523.0,1.18441558441558,True,ndokwa_west,delta,south_south,FALSE,12.0,0.0,12.0,841.0,25.0,26.0,,18.0,202.0,public,True,1347022480887.jpg,149325,182.896679939,,False,FALSE,FALSE,Inf,70.0833333333333,Inf,32.3461538461538,420.5,False,False,Eke Model Primary School 2,education,Delta,0.0,Others,True,False,FALSE,Inf,0.240190249702735,FALSE,,delta_ndokwa_west,f905ef87-1229-4337-b76b-a8179866dacc,False,f905ef87-1229-4337-b76b-a8179866dacc,South-South
False,True,816.4445634,True,FALSE,False,,,,formal_educ,Iyiatu Primary School,primary_only,1347016687868.jpg,True,False,TRUE,5.69960935 6.43282994 45.70000076293945 5.0,False,False,primary_only,Ndokwa-West,523,523,523.0,0.666666666666667,False,ndokwa_west,delta,south_south,TRUE,1.0,0.0,7.0,200.0,11.0,13.0,,8.0,40.0,public,True,1347016687868.jpg,149325,182.896679939,,True,FALSE,FALSE,1.17647058823529,28.5714285714286,1.17647058823529,15.3846153846154,33.3333333333333,False,False,Iyiatu Primary School,education,Delta,0.0,Others,False,False,TRUE,Inf,0.2,FALSE,,delta_ndokwa_west,284ad137-91a2-46eb-8572-0778cc9e155e,False,284ad137-91a2-46eb-8572-0778cc9e155e,South-South
False,True,816.4445634,False,FALSE,False,,,,formal_educ,Goodness Primary School,preprimary_and_primary,1347623258988.jpg,,False,TRUE,5.69814931 6.42554894 43.599998474121094 5.0,False,False,preprimary_and_primary,Ndokwa-West,523,523,523.0,0.733333333333333,False,ndokwa_west,delta,south_south,TRUE,2.0,0.0,8.0,104.0,14.0,14.0,,14.0,30.0,private,True,1347623258988.jpg,149325,182.896679939,,True,FALSE,FALSE,0.577777777777778,13,0.577777777777778,7.42857142857143,26,False,False,Goodness Primary School,education,Delta,0.0,Others,False,False,TRUE,Inf,0.288461538461538,FALSE,,delta_ndokwa_west,35b64434-9c19-4fd8-8e67-3dd195ef9933,False,35b64434-9c19-4fd8-8e67-3dd195ef9933,South-South
False,False,816.4445634,False,FALSE,False,,,,formal_educ,Etua-ukpo Primary School,primary_only,1347286338529.jpg,,False,FALSE,6.0179489850997925 6.386248469352722 60.0 3.0,False,False,primary_only,Ndokwa-West,523,523,523.0,1.06896551724138,True,ndokwa_west,delta,south_south,TRUE,0.0,,14.0,120.0,5.0,5.0,,5.0,168.0,public,False,1347286338529.jpg,149325,182.896679939,,False,FALSE,FALSE,Inf,8.57142857142857,Inf,24,60,False,False,Etua-ukpo Primary School,education,Delta,0.0,Others,True,False,FALSE,Inf,1.4,FALSE,,delta_ndokwa_west,9a30dc7e-f3a3-41db-b161-37835678266a,False,9a30dc7e-f3a3-41db-b161-37835678266a,South-South
False,False,816.4445634,False,TRUE,False,,,,formal_educ,Fundamental Secondary School,junior_and_senior_sec,1347660944603.jpg,,False,,5.68467221 6.41822561 65.0 5.0,False,False,junior_and_senior_sec,Ndokwa-West,523,523,523.0,1,False,ndokwa_west,delta,south_south,TRUE,12.0,0.0,12.0,260.0,0.0,14.0,,10.0,90.0,private,False,1347660944603.jpg,149325,182.896679939,,False,FALSE,FALSE,2.16666666666667,21.6666666666667,2.16666666666667,18.5714285714286,,True,True,Fundamental Secondary School,education,Delta,30.0,Others,False,False,TRUE,Inf,0.346153846153846,FALSE,,delta_ndokwa_west,cef964bc-53d8-45ea-bc01-1dd6e6cc8dc7,False,cef964bc-53d8-45ea-bc01-1dd6e6cc8dc7,South-South
False,True,816.4445634,False,FALSE,False,,,,formal_educ,Nduku Primary School,primary_only,1347364647039.jpg,,False,,5.74682453 6.33634471 50.70000076293945 5.0,False,False,primary_only,Ndokwa-West,523,523,523.0,0.971518987341772,False,ndokwa_west,delta,south_south,TRUE,0.0,,9.0,623.0,6.0,11.0,,5.0,170.0,public,False,1347364647039.jpg,149325,182.896679939,,False,FALSE,FALSE,6.23,69.2222222222222,6.23,56.6363636363636,,False,False,Nduku Primary School,education,Delta,0.0,Others,True,False,FALSE,Inf,0.272873194221509,FALSE,,delta_ndokwa_west,f3a69c1f-ac02-4b86-bece-261e1f2b9eec,False,f3a69c1f-ac02-4b86-bece-261e1f2b9eec,South-South
False,False,816.4445634,False,FALSE,False,,,,formal_educ,AMOJI PRIMARY SCHOOL(2)  ONICHA UKWUANI,preprimary_and_primary,1347031988822.jpg,,False,FALSE,5.829775929450989 6.405951976776123 44.0 4.0,False,False,preprimary_and_primary,Ndokwa-West,523,523,523.0,1.390625,False,ndokwa_west,delta,south_south,TRUE,,0.0,7.0,153.0,9.0,9.0,,7.0,0.0,public,False,1347031988822.jpg,149325,182.896679939,,False,FALSE,FALSE,5.1,21.8571428571429,5.1,17,38.25,False,False,AMOJI PRIMARY SCHOOL(2)  ONICHA UKWUANI,education,Delta,0.0,Others,True,False,FALSE,Inf,0,FALSE,,delta_ndokwa_west,6b31555a-6941-4cb9-9c98-adf2a2366a89,False,6b31555a-6941-4cb9-9c98-adf2a2366a89,South-South
False,True,816.4445634,True,FALSE,True,,,,formal_educ,St. Philip‘s Academy,preprimary_and_primary,1347371229307.jpg,True,True,TRUE,5.69955604 6.43296624 46.79999923706055 5.0,False,False,preprimary_and_primary,Ndokwa-West,523,523,523.0,1.18181818181818,False,ndokwa_west,delta,south_south,TRUE,0.0,0.0,10.0,240.0,18.0,18.0,,18.0,120.0,private,True,1347371229307.jpg,149325,182.896679939,,True,FALSE,FALSE,0.96,24,0.96,13.3333333333333,30,False,True,St. Philip‘s Academy,education,Delta,30.0,Others,False,False,TRUE,Inf,0.5,FALSE,,delta_ndokwa_west,481200c2-834b-4ea1-841b-4411f77c0cd8,True,481200c2-834b-4ea1-841b-4411f77c0cd8,South-South
