antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,816.4445634,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Emu ebendo PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1347016746036.jpg,5.675747394561768 6.357634663581848 38.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Ndokwa-West,523,523,523.0,False,False,True,True,False,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,2,2,0.0,0.0,0.0,1.0,False,public,False,True,1347016746036.jpg,149325,182.896679939,False,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_ndokwa_west,False,caea0641-b237-4bac-8e20-d8856910df0a,,,caea0641-b237-4bac-8e20-d8856910df0a,South-South
False,816.4445634,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Onicha  Ukwuani Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1347026041284.jpg,5.834668278694153 6.39478862285614 41.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ndokwa-West,523,523,523.0,False,True,True,True,True,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,1,1,0.0,0.0,2.0,0.0,False,public,False,True,1347026041284.jpg,149325,182.896679939,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_ndokwa_west,False,7ac324c4-8231-4b61-bad7-d87e4632a399,,,7ac324c4-8231-4b61-bad7-d87e4632a399,South-South
False,816.4445634,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Etua Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1347278788493.jpg,5.99802553653717 6.385454535484314 63.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Ndokwa-West,523,523,523.0,False,True,True,True,True,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,0,0,0.0,0.0,1.0,0.0,False,public,,True,1347278788493.jpg,149325,182.896679939,False,False,False,health,False,TRUE,Delta,False,True,Others,FALSE,delta_ndokwa_west,False,87474ad7-1c67-44ca-8afc-ec34a801ea98,False,False,87474ad7-1c67-44ca-8afc-ec34a801ea98,South-South
False,816.4445634,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Utue PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1347463518236.jpg,5.717702507972717 6.299216151237488 42.0 3.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Ndokwa-West,523,523,523.0,False,False,False,True,False,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1347463518236.jpg,149325,182.896679939,,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_ndokwa_west,False,17e93c48-130c-481a-8f0a-51d83c544092,,,17e93c48-130c-481a-8f0a-51d83c544092,South-South
False,816.4445634,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,,PAC.PRIMARY HEATLTH CENTER OLIOGO UMUSETI,TRUE,primaryhealthcarecentre,False,True,False,True,1347363606781.jpg,5.997950434684753 6.25521183013916 84.0 4.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Ndokwa-West,523,523,523.0,False,True,False,True,True,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,0,0,0.0,0.0,1.0,0.0,False,public,False,False,1347363606781.jpg,149325,182.896679939,,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_ndokwa_west,False,a78051d3-1694-485f-86f8-4742ab23b8a0,,,a78051d3-1694-485f-86f8-4742ab23b8a0,South-South
False,816.4445634,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Emu uno PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1347027746700.jpg,5.637917518615723 6.251896619796753 41.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ndokwa-West,523,523,523.0,False,True,False,True,True,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,0,0,0.0,0.0,8.0,0.0,False,public,False,False,1347027746700.jpg,149325,182.896679939,False,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_ndokwa_west,False,bc4a9bb6-e413-4a35-82c1-99d83c89f945,,,bc4a9bb6-e413-4a35-82c1-99d83c89f945,South-South
False,816.4445634,False,False,True,False,False,False,False,False,False,True,False,False,,False,FALSE,False,0.00118148144502,0.131160246526,False,True,False,False,False,False,False,,ULOGWE ISUMPE PHC.,,primaryhealthcarecentre,False,True,False,True,1347633924383.jpg,6.015572547912598 6.313989758491516 97.0 4.0,False,True,FALSE,False,,,False,TRUE,False,False,False,False,False,False,False,False,Ndokwa-West,523,523,324.0,False,True,False,False,False,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,0,0,,,0.0,2.0,False,public,,False,1347633924383.jpg,149325,182.896679939,,False,False,health,True,TRUE,Delta,True,True,Others,FALSE,delta_ndokwa_west,False,d3b20ab2-744a-4b0b-bfc6-63acebaeba70,False,False,d3b20ab2-744a-4b0b-bfc6-63acebaeba70,South-South
False,816.4445634,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,False,True,False,,,PHC Emuobodeti,TRUE,primaryhealthcarecentre,False,True,False,True,1347094759507.jpg,5.65676955 6.32338355 33.0 5.0,False,False,FALSE,False,True,True,False,TRUE,False,True,False,False,True,False,False,False,Ndokwa-West,523,523,523.0,False,False,False,True,False,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,2,1,0.0,0.0,0.0,0.0,False,public,,True,1347094759507.jpg,149325,182.896679939,True,False,False,health,False,FALSE,Delta,False,False,Others,FALSE,delta_ndokwa_west,False,cff8e851-650b-4bc3-9599-4ef8bfafad6f,,,cff8e851-650b-4bc3-9599-4ef8bfafad6f,South-South
False,816.4445634,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,PHC Abbi,TRUE,primaryhealthcarecentre,False,True,False,True,1347110614894.jpg,5.67670306 6.20289671 40.70000076293945 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ndokwa-West,523,523,523.0,False,True,True,True,True,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,1,0,0.0,0.0,5.0,0.0,False,public,False,True,1347110614894.jpg,149325,182.896679939,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_ndokwa_west,False,e8a7e6d6-815a-4bee-bf11-38cdb6a4c687,,,e8a7e6d6-815a-4bee-bf11-38cdb6a4c687,South-South
False,816.4445634,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0227401432357,2.52467128045,False,True,False,,,False,,True,P.H.C UMULEKE,TRUE,primaryhealthcarecentre,False,True,False,True,1347103093292.jpg,5.91579294 6.47553907 55.099998474121094 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,False,False,False,False,Ndokwa-West,523,523,522.0,False,True,False,True,True,False,False,False,False,False,FALSE,ndokwa_west,delta,south_south,0,0,0.0,0.0,2.0,1.0,False,public,False,False,1347103093292.jpg,149325,182.896679939,True,False,False,health,True,TRUE,Delta,True,True,Others,TRUE,delta_ndokwa_west,False,07e5b094-4780-4767-9bae-7ef5e0963317,,,07e5b094-4780-4767-9bae-7ef5e0963317,South-South
