antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,823.9709605,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health clinic,,healthpostdispensary,False,,False,,1343578493230.jpg,12.43964679 7.73405272 577.5999755859375 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kankia,411,411,411.0,False,False,False,False,False,False,False,False,False,False,FALSE,kankia,katsina,northwest,1,1,0.0,1.0,0.0,0.0,False,public,,False,1343578493230.jpg,151434,183.785603206,,False,False,health,False,TRUE,Katsina,,True,Others,FALSE,katsina_kankia,False,eaf29750-bddf-4fcd-a9ac-6aa5f2ae79cb,,,eaf29750-bddf-4fcd-a9ac-6aa5f2ae79cb,Northwest
False,823.9709605,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care,,primaryhealthcarecentre,False,,False,,1343565953722.jpg,12.39900637 7.65580711 549.5999755859375 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kankia,411,411,411.0,False,True,True,False,False,False,False,False,False,False,FALSE,kankia,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343565953722.jpg,151434,183.785603206,,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_kankia,False,c5ea73e8-116d-46c0-abe5-f51be8d79387,,,c5ea73e8-116d-46c0-abe5-f51be8d79387,Northwest
False,823.9709605,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,,Pilot Gen. Hospotal,TRUE,generalhospital,False,True,False,True,1343299497511.jpg,12.549251317977905 7.843074202537537 574.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Kankia,411,411,411.0,False,True,True,True,True,False,False,False,False,False,FALSE,kankia,katsina,northwest,8,3,2.0,4.0,4.0,,False,public,False,True,1343299497511.jpg,151434,183.785603206,True,False,False,health,True,TRUE,Katsina,True,True,Others,TRUE,katsina_kankia,False,0a3f815a-a530-46da-a01d-1cc47681b6aa,,,0a3f815a-a530-46da-a01d-1cc47681b6aa,Northwest
False,823.9709605,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Kayen Maina MCH,FALSE,maternity,False,True,False,False,1343479832012.jpg,12.58782684803009 7.839292287826538 561.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Kankia,411,411,411.0,False,False,True,True,False,False,False,False,False,False,FALSE,kankia,katsina,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1343479832012.jpg,151434,183.785603206,True,False,False,health,False,TRUE,Katsina,False,True,Others,FALSE,katsina_kankia,False,9b426438-49de-4384-8b71-6c954854fe03,,,9b426438-49de-4384-8b71-6c954854fe03,Northwest
False,823.9709605,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,False,,Health centre,FALSE,healthpostdispensary,False,,False,,1343477928420.jpg,12.37569701 7.71007482 558.7999877929688 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kankia,411,411,411.0,False,True,False,True,False,False,False,False,False,False,FALSE,kankia,katsina,northwest,0,0,0.0,0.0,1.0,1.0,False,public,,False,1343477928420.jpg,151434,183.785603206,True,False,False,health,True,TRUE,Katsina,,,Others,FALSE,katsina_kankia,False,961d4fdf-618d-4640-b3a7-130ee3271a8c,False,False,961d4fdf-618d-4640-b3a7-130ee3271a8c,Northwest
False,823.9709605,False,False,False,False,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Kaurin Galadima,,healthpostdispensary,False,,False,,1343305929694.jpg,12.51301144 7.86018413 579.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kankia,411,411,411.0,False,False,False,False,False,False,False,False,False,False,FALSE,kankia,katsina,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343305929694.jpg,151434,183.785603206,True,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_kankia,False,c09ecce4-45d9-430e-bed1-9e43ef3d0030,,,c09ecce4-45d9-430e-bed1-9e43ef3d0030,Northwest
False,823.9709605,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00472520850796,0.519992352128,True,True,False,True,True,False,,True,Comprehensive health centre,TRUE,wardmodelphccentre,False,True,False,True,1343479088275.jpg,12.31218182 7.8617104 522.2999877929688 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Kankia,411,411,712.0,False,True,False,True,True,False,False,False,False,False,FALSE,kankia,katsina,northwest,10,10,0.0,0.0,0.0,0.0,False,public,,True,1343479088275.jpg,151434,183.785603206,,False,False,health,False,TRUE,Katsina,False,True,Others,TRUE,katsina_kankia,False,2d139816-7191-4bf8-bbc9-8c21a4ee8148,,,2d139816-7191-4bf8-bbc9-8c21a4ee8148,Northwest
False,823.9709605,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Kauyen Dawa Health Clinic,,healthpostdispensary,False,,False,,1343382734902.jpg,12.55120779 7.81105353 560.2999877929688 5.0,False,False,FALSE,False,True,True,,FALSE,,False,False,False,False,False,False,False,Kankia,411,411,411.0,False,True,False,False,False,False,False,False,False,False,FALSE,kankia,katsina,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1343382734902.jpg,151434,183.785603206,,False,False,health,False,TRUE,Katsina,,False,Others,FALSE,katsina_kankia,False,93e83fb5-1eae-412d-904c-31afae75f428,,,93e83fb5-1eae-412d-904c-31afae75f428,Northwest
False,823.9709605,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00263268245628,0.289715995196,True,True,False,False,True,False,False,,Rimaye Delivery Centre,TRUE,maternity,False,,False,,1343480848295.jpg,12.31537812 7.86156362 561.2000122070313 5.0,False,False,FALSE,False,,,False,FALSE,False,False,False,False,False,False,False,False,Kankia,411,411,712.0,False,False,False,True,True,False,False,False,False,False,FALSE,kankia,katsina,northwest,4,2,0.0,0.0,1.0,0.0,False,public,,True,1343480848295.jpg,151434,183.785603206,True,False,False,health,True,TRUE,Katsina,,True,Others,FALSE,katsina_kankia,False,ce3b3959-442a-4b21-a6f4-3cc5516f8e5e,False,False,ce3b3959-442a-4b21-a6f4-3cc5516f8e5e,Northwest
False,823.9709605,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00548950845158,0.604084315184,True,True,False,False,False,False,False,True,Magam Primary Health Centre,FALSE,primaryhealthcarecentre,False,,False,,1343560257968.jpg,12.32660189 7.70322591 532.2000122070313 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Kankia,411,411,495.0,False,True,True,True,False,False,False,False,False,False,FALSE,kankia,katsina,northwest,5,5,0.0,0.0,0.0,0.0,False,public,,False,1343560257968.jpg,151434,183.785603206,True,False,False,health,False,TRUE,Katsina,,True,Others,FALSE,katsina_kankia,False,a56e7181-483c-4154-b950-02a64e0d8ca3,False,False,a56e7181-483c-4154-b950-02a64e0d8ca3,Northwest
