"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",30258,"38c9c3d7-ea4a-4f88-9b4e-61fcfc778fde","kankia","katsina","northwest","12.31634531 7.79528847 553.7000122070313 5.0","GDJSS Sukuntuni","juniors_sec_only","katsina_kankia",411,"1343552459354.jpg","38c9c3d7-ea4a-4f88-9b4e-61fcfc778fde","juniors_sec_only","1343552459354.jpg",4,"formal_educ",TRUE,FALSE,0,3,NA,NA,FALSE,FALSE,11,2.75609756097561,TRUE,TRUE,19.25,FALSE,0,TRUE,FALSE,TRUE,FALSE,17.1111111111111,FALSE,FALSE,FALSE,TRUE,1.02666666666667,1.02666666666667,38.5,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",30259,"e81f075d-a227-474e-80d1-36b5e2b1de70","kankia","katsina","northwest","12.41342109 7.72483965 576.7000122070313 5.0","Jenio Secondry School Gyaza","junior_and_senior_sec","katsina_kankia",411,"1343577998871.jpg","e81f075d-a227-474e-80d1-36b5e2b1de70","junior_and_senior_sec","1343577998871.jpg",11,"formal_educ",FALSE,FALSE,2,6,1558,2.22571428571429,TRUE,FALSE,85,1.8,TRUE,TRUE,116.666666666667,FALSE,4,TRUE,FALSE,TRUE,FALSE,116.666666666667,FALSE,FALSE,FALSE,TRUE,87.5,8.97435897435897,63.6363636363636,3.66666666666667,7,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",30260,"fd8e2e58-5fd1-4e66-8e5d-c02e1505ead9","kankia","katsina","northwest","12.55239628 7.82954616 573.2999877929688 5.0","Hassu Iro Anko Day Pri Sch kankia","preprimary_and_primary","katsina_kankia",411,"1343386089486.jpg","fd8e2e58-5fd1-4e66-8e5d-c02e1505ead9","preprimary_and_primary","1343386089486.jpg",13,"formal_educ",FALSE,TRUE,0,10,147,0.2,TRUE,TRUE,0,0,TRUE,FALSE,56.5384615384615,FALSE,3,TRUE,FALSE,FALSE,FALSE,49,FALSE,FALSE,FALSE,TRUE,Inf,3.22368421052632,56.5384615384615,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",30261,"a9ed6772-c4bd-4dc1-b334-949e3ac2e4c9","kankia","katsina","northwest","12.54740015 7.83381322 575.7000122070313 5.0","Kiddies prim nur school","preprimary_and_primary","katsina_kankia",411,"1343304912277.jpg","a9ed6772-c4bd-4dc1-b334-949e3ac2e4c9","preprimary_and_primary","1343304912277.jpg",18,"formal_educ",FALSE,FALSE,0,7,40,0.0888888888888889,TRUE,FALSE,0,1.25,TRUE,TRUE,112.5,TRUE,0,FALSE,FALSE,FALSE,FALSE,34.6153846153846,FALSE,FALSE,TRUE,TRUE,45,3,25,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",30262,"57d82da6-0385-4bba-86b4-a99d738da366","kankia","katsina","northwest","12.32724921 7.70256062 506.20001220703125 5.0","Magam pri sch","primary_only","katsina_kankia",411,"1343560280027.jpg","57d82da6-0385-4bba-86b4-a99d738da366","primary_only","1343560280027.jpg",9,"formal_educ",TRUE,TRUE,1,7,NA,NA,TRUE,TRUE,0,1.07692307692308,TRUE,TRUE,216,FALSE,1,TRUE,FALSE,TRUE,FALSE,108,FALSE,FALSE,FALSE,TRUE,Inf,2.15461346633416,96,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",30263,"5a58d910-4701-4635-be58-c0f99af0f510","kankia","katsina","northwest","12.5037052 7.73955534 572.5 5.0","Kafin soli primary school","primary_only","katsina_kankia",411,"1343466268790.jpg","5a58d910-4701-4635-be58-c0f99af0f510","primary_only","1343466268790.jpg",29,"formal_educ",FALSE,TRUE,2,15,NA,NA,TRUE,FALSE,250,1.08103130755064,TRUE,TRUE,59.4736842105263,FALSE,2,FALSE,FALSE,TRUE,FALSE,80.7142857142857,FALSE,FALSE,TRUE,TRUE,3.02949061662198,Inf,38.9655172413793,Inf,4,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
"17",30264,"dc778a0a-5cd7-4058-af4c-7e649384aa4a","kankia","katsina","northwest","12.45911065 7.80427681 588.2000122070313 5.0","Buttu Primary School","primary_only","katsina_kankia",411,"1343468225384.jpg","dc778a0a-5cd7-4058-af4c-7e649384aa4a","primary_only","1343468225384.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,240,0.542056074766355,TRUE,TRUE,165,FALSE,0,FALSE,FALSE,TRUE,FALSE,330,TRUE,FALSE,TRUE,TRUE,15.7142857142857,15.7142857142857,220,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"18",30265,"42d13db6-cb67-46c4-894c-bfb106a17d10","kankia","katsina","northwest","12.36306738 7.64104934 543.2000122070313 5.0","Tokarchi Primary School","primary_only","katsina_kankia",411,"1343575089006.jpg","42d13db6-cb67-46c4-894c-bfb106a17d10","primary_only","1343575089006.jpg",2,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,100,1.60958904109589,TRUE,TRUE,190.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,381,TRUE,FALSE,TRUE,TRUE,31.75,31.75,381,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",30266,"8c32e4f6-1678-447d-8bcb-2e6371117565","kankia","katsina","northwest","12.60730504989624 7.721098065376282 551.0 3.0","Kirkini Pry Sch Kankia","primary_only","katsina_kankia",411,"1343562994882.jpg","8c32e4f6-1678-447d-8bcb-2e6371117565","primary_only","1343562994882.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,0.966183574879227,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,203.5,FALSE,FALSE,FALSE,TRUE,13.1290322580645,10.175,135.666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",30267,"f8ae27be-35f7-4e91-9ab3-cd7dc733d7ad","kankia","katsina","northwest","12.513315081596375 7.859897017478943 592.0 4.0","Galadima Primary School","primary_only","katsina_kankia",411,"1343309525114.jpg","f8ae27be-35f7-4e91-9ab3-cd7dc733d7ad","primary_only","1343309525114.jpg",6,"formal_educ",FALSE,FALSE,4,1,NA,NA,FALSE,TRUE,53,0.908653846153846,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,99.25,FALSE,FALSE,TRUE,FALSE,15.88,7.94,66.1666666666667,1.5,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",30268,"9a95b7fc-90b6-4785-a394-8932e9bb1949","kankia","katsina","northwest","12.31899347 7.73399405 469.79998779296875 6.0","Maidanko pri sch","primary_only","katsina_kankia",411,"1343564011682.jpg","9a95b7fc-90b6-4785-a394-8932e9bb1949","primary_only","1343564011682.jpg",3,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,TRUE,0,0.830645161290323,TRUE,TRUE,113.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,56.75,FALSE,FALSE,TRUE,TRUE,Inf,4.63265306122449,151.333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",30269,"97a082a4-20de-4799-93d0-2a8d131695de","kankia","katsina","northwest","12.584688663482666 7.88918137550354 557.0 4.0","Taiba Pry Sch Kankia","primary_only","katsina_kankia",411,"1343550013900.jpg","97a082a4-20de-4799-93d0-2a8d131695de","primary_only","1343550013900.jpg",5,"formal_educ",TRUE,FALSE,0,4,NA,NA,TRUE,TRUE,200,1.13586956521739,TRUE,TRUE,49.125,FALSE,2,FALSE,FALSE,FALSE,FALSE,98.25,TRUE,FALSE,TRUE,FALSE,7.55769230769231,9.35714285714286,78.6,5,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",30270,"5e7a11fe-5d11-403c-84f5-af52477f2a97","kankia","katsina","northwest","11.84840049 7.5001676 631.5999755859375 5.0","GJSS Burdugau","juniors_sec_only","katsina_kankia",411,"1342203196853.jpg","5e7a11fe-5d11-403c-84f5-af52477f2a97","juniors_sec_only","1342203196853.jpg",17,"formal_educ",FALSE,FALSE,6,13,NA,NA,TRUE,FALSE,400,3.352,FALSE,TRUE,120.888888888889,FALSE,6,FALSE,FALSE,TRUE,FALSE,45.3333333333333,FALSE,FALSE,FALSE,FALSE,3.62666666666667,3.62666666666667,64,Inf,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",30271,"54c7fd41-2971-4576-95ff-95263b0562c7","kankia","katsina","northwest","12.3332677 7.86859545 586.7000122070313 5.0","GJSS Rimaye","juniors_sec_only","katsina_kankia",411,"1343637927107.jpg","54c7fd41-2971-4576-95ff-95263b0562c7","juniors_sec_only","1343637927107.jpg",13,"formal_educ",TRUE,FALSE,4,7,NA,NA,TRUE,FALSE,200,2.32417582417582,FALSE,TRUE,20.1666666666667,FALSE,1,FALSE,FALSE,TRUE,FALSE,46.5384615384615,FALSE,FALSE,FALSE,TRUE,12.1,2.24074074074074,46.5384615384615,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"25",30272,"4459e82c-5d9d-4836-9e42-f443e1c6d8fe","kankia","katsina","northwest","12.541285157203674 7.864435315132141 588.0 4.0","Gachi Mai Rimi Pry Sch Kankia","primary_only","katsina_kankia",411,"1343577679376.jpg","4459e82c-5d9d-4836-9e42-f443e1c6d8fe","primary_only","1343577679376.jpg",8,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,TRUE,200,1.21343873517787,TRUE,TRUE,280,FALSE,2,FALSE,FALSE,FALSE,FALSE,280,TRUE,FALSE,TRUE,FALSE,15.5555555555556,15.5555555555556,140,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",30273,"fde2d360-1a53-4f67-8c5c-cc3d6b98299a","kankia","katsina","northwest","12.54593428 7.81877223 565.4000244140625 5.0","GGPSSS Kankia","senior_sec_only","katsina_kankia",411,"1343385516601.jpg","fde2d360-1a53-4f67-8c5c-cc3d6b98299a","senior_sec_only","1343385516601.jpg",30,"formal_educ",FALSE,FALSE,8,5,0,0,TRUE,NA,0,0,TRUE,FALSE,171,TRUE,5,FALSE,FALSE,TRUE,FALSE,19,FALSE,FALSE,FALSE,FALSE,1.9,1.9,17.1,30,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",30274,"c3d984e7-9267-4836-8192-e4b8e70def16","kankia","katsina","northwest","12.58159339427948 7.869252562522888 545.0 4.0","Arahiya Pry Sch Kankia","primary_only","katsina_kankia",411,"1343552909939.jpg","c3d984e7-9267-4836-8192-e4b8e70def16","primary_only","1343552909939.jpg",4,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,24,1.78947368421053,TRUE,TRUE,238.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,238.5,FALSE,FALSE,TRUE,FALSE,10.3695652173913,10.3695652173913,238.5,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",30275,"e859d183-88eb-4751-8b73-8dda36b3d4fb","kankia","katsina","northwest","12.40796214 7.72477615 554.7000122070313 5.0","Gyaza primary school","preprimary_and_primary","katsina_kankia",411,"1343473045031.jpg","e859d183-88eb-4751-8b73-8dda36b3d4fb","preprimary_and_primary","1343473045031.jpg",22,"formal_educ",FALSE,FALSE,0,15,3120,4.65671641791045,TRUE,FALSE,0,1.10691823899371,TRUE,TRUE,111.666666666667,FALSE,2,FALSE,FALSE,TRUE,FALSE,51.5384615384615,FALSE,FALSE,TRUE,TRUE,4.46666666666667,Inf,30.4545454545455,Inf,22,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"29",30276,"8785cae5-2c73-469b-aa2b-6b0782debcbf","kankia","katsina","northwest","12.57179976 7.74541736 558.5999755859375 5.0","Galadima Primary Shool","preprimary_only","katsina_kankia",411,"1343395095291.jpg","8785cae5-2c73-469b-aa2b-6b0782debcbf","preprimary_only","1343395095291.jpg",6,"formal_educ",FALSE,FALSE,3,2,0,0,FALSE,TRUE,0,1.36216216216216,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,145.666666666667,TRUE,FALSE,TRUE,FALSE,54.625,6.24285714285714,72.8333333333333,1.2,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",30277,"bbd08126-fd8a-498f-a370-16d76a4f415d","kankia","katsina","northwest","12.39866778 7.65409144 550.0999755859375 5.0","Kunduru Primary School","primary_only","katsina_kankia",411,"1343566193101.jpg","bbd08126-fd8a-498f-a370-16d76a4f415d","primary_only","1343566193101.jpg",7,"formal_educ",TRUE,FALSE,4,6,NA,NA,TRUE,TRUE,249,1.97810218978102,TRUE,TRUE,272,FALSE,4,FALSE,FALSE,TRUE,FALSE,272,TRUE,FALSE,TRUE,FALSE,12.6511627906977,11.4929577464789,233.142857142857,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",30278,"9c3b04ef-dd80-4e47-9e66-e7b0127aed1a","kankia","katsina","northwest","12.28732688 7.85666131 557.4000244140625 5.0","Danbazama Primary School","primary_only","katsina_kankia",411,"1343478650507.jpg","9c3b04ef-dd80-4e47-9e66-e7b0127aed1a","primary_only","1343478650507.jpg",4,"formal_educ",FALSE,TRUE,8,2,NA,NA,TRUE,TRUE,0,1.26108374384236,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,57.375,FALSE,FALSE,TRUE,FALSE,114.75,3.825,114.75,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",30279,"d56779c0-2a27-4836-82ee-3559e0349697","kankia","katsina","northwest","12.58632481098175 7.837468385696411 566.0 4.0","Kauyen Maina Pry Sch Kankia","primary_only","katsina_kankia",411,"1343480133141.jpg","d56779c0-2a27-4836-82ee-3559e0349697","primary_only","1343480133141.jpg",12,"formal_educ",FALSE,FALSE,0,12,NA,NA,TRUE,TRUE,0,1.20639534883721,TRUE,TRUE,253,FALSE,2,FALSE,FALSE,FALSE,FALSE,189.75,TRUE,FALSE,TRUE,FALSE,16.8666666666667,16.8666666666667,126.5,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",30280,"38b9b798-0b0f-46a7-8523-eb7f5cea8bed","kankia","katsina","northwest","12.55497931 7.84045535 569.9000244140625 5.0","Albasira nur/primary","preprimary_and_primary","katsina_kankia",411,"1343639179300.jpg","38b9b798-0b0f-46a7-8523-eb7f5cea8bed","preprimary_and_primary","1343639179300.jpg",12,"formal_educ",FALSE,TRUE,2,7,241,6.88571428571429,TRUE,TRUE,0,1.33333333333333,TRUE,TRUE,8.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,3.88888888888889,FALSE,FALSE,FALSE,TRUE,5.83333333333333,0.603448275862069,2.91666666666667,12,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",30281,"b293156d-d23f-48e9-905f-b4f9fda5c3ed","kankia","katsina","northwest","12.54645816 7.8267848 571.7999877929688 5.0","Nuhu model pri sch","preprimary_and_primary","katsina_kankia",411,"1343300227754.jpg","b293156d-d23f-48e9-905f-b4f9fda5c3ed","preprimary_and_primary","1343300227754.jpg",37,"formal_educ",FALSE,TRUE,0,25,1200,0.710479573712256,TRUE,TRUE,0,1.2078431372549,TRUE,TRUE,168.9,FALSE,8,TRUE,FALSE,FALSE,FALSE,52.78125,FALSE,FALSE,FALSE,TRUE,6.14181818181818,6.05376344086022,45.6486486486486,Inf,14,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"35",30282,"14f26bb8-f730-45e8-9be7-dfccdf4100b4","kankia","katsina","northwest","12.31363868 7.85828945 538.0999755859375 5.0","Dokoki Primary School","primary_only","katsina_kankia",411,"1343476451933.jpg","14f26bb8-f730-45e8-9be7-dfccdf4100b4","primary_only","1343476451933.jpg",4,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,TRUE,0,1.43478260869565,TRUE,FALSE,28,FALSE,2,FALSE,FALSE,FALSE,FALSE,9.33333333333333,FALSE,FALSE,FALSE,FALSE,1.12,1.12,14,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",30283,"33444bae-9d5c-4eec-8523-39ca4759801c","kankia","katsina","northwest","12.56952775 7.80704683 550.9000244140625 5.0","Gande Primary School","primary_only","katsina_kankia",411,"1343651976236.jpg","33444bae-9d5c-4eec-8523-39ca4759801c","primary_only","1343651976236.jpg",5,"formal_educ",FALSE,FALSE,1,3,NA,NA,TRUE,TRUE,0,0.755102040816326,TRUE,FALSE,129,FALSE,1,FALSE,FALSE,FALSE,FALSE,129,TRUE,FALSE,TRUE,TRUE,16.6451612903226,16.6451612903226,103.2,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",30284,"d83b31f2-22cd-4a97-8953-28e97f46db84","kankia","katsina","northwest","12.544026374816895 7.83774197101593 583.0 4.0","Government Girls Pilot Secondary School (staff School)","preprimary_and_primary","katsina_kankia",411,"1343305985157.jpg","d83b31f2-22cd-4a97-8953-28e97f46db84","preprimary_and_primary","1343305985157.jpg",16,"formal_educ",FALSE,FALSE,0,10,38,0.108571428571429,TRUE,FALSE,15,1.33333333333333,TRUE,TRUE,58.3333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,43.75,FALSE,FALSE,FALSE,TRUE,2.91666666666667,175,21.875,NA,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",30285,"f6ab890d-00fb-467c-9c32-3c84d136ad67","kankia","katsina","northwest","12.50197741 7.73370023 566.5 5.0","Jenio Secondry School Kafin Soli","junior_and_senior_sec","katsina_kankia",411,"1343560482430.jpg","f6ab890d-00fb-467c-9c32-3c84d136ad67","junior_and_senior_sec","1343560482430.jpg",13,"formal_educ",FALSE,FALSE,10,7,1820,3.30909090909091,TRUE,FALSE,300,1.75,TRUE,TRUE,91.6666666666667,FALSE,10,FALSE,FALSE,TRUE,FALSE,36.6666666666667,FALSE,FALSE,FALSE,TRUE,36.6666666666667,9.64912280701754,42.3076923076923,6.5,4,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"39",30286,"782e1e7b-8477-4933-b374-3a789cebcef3","kankia","katsina","northwest","12.55497931 7.84045535 569.9000244140625 5.0","Albasira nur/primary","preprimary_and_primary","katsina_kankia",411,"1343639179300.jpg","782e1e7b-8477-4933-b374-3a789cebcef3","preprimary_and_primary","1343639179300.jpg",12,"formal_educ",FALSE,TRUE,2,7,241,6.88571428571429,TRUE,TRUE,0,1.33333333333333,TRUE,TRUE,8.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,3.88888888888889,FALSE,FALSE,FALSE,TRUE,5.83333333333333,0.603448275862069,2.91666666666667,12,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",30287,"a2e887d8-7a11-437a-806a-6da5dda463b3","kankia","katsina","northwest","12.50087504 7.82607754 588.7000122070313 5.0","Jigawa Primary School","primary_only","katsina_kankia",411,"1343471393251.jpg","a2e887d8-7a11-437a-806a-6da5dda463b3","primary_only","1343471393251.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,200,0.445887445887446,TRUE,TRUE,83.5,FALSE,0,FALSE,FALSE,TRUE,TRUE,167,FALSE,FALSE,TRUE,TRUE,3.6304347826087,3.6304347826087,111.333333333333,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
