"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"1276",1276,1276,"033460b6-148a-4dc7-aa02-1a1807132f46","aniocha_south","delta","south_south",53,"1347280921604.jpg","delta_aniocha_south","033460b6-148a-4dc7-aa02-1a1807132f46","1347280921604.jpg","6.128305792808533 6.524929404258728 107.0 3.0","Primary Health Care, Olloh","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,TRUE,0,FALSE,FALSE,0,1,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"1277",1277,1277,"81092d2a-70a6-45cc-ade2-a67da960c3cd","aniocha_south","delta","south_south",53,"1347031445263.jpg","delta_aniocha_south","81092d2a-70a6-45cc-ade2-a67da960c3cd","1347031445263.jpg","6.22416254 6.47551946 278.29998779296875 5.0","Government Hospital","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,0,8,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"1278",1278,1278,"8d67db34-c765-409b-bcf4-df050db9276d","aniocha_south","delta","south_south",53,"1347017675746.jpg","delta_aniocha_south","8d67db34-c765-409b-bcf4-df050db9276d","1347017675746.jpg","6.22723691 6.44786149 219.3000030517578 5.0","PHC Ubulu Uku","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,0,1,1,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1279",1279,1279,"38ef3c15-da03-4fc5-b4c1-0b8773d3e2ea","aniocha_south","delta","south_south",53,"1347359451350.jpg","delta_aniocha_south","38ef3c15-da03-4fc5-b4c1-0b8773d3e2ea","1347359451350.jpg","6.02055505 6.47527445 46.099998474121094 5.0","Primary Health Centre Umute","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1280",1280,1280,"cef97eaf-9b28-40af-978d-f381eb01c158","aniocha_south","delta","south_south",53,"1347370606709.jpg","delta_aniocha_south","cef97eaf-9b28-40af-978d-f381eb01c158","1347370606709.jpg","6.08209691 6.45637696 113.4000015258789 5.0","Primary Health Centre ","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1281",1281,1281,"b11d6daa-5edd-44ab-affa-7be3500761dd","aniocha_south","delta","south_south",53,"1347434211034.jpg","delta_aniocha_south","b11d6daa-5edd-44ab-affa-7be3500761dd","1347434211034.jpg","6.06343597 6.55774657 54.20000076293945 5.0","Xxx","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1282",1282,1282,"23d9b423-d1da-47d9-8f77-c7cfaa7ca2dd","aniocha_south","delta","south_south",53,"1347278396323.jpg","delta_aniocha_south","23d9b423-d1da-47d9-8f77-c7cfaa7ca2dd","1347278396323.jpg","6.03883307 6.54674409 56.79999923706055 5.0","Primary Health Centre Isheagu","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,1,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1283",1283,1283,"9fce162e-e055-4ccd-b5a8-d8f55dd431b8","aniocha_south","delta","south_south",53,"1347016386407.jpg","delta_aniocha_south","9fce162e-e055-4ccd-b5a8-d8f55dd431b8","1347016386407.jpg","6.23349428 6.44667395 230.5 5.0","St. Mark‘s Anglican Hospital. Ubulu Uku","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,8,5,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"1284",1284,1284,"f3e7bf2a-64d5-4279-b1dc-52ee40707858","aniocha_south","delta","south_south",53,"1347276276679.jpg","delta_aniocha_south","f3e7bf2a-64d5-4279-b1dc-52ee40707858","1347276276679.jpg","6.09891951084137 6.591571569442749 38.0 4.0","Olodu PHC","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,0,TRUE,FALSE,0,0,1,0,0,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"1285",1285,1285,"fed7a9d3-b334-4089-a791-2eeead6fd2cd","aniocha_south","delta","south_south",53,"1347103146723.jpg","delta_aniocha_south","fed7a9d3-b334-4089-a791-2eeead6fd2cd","1347103146723.jpg","6.277741 6.5215048 290.70001220703125 5.0","Mother and Child Hispital. Ubulu Okiti","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,3,1,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"1286",1286,1286,"95782ed1-46ba-4b3f-b86b-9452804fa236","aniocha_south","delta","south_south",53,"1347286171085.jpg","delta_aniocha_south","95782ed1-46ba-4b3f-b86b-9452804fa236","1347286171085.jpg","6.01713232 6.44522904 38.20000076293945 5.0","Xxx","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1287",1287,1287,"f0585a74-03dc-4412-a3b9-6a3164bc4a9b","aniocha_south","delta","south_south",53,"1347277172974.jpg","delta_aniocha_south","f0585a74-03dc-4412-a3b9-6a3164bc4a9b","1347277172974.jpg","6.1920339 6.46509922 186.5 5.0","Ubulu Unor PHC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,8,TRUE,FALSE,8,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
