access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,868.3593697,True,TRUE,False,0.000288729438478,0.032052764718,,formal_educ,Adofi Primary School,preprimary_and_primary,1347101281000.jpg,,False,,6.01812694 6.37421329 55.20000076293945 5.0,False,False,preprimary_and_primary,Aniocha South,53,53,523.0,1.20253164556962,False,aniocha_south,delta,south_south,TRUE,3.0,0.0,6.0,174.0,5.0,6.0,,5.0,520.0,public,False,1347101281000.jpg,140604,161.919137291,,False,FALSE,FALSE,1.74,29,1.74,29,,False,True,Adofi Primary School,education,Delta,0.0,Others,False,False,FALSE,6,2.98850574712644,FALSE,,delta_aniocha_south,36ac07be-677f-4cbb-a637-2c712e7ffdca,False,36ac07be-677f-4cbb-a637-2c712e7ffdca,South-South
False,False,868.3593697,False,FALSE,False,0.0301725081821,3.3496962358,,formal_educ,Ogidi Primary School,primary_only,1347110950468.jpg,True,False,,5.95807361 6.40504911 64.4000015258789 5.0,False,False,primary_only,Aniocha South,53,53,523.0,1.42307692307692,True,aniocha_south,delta,south_south,TRUE,4.0,0.0,9.0,63.0,0.0,3.0,,2.0,110.0,public,False,1347110950468.jpg,140604,161.919137291,,False,FALSE,FALSE,2.1,7,2.1,21,,False,True,Ogidi Primary School,education,Delta,0.0,Others,False,False,TRUE,Inf,1.74603174603175,FALSE,,delta_aniocha_south,5391f581-fcb9-4c58-9a04-b6c8481ddfe1,False,5391f581-fcb9-4c58-9a04-b6c8481ddfe1,South-South
False,False,868.3593697,True,FALSE,False,0.00140205398325,0.155612818853,,formal_educ,Enugu-Iyi Primary School,primary_only,1347008169789.jpg,,False,FALSE,6.24934606 6.41995425 181.89999389648438 5.0,False,False,primary_only,Aniocha South,53,53,52.0,1.28846153846154,False,aniocha_south,delta,south_south,TRUE,0.0,,6.0,119.0,0.0,7.0,,5.0,140.0,public,False,1347008169789.jpg,140604,161.919137291,,False,FALSE,FALSE,2.38,19.8333333333333,2.38,17,59.5,False,False,Enugu-Iyi Primary School,education,Delta,0.0,Others,False,False,FALSE,Inf,1.17647058823529,FALSE,,delta_aniocha_south,b064d5ab-28c1-4867-9507-1fdcc5dc75bf,True,b064d5ab-28c1-4867-9507-1fdcc5dc75bf,South-South
False,True,868.3593697,False,FALSE,True,,,,formal_educ,Aunty Bose Group of Sch,junior_and_senior_sec,1347452585835.jpg,,True,FALSE,6.188215613365173 6.548543572425842 227.0 3.0,False,False,junior_and_senior_sec,Aniocha South,53,53,53.0,0.714285714285714,False,aniocha_south,delta,south_south,TRUE,0.0,2.0,8.0,168.0,0.0,10.0,,6.0,,private,False,1347452585835.jpg,140604,161.919137291,,True,FALSE,FALSE,2.1,21,2.1,16.8,84,True,False,Aunty Bose Group of Sch,education,Delta,30.0,Others,False,False,FALSE,10,,FALSE,,delta_aniocha_south,28ef217d-a2ab-48dd-9d9c-57a06315caca,True,28ef217d-a2ab-48dd-9d9c-57a06315caca,South-South
False,True,868.3593697,False,TRUE,False,,,,formal_educ,Unu Primary School,primary_only,1347365100714.jpg,True,False,FALSE,6.06568871 6.48750788 113.30000305175781 5.0,False,False,primary_only,Aniocha South,53,53,53.0,1.11764705882353,False,aniocha_south,delta,south_south,TRUE,0.0,,6.0,108.0,7.0,8.0,,1.0,110.0,public,False,1347365100714.jpg,140604,161.919137291,,False,FALSE,FALSE,1.44,18,1.44,13.5,36,False,False,Unu Primary School,education,Delta,40.0,Others,False,False,FALSE,Inf,1.01851851851852,FALSE,,delta_aniocha_south,92f21148-2bfd-42b6-8e1e-5ff9e9237ca0,False,92f21148-2bfd-42b6-8e1e-5ff9e9237ca0,South-South
False,False,868.3593697,True,FALSE,False,,,,formal_educ,Abugbah Primary School,primary_only,1347367211609.jpg,,False,,6.15907815 6.37854503 176.89999389648438 5.0,False,False,primary_only,Aniocha South,53,53,53.0,0.8,True,aniocha_south,delta,south_south,TRUE,3.0,0.0,3.0,45.0,3.0,3.0,,3.0,0.0,public,False,1347367211609.jpg,140604,161.919137291,,False,FALSE,FALSE,2.25,15,2.25,15,,False,False,Abugbah Primary School,education,Delta,0.0,Others,False,False,FALSE,Inf,0,FALSE,,delta_aniocha_south,19414000-ed1c-49de-a1f2-20c3753054a8,False,19414000-ed1c-49de-a1f2-20c3753054a8,South-South
False,False,868.3593697,False,FALSE,False,,,,formal_educ,Ishe primary sch,primary_only,1347432028401.jpg,,False,,6.05805436 6.55827878 48.400001525878906 5.0,False,False,primary_only,Aniocha South,53,53,53.0,1,False,aniocha_south,delta,south_south,TRUE,,0.0,6.0,108.0,0.0,7.0,,6.0,230.0,public,False,1347432028401.jpg,140604,161.919137291,,False,FALSE,FALSE,3.6,18,3.6,15.4285714285714,,False,True,Ishe primary sch,education,Delta,0.0,Others,False,False,FALSE,7,2.12962962962963,FALSE,,delta_aniocha_south,e9e74c28-36ef-49a6-bce0-d7623434c298,False,e9e74c28-36ef-49a6-bce0-d7623434c298,South-South
False,False,868.3593697,True,FALSE,False,,,,formal_educ,Ani Ashama primary school,primary_only,1347441442685.jpg,,False,,6.13158653 6.39702561 120.5 5.0,False,False,primary_only,Aniocha South,53,53,53.0,1.31481481481481,False,aniocha_south,delta,south_south,FALSE,3.0,0.0,5.0,125.0,0.0,6.0,,6.0,325.0,public,False,1347441442685.jpg,140604,161.919137291,,False,FALSE,FALSE,6.25,25,6.25,20.8333333333333,,False,True,Ani Ashama primary school,education,Delta,0.0,Others,False,False,TRUE,Inf,2.6,FALSE,,delta_aniocha_south,7224d1de-f9a9-47f5-a2c8-64e2c84ff8aa,False,7224d1de-f9a9-47f5-a2c8-64e2c84ff8aa,South-South
False,False,868.3593697,True,FALSE,False,,,,formal_educ,Illoh Primary School,primary_only,1347008671391.jpg,,False,,6.11410526 6.350986 189.10000610351563 5.0,False,False,primary_only,Aniocha South,53,53,53.0,1.1139896373057,False,aniocha_south,delta,south_south,TRUE,10.0,0.0,16.0,408.0,12.0,12.0,,11.0,382.0,public,False,1347008671391.jpg,140604,161.919137291,,False,FALSE,FALSE,1.59375,25.5,4.08,34,,False,True,Illoh Primary School,education,Delta,120.0,Others,False,False,FALSE,Inf,0.936274509803922,FALSE,,delta_aniocha_south,0727a4dc-5ed6-45d2-8694-1f22c70b4d8a,False,0727a4dc-5ed6-45d2-8694-1f22c70b4d8a,South-South
False,False,868.3593697,False,FALSE,False,,,,formal_educ,Umomi primary Sch,primary_only,1347430908119.jpg,True,False,,6.06329355 6.55665917 45.20000076293945 5.0,False,False,primary_only,Aniocha South,53,53,53.0,1.02898550724638,False,aniocha_south,delta,south_south,FALSE,,,12.0,140.0,5.0,5.0,,5.0,840.0,public,False,1347430908119.jpg,140604,161.919137291,,False,FALSE,FALSE,0.777777777777778,11.6666666666667,0.777777777777778,28,,False,False,Umomi primary Sch,education,Delta,0.0,Others,False,False,TRUE,Inf,6,FALSE,,delta_aniocha_south,ca022372-e419-4d80-bfaf-f5ac16a9baff,False,ca022372-e419-4d80-bfaf-f5ac16a9baff,South-South
