"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"5130",5130,5130,"6f161d01-4ac8-4f2f-a8f1-4acdbcbf407d","ekwusigo","anambra","southeast",191,"1339665417356.jpg","anambra_ekwusigo","6f161d01-4ac8-4f2f-a8f1-4acdbcbf407d","1339665417356.jpg","5.96280108 6.81971576 84.5 5.0","Uruezi Primary Health Center","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,1,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"5131",5131,5131,"885a3114-9bf7-4e17-851d-5944b2cc975e","ekwusigo","anambra","southeast",191,"1339757029641.jpg","anambra_ekwusigo","885a3114-9bf7-4e17-851d-5944b2cc975e","1339757029641.jpg","5.96973905 6.89385589 129.6999969482422 5.0","Afor_Ilo HC Nza","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"5132",5132,5132,"3d1906fa-77c1-4649-bcc8-351624ccc5d3","ekwusigo","anambra","southeast",191,"1339765361063.jpg","anambra_ekwusigo","3d1906fa-77c1-4649-bcc8-351624ccc5d3","1339765361063.jpg","5.95987322 6.89398064 92.69999694824219 5.0","PHC Nza","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"5133",5133,5133,"f2683e95-1eca-48e0-907f-d4acb6d9cbd2","ekwusigo","anambra","southeast",191,"1340008800156.jpg","anambra_ekwusigo","f2683e95-1eca-48e0-907f-d4acb6d9cbd2","1340008800156.jpg","5.94750872 6.87485005 93.0999984741211 5.0","Amakwa Public Health Center","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"5134",5134,5134,"0946529a-b0ae-4fe8-9568-7fa2a3949b54","ekwusigo","anambra","southeast",191,"1339746877384.jpg","anambra_ekwusigo","0946529a-b0ae-4fe8-9568-7fa2a3949b54","1339746877384.jpg","6.00174877 6.82681129 94.9000015258789 5.0","PHC Isingwu unodu Oraifite","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,0,5,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"5135",5135,5135,"e12e6cb6-61ab-4d10-85c2-f90d206c1b79","ekwusigo","anambra","southeast",191,"1339849075008.jpg","anambra_ekwusigo","e12e6cb6-61ab-4d10-85c2-f90d206c1b79","1339849075008.jpg","5.96280538 6.87407885 124.69999694824219 5.0","Joint Hospital Ozubulu","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,10,3,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"5136",5136,5136,"52401581-97c4-4bc9-a95a-87b797859947","ekwusigo","anambra","southeast",191,"1339668211033.jpg","anambra_ekwusigo","52401581-97c4-4bc9-a95a-87b797859947","1339668211033.jpg","5.95806461 6.83869708 108.5 5.0","PHC Egbema","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"5137",5137,5137,"c532ff9e-f030-4180-adf6-1cd077e1be22","ekwusigo","anambra","southeast",191,"1339751307342.jpg","anambra_ekwusigo","c532ff9e-f030-4180-adf6-1cd077e1be22","1339751307342.jpg","5.9556418 6.85167186 167.10000610351563 5.0","Loyola Hospital & Maternity","cottagehospital",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"5138",5138,5138,"363658ba-d2c4-4e6a-ad9d-4a18c600a65f","ekwusigo","anambra","southeast",191,"1339771829431.jpg","anambra_ekwusigo","363658ba-d2c4-4e6a-ad9d-4a18c600a65f","1339771829431.jpg","5.97154705 6.88662925 114.30000305175781 5.0","Lycopodium specialist hospital Ozubulu","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,1,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"5139",5139,5139,"2e6a009a-02f7-4e48-9e5e-9f7f3f5ab838","ekwusigo","anambra","southeast",191,"1339759599785.jpg","anambra_ekwusigo","2e6a009a-02f7-4e48-9e5e-9f7f3f5ab838","1339759599785.jpg","6.01396302 6.8543067 154.1999969482422 5.0","PHC Awor Oraifite","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"5140",5140,5140,"1e78d7ef-4a74-4f02-a6b6-cdf7873a1e6f","ekwusigo","anambra","southeast",191,"1339835994555.jpg","anambra_ekwusigo","1e78d7ef-4a74-4f02-a6b6-cdf7873a1e6f","1339835994555.jpg","5.97363195 6.85634198 99.9000015258789 5.0","Ezerine PHC Eziora","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"5141",5141,5141,"6c68dfdb-f262-4e61-96d4-a62f7b302ee6","ekwusigo","anambra","southeast",191,"1340013616628.jpg","anambra_ekwusigo","6c68dfdb-f262-4e61-96d4-a62f7b302ee6","1340013616628.jpg","5.95709961 6.83667038 95.80000305175781 5.0","Ezinwane Maternity Home-Ozubulu","maternity",FALSE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"5142",5142,5142,"12253738-14ea-4d80-96fc-2af8f15f7031","ekwusigo","anambra","southeast",191,"1339839166196.jpg","anambra_ekwusigo","12253738-14ea-4d80-96fc-2af8f15f7031","1339839166196.jpg","5.97330578 6.85715222 101.4000015258789 5.0","Hospital and martinity","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,9,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"5143",5143,5143,"1bf05e21-61bf-4b02-a69c-adf98e406139","ekwusigo","anambra","southeast",191,"1339757493293.jpg","anambra_ekwusigo","1bf05e21-61bf-4b02-a69c-adf98e406139","1339757493293.jpg","5.96688223 6.8993073 118.5 5.0","Urueze Health post Nza","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"5144",5144,5144,"a435f000-7fb4-4f87-9876-b649e0a01174","ekwusigo","anambra","southeast",191,"1339750138279.jpg","anambra_ekwusigo","a435f000-7fb4-4f87-9876-b649e0a01174","1339750138279.jpg","5.99143587 6.83025763 84.0999984741211 5.0","Ogbe Health Post Oraifite","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"health"
"5145",5145,5145,"5b0c08f1-63d2-4f56-9a2c-76fba036a5c1","ekwusigo","anambra","southeast",191,"1339852416459.jpg","anambra_ekwusigo","5b0c08f1-63d2-4f56-9a2c-76fba036a5c1","1339852416459.jpg","5.966113 6.87320461 133.89999389648438 5.0","Infant Welfare Clinic(I.W.C),Ozubulu","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"5146",5146,5146,"6117111e-2454-4d33-913f-701ae9f8baaf","ekwusigo","anambra","southeast",191,"1339765147429.jpg","anambra_ekwusigo","6117111e-2454-4d33-913f-701ae9f8baaf","1339765147429.jpg","5.94908115 6.89992126 73.0999984741211 5.0","Ofufe urueze Nza Ozubulu Health Post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,1,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"5147",5147,5147,"bed2c744-33ef-40b7-aaea-d68760583cf4","ekwusigo","anambra","southeast",191,"1340027654400.jpg","anambra_ekwusigo","bed2c744-33ef-40b7-aaea-d68760583cf4","1340027654400.jpg","5.95568697 6.8791435 99.4000015258789 5.0","Martinity home","maternity",TRUE,TRUE,NA,TRUE,FALSE,0,NA,FALSE,0,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"5148",5148,5148,"8ac8ff68-2018-4ea6-b2ae-41576023ce56","ekwusigo","anambra","southeast",191,"1339754934857.jpg","anambra_ekwusigo","8ac8ff68-2018-4ea6-b2ae-41576023ce56","1339754934857.jpg","5.999929904937744 6.838694214820862 93.0 4.0","General   Hospital  Ezimelu   Oraifite","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,6,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"5149",5149,5149,"6092abeb-190f-4144-917e-05f5e1dcd85c","ekwusigo","anambra","southeast",191,"1339681201787.jpg","anambra_ekwusigo","6092abeb-190f-4144-917e-05f5e1dcd85c","1339681201787.jpg","6.02007095 6.82267803 98.80000305175781 5.0","Chi di ebele hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,4,1,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"5150",5150,5150,"3f0b8560-6dd0-42ab-887e-52ed054cb830","ekwusigo","anambra","southeast",191,"1339681594908.jpg","anambra_ekwusigo","3f0b8560-6dd0-42ab-887e-52ed054cb830","1339681594908.jpg","5.96715897 6.84687239 153.8000030517578 5.0","Chinedum maternity hospital","maternity",TRUE,TRUE,NA,TRUE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"5151",5151,5151,"e5c1bc58-2e2f-4b44-83fa-6e055a16eba8","ekwusigo","anambra","southeast",191,"1339749936130.jpg","anambra_ekwusigo","e5c1bc58-2e2f-4b44-83fa-6e055a16eba8","1339749936130.jpg","5.95802932 6.84972263 148.0 5.0","Sax Hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"5152",5152,5152,"1f0158b2-e4ab-4cfd-8d2e-f1cdb0b22269","ekwusigo","anambra","southeast",191,"1339851319934.jpg","anambra_ekwusigo","1f0158b2-e4ab-4cfd-8d2e-f1cdb0b22269","1339851319934.jpg","5.96934253 6.86360296 83.0 5.0","Urumabiam Health Post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,TRUE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"5153",5153,5153,"2282b683-021b-47b1-b8e1-020548328fc0","ekwusigo","anambra","southeast",191,"1339774269267.jpg","anambra_ekwusigo","2282b683-021b-47b1-b8e1-020548328fc0","1339774269267.jpg","5.97288582 6.88687244 106.5 5.0","Peoples Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"5154",5154,5154,"f3897be5-6760-443c-ace8-048b982c3baf","ekwusigo","anambra","southeast",191,"1340193366159.jpg","anambra_ekwusigo","f3897be5-6760-443c-ace8-048b982c3baf","1340193366159.jpg","6.02964399 6.84739525 148.1999969482422 5.0","Toxim‘s Vital Signs, Family. Clinic & Maternity Oraifite","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"5155",5155,5155,"f6910841-6a5d-4659-bf0a-9040849c3edc","ekwusigo","anambra","southeast",191,"1339582425406.jpg","anambra_ekwusigo","f6910841-6a5d-4659-bf0a-9040849c3edc","1339582425406.jpg","6.04851615 6.8680632 186.8000030517578 5.0","Referal Health Centre Echi","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,1,0,0,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,"health"
"5156",5156,5156,"b235152d-30a7-4710-b3ad-ac01c33da956","ekwusigo","anambra","southeast",191,"1340010798948.jpg","anambra_ekwusigo","b235152d-30a7-4710-b3ad-ac01c33da956","1340010798948.jpg","5.95941528 6.85215878 136.89999389648438 5.0","Headpost","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"5157",5157,5157,"bdc38ddb-1e88-424e-b0b2-34c14f626bd6","ekwusigo","anambra","southeast",191,"1339594844821.jpg","anambra_ekwusigo","bdc38ddb-1e88-424e-b0b2-34c14f626bd6","1339594844821.jpg","6.04684834 6.86912433 181.10000610351563 5.0","God‘swill Computerized hodpital","specialisthospital",FALSE,NA,NA,FALSE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,"health"
