antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,476.231073,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,0.016129908219,1.79055282075,False,True,False,True,True,False,,True,Ochege health center,TRUE,healthpostdispensary,False,True,False,True,1294260835981.jpg,6.06062514 7.92329598 88.4000015258789 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Onicha,601,601,220.0,False,True,False,True,True,False,False,False,False,False,FALSE,onicha,ebonyi,southeast,0,0,,,0.0,,False,public,False,False,1294260835981.jpg,236828,497.29640384,,False,False,health,False,TRUE,Ebonyi,False,True,Others,FALSE,ebonyi_onicha,False,5675cde6-4eff-461b-a413-d6cebb1a3064,,,5675cde6-4eff-461b-a413-d6cebb1a3064,Southeast
False,476.231073,False,False,False,True,False,False,False,False,True,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,FALSE,primaryhealthcarecentre,False,True,False,False,1294012269864.jpg,6.16261007 7.78027088 101.19999694824219 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Onicha,601,601,601.0,False,False,False,True,False,False,False,False,False,False,FALSE,onicha,ebonyi,southeast,0,0,,,0.0,,False,public,False,False,1294012269864.jpg,236828,497.29640384,True,False,False,health,False,TRUE,Ebonyi,False,True,Others,FALSE,ebonyi_onicha,False,2081b458-e593-4e70-9ef9-b4fd74f87d28,,,2081b458-e593-4e70-9ef9-b4fd74f87d28,Southeast
False,476.231073,False,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,True,False,,,Mdg. Cgs ukawu,TRUE,comprehensivehealthcentre,False,True,False,True,1294198884517.jpg,6.01665502 7.90638722 81.4000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Onicha,601,601,601.0,False,True,False,True,True,False,False,False,False,False,FALSE,onicha,ebonyi,southeast,0,0,0.0,0.0,0.0,3.0,False,public,False,False,1294198884517.jpg,236828,497.29640384,True,False,False,health,True,TRUE,Ebonyi,True,True,Others,FALSE,ebonyi_onicha,False,61695037-5cb7-484c-9acf-b30054fe09cb,,,61695037-5cb7-484c-9acf-b30054fe09cb,Southeast
False,476.231073,True,True,True,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,False,True,False,True,True,False,,True,Xx x,FALSE,healthpostdispensary,False,True,False,False,1293759363061.jpg,6.14787518 7.79553715 118.0 5.0,False,True,FALSE,False,,,False,FALSE,True,True,True,False,True,True,False,False,Onicha,601,601,601.0,False,True,False,True,False,False,False,False,False,False,FALSE,onicha,ebonyi,southeast,6,4,2.0,2.0,4.0,2.0,False,public,False,True,1293759363061.jpg,236828,497.29640384,,False,False,health,True,TRUE,Ebonyi,False,True,Others,FALSE,ebonyi_onicha,False,e452a7b7-56bd-4e15-bae1-8acdf819fb18,,,e452a7b7-56bd-4e15-bae1-8acdf819fb18,Southeast
False,476.231073,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,0.016129908219,1.79055282075,False,True,False,True,True,False,,True,Ochege health center,TRUE,healthpostdispensary,False,True,False,True,1294260835981.jpg,6.06062514 7.92329598 88.4000015258789 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Onicha,601,601,220.0,False,True,False,True,True,False,False,False,False,False,FALSE,onicha,ebonyi,southeast,0,0,,,0.0,,False,public,False,False,1294260835981.jpg,236828,497.29640384,,False,False,health,False,TRUE,Ebonyi,False,True,Others,FALSE,ebonyi_onicha,False,5675cde6-4eff-461b-a413-d6cebb1a3064,,,5675cde6-4eff-461b-a413-d6cebb1a3064,Southeast
False,476.231073,False,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,True,False,,,Mdg. Cgs ukawu,TRUE,comprehensivehealthcentre,False,True,False,True,1294198884517.jpg,6.01665502 7.90638722 81.4000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Onicha,601,601,601.0,False,True,False,True,True,False,False,False,False,False,FALSE,onicha,ebonyi,southeast,0,0,0.0,0.0,0.0,3.0,False,public,False,False,1294198884517.jpg,236828,497.29640384,True,False,False,health,True,TRUE,Ebonyi,True,True,Others,FALSE,ebonyi_onicha,False,61695037-5cb7-484c-9acf-b30054fe09cb,,,61695037-5cb7-484c-9acf-b30054fe09cb,Southeast
False,476.231073,False,False,False,True,False,False,False,False,True,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,FALSE,primaryhealthcarecentre,False,True,False,False,1294012269864.jpg,6.16261007 7.78027088 101.19999694824219 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Onicha,601,601,601.0,False,False,False,True,False,False,False,False,False,False,FALSE,onicha,ebonyi,southeast,0,0,,,0.0,,False,public,False,False,1294012269864.jpg,236828,497.29640384,True,False,False,health,False,TRUE,Ebonyi,False,True,Others,FALSE,ebonyi_onicha,False,2081b458-e593-4e70-9ef9-b4fd74f87d28,,,2081b458-e593-4e70-9ef9-b4fd74f87d28,Southeast
False,476.231073,True,True,True,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,False,True,False,True,True,False,,True,Xx x,FALSE,healthpostdispensary,False,True,False,False,1293759363061.jpg,6.14787518 7.79553715 118.0 5.0,False,True,FALSE,False,,,False,FALSE,True,True,True,False,True,True,False,False,Onicha,601,601,601.0,False,True,False,True,False,False,False,False,False,False,FALSE,onicha,ebonyi,southeast,6,4,2.0,2.0,4.0,2.0,False,public,False,True,1293759363061.jpg,236828,497.29640384,,False,False,health,True,TRUE,Ebonyi,False,True,Others,FALSE,ebonyi_onicha,False,e452a7b7-56bd-4e15-bae1-8acdf819fb18,,,e452a7b7-56bd-4e15-bae1-8acdf819fb18,Southeast
,476.231073,False,False,False,,,,,,,,,,,,,,,,False,,,,,,,,Amankpuma centra school,,,,,,,1294266458800.jpg,6.03812399 7.90749151 73.69999694824219 5.0,,,,,,,,,,,,,,,,,Onicha,601,601,601.0,,,,,,,,,,,,onicha,ebonyi,southeast,0,0,,,0.0,,,,,,1294266458800.jpg,236828,497.29640384,,,,health,False,,Ebonyi,,,Others,,ebonyi_onicha,,519954e4-7791-4278-b8e2-5d8437c5132c,,,519954e4-7791-4278-b8e2-5d8437c5132c,Southeast
,476.231073,False,True,True,,,,,,,,,,False,True,FALSE,,,,False,True,,,,,,,Betlel specilist hospital ukawu,TRUE,primaryhealthclinic,,True,,True,1294201280045.jpg,6.01910312 7.92310539 79.5 5.0,,,,,,,,TRUE,,,,,,,,,Onicha,601,601,601.0,,True,,True,True,,,,,,,onicha,ebonyi,southeast,0,0,1.0,0.0,0.0,2.0,,,,,1294201280045.jpg,236828,497.29640384,,,,health,True,,Ebonyi,False,True,Others,FALSE,ebonyi_onicha,,fd44a64e-f4ba-4bd8-8014-95fd21c468b3,,,fd44a64e-f4ba-4bd8-8014-95fd21c468b3,Southeast
