breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Oniparaga,,,Stand Alone Water Point,1338125104806.jpg,Yes,6.71758158 4.45437745 89.19999694824219 5.0,True,Odigbo,556,556,556.0,Hand Pump,No,1338125104806.jpg,water,Ondo,ondo_odigbo,6cb92a71-3f52-4d09-8e66-70b9223fecbc,Oniparaga,Borehole,water_source,borehole_tube_well,6cb92a71-3f52-4d09-8e66-70b9223fecbc,Southwest
Functional,,Adaja,,,Stand Alone Water Point,1338043210976.jpg,Yes,6.81506533 4.89954095 141.8000030517578 5.0,True,Odigbo,556,556,556.0,Hand Pump,No,1338043210976.jpg,water,Ondo,ondo_odigbo,56c54aba-4139-4ed3-b8f2-22ecfb6da6e0,Odigbo,Borehole,water_source,borehole_tube_well,56c54aba-4139-4ed3-b8f2-22ecfb6da6e0,Southwest
Functional,,Lijoka show boy,,,Stand Alone Water Point,1338279963356.jpg,Yes,6.75548475 4.90237794 125.80000305175781 5.0,False,Odigbo,556,556,556.0,Manual,No,1338279963356.jpg,water,Ondo,ondo_odigbo,594f3a46-89e0-48d7-8a34-d530fc5d081d,Ore ward 2,Unimproved Well,water_source,protected_dug_well,594f3a46-89e0-48d7-8a34-d530fc5d081d,Southwest
Functional,,Ore,,,Stand Alone Water Point,1338467894139.jpg,Yes,6.74693076 4.89010405 113.5 5.0,False,Odigbo,556,556,556.0,Manual,No,1338467894139.jpg,water,Ondo,ondo_odigbo,0253f6d5-f439-4bf2-afe5-b7d2d413cab9,Ore Ward,Unimproved Well,water_source,protected_dug_well,0253f6d5-f439-4bf2-afe5-b7d2d413cab9,Southwest
Under Construction,,Ajue,,,"Water Scheme, Source within 100m",1338541385606.jpg,No,6.90073775 4.85254183 161.89999389648438 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338541385606.jpg,water,Ondo,ondo_odigbo,0b331be7-bb0c-475e-a403-1b667bac310d,3,Tap,outlet,,0b331be7-bb0c-475e-a403-1b667bac310d,Southwest
Functional,,Makinde,,,Stand Alone Water Point,1338207675679.jpg,Yes,6.75762099 4.55421176 147.60000610351563 5.0,True,Odigbo,556,556,556.0,Solar,No,1338207675679.jpg,water,Ondo,ondo_odigbo,b4bd4c87-bc20-401f-9db7-2d1b8c4cb118,Oniparaga,Borehole,water_source,borehole_tube_well,b4bd4c87-bc20-401f-9db7-2d1b8c4cb118,Southwest
Functional,,Odigbo,,,Stand Alone Water Point,1338034994361.jpg,Yes,6.78907109 4.86504556 140.89999389648438 5.0,True,Odigbo,556,556,556.0,Hand Pump,No,1338034994361.jpg,water,Ondo,ondo_odigbo,cc667a78-8a45-43cc-944c-d2bf3dcc3a9e,Odigbo,Borehole,water_source,borehole_tube_well,cc667a78-8a45-43cc-944c-d2bf3dcc3a9e,Southwest
Functional,,Ajue,,,Stand Alone Water Point,1337945983140.jpg,Yes,6.90003686 4.85502715 186.39999389648438 5.0,False,Odigbo,556,556,556.0,Manual,No,1337945983140.jpg,water,Ondo,ondo_odigbo,47f13310-c0ba-41d1-9cd8-c57da6bda69c,3,Unimproved Well,water_source,protected_dug_well,47f13310-c0ba-41d1-9cd8-c57da6bda69c,Southwest
Functional,,Ore,,,Stand Alone Water Point,1337948065088.jpg,Yes,6.75021093 4.87904514 112.69999694824219 5.0,False,Odigbo,556,556,556.0,,No,1337948065088.jpg,water,Ondo,ondo_odigbo,2957162d-7e9b-4873-b200-a488b94ed855,Ore,Unimproved Well,water_source,protected_dug_well,2957162d-7e9b-4873-b200-a488b94ed855,Southwest
Poor Water Quality,,Losunla,,,Stand Alone Water Point,1338288648984.jpg,No,6.75349648 4.87368231 101.19999694824219 5.0,False,Odigbo,556,556,556.0,Manual,No,1338288648984.jpg,water,Ondo,ondo_odigbo,e6cbf3bd-d07e-40ba-8ddf-29a74f93e6b1,Ore ward 1,Unimproved Well,water_source,protected_dug_well,e6cbf3bd-d07e-40ba-8ddf-29a74f93e6b1,Southwest
Functional,,Kajola,,,"Water Scheme, Source within 1km",1338131095307.jpg,Yes,6.72317364 4.50755928 96.0999984741211 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338131095307.jpg,water,Ondo,ondo_odigbo,4bf34745-c7d4-493d-9f5b-88c4d10013ce,Oniparaga,Tap,outlet,,4bf34745-c7d4-493d-9f5b-88c4d10013ce,Southwest
Functional,,Omifon,,,"Water Scheme, Source within 100m",1338026293562.jpg,Yes,6.83125513 4.86080816 188.89999389648438 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338026293562.jpg,water,Ondo,ondo_odigbo,177228c9-7d95-429e-9e47-5f9499007bd3,8,Tap,outlet,,177228c9-7d95-429e-9e47-5f9499007bd3,Southwest
Functional,,Ore,,,Stand Alone Water Point,1338460731034.jpg,Yes,6.73805853 4.88981678 92.19999694824219 5.0,True,Odigbo,556,556,556.0,,No,1338460731034.jpg,water,Ondo,ondo_odigbo,c9105319-133f-4ab6-869d-fcfbcb895b4b,Ore,Borehole,water_source,borehole_tube_well,c9105319-133f-4ab6-869d-fcfbcb895b4b,Southwest
Mechanical Issue,,Araromiobu,,,"Water Scheme, Source within 100m",1338206294079.jpg,No,6.59674129 4.49515085 69.30000305175781 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338206294079.jpg,water,Ondo,ondo_odigbo,684d2c0c-f32a-4cd1-a06f-fe4c8aa1a98a,Araromiobu,Tap,outlet,,684d2c0c-f32a-4cd1-a06f-fe4c8aa1a98a,Southwest
Functional,,Ajue,,,Stand Alone Water Point,1338286675537.jpg,Yes,6.90396415 4.85514279 207.89999389648438 5.0,True,Odigbo,556,556,556.0,Hand Pump,No,1338286675537.jpg,water,Ondo,ondo_odigbo,a7c7d2f3-9d73-4e91-855a-4ad6787c6248,Ajue,Borehole,water_source,borehole_tube_well,a7c7d2f3-9d73-4e91-855a-4ad6787c6248,Southwest
Don't Know,,Onisere,,,Stand Alone Water Point,1337960742980.jpg,No,6.72694178 5.05621675 87.4000015258789 5.0,True,Odigbo,556,556,556.0,Solar,No,1337960742980.jpg,water,Ondo,ondo_odigbo,8f17a260-8ae1-48c1-82b7-83e10eb1b99f,Mile 13,Borehole,water_source,borehole_tube_well,8f17a260-8ae1-48c1-82b7-83e10eb1b99f,Southwest
Functional,,Orisunbare Ajananisa ajana 11,,,Stand Alone Water Point,1338123615969.jpg,Yes,6.6810487 4.97407849 87.9000015258789 5.0,False,Odigbo,556,556,556.0,,No,1338123615969.jpg,water,Ondo,ondo_odigbo,8e519c73-682c-4a1e-be25-17c12251f234,Agbabu,Unimproved Well,water_source,protected_dug_well,8e519c73-682c-4a1e-be25-17c12251f234,Southwest
Functional,,Odigbo,,,"Water Scheme, Source within 100m",1338036539734.jpg,Yes,6.78933968 4.87270423 148.10000610351563 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338036539734.jpg,water,Ondo,ondo_odigbo,38b0079a-2191-45c1-a2dd-780170be9b39,8,Tap,outlet,,38b0079a-2191-45c1-a2dd-780170be9b39,Southwest
Under Construction,,Odigbo,,,"Water Scheme, Source within 100m",1338037129866.jpg,No,6.78853713 4.87308368 142.60000610351563 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338037129866.jpg,water,Ondo,ondo_odigbo,2aba72c9-790c-4422-a6e2-23797f21829b,Odigbo,Tap,outlet,,2aba72c9-790c-4422-a6e2-23797f21829b,Southwest
Functional,,Omifon,,,Stand Alone Water Point,1338028746128.jpg,Yes,6.82577003 4.86095428 177.39999389648438 5.0,True,Odigbo,556,556,556.0,Electric,No,1338028746128.jpg,water,Ondo,ondo_odigbo,3e7acda1-2ae8-4d0a-834d-87c09ba6f961,Odigbo,Borehole,water_source,borehole_tube_well,3e7acda1-2ae8-4d0a-834d-87c09ba6f961,Southwest
Functional,,Ore,,,Stand Alone Water Point,1338470981218.jpg,Yes,6.75290013 4.88816385 123.69999694824219 5.0,False,Odigbo,556,556,556.0,Manual,No,1338470981218.jpg,water,Ondo,ondo_odigbo,a381c1f5-2967-4e99-ab21-95781f048706,Ore,Unimproved Well,water_source,protected_dug_well,a381c1f5-2967-4e99-ab21-95781f048706,Southwest
Functional,,Ajana,,,Stand Alone Water Point,1338119584295.jpg,Yes,6.65751491 4.98264517 70.19999694824219 5.0,False,Odigbo,556,556,556.0,,No,1338119584295.jpg,water,Ondo,ondo_odigbo,600a53c1-1f4e-4048-988e-60133ed5ded0,Ajana,Don't Know,water_source,dk,600a53c1-1f4e-4048-988e-60133ed5ded0,Southwest
Under Construction,,Akinfolarin,,,,1338041677707.jpg,No,6.80038859 4.91125316 154.6999969482422 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338041677707.jpg,water,Ondo,ondo_odigbo,0e25075f-f63d-43b6-b94b-694b40e5ea7f,Odigbo,Tap,outlet,,0e25075f-f63d-43b6-b94b-694b40e5ea7f,Southwest
Functional,,Agoalaye,,,Stand Alone Water Point,1338213801769.jpg,Yes,6.64385715 4.4510059 95.69999694824219 5.0,False,Odigbo,556,556,556.0,Diesel,No,1338213801769.jpg,water,Ondo,ondo_odigbo,a25bee7e-f912-42ca-861d-c26e7e3f536b,Agoalaye,Unprotected Spring,water_source,developed_protected_spring_water,a25bee7e-f912-42ca-861d-c26e7e3f536b,Southwest
Functional,,0re,,,"Water Scheme, Source within 100m",1338373100236.jpg,Yes,6.75199909 4.88578759 120.5 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338373100236.jpg,water,Ondo,ondo_odigbo,248d7996-dd6e-4bf4-8772-99aebd8bc694,Ore ward10,Tap,outlet,,248d7996-dd6e-4bf4-8772-99aebd8bc694,Southwest
Functional,,Ore,,,Stand Alone Water Point,1338368229802.jpg,Yes,6.75027416 4.87630659 103.9000015258789 5.0,False,Odigbo,556,556,556.0,Manual,No,1338368229802.jpg,water,Ondo,ondo_odigbo,24df9232-fe32-4984-9090-41de3012620f,Ward 10,Unimproved Well,water_source,protected_dug_well,24df9232-fe32-4984-9090-41de3012620f,Southwest
Functional,,Akinfolarin,,,"Water Scheme, Source within 100m",1338040002864.jpg,Yes,6.80210157 4.91311989 144.1999969482422 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338040002864.jpg,water,Ondo,ondo_odigbo,dc0ddec9-2814-43be-9ceb-a6ae55ebaf34,8,Tap,outlet,,dc0ddec9-2814-43be-9ceb-a6ae55ebaf34,Southwest
Mechanical Issue,,Odigbo,,,Stand Alone Water Point,1338032831337.jpg,No,6.79743463 4.86677821 134.3000030517578 5.0,True,Odigbo,556,556,556.0,Hand Pump,No,1338032831337.jpg,water,Ondo,ondo_odigbo,85b4cd30-5148-4297-9d42-dc80d4445c61,Odigbo,Borehole,water_source,borehole_tube_well,85b4cd30-5148-4297-9d42-dc80d4445c61,Southwest
Functional,,Odigbo,,,"Water Scheme, Source within 100m",1338292653951.jpg,Yes,6.78021061 4.87292538 138.1999969482422 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338292653951.jpg,water,Ondo,ondo_odigbo,365b26bc-0af9-4999-a706-2624c2430f1e,Ore sec. office,Tap,outlet,,365b26bc-0af9-4999-a706-2624c2430f1e,Southwest
Functional,,Ore,,,"Water Scheme, Source within 100m",1338385308753.jpg,Yes,6.74521978 4.88152904 119.80000305175781 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338385308753.jpg,water,Ondo,ondo_odigbo,1c194c1c-54c3-446b-a547-2f45a01d0dcc,Ore ward 10,Tap,outlet,,1c194c1c-54c3-446b-a547-2f45a01d0dcc,Southwest
Poorly Constructed,,Oniparaga,,,"Water Scheme, Source within 1km",1338123059068.jpg,No,6.73028718 4.43870131 96.80000305175781 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),Don't Know,1338123059068.jpg,water,Ondo,ondo_odigbo,23b97166-f283-4c8a-b6e1-f604ca4fe0b0,Oniparaga,Tap,outlet,,23b97166-f283-4c8a-b6e1-f604ca4fe0b0,Southwest
Functional,,Kajola ojuirin,,,Stand Alone Water Point,1338199635797.jpg,Yes,6.70551985 4.91265762 94.4000015258789 5.0,False,Odigbo,556,556,556.0,Manual,No,1338199635797.jpg,water,Ondo,ondo_odigbo,577eb12e-3a9f-42cb-a7be-891b92198ae4,Agbabu,Unimproved Well,water_source,protected_dug_well,577eb12e-3a9f-42cb-a7be-891b92198ae4,Southwest
Functional,,Ore,,,Stand Alone Water Point,1338369772177.jpg,Yes,6.75141284 4.87831594 104.0 5.0,True,Odigbo,556,556,556.0,,No,1338369772177.jpg,water,Ondo,ondo_odigbo,6e7f8e2b-648f-4dd9-b659-eccb4b93c14b,Ward 1,Borehole,water_source,borehole_tube_well,6e7f8e2b-648f-4dd9-b659-eccb4b93c14b,Southwest
Mechanical Issue,,Kajola ojurin,,,Stand Alone Water Point,1338194388052.jpg,No,6.70769814 4.91405879 101.4000015258789 5.0,True,Odigbo,556,556,556.0,Hand Pump,No,1338194388052.jpg,water,Ondo,ondo_odigbo,2e6c98ce-6d3f-4d41-9f3f-87f2e7616340,Agbabu,Borehole,water_source,borehole_tube_well,2e6c98ce-6d3f-4d41-9f3f-87f2e7616340,Southwest
Poorly Constructed,,Omiparanta,,,"Water Scheme, Source within 100m",1338209958399.jpg,No,6.68187732 4.40828147 73.19999694824219 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338209958399.jpg,water,Ondo,ondo_odigbo,a43eac7a-05c2-4b61-987d-e6a27ad54598,Agoalaye,Tap,outlet,,a43eac7a-05c2-4b61-987d-e6a27ad54598,Southwest
Functional,,Odigbo,,,"Water Scheme, Source within 1km",1338031612385.jpg,Yes,6.79878479 4.86372739 130.1999969482422 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338031612385.jpg,water,Ondo,ondo_odigbo,11eaa306-ac3f-4c7c-9ec2-34b5040de77e,Odigbo,Tap,outlet,,11eaa306-ac3f-4c7c-9ec2-34b5040de77e,Southwest
Functional,,Odihbo,,,"Water Scheme, Source within 100m",1338033322617.jpg,Yes,6.79739731 4.86551702 149.39999389648438 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338033322617.jpg,water,Ondo,ondo_odigbo,09620baf-cf83-4cb9-be16-e82314915040,Odigbo,Tap,outlet,,09620baf-cf83-4cb9-be16-e82314915040,Southwest
Poorly Constructed,,Odigbo,,,"Water Scheme, Source within 1km",1338034141137.jpg,No,6.79279238 4.86481903 147.8000030517578 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338034141137.jpg,water,Ondo,ondo_odigbo,2a5b4461-863c-4b4b-a64b-a0e7b684ab26,Odigbo,Tap,outlet,,2a5b4461-863c-4b4b-a64b-a0e7b684ab26,Southwest
Dry Well,,Orotedo,,,"Water Scheme, Source within 100m",1337965001577.jpg,No,6.85236416 4.90027735 178.10000610351563 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1337965001577.jpg,water,Ondo,ondo_odigbo,bd578467-e7d1-4222-ab91-f8c929053608,Orotedo 3,Tap,outlet,,bd578467-e7d1-4222-ab91-f8c929053608,Southwest
Functional,,Ore,,,Stand Alone Water Point,1338394013808.jpg,Yes,6.73824833 4.8735068 72.19999694824219 5.0,False,Odigbo,556,556,556.0,Manual,No,1338394013808.jpg,water,Ondo,ondo_odigbo,cb73e1f9-4557-4543-82ac-f4ac8f18f24b,Ore ward 10,Unimproved Well,water_source,protected_dug_well,cb73e1f9-4557-4543-82ac-f4ac8f18f24b,Southwest
Under Construction,,Agbabu,,,Stand Alone Water Point,1338050974135.jpg,No,6.59053484 4.83147188 26.5 5.0,True,Odigbo,556,556,556.0,,No,1338050974135.jpg,water,Ondo,ondo_odigbo,50596256-0f12-4488-9fb5-79e5e4a825cf,Agbabu 1,Borehole,water_source,borehole_tube_well,50596256-0f12-4488-9fb5-79e5e4a825cf,Southwest
Mechanical Issue,,Ajue,,,"Water Scheme, Source within 100m",1337951138664.jpg,No,6.89664348 4.85427906 197.0 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1337951138664.jpg,water,Ondo,ondo_odigbo,89ff3e2a-6288-4501-bdfe-9aed5ed3c553,3,Tap,outlet,,89ff3e2a-6288-4501-bdfe-9aed5ed3c553,Southwest
Dry Well,,Koseru,,,Stand Alone Water Point,1338207573957.jpg,No,6.67745406 4.52522328 71.69999694824219 5.0,False,Odigbo,556,556,556.0,Manual,No,1338207573957.jpg,water,Ondo,ondo_odigbo,be229c71-4e39-485a-b63f-bcaa0444494f,Koseru ward 7,Unimproved Well,water_source,protected_dug_well,be229c71-4e39-485a-b63f-bcaa0444494f,Southwest
Mechanical Issue,,Johnson saw mill,,,"Water Scheme, Source within 100m",1338292075848.jpg,No,6.76027598 4.87381799 88.69999694824219 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338292075848.jpg,water,Ondo,ondo_odigbo,4dbf04ba-a414-4757-81d0-36c49134ff7e,Ore ward 1,Tap,outlet,,4dbf04ba-a414-4757-81d0-36c49134ff7e,Southwest
Functional,,Orita Ajana,,,Stand Alone Water Point,1338124888117.jpg,Yes,6.68672656 4.9746249 74.5999984741211 5.0,False,Odigbo,556,556,556.0,Manual,No,1338124888117.jpg,water,Ondo,ondo_odigbo,0abf02f2-64c5-4449-be14-8078a02b9a52,Agbabu,Unimproved Well,water_source,protected_dug_well,0abf02f2-64c5-4449-be14-8078a02b9a52,Southwest
Functional,,Odigbo,,,Stand Alone Water Point,1338031303548.jpg,Yes,6.79906852 4.86437971 121.5999984741211 5.0,True,Odigbo,556,556,556.0,Electric,No,1338031303548.jpg,water,Ondo,ondo_odigbo,524d983e-9d35-4186-826d-b31b2b119b7e,Odigbo,Borehole,water_source,borehole_tube_well,524d983e-9d35-4186-826d-b31b2b119b7e,Southwest
Functional,,Ajue,,,Stand Alone Water Point,1338287542135.jpg,Yes,6.89745488 4.85118104 191.5 5.0,False,Odigbo,556,556,556.0,,No,1338287542135.jpg,water,Ondo,ondo_odigbo,ad92bc36-0eec-43df-a62a-50108002d9a0,Ajue,Unprotected Spring,water_source,developed_protected_spring_water,ad92bc36-0eec-43df-a62a-50108002d9a0,Southwest
Functional,,Ore,,,"Water Scheme, Source within 100m",1338370006750.jpg,Yes,6.75142982 4.87837806 98.0999984741211 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338370006750.jpg,water,Ondo,ondo_odigbo,e9faa5c7-a5be-4e7e-91fb-a6469681373d,Ore ward 1,Tap,outlet,,e9faa5c7-a5be-4e7e-91fb-a6469681373d,Southwest
Functional,,Ore,,,Stand Alone Water Point,1338396578392.jpg,Yes,6.73801815 4.87399233 92.4000015258789 5.0,True,Odigbo,556,556,556.0,Diesel,No,1338396578392.jpg,water,Ondo,ondo_odigbo,5c6e59ae-4865-4f4a-8a21-64e560fe1989,10,Borehole,water_source,borehole_tube_well,5c6e59ae-4865-4f4a-8a21-64e560fe1989,Southwest
Mechanical Issue,,Araromi Oladapo,,,"Water Scheme, Source within 100m",1338126614503.jpg,No,6.68801912 4.98626709 97.80000305175781 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338126614503.jpg,water,Ondo,ondo_odigbo,8aa1e24b-fca7-4cf0-9993-6e1266cec675,Agbabu Araromi Oladapo,Tap,outlet,,8aa1e24b-fca7-4cf0-9993-6e1266cec675,Southwest
Functional,,Omifon,,,"Water Scheme, Source within 100m",1338026944660.jpg,Yes,6.83007507 4.86127777 95.5999984741211 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338026944660.jpg,water,Ondo,ondo_odigbo,d656b7fa-6ca8-4c17-b0dd-f1c9590a8ab8,8,Tap,outlet,,d656b7fa-6ca8-4c17-b0dd-f1c9590a8ab8,Southwest
Functional,,Igburowo,,,"Water Scheme, Source within 100m",1337958841095.jpg,Yes,6.92909785 4.88390897 242.1999969482422 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1337958841095.jpg,water,Ondo,ondo_odigbo,256b3f49-831b-4895-aeb8-93333566bca6,Igburowo 3,Tap,outlet,,256b3f49-831b-4895-aeb8-93333566bca6,Southwest
Functional,,Omifon,,,Stand Alone Water Point,1338544769375.jpg,Yes,6.83797369 4.85833716 157.39999389648438 5.0,False,Odigbo,556,556,556.0,Manual,No,1338544769375.jpg,water,Ondo,ondo_odigbo,691bd25c-c509-41d1-9bf1-f20bbdf9a548,Odigbo,Unimproved Well,water_source,protected_dug_well,691bd25c-c509-41d1-9bf1-f20bbdf9a548,Southwest
Mechanical Issue,,Orita,,,,1338039349935.jpg,No,6.79343373 4.89125508 126.5 5.0,False,Odigbo,556,556,556.0,,No,1338039349935.jpg,water,Ondo,ondo_odigbo,cc272f0e-175f-4713-b923-ee5a7150397c,8,Don't Know,dk,,cc272f0e-175f-4713-b923-ee5a7150397c,Southwest
Mechanical Issue,,Ajana Inisa,,,"Water Scheme, Source within 100m",1338123416999.jpg,No,6.68102256 4.97334002 84.5 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338123416999.jpg,water,Ondo,ondo_odigbo,aa5c06d1-2840-47e9-90c2-6a9a1dfa49e7,Agbabu,Tap,outlet,,aa5c06d1-2840-47e9-90c2-6a9a1dfa49e7,Southwest
Functional,,Ore,,,Stand Alone Water Point,1338457900290.jpg,Yes,6.74718641 4.86840952 95.30000305175781 5.0,False,Odigbo,556,556,556.0,Manual,No,1338457900290.jpg,water,Ondo,ondo_odigbo,2eb7e6b8-1856-43e7-826d-5b7379bf59b3,Ore Ward 10,Unimproved Well,water_source,protected_dug_well,2eb7e6b8-1856-43e7-826d-5b7379bf59b3,Southwest
Poorly Constructed,,Oniparaga,,,"Water Scheme, Source within 100m",1338124534786.jpg,No,6.72042868 4.45279592 67.5999984741211 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338124534786.jpg,water,Ondo,ondo_odigbo,9d55c1ee-c591-4a87-ac91-6d372027b332,Oniparaga,Tap,outlet,,9d55c1ee-c591-4a87-ac91-6d372027b332,Southwest
Don't Know,,Mile 13,,,Stand Alone Water Point,1337962488066.jpg,No,6.72712474 5.0543024 84.19999694824219 5.0,True,Odigbo,556,556,556.0,Hand Pump,No,1337962488066.jpg,water,Ondo,ondo_odigbo,2b85cc95-bba8-4e9b-88a2-a7a734ae1e98,Onisere,Borehole,water_source,borehole_tube_well,2b85cc95-bba8-4e9b-88a2-a7a734ae1e98,Southwest
Functional,,Oniparaga,,,Stand Alone Water Point,1338127159535.jpg,Yes,6.72368441 4.45474712 81.0999984741211 5.0,True,Odigbo,556,556,556.0,Hand Pump,No,1338127159535.jpg,water,Ondo,ondo_odigbo,8c22783d-a340-4d07-adbb-719eaa3e3306,Oniparaga,Borehole,water_source,borehole_tube_well,8c22783d-a340-4d07-adbb-719eaa3e3306,Southwest
Poorly Constructed,,Odigbo,,,"Water Scheme, Source within 100m",1338035143689.jpg,No,6.78882024 4.86475727 135.3000030517578 5.0,True,Odigbo,556,556,556.0,Tap (unknown lift),No,1338035143689.jpg,water,Ondo,ondo_odigbo,c30bc441-c121-4a17-9969-ab470e37c535,Odigbo,Tap,outlet,,c30bc441-c121-4a17-9969-ab470e37c535,Southwest
