breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Umuduruaku Eziachi,,,"Water Scheme, Source within 1km",1345814489012.jpg,Yes,5.758032202720642 7.062605023384094 241.0 4.0,True,Orlu,611,611,611.0,Tap (unknown lift),Yes,1345814489012.jpg,water,Imo,imo_orlu,f1c2557e-27b3-4f5a-97dd-7b12aac12b20,EZIACHI,Tap,outlet,,f1c2557e-27b3-4f5a-97dd-7b12aac12b20,Southeast
Functional,,Ofeahia Amaifeke,,,,1346073985561.jpg,Yes,5.79858086 7.0291453 208.39999389648438 5.0,True,Orlu,611,611,611.0,Tap (unknown lift),No,1346073985561.jpg,water,Imo,imo_orlu,1b7a2baf-c5dc-4131-bd45-e2e9ea9528fe,Amaifeke,Tap,outlet,,1b7a2baf-c5dc-4131-bd45-e2e9ea9528fe,Southeast
Functional,,Obinugwu,,,Stand Alone Water Point,1346189313053.jpg,Yes,5.88692331 7.0322924 59.900001525878906 5.0,False,Orlu,611,611,611.0,,No,1346189313053.jpg,water,Imo,imo_orlu,6043e4e4-e523-414e-b7ec-16485c7001a1,Ihiteowere,Don't Know,water_source,dk,6043e4e4-e523-414e-b7ec-16485c7001a1,Southeast
Functional,,Ihiteowere,,,Stand Alone Water Point,1345855379326.jpg,Yes,5.88349105 7.03104346 76.4000015258789 5.0,False,Orlu,611,611,611.0,,No,1345855379326.jpg,water,Imo,imo_orlu,8faa9d5c-f166-4e24-9a99-4366f1153ec5,Ihiteowere,Don't Know,water_source,dk,8faa9d5c-f166-4e24-9a99-4366f1153ec5,Southeast
Under Construction,,Ofeahia amaifeke,,,,1346075499856.jpg,No,5.79673696 7.02378334 217.5 5.0,True,Orlu,611,611,611.0,Tap (unknown lift),Don't Know,1346075499856.jpg,water,Imo,imo_orlu,7e7b4843-86e0-4742-adf2-df890d0de73e,Amaifeke,Tap,outlet,,7e7b4843-86e0-4742-adf2-df890d0de73e,Southeast
Functional,,Amaifeke,,,,1346074992695.jpg,Yes,5.79606058 7.0321357 209.10000610351563 5.0,True,Orlu,611,611,611.0,Tap (unknown lift),Yes,1346074992695.jpg,water,Imo,imo_orlu,de9c7439-0c5c-4d80-b363-60e906c58b34,Amaifeke,Tap,outlet,,de9c7439-0c5c-4d80-b363-60e906c58b34,Southeast
Functional,,Umunze- Amike,,,"Water Scheme, Source within 100m",1346060090109.jpg,Yes,5.770300626754761 7.064691781997681 234.0 4.0,True,Orlu,611,611,611.0,Tap (unknown lift),Yes,1346060090109.jpg,water,Imo,imo_orlu,2b4f6ca7-3f2c-4c0f-a229-234e1dfaf950,Amike,Tap,outlet,,2b4f6ca7-3f2c-4c0f-a229-234e1dfaf950,Southeast
Functional,,Oweere-ebiri,,,"Water Scheme, Source within 100m",1346071060187.jpg,Yes,5.771282315254211 7.030735015869141 183.0 4.0,True,Orlu,611,611,611.0,Tap (unknown lift),Yes,1346071060187.jpg,water,Imo,imo_orlu,12bcf22a-5e27-4100-9f60-254f664e7f73,Oweere-ebeiri,Tap,outlet,,12bcf22a-5e27-4100-9f60-254f664e7f73,Southeast
Poorly Constructed,,Owere Umudioka,,,"Water Scheme, Source within 100m",1346283415264.jpg,No,5.74650609 7.02540878 199.89999389648438 5.0,True,Orlu,611,611,611.0,Tap (unknown lift),No,1346283415264.jpg,water,Imo,imo_orlu,cb39852d-5b04-4e6b-af67-07f5460224e7,Umudioka,Tap,outlet,,cb39852d-5b04-4e6b-af67-07f5460224e7,Southeast
Mechanical Issue,,Amaifeke,,,Stand Alone Water Point,1346149933112.jpg,No,5.79680064 7.0061584 196.10000610351563 5.0,True,Orlu,611,611,611.0,,No,1346149933112.jpg,water,Imo,imo_orlu,d7159ea1-20b5-4bab-b3bd-853fd566fff1,Amaifeke,Borehole,water_source,borehole_tube_well,d7159ea1-20b5-4bab-b3bd-853fd566fff1,Southeast
Don't Know,,Owerre-ebieri,,,"Water Scheme, Source within 100m",1346072892305.jpg,No,5.767822265625 7.028642892837524 191.0 4.0,True,Orlu,611,611,611.0,Tap (unknown lift),Yes,1346072892305.jpg,water,Imo,imo_orlu,a3c8d4c3-10fc-4df0-a377-479425f41fba,Owerre-ebieri,Tap,outlet,,a3c8d4c3-10fc-4df0-a377-479425f41fba,Southeast
