access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,131.6468538,False,FALSE,False,,,,formal_educ,Okporo junior sec.sch.,juniors_sec_only,1346242257176.jpg,,False,,5.79245827 6.9962367 205.6999969482422 5.0,False,False,juniors_sec_only,Orlu,611,611,611.0,114,False,orlu,imo,southeast,TRUE,12.0,10.0,27.0,1495.0,0.0,13.0,,2.0,250.0,public,False,1346242257176.jpg,142717,1084.08971335,,False,FALSE,FALSE,Inf,55.3703703703704,Inf,115,,False,False,Okporo junior sec.sch.,education,Imo,0.0,Others,False,False,FALSE,13,0.167224080267559,FALSE,,imo_orlu,b9577022-1001-40c9-b06b-207d1c0db2a0,False,b9577022-1001-40c9-b06b-207d1c0db2a0,Southeast
False,True,131.6468538,False,FALSE,False,,,,formal_educ,Premier primary school,preprimary_and_primary,1345814950865.jpg,,False,FALSE,5.79743423 7.02515045 201.5 5.0,False,False,preprimary_and_primary,Orlu,611,611,611.0,,True,orlu,imo,southeast,TRUE,2.0,2.0,10.0,,0.0,17.0,,6.0,657.0,public,True,1345814950865.jpg,142717,1084.08971335,,False,FALSE,FALSE,,,,,,False,False,Premier primary school,education,Imo,0.0,Others,False,False,FALSE,Inf,,FALSE,,imo_orlu,0ef13d3e-dc8e-4d1e-8782-ebff48480b36,False,0ef13d3e-dc8e-4d1e-8782-ebff48480b36,Southeast
True,False,131.6468538,False,FALSE,False,0.0603427136415,6.69989832274,,formal_educ,Amadim Primary School Awo Idemili,preprimary_and_primary,1345772705663.jpg,,False,,5.82080018 6.9236521 176.8000030517578 5.0,False,False,preprimary_and_primary,Orlu,611,611,619.0,1.09868421052632,False,orlu,imo,southeast,FALSE,,2.0,11.0,319.0,6.0,10.0,,7.0,339.0,public,False,1345772705663.jpg,142717,1084.08971335,,True,FALSE,FALSE,Inf,29,7.975,31.9,,False,False,Amadim Primary School Awo Idemili,education,Imo,0.0,Others,False,False,FALSE,1.25,1.06269592476489,FALSE,,imo_orlu,5f32c4e3-300c-4c54-b7fd-182679e2cf44,False,5f32c4e3-300c-4c54-b7fd-182679e2cf44,Southeast
False,True,131.6468538,False,FALSE,False,,,,formal_educ,Central School Ogberuru,preprimary_and_primary,1345900277132.jpg,,True,TRUE,5.82390365 7.02775941 198.0 5.0,False,False,preprimary_and_primary,Orlu,611,611,611.0,0.889269406392694,True,orlu,imo,southeast,FALSE,3.0,1.0,8.0,1655.0,8.0,9.0,,5.0,1280.0,public,True,1345900277132.jpg,142717,1084.08971335,,False,FALSE,FALSE,137.916666666667,206.875,36.7777777777778,183.888888888889,206.875,False,False,Central School Ogberuru,education,Imo,0.0,Others,False,False,FALSE,Inf,0.773413897280967,FALSE,,imo_orlu,62a63099-0cdb-41d0-a696-c6ac4ef979f1,False,62a63099-0cdb-41d0-a696-c6ac4ef979f1,Southeast
False,False,131.6468538,False,FALSE,False,0.00461218052068,0.512106571389,,formal_educ,Peoples Primary School Ihioma,preprimary_and_primary,1346199135461.jpg,,False,,5.81277595 6.99403918 190.89999389648438 5.0,False,False,preprimary_and_primary,Orlu,611,611,614.0,0.951048951048951,True,orlu,imo,southeast,FALSE,,,11.0,279.0,0.0,5.0,,2.0,382.0,public,False,1346199135461.jpg,142717,1084.08971335,,False,FALSE,FALSE,39.8571428571429,25.3636363636364,5.16666666666667,55.8,,False,False,Peoples Primary School Ihioma,education,Imo,0.0,Others,False,False,FALSE,Inf,1.36917562724014,FALSE,,imo_orlu,e3d64807-adf5-4cf4-8186-4795b91a08f3,False,e3d64807-adf5-4cf4-8186-4795b91a08f3,Southeast
False,False,131.6468538,False,FALSE,False,,,,formal_educ,Primary School Umuzike,preprimary_and_primary,1346066867717.jpg,,False,,5.763042569160461 7.043185830116272 194.0 4.0,False,False,preprimary_and_primary,Orlu,611,611,611.0,1.02542372881356,True,orlu,imo,southeast,FALSE,,0.0,6.0,956.0,0.0,5.0,,2.0,450.0,public,False,1346066867717.jpg,142717,1084.08971335,,False,FALSE,FALSE,47.8,159.333333333333,31.8666666666667,191.2,,False,True,Primary School Umuzike,education,Imo,0.0,Others,False,False,FALSE,Inf,0.47071129707113,FALSE,,imo_orlu,68b09f2d-6492-42d9-802a-8360a7f52f8f,False,68b09f2d-6492-42d9-802a-8360a7f52f8f,Southeast
False,False,131.6468538,False,FALSE,False,,,,formal_educ,Mbaraeke Primary Sch Eziachi,preprimary_and_primary,1345812846044.jpg,,False,FALSE,5.7717543840408325 7.058688998222351 237.0 3.0,False,False,preprimary_and_primary,Orlu,611,611,611.0,0.941441441441441,True,orlu,imo,southeast,TRUE,3.0,2.0,7.0,862.0,2.0,7.0,,2.0,4.0,public,True,1345812846044.jpg,142717,1084.08971335,,False,FALSE,FALSE,86.2,123.142857142857,16.5769230769231,123.142857142857,862,False,False,Mbaraeke Primary Sch Eziachi,education,Imo,0.0,Others,False,False,FALSE,Inf,0.00464037122969838,FALSE,,imo_orlu,1792204c-a8e9-466b-9179-43d01f468b28,False,1792204c-a8e9-466b-9179-43d01f468b28,Southeast
False,False,131.6468538,,FALSE,False,,,,formal_educ,Comprehensive Township Secondary School,primary_and_junior_sec,1346149965393.jpg,,False,TRUE,5.79688505 7.0060834 192.60000610351563 5.0,False,False,primary_and_junior_sec,Orlu,611,611,611.0,0.703412073490814,False,orlu,imo,southeast,FALSE,,,,649.0,0.0,17.0,,2.0,,public,False,1346149965393.jpg,142717,1084.08971335,,False,FALSE,FALSE,Inf,,Inf,38.1764705882353,162.25,False,False,Comprehensive Township Secondary School,education,Imo,0.0,Others,False,False,FALSE,Inf,,FALSE,,imo_orlu,446dd598-f7b4-4527-88ba-0cd9db060801,False,446dd598-f7b4-4527-88ba-0cd9db060801,Southeast
False,False,131.6468538,False,FALSE,False,,,,formal_educ,Holy Family Nursery/Primary School Umuzike,preprimary_and_primary,1346065918320.jpg,,False,FALSE,5.756208300590515 7.049666047096252 206.0 4.0,False,False,preprimary_and_primary,Orlu,611,611,611.0,1.05398457583548,True,orlu,imo,southeast,FALSE,,0.0,9.0,799.0,4.0,10.0,,7.0,352.0,public,True,1346065918320.jpg,142717,1084.08971335,,False,FALSE,FALSE,53.2666666666667,88.7777777777778,11.4142857142857,79.9,799,False,False,Holy Family Nursery/Primary School Umuzike,education,Imo,0.0,Others,False,False,FALSE,3.33333333333333,0.440550688360451,FALSE,,imo_orlu,df35f4b5-d42f-4244-9ae5-664667daf399,False,df35f4b5-d42f-4244-9ae5-664667daf399,Southeast
False,True,131.6468538,False,FALSE,False,0.009355025038,1.03876629736,,formal_educ,National Primary School Umutanze,preprimary_and_primary,1346063037722.jpg,,False,FALSE,5.76180786 6.97812737 176.5 5.0,False,False,preprimary_and_primary,Orlu,611,611,531.0,1.33179723502304,True,orlu,imo,southeast,FALSE,4.0,,9.0,1012.0,0.0,7.0,,4.0,,public,False,1346063037722.jpg,142717,1084.08971335,,False,FALSE,FALSE,Inf,112.444444444444,Inf,144.571428571429,1012,False,False,National Primary School Umutanze,education,Imo,0.0,Others,False,False,FALSE,Inf,,FALSE,,imo_orlu,e74a9592-e9c3-407f-8cb2-1826e47e1e96,False,e74a9592-e9c3-407f-8cb2-1826e47e1e96,Southeast
