"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"1",14299,"93b43b1d-eb58-4ccc-ab28-86727d9c917c","enugu_north","enugu","southeast","6.45223012 7.51516453 181.3000030517578 5.0","Carlton Duke lnt.Nursery and Primary School","preprimary_only","enugu_enugu_north",196,"1339757424673.jpg","93b43b1d-eb58-4ccc-ab28-86727d9c917c","preprimary_only","1339757424673.jpg",11,"formal_educ",FALSE,TRUE,0,2,0,0,FALSE,FALSE,10,1.875,TRUE,FALSE,9.2,TRUE,0,TRUE,FALSE,TRUE,TRUE,5.11111111111111,FALSE,FALSE,FALSE,TRUE,1,1,4.18181818181818,5.5,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"2",14300,"d83bcf1f-b33a-4a4c-95e4-c40d6bf911fc","enugu_north","enugu","southeast","6.42434733 7.47597662 266.3999938964844 5.0","Government. Secondary. Sch. For the. Deaf. Ogbete. Enugu.","junior_and_senior_sec","enugu_enugu_north",196,"1339843159291.jpg","d83bcf1f-b33a-4a4c-95e4-c40d6bf911fc","junior_and_senior_sec","1339843159291.jpg",11,"formal_educ",FALSE,FALSE,0,7,115,0.534883720930233,FALSE,NA,20,1.90540540540541,TRUE,FALSE,53.75,TRUE,3,FALSE,FALSE,FALSE,FALSE,43,FALSE,FALSE,FALSE,TRUE,NA,NA,19.5454545454545,3.66666666666667,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"3",14301,"5b2063f9-c94d-4b72-a710-5dd760f69f2c","enugu_north","enugu","southeast","6.44549594 7.50033668 219.39999389648438 5.0","Richard Prim.Sch. Asata","preprimary_and_primary","enugu_enugu_north",196,"1339590235447.jpg","5b2063f9-c94d-4b72-a710-5dd760f69f2c","preprimary_and_primary","1339590235447.jpg",11,"formal_educ",FALSE,TRUE,0,11,319,2.45384615384615,FALSE,FALSE,0,1.03125,TRUE,FALSE,18.5714285714286,TRUE,0,FALSE,FALSE,TRUE,FALSE,11.8181818181818,FALSE,FALSE,FALSE,FALSE,Inf,Inf,11.8181818181818,Inf,11,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"4",14302,"d1857839-3c2b-4b24-bfa5-49adf6433f8a","enugu_north","enugu","southeast","6.45955693 7.47200368 256.29998779296875 5.0","Ogbete River Primary School 1","preprimary_and_primary","enugu_enugu_north",196,"1339665830403.jpg","d1857839-3c2b-4b24-bfa5-49adf6433f8a","preprimary_and_primary","1339665830403.jpg",26,"formal_educ",FALSE,TRUE,0,19,1491,1.553125,TRUE,NA,0,0.995841995841996,FALSE,NA,NA,TRUE,10,TRUE,FALSE,TRUE,TRUE,96,FALSE,FALSE,FALSE,FALSE,64,14.5454545454545,36.9230769230769,NA,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"5",14303,"565ab75e-68d9-4548-826b-d4c55792445a","enugu_north","enugu","southeast","6.43529186 7.52211403 228.10000610351563 5.0","Providence High School","junior_and_senior_sec","enugu_enugu_north",196,"1339841958689.jpg","565ab75e-68d9-4548-826b-d4c55792445a","junior_and_senior_sec","1339841958689.jpg",43,"formal_educ",FALSE,TRUE,0,1,0,0,TRUE,NA,0,0,TRUE,FALSE,16.5454545454545,TRUE,0,TRUE,TRUE,FALSE,TRUE,32.1176470588235,FALSE,FALSE,FALSE,TRUE,1.00552486187845,1.01111111111111,12.6976744186047,2.86666666666667,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"6",14304,"1245d9ba-3d54-4170-bc4f-661f00f626a6","enugu_north","enugu","southeast","6.41868463 7.52290128 207.39999389648438 5.0","Independence Layout Primary School II","preprimary_and_primary","enugu_enugu_north",196,"1340020504018.jpg","1245d9ba-3d54-4170-bc4f-661f00f626a6","preprimary_and_primary","1340020504018.jpg",17,"formal_educ",TRUE,FALSE,2,5,600,1.27659574468085,TRUE,NA,356,0.96652719665272,FALSE,NA,NA,FALSE,9,FALSE,FALSE,FALSE,FALSE,33.5714285714286,FALSE,FALSE,FALSE,FALSE,8.7037037037037,7.83333333333333,27.6470588235294,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"7",14305,"465bef10-3321-4092-bb05-95489e841632","enugu_north","enugu","southeast","6.45099895 7.52278476 216.10000610351563 5.0","Redemption Nursury/Primary School.","preprimary_and_primary","enugu_enugu_north",196,"1340012606576.jpg","465bef10-3321-4092-bb05-95489e841632","preprimary_and_primary","1340012606576.jpg",13,"formal_educ",FALSE,FALSE,0,11,30,0.176470588235294,TRUE,FALSE,25,1.17948717948718,TRUE,TRUE,42.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,18.8888888888889,FALSE,FALSE,FALSE,TRUE,1,1,13.0769230769231,13,13,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"8",14306,"6898baa2-4cb6-4ca9-aaef-967735c79881","enugu_north","enugu","southeast","6.44717753 7.52662505 242.10000610351563 5.0","School For Infant Jesus And Mary","preprimary_and_primary","enugu_enugu_north",196,"1340195111713.jpg","6898baa2-4cb6-4ca9-aaef-967735c79881","preprimary_and_primary","1340195111713.jpg",16,"formal_educ",FALSE,TRUE,0,3,60,0.394736842105263,TRUE,FALSE,1,0.853658536585366,TRUE,TRUE,19,TRUE,0,TRUE,FALSE,TRUE,TRUE,8.44444444444444,FALSE,FALSE,FALSE,TRUE,2.92307692307692,2.92307692307692,9.5,8,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"9",14307,"34a4a888-5471-4378-879b-d90b363bfd5b","enugu_north","enugu","southeast","6.44518304 7.50747124 215.60000610351563 5.0","Akpodi Sec School","primary_junior_and_senior_sec","enugu_enugu_north",196,"1339500143617.jpg","34a4a888-5471-4378-879b-d90b363bfd5b","primary_junior_and_senior_sec","1339500143617.jpg",0,"formal_educ",FALSE,TRUE,NA,NA,NA,NA,TRUE,NA,0,NA,TRUE,FALSE,NA,TRUE,NA,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,NA,NA,FALSE,FALSE,TRUE,TRUE
"10",14308,"e72375bb-aabc-452f-baa6-b7618834e5ff","enugu_north","enugu","southeast","6.45410056 7.48425335 245.39999389648438 5.0","Ekulu Secondary School IV","junior_and_senior_sec","enugu_enugu_north",196,"1340020219293.jpg","e72375bb-aabc-452f-baa6-b7618834e5ff","junior_and_senior_sec","1340020219293.jpg",0,"formal_educ",FALSE,TRUE,NA,0,NA,NA,TRUE,NA,0,1.16666666666667,FALSE,FALSE,Inf,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,Inf,NA,0,NA,NA,FALSE,FALSE,TRUE,FALSE
