access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2770.246399,True,no,False,,,,formal,Lutheran High School,js_ss,1305286512802.jpg,,,no,6.400839686393738 8.876652717590332 165.0 4.0,False,False,js_ss,Boki,117,117,117.0,,False,BOKI,CROSS_RIVER,south_south,no,0.0,2.0,10.0,0.0,2.0,7.0,7.0,,4.0,public,False,1305286512802.jpg,186141,67.1929399736,,False,no,no,0,0,0,0,,True,,Lutheran High School,education,Cross River,,113,False,False,no,Inf,Inf,no,,cross_river_boki,a85ffda23f65d3495f848b382a9c1796,False,8314,South-South
False,False,2770.246399,True,no,False,,,,formal,Primary School Orimekpang,primary,1305816526944.jpg,,,no,6.066754460334778 8.894752264022827 149.0 3.0,False,False,primary,Boki,117,117,117.0,1.5,False,BOKI,CROSS_RIVER,south_south,yes,6.0,0.0,18.0,50.0,0.0,12.0,0.0,,40.0,public,False,1305816526944.jpg,186141,67.1929399736,,False,no,no,1.66666666666667,4.16666666666667,1.66666666666667,4.16666666666667,,False,False,Primary School Orimekpang,education,Cross River,0.0,113,False,False,yes,12,0.8,no,,cross_river_boki,ecc8b91f9ca91f4e2d311e5677bedea2,False,19843,South-South
False,False,2770.246399,True,no,False,,,,formal,Katabang Prim Sch,primary,1305810366067.jpg,,,no,6.256585121154785 8.987213373184204 150.0 4.0,False,False,primary,Boki,117,117,117.0,3,False,BOKI,CROSS_RIVER,south_south,no,2.0,4.0,10.0,200.0,3.0,6.0,1.0,,17.0,public,False,1305810366067.jpg,186141,67.1929399736,,False,no,no,5,25,5,33.3333333333333,,False,True,Katabang Prim Sch,education,Cross River,0.0,113,False,False,yes,1.5,0.085,no,,cross_river_boki,b8799da0652fb4caa69337736ecbf539,False,19704,South-South
False,True,2770.246399,True,no,False,,,,formal,Compr Sec Sch Bukalum,js_ss,1305647107138.jpg,,,yes,6.34310781955719 9.112263321876526 187.0 4.0,True,False,js_ss,Boki,117,117,117.0,0.971830985915493,False,BOKI,CROSS_RIVER,south_south,no,6.0,4.0,30.0,140.0,0.0,6.0,,,0.0,public,False,1305647107138.jpg,186141,67.1929399736,,False,no,no,Inf,7,Inf,23.3333333333333,,False,,Compr Sec Sch Bukalum,education,Cross River,1.0,113,False,False,yes,Inf,0,no,,cross_river_boki,f9ea1d443f5a8c0a391e1dcdc1bb1e4f,False,19820,South-South
False,False,2770.246399,True,no,False,,,,formal,St Peter Rcm Prim Sch Kakwagom,primary,1305370878384.jpg,,,no,6.455937623977661 8.93886923789978 157.0 4.0,False,False,primary,Boki,117,117,117.0,,True,BOKI,CROSS_RIVER,south_south,no,4.0,0.0,18.0,0.0,2.0,15.0,,,11.0,public,False,1305370878384.jpg,186141,67.1929399736,,False,no,no,,0,,0,,False,True,St Peter Rcm Prim Sch Kakwagom,education,Cross River,,113,True,False,yes,1,Inf,no,,cross_river_boki,b8463a517d6c6fd2f965374e16510a91,False,10007,South-South
False,False,2770.246399,True,no,True,,,,formal,Community Secondary School Ogep,js_ss,1305214080967.jpg,,,no,6.394976377487183 8.801722526550293 149.0 4.0,False,False,js_ss,Boki,117,117,117.0,2.33333333333333,True,BOKI,CROSS_RIVER,south_south,no,7.0,0.0,7.0,100.0,,4.0,,,10.0,public,False,1305214080967.jpg,186141,67.1929399736,,False,no,no,5,14.2857142857143,5,25,,False,,Community Secondary School Ogep,education,Cross River,1.0,113,False,False,yes,1,0.1,no,,cross_river_boki,55eba2661d47e59e5e9689c0b66523c3,False,9749,South-South
False,False,2770.246399,True,no,False,,,,formal,Rev John Sheehan Sch,primary,1305388243292.jpg,,,no,6.489014625549316 8.805493712425232 151.0 6.0,False,False,primary,Boki,117,117,117.0,,False,BOKI,CROSS_RIVER,south_south,no,4.0,3.0,11.0,0.0,4.0,10.0,10.0,,8.0,public,False,1305388243292.jpg,186141,67.1929399736,,False,no,no,0,0,,0,,False,False,Rev John Sheehan Sch,education,Cross River,,113,False,False,yes,Inf,Inf,no,,cross_river_boki,3e2dd8370479448b4427480481b97b30,False,19968,South-South
False,False,2770.246399,True,no,False,0.00263496895,0.292402064681,,formal,Govt Ps Ubong,primary,1305648433994.jpg,,,no,6.4297860860824585 9.086846709251404 171.0 6.0,False,True,primary,Boki,117,117,554.0,1.5,False,BOKI,CROSS_RIVER,south_south,no,8.0,0.0,8.0,200.0,5.0,7.0,7.0,,16.0,public,False,1305648433994.jpg,186141,67.1929399736,,False,no,no,5,25,5,28.5714285714286,,False,False,Govt Ps Ubong,education,Cross River,0.0,113,False,False,yes,Inf,0.08,no,,cross_river_boki,2a92dd024d3b8cb58a1836f559a1ff6c,False,19703,South-South
False,False,2770.246399,True,no,True,,,,formal,Sec Sch Bawop,primary_js_ss,1305383977291.jpg,,,no,6.5035200119018555 8.835883140563965 123.0 6.0,False,True,primary_js_ss,Boki,117,117,117.0,2,False,BOKI,CROSS_RIVER,south_south,no,1.0,4.0,17.0,300.0,5.0,10.0,9.0,,0.0,public,False,1305383977291.jpg,186141,67.1929399736,,False,no,no,5,27.2727272727273,5,30,,False,,Sec Sch Bawop,education,Cross River,0.0,113,False,False,yes,Inf,0,no,,cross_river_boki,3fc9adfa12745039d9cebdd23891d5f0,False,10158,South-South
False,False,2770.246399,True,no,False,,,,formal,Royal Heritage College,js,1305292221516.jpg,,,no,6.430472731590271 8.867597579956055 148.0 4.0,False,False,js,Boki,117,117,117.0,,False,BOKI,CROSS_RIVER,south_south,yes,5.0,2.0,15.0,0.0,3.0,7.0,7.0,,6.0,public,False,1305292221516.jpg,186141,67.1929399736,,False,no,no,0,0,0,0,,True,True,Royal Heritage College,education,Cross River,,113,False,False,yes,0.875,Inf,no,,cross_river_boki,12c424f4a7983528b2c0b3f4b5a1011d,False,8414,South-South
