breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,unimproved,UNGUWAR DUGA,,,Stand Alone Water Point,1336125512568.jpg,Yes,11.411474347114563 7.141719460487366 733.0 4.0,False,Dandume,146,146,146.0,,No,1336125512568.jpg,water,Katsina,katsina_dandume,b01ef602-56dc-48e9-8f68-c35c69334372,DANTANKARI,Unimproved,water_source,unprotected_dug_well,b01ef602-56dc-48e9-8f68-c35c69334372,Northwest
Don't Know,one_thousand_overhead,UNGWAR KASIM,,,Stand Alone Water Point,1336040695025.jpg,No,11.4527541 7.12899222 731.4000244140625 5.0,True,Dandume,146,146,146.0,Solar,No,1336040695025.jpg,water,Katsina,katsina_dandume,196ee038-a54c-41f8-ae8c-9ba160b79b4b,DANDUME A,"Overhead Tank (1,000)",water_source,borehole_tube_well,196ee038-a54c-41f8-ae8c-9ba160b79b4b,Northwest
Functional,tap,UNGUWAR MALAM BABBA,,,"Water Scheme, Source within 1km",1336125326108.jpg,Yes,11.44442577 7.26963722 725.5 5.0,True,Dandume,146,146,146.0,Tap (unknown lift),No,1336125326108.jpg,water,Katsina,katsina_dandume,f764e322-8688-4a34-a8ed-664d0aeb5130,MAHUTA A,Tap,outlet,,f764e322-8688-4a34-a8ed-664d0aeb5130,Northwest
Functional,unimproved,Layin tsakiya,,,Stand Alone Water Point,1335881947547.jpg,Yes,11.33347097 7.20246066 726.7000122070313 5.0,False,Dandume,146,146,146.0,Manual,Yes,1335881947547.jpg,water,Katsina,katsina_dandume,7e78ffa3-afe5-4724-93b7-6de2938678c5,Magaji wando A,Unimproved,water_source,unprotected_dug_well,7e78ffa3-afe5-4724-93b7-6de2938678c5,Northwest
Mechanical Issue,handpump,Zawiyya,,,,1336472450279.jpg,No,11.452184915542603 7.12437629699707 721.0 4.0,True,Dandume,146,146,146.0,Hand Pump,No,1336472450279.jpg,water,Katsina,katsina_dandume,b76eef43-3499-4190-9e29-010c21a1e2d2,Dandume A,Handpump,dk,,b76eef43-3499-4190-9e29-010c21a1e2d2,Northwest
Functional,unimproved,Commuty Jenio Secondry Shool,,,,1335969029717.jpg,Yes,11.463010311126709 7.117268443107605 731.0 4.0,False,Dandume,146,146,146.0,,No,1335969029717.jpg,water,Katsina,katsina_dandume,5c000410-482f-478d-ae39-b6150940b22d,Jiruwa,Unimproved,dk,,5c000410-482f-478d-ae39-b6150940b22d,Northwest
Functional,unimproved,DALLAWA WANZAMAI,,,Stand Alone Water Point,1336214285668.jpg,Yes,11.35986507 7.22656541 698.4000244140625 5.0,False,Dandume,146,146,146.0,,No,1336214285668.jpg,water,Katsina,katsina_dandume,a6fb9e59-83ec-458a-bd4d-f11f75d614e9,MAGAJI WANDO A,Unimproved,water_source,unprotected_dug_well,a6fb9e59-83ec-458a-bd4d-f11f75d614e9,Northwest
Functional,unimproved,UNGWAR KASIM,,,Stand Alone Water Point,1336039199571.jpg,Yes,11.45441821 7.12913071 723.0999755859375 5.0,False,Dandume,146,146,146.0,Manual,No,1336039199571.jpg,water,Katsina,katsina_dandume,aaf0338b-b6ae-42f0-99a5-180778cad785,DANDUME A,Unimproved,water_source,unprotected_dug_well,aaf0338b-b6ae-42f0-99a5-180778cad785,Northwest
Functional,unimproved,MAHUTA,,,Stand Alone Water Point,1335949886687.jpg,Yes,11.44445197 7.265399 735.0 5.0,False,Dandume,146,146,146.0,Manual,No,1335949886687.jpg,water,Katsina,katsina_dandume,e1dab6db-46ef-40a0-b09f-b13c43047a6f,MAHUTA A,Unimproved,water_source,unprotected_dug_well,e1dab6db-46ef-40a0-b09f-b13c43047a6f,Northwest
Functional,one_thousand_overhead,UNGWAR MUA‘AZU,,,Stand Alone Water Point,1336038362147.jpg,Yes,11.45572814 7.12846107 725.7000122070313 5.0,True,Dandume,146,146,146.0,Solar,No,1336038362147.jpg,water,Katsina,katsina_dandume,9eeda4d9-90ce-42ef-8767-d73730facfdb,DANDUME A,"Overhead Tank (1,000)",water_source,borehole_tube_well,9eeda4d9-90ce-42ef-8767-d73730facfdb,Northwest
Functional,unimproved,Uguwar Bango,,,,1335891178462.jpg,Yes,11.535429954528809 7.136011719703674 689.0 4.0,False,Dandume,146,146,146.0,,No,1335891178462.jpg,water,Katsina,katsina_dandume,4719c17b-1d7d-425c-8e14-0c4a706396b0,Jiruwa,Unimproved,dk,,4719c17b-1d7d-425c-8e14-0c4a706396b0,Northwest
Functional,unimproved,SHAISKAWA,,,Stand Alone Water Point,1336124457386.jpg,Yes,11.44211789 7.2695688 712.7000122070313 5.0,False,Dandume,146,146,146.0,Manual,No,1336124457386.jpg,water,Katsina,katsina_dandume,362e234e-08ef-47c6-827f-17ec23f4caf2,HAHUTA A,Unimproved,water_source,unprotected_dug_well,362e234e-08ef-47c6-827f-17ec23f4caf2,Northwest
Functional,unimproved,UNGUWAR DORO,,,Stand Alone Water Point,1336049607358.jpg,Yes,11.3403292 7.16625242 734.9000244140625 5.0,False,Dandume,146,146,146.0,Manual,Yes,1336049607358.jpg,water,Katsina,katsina_dandume,eabb2a21-88dd-456e-944e-f13474a361ea,MAGAJI WANDO A,Unimproved,water_source,protected_dug_well,eabb2a21-88dd-456e-944e-f13474a361ea,Northwest
