antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,204.0664026,True,True,True,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,False,True,False,True,False,False,,True,General hospital ogwa,FALSE,generalhospital,False,,False,,1340021467293.jpg,5.6362058 7.08787709 185.60000610351563 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Mbaitoli,497,497,497.0,False,True,True,True,False,False,False,False,False,False,FALSE,mbaitoli,imo,southeast,0,0,5.0,1.0,0.0,0.0,False,public,False,True,1340021467293.jpg,237555,1164.10637407,False,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_mbaitoli,False,b8559d0c-d100-4568-ade0-9356940d37d4,,,b8559d0c-d100-4568-ade0-9356940d37d4,Southeast
False,204.0664026,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,True,True,Ubomiri Model Health Centre,TRUE,wardmodelphccentre,False,True,False,True,1339592665474.jpg,5.558781623840332 7.023729085922241 137.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Mbaitoli,497,497,497.0,False,True,True,True,True,False,False,False,False,False,FALSE,mbaitoli,imo,southeast,1,1,0.0,0.0,3.0,0.0,False,public,False,True,1339592665474.jpg,237555,1164.10637407,False,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_mbaitoli,False,354813e7-16b8-42cf-9b77-82d0b336f1ab,False,False,354813e7-16b8-42cf-9b77-82d0b336f1ab,Southeast
False,204.0664026,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,Eziama Obiato Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1339769498947.jpg,5.62672121 6.95724495 107.5999984741211 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,True,False,False,False,False,False,Mbaitoli,497,497,497.0,False,True,False,True,True,False,False,False,False,False,FALSE,mbaitoli,imo,southeast,1,1,0.0,0.0,2.0,0.0,False,public,False,True,1339769498947.jpg,237555,1164.10637407,True,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_mbaitoli,False,67dc0565-f4b3-47bb-871c-1ddcc11b338a,,,67dc0565-f4b3-47bb-871c-1ddcc11b338a,Southeast
False,204.0664026,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Obiorodo health centre,FALSE,primaryhealthcarecentre,False,,False,,1339749033063.jpg,5.61949196 7.02296076 159.8000030517578 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,True,False,False,False,False,False,Mbaitoli,497,497,497.0,False,True,True,True,False,False,False,False,False,False,FALSE,mbaitoli,imo,southeast,2,2,1.0,0.0,2.0,0.0,False,public,,True,1339749033063.jpg,237555,1164.10637407,,False,False,health,True,TRUE,Imo,,True,Others,FALSE,imo_mbaitoli,False,6da7129c-dd70-413c-b7ca-1b6450dcf75c,,,6da7129c-dd70-413c-b7ca-1b6450dcf75c,Southeast
False,204.0664026,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,True,UMUNOHA PRIMARY HEALTH CARE CENTER,TRUE,primaryhealthcarecentre,False,True,False,True,1339597831566.jpg,5.61864492 6.98037877 134.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Mbaitoli,497,497,497.0,False,True,True,True,True,False,False,False,False,False,FALSE,mbaitoli,imo,southeast,1,1,0.0,0.0,4.0,0.0,False,public,,False,1339597831566.jpg,237555,1164.10637407,,False,False,health,True,FALSE,Imo,False,True,Others,FALSE,imo_mbaitoli,False,5025a893-6306-45cb-a012-13017b62637d,,,5025a893-6306-45cb-a012-13017b62637d,Southeast
,204.0664026,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,Uchechi Maternity Home,TRUE,maternity,,True,,True,1340107763634.jpg,5.576612949371338 7.034699320793152 151.0 4.0,,,,,,,,TRUE,True,,,,,,,,Mbaitoli,497,497,497.0,,True,,True,True,,,,,,,mbaitoli,imo,southeast,0,0,0.0,0.0,4.0,2.0,,,,,1340107763634.jpg,237555,1164.10637407,,,,health,True,,Imo,False,True,Others,FALSE,imo_mbaitoli,,da0fef3a-aabf-43f0-ba91-1f42541dcf4e,,,da0fef3a-aabf-43f0-ba91-1f42541dcf4e,Southeast
False,204.0664026,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Comp Health Centre,TRUE,comprehensivehealthcentre,False,True,False,True,1339755703275.jpg,5.61870312 7.00261209 121.30000305175781 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,False,False,False,False,Mbaitoli,497,497,497.0,False,True,False,True,True,False,False,False,False,False,FALSE,mbaitoli,imo,southeast,4,3,0.0,0.0,3.0,0.0,False,public,False,True,1339755703275.jpg,237555,1164.10637407,True,False,False,health,True,TRUE,Imo,False,True,Others,FALSE,imo_mbaitoli,False,48f1a006-cd68-45e9-afe9-64fadb78db12,,,48f1a006-cd68-45e9-afe9-64fadb78db12,Southeast
False,204.0664026,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.001297480546,0.144095101528,False,True,False,,,False,,True,PRIMARY HEALTH CENTER OGBAKU,TRUE,primaryhealthcarecentre,False,,False,,1340010636208.jpg,5.56290667 6.93659378 92.0 5.0,False,False,FALSE,False,,,False,TRUE,,True,True,False,True,True,False,False,Mbaitoli,497,497,573.0,False,True,False,True,False,False,False,False,False,False,FALSE,mbaitoli,imo,southeast,3,2,0.0,0.0,0.0,0.0,False,public,,False,1340010636208.jpg,237555,1164.10637407,,False,False,health,False,TRUE,Imo,,True,Others,FALSE,imo_mbaitoli,False,2fc76547-a1c1-4b36-b199-bcaf765d61d2,,,2fc76547-a1c1-4b36-b199-bcaf765d61d2,Southeast
,204.0664026,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,St Jude's Hospital and Children's Clinic ,TRUE,specialisthospital,,,,,1339596093784.jpg,5.57031512260437 7.013166546821594 136.0 4.0,,,,,,,,TRUE,True,,,,,,,,Mbaitoli,497,497,497.0,,True,,True,True,,,,,,,mbaitoli,imo,southeast,0,0,2.0,0.0,6.0,0.0,,,,,1339596093784.jpg,237555,1164.10637407,,,,health,True,,Imo,,True,Others,TRUE,imo_mbaitoli,,b1dc216f-503f-4324-bf64-f97bc595477e,,,b1dc216f-503f-4324-bf64-f97bc595477e,Southeast
,204.0664026,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,St.Maries Royal Hospital Umueze,TRUE,maternity,,,,,1340025559620.jpg,5.62062595 7.06682808 168.1999969482422 5.0,,,,,,,,TRUE,True,,,,,,,,Mbaitoli,497,497,497.0,,True,,True,True,,,,,,,mbaitoli,imo,southeast,0,0,0.0,0.0,1.0,4.0,,,,,1340025559620.jpg,237555,1164.10637407,,,,health,True,,Imo,,True,Others,FALSE,imo_mbaitoli,,2538d32c-ce69-42d8-bb55-5b31c551ab45,,,2538d32c-ce69-42d8-bb55-5b31c551ab45,Southeast
