breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poor Water Quality,,Ago Igi Isubu,,,"Water Scheme, Source within 100m",1343392708997.jpg,No,8.84321416 3.75071755 456.1000061035156 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343392708997.jpg,water,Oyo,oyo_orelope,c08ba45f-2f58-4048-8d96-5f547bbab95f,Ward 6,Tap,outlet,,c08ba45f-2f58-4048-8d96-5f547bbab95f,Southwest
Mechanical Issue,,Ago Igi Isubu,,,Stand Alone Water Point,1343394499827.jpg,No,8.83985366 3.75143922 449.20001220703125 5.0,True,Orelope,608,608,608.0,Diesel,No,1343394499827.jpg,water,Oyo,oyo_orelope,a8487b1c-d879-4e20-86d1-bc35c1d4d288,Ward 6,Borehole,water_source,borehole_tube_well,a8487b1c-d879-4e20-86d1-bc35c1d4d288,Southwest
Don't Know,,Okegboho igboho,,,Stand Alone Water Point,1343425471582.jpg,No,8.85154732 3.75849494 447.3999938964844 5.0,True,Orelope,608,608,608.0,Hand Pump,No,1343425471582.jpg,water,Oyo,oyo_orelope,a64a9df5-2787-4477-868a-0f37898d0ef8,10,Borehole,water_source,borehole_tube_well,a64a9df5-2787-4477-868a-0f37898d0ef8,Southwest
Don't Know,,Alaguntan Igbope,,,"Water Scheme, Source within 100m",1343345322575.jpg,No,8.83468848 3.78396032 422.5 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343345322575.jpg,water,Oyo,oyo_orelope,e6e52f60-3e20-4cc4-bebb-3d17f894dfdc,4,Tap,outlet,,e6e52f60-3e20-4cc4-bebb-3d17f894dfdc,Southwest
Mechanical Issue,,Oju oja,,,"Water Scheme, Source within 100m",1343385447061.jpg,No,8.83486199 3.75140191 422.29998779296875 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343385447061.jpg,water,Oyo,oyo_orelope,d6ea4fa1-f0eb-4b24-bf8f-c0fd6269e5c0,9,Tap,outlet,,d6ea4fa1-f0eb-4b24-bf8f-c0fd6269e5c0,Southwest
Don't Know,,Okegboho igboho 3,,,Stand Alone Water Point,1343426948157.jpg,No,8.85013345 3.75775881 451.5 5.0,True,Orelope,608,608,608.0,Hand Pump,No,1343426948157.jpg,water,Oyo,oyo_orelope,fa6f550a-2b90-41ee-a2c8-f30bca1fee49,10,Borehole,water_source,borehole_tube_well,fa6f550a-2b90-41ee-a2c8-f30bca1fee49,Southwest
Don't Know,,Abebiowu igbope 2,,,Stand Alone Water Point,1343350036952.jpg,No,8.83846667 3.779064 362.0 5.0,True,Orelope,608,608,608.0,Hand Pump,No,1343350036952.jpg,water,Oyo,oyo_orelope,4876f8ac-5368-4ab7-b88d-d54f5e06890c,5,Borehole,water_source,borehole_tube_well,4876f8ac-5368-4ab7-b88d-d54f5e06890c,Southwest
Functional,,Owode Market,,,"Water Scheme, Source within 100m",1343470128861.jpg,Yes,8.84303854 3.76027495 451.1000061035156 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343470128861.jpg,water,Oyo,oyo_orelope,6e24d270-776e-4c74-8cac-f9e4ccdacdd5,Ward 2,Tap,outlet,,6e24d270-776e-4c74-8cac-f9e4ccdacdd5,Southwest
Mechanical Issue,,Owode,,,,1343426017538.jpg,No,8.84541069 3.75794141 459.5 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343426017538.jpg,water,Oyo,oyo_orelope,af523f4c-884c-4b3f-aefe-4a156970f5b7,2,Tap,outlet,,af523f4c-884c-4b3f-aefe-4a156970f5b7,Southwest
Functional,,Iya. Oba ago,,,"Water Scheme, Source within 100m",1343383208831.jpg,Yes,8.83551689 3.75735773 412.5 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343383208831.jpg,water,Oyo,oyo_orelope,3767b12b-a776-445e-999a-faf160a710c7,1,Tap,outlet,,3767b12b-a776-445e-999a-faf160a710c7,Southwest
Functional,,Okeloko / Ogunlade,,,Stand Alone Water Point,1343398875200.jpg,Yes,8.85584178 3.75840061 438.1000061035156 5.0,False,Orelope,608,608,608.0,,No,1343398875200.jpg,water,Oyo,oyo_orelope,9467adf3-572c-4871-a482-bc2a7e680bb5,Ward 3,Unimproved Well,water_source,protected_dug_well,9467adf3-572c-4871-a482-bc2a7e680bb5,Southwest
Don't Know,,Igbope,,,Stand Alone Water Point,1343350249217.jpg,No,8.83736231 3.78094177 410.0 5.0,True,Orelope,608,608,608.0,Hand Pump,No,1343350249217.jpg,water,Oyo,oyo_orelope,d9847ff1-fbf8-43d9-900a-c6f4612b1137,5,Borehole,water_source,borehole_tube_well,d9847ff1-fbf8-43d9-900a-c6f4612b1137,Southwest
Functional,,Mobalaji,,,Stand Alone Water Point,1343401143622.jpg,Yes,8.85207577 3.76011459 438.5 5.0,False,Orelope,608,608,608.0,,No,1343401143622.jpg,water,Oyo,oyo_orelope,247f13ed-cf52-4f09-a759-1ebc23b44f1c,Ward 3,Unimproved Well,water_source,protected_dug_well,247f13ed-cf52-4f09-a759-1ebc23b44f1c,Southwest
Functional,,Ago Igi Isubu,,,Stand Alone Water Point,1343393716265.jpg,Yes,8.84157472 3.74949176 447.3999938964844 5.0,False,Orelope,608,608,608.0,Manual,No,1343393716265.jpg,water,Oyo,oyo_orelope,e5094c1b-1f41-46d1-ada5-0487cd200af9,Ward 6,Unimproved Well,water_source,protected_dug_well,e5094c1b-1f41-46d1-ada5-0487cd200af9,Southwest
Poorly Constructed,,Bonni Igboho,,,"Water Scheme, Source within 100m",1343399682997.jpg,No,8.85921685 3.75444862 475.20001220703125 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343399682997.jpg,water,Oyo,oyo_orelope,bcc60e7b-0683-41cb-a3e9-ed99a17178c2,Ward 3,Tap,outlet,,bcc60e7b-0683-41cb-a3e9-ed99a17178c2,Southwest
Functional,,Modeke,,,"Water Scheme, Source within 100m",1343317401473.jpg,Yes,8.82807124 3.73251564 448.8999938964844 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343317401473.jpg,water,Oyo,oyo_orelope,260c1385-edbc-46f1-8762-398a8aa0592f,9,Tap,outlet,,260c1385-edbc-46f1-8762-398a8aa0592f,Southwest
Mechanical Issue,,Igbope Oju Oja 2,,,Stand Alone Water Point,1343406246644.jpg,No,8.83681551 3.77926115 413.0 5.0,True,Orelope,608,608,608.0,Hand Pump,No,1343406246644.jpg,water,Oyo,oyo_orelope,15df2b6f-0db8-47f9-bfd0-0749c7290dbe,5,Borehole,water_source,borehole_tube_well,15df2b6f-0db8-47f9-bfd0-0749c7290dbe,Southwest
Functional,,Modeke,,,"Water Scheme, Source within 100m",1343389521647.jpg,Yes,8.83031538 3.75001875 423.6000061035156 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343389521647.jpg,water,Oyo,oyo_orelope,c173cebc-38fe-4bf0-b48c-d3027126e05b,9,Tap,outlet,,c173cebc-38fe-4bf0-b48c-d3027126e05b,Southwest
Functional,,Bonni Igboho,,,Stand Alone Water Point,1343400213949.jpg,Yes,8.85840962 3.75436316 454.8999938964844 5.0,False,Orelope,608,608,608.0,,No,1343400213949.jpg,water,Oyo,oyo_orelope,e7ec32e2-4356-492b-ba87-b27bb94dfe91,Ward 3,Unimproved Well,water_source,protected_dug_well,e7ec32e2-4356-492b-ba87-b27bb94dfe91,Southwest
Functional,,Alagbade,,,"Water Scheme, Source within 100m",1343400824001.jpg,Yes,8.85350256 3.75783817 438.20001220703125 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343400824001.jpg,water,Oyo,oyo_orelope,fdf34fcb-7a88-4dd4-853c-ee39229710e4,Ward 3,Tap,outlet,,fdf34fcb-7a88-4dd4-853c-ee39229710e4,Southwest
Mechanical Issue,,Alaguntan igbope,,,Stand Alone Water Point,1343413617615.jpg,No,8.81961342 3.86628931 450.70001220703125 5.0,True,Orelope,608,608,608.0,Hand Pump,No,1343413617615.jpg,water,Oyo,oyo_orelope,685e50d1-2c54-4350-b19b-3a929c1a749c,4,Borehole,water_source,borehole_tube_well,685e50d1-2c54-4350-b19b-3a929c1a749c,Southwest
Poorly Constructed,,Iya. Oba ago,,,"Water Scheme, Source within 100m",1343379278162.jpg,No,8.83266592 3.75831281 409.70001220703125 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343379278162.jpg,water,Oyo,oyo_orelope,d5a3a127-3c6c-418a-a4f4-a54f1da2315e,1,Tap,outlet,,d5a3a127-3c6c-418a-a4f4-a54f1da2315e,Southwest
Functional,,Igbope,,,"Water Scheme, Source within 100m",1343491532537.jpg,Yes,8.83780775 3.78243122 404.6000061035156 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343491532537.jpg,water,Oyo,oyo_orelope,4d74975d-8046-45fd-88ed-e7cb26269fb9,5,Tap,outlet,,4d74975d-8046-45fd-88ed-e7cb26269fb9,Southwest
Mechanical Issue,,Aare Agba House,,,"Water Scheme, Source within 100m",1343395092094.jpg,No,8.84067585 3.75350938 445.5 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343395092094.jpg,water,Oyo,oyo_orelope,1db695bb-2ec4-4a6b-9c26-74f01326ca0a,Ward 6,Tap,outlet,,1db695bb-2ec4-4a6b-9c26-74f01326ca0a,Southwest
Functional,,Evergree.,,,Stand Alone Water Point,1343498279019.jpg,Yes,8.84320707 3.76733067 414.8999938964844 5.0,True,Orelope,608,608,608.0,,No,1343498279019.jpg,water,Oyo,oyo_orelope,98aefa04-9a5a-470a-893d-6e9004a80666,2,Borehole,water_source,borehole_tube_well,98aefa04-9a5a-470a-893d-6e9004a80666,Southwest
Functional,,Ayetoro,,,"Water Scheme, Source within 100m",1343386429669.jpg,Yes,8.83482285 3.75406276 429.6000061035156 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343386429669.jpg,water,Oyo,oyo_orelope,34aa3f25-ff01-4eab-93de-83cadfe27093,8,Tap,outlet,,34aa3f25-ff01-4eab-93de-83cadfe27093,Southwest
Functional,,Okeloko / Ogunlade,,,Stand Alone Water Point,1343399051679.jpg,Yes,8.85587864 3.75835658 437.0 5.0,False,Orelope,608,608,608.0,,No,1343399051679.jpg,water,Oyo,oyo_orelope,56d0c776-1b90-49d2-bc8d-3687eb288557,Ward 3,Unimproved Well,water_source,protected_dug_well,56d0c776-1b90-49d2-bc8d-3687eb288557,Southwest
Don't Know,,Agoro Igbope ,,,"Water Scheme, Source within 100m",1343350900499.jpg,No,8.83551909 3.78205661 416.6000061035156 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343350900499.jpg,water,Oyo,oyo_orelope,bb8cde1a-cdf8-4e16-a755-f7d26d82e57e,5,Tap,outlet,,bb8cde1a-cdf8-4e16-a755-f7d26d82e57e,Southwest
Mechanical Issue,,Odo Ogun Modeke,,,"Water Scheme, Source within 100m",1343314371789.jpg,No,8.8021003 3.68367734 390.0 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343314371789.jpg,water,Oyo,oyo_orelope,fcba1bb9-16b3-436c-9cc2-edae729f96a8,9,Tap,outlet,,fcba1bb9-16b3-436c-9cc2-edae729f96a8,Southwest
Mechanical Issue,,Ago Igi Isubu,,,Stand Alone Water Point,1343394679141.jpg,No,8.83979065 3.75144317 435.79998779296875 5.0,True,Orelope,608,608,608.0,Diesel,No,1343394679141.jpg,water,Oyo,oyo_orelope,9d03651e-bd5b-4a80-a0b5-625c5b22f2f5,Ward 6,Borehole,water_source,borehole_tube_well,9d03651e-bd5b-4a80-a0b5-625c5b22f2f5,Southwest
Poorly Constructed,,Igbope Abobiowu,,,Stand Alone Water Point,1343344896220.jpg,No,8.83399625 3.7864587 420.79998779296875 5.0,True,Orelope,608,608,608.0,Hand Pump,No,1343344896220.jpg,water,Oyo,oyo_orelope,a60216e3-5ee0-445e-afae-6d5cc037b408,5,Borehole,water_source,borehole_tube_well,a60216e3-5ee0-445e-afae-6d5cc037b408,Southwest
Functional,,Baba Oyo,,,"Water Scheme, Source within 100m",1343342510445.jpg,Yes,8.94047432 3.72537694 470.70001220703125 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343342510445.jpg,water,Oyo,oyo_orelope,d7cb15d9-c453-4ba4-88ff-1ff1144ce5a2,Ward 3,Tap,outlet,,d7cb15d9-c453-4ba4-88ff-1ff1144ce5a2,Southwest
Mechanical Issue,,Oju Oja 3 Igbope,,,Stand Alone Water Point,1343492368140.jpg,No,8.83721945 3.7791493 407.20001220703125 5.0,True,Orelope,608,608,608.0,Hand Pump,No,1343492368140.jpg,water,Oyo,oyo_orelope,32c33ff1-d3fa-49ba-b92e-f0ce38106889,5,Borehole,water_source,borehole_tube_well,32c33ff1-d3fa-49ba-b92e-f0ce38106889,Southwest
Mechanical Issue,,Surulere igbope,,,Stand Alone Water Point,1343346655889.jpg,No,8.8350148 3.77826178 425.6000061035156 5.0,True,Orelope,608,608,608.0,Hand Pump,No,1343346655889.jpg,water,Oyo,oyo_orelope,3d6d6c6f-c2eb-43d8-b6f7-9601616bc231,4,Borehole,water_source,borehole_tube_well,3d6d6c6f-c2eb-43d8-b6f7-9601616bc231,Southwest
Mechanical Issue,,"Araromi, Modeke",,,"Water Scheme, Source within 100m",1343383822635.jpg,No,8.8377916 3.75153452 450.5 5.0,True,Orelope,608,608,608.0,Tap (unknown lift),No,1343383822635.jpg,water,Oyo,oyo_orelope,40d511cc-ed75-4abb-98ec-9b48bd6dc9da,9,Tap,outlet,,40d511cc-ed75-4abb-98ec-9b48bd6dc9da,Southwest
Functional,,Igbope,,,Stand Alone Water Point,1343492024701.jpg,Yes,8.8373114 3.77921674 400.29998779296875 5.0,False,Orelope,608,608,608.0,,No,1343492024701.jpg,water,Oyo,oyo_orelope,63b21d04-cec9-46cf-b7b8-052f9a581883,5,Unimproved Well,water_source,unprotected_dug_well,63b21d04-cec9-46cf-b7b8-052f9a581883,Southwest
