antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,270.7246871,True,True,True,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,Umukalu Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1336127153620.jpg,4.92201304 7.27171011 33.400001525878906 5.0,False,False,FALSE,False,True,False,False,TRUE,True,False,False,False,True,True,False,False,Ukwa West,726,726,726.0,False,True,False,True,True,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,9,6,0.0,1.0,4.0,3.0,False,public,,True,1336127153620.jpg,88555,327.103527013,True,False,False,health,True,TRUE,Abia,False,True,148,TRUE,abia_ukwa_west,False,4860b890-0c1b-4a15-94f7-98c378a422d7,,,4860b890-0c1b-4a15-94f7-98c378a422d7,Southeast
False,270.7246871,True,True,True,True,False,False,False,False,True,True,False,True,,False,FALSE,False,0.0127850523538,1.42055221935,False,True,False,True,True,False,True,True,Cottage Hospital Owaza,TRUE,primaryhealthclinic,False,True,False,True,1336224215417.jpg,4.96575253 7.19303616 42.5 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,True,True,False,False,Ukwa West,726,726,206.0,False,True,False,True,True,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,9,6,0.0,2.0,3.0,2.0,False,public,,False,1336224215417.jpg,88555,327.103527013,True,False,False,health,True,TRUE,Abia,False,True,148,TRUE,abia_ukwa_west,False,dc51a2d9-2bfb-426a-a3a2-2a3368c86a02,False,False,dc51a2d9-2bfb-426a-a3a2-2a3368c86a02,Southeast
False,270.7246871,True,True,True,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,Umukalu Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1336127153620.jpg,4.92201304 7.27171011 33.400001525878906 5.0,False,False,FALSE,False,True,False,False,TRUE,True,False,False,False,True,True,False,False,Ukwa West,726,726,726.0,False,True,False,True,True,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,9,6,0.0,1.0,4.0,3.0,False,public,,True,1336127153620.jpg,88555,327.103527013,True,False,False,health,True,TRUE,Abia,False,True,148,TRUE,abia_ukwa_west,False,4860b890-0c1b-4a15-94f7-98c378a422d7,,,4860b890-0c1b-4a15-94f7-98c378a422d7,Southeast
False,270.7246871,True,True,True,True,False,False,False,False,True,True,False,True,,False,FALSE,False,0.0127850523538,1.42055221935,False,True,False,True,True,False,True,True,Cottage Hospital Owaza,TRUE,primaryhealthclinic,False,True,False,True,1336224215417.jpg,4.96575253 7.19303616 42.5 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,True,True,False,False,Ukwa West,726,726,206.0,False,True,False,True,True,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,9,6,0.0,2.0,3.0,2.0,False,public,,False,1336224215417.jpg,88555,327.103527013,True,False,False,health,True,TRUE,Abia,False,True,148,TRUE,abia_ukwa_west,False,dc51a2d9-2bfb-426a-a3a2-2a3368c86a02,False,False,dc51a2d9-2bfb-426a-a3a2-2a3368c86a02,Southeast
False,270.7246871,False,False,True,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,True,True,False,True,False,False,,,General Hospital Ukwa West,TRUE,generalhospital,False,True,False,True,1336039857224.jpg,4.90780293 7.32676209 46.900001525878906 5.0,False,True,FALSE,False,True,True,False,FALSE,True,True,False,False,False,False,False,False,Ukwa West,726,726,726.0,False,True,True,True,True,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,0,0,1.0,0.0,1.0,0.0,False,public,False,True,1336039857224.jpg,88555,327.103527013,False,False,False,health,True,TRUE,Abia,True,True,148,FALSE,abia_ukwa_west,False,eb7449c3-1ba6-467c-b83e-d5877591fa24,,,eb7449c3-1ba6-467c-b83e-d5877591fa24,Southeast
False,270.7246871,False,False,True,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,Obibor Health Centre,TRUE,primaryhealthclinic,False,,False,,1336212453026.jpg,4.94197718 7.21167673 45.70000076293945 5.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,True,True,False,False,Ukwa West,726,726,726.0,False,False,False,True,True,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,9,6,0.0,0.0,2.0,0.0,False,public,,False,1336212453026.jpg,88555,327.103527013,True,False,False,health,True,TRUE,Abia,,,148,FALSE,abia_ukwa_west,False,130a14a9-1be3-4cc9-b54f-6d7dff653a1e,,,130a14a9-1be3-4cc9-b54f-6d7dff653a1e,Southeast
False,270.7246871,False,False,True,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,False,False,True,True,False,,,Ezendioma Primary Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1336206884900.jpg,4.9222129583358765 7.245714068412781 40.0 4.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Ukwa West,726,726,726.0,False,True,False,True,False,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,1,1,0.0,0.0,1.0,1.0,False,public,,True,1336206884900.jpg,88555,327.103527013,False,False,False,health,True,TRUE,Abia,True,True,148,TRUE,abia_ukwa_west,False,208205a4-4bf9-4bc0-abfb-5f95f5f8993b,,,208205a4-4bf9-4bc0-abfb-5f95f5f8993b,Southeast
False,270.7246871,False,False,False,True,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,Health Centre Imo River,TRUE,primaryhealthcarecentre,False,,False,,1336218006647.jpg,4.89025701 7.17082473 36.599998474121094 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Ukwa West,726,726,726.0,False,True,False,True,True,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,9,9,0.0,0.0,1.0,0.0,False,public,,True,1336218006647.jpg,88555,327.103527013,True,False,False,health,True,TRUE,Abia,,True,148,FALSE,abia_ukwa_west,False,c19e969f-e222-4860-8eab-8aa000d9f39b,,,c19e969f-e222-4860-8eab-8aa000d9f39b,Southeast
False,270.7246871,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.143886781322,15.9864930458,False,True,False,True,True,False,True,True,Akirika uku health center,FALSE,primaryhealthcarecentre,False,,False,,1336484704990.jpg,4.98703275 7.45705276 82.19999694824219 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Ukwa West,726,726,725.0,False,True,False,True,False,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,2,1,,1.0,2.0,1.0,False,public,False,False,1336484704990.jpg,88555,327.103527013,,False,False,health,True,TRUE,Abia,,True,148,FALSE,abia_ukwa_west,False,85343a38-6a9f-4a18-8b3e-60f5f8b94e9a,False,False,85343a38-6a9f-4a18-8b3e-60f5f8b94e9a,Southeast
False,270.7246871,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Uzuaku Health Post,FALSE,healthpostdispensary,False,,False,,1336219807339.jpg,4.90399719 7.184436 42.0 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ukwa West,726,726,726.0,False,True,False,True,False,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,10,6,0.0,0.0,0.0,0.0,False,public,,True,1336219807339.jpg,88555,327.103527013,True,False,False,health,False,TRUE,Abia,,True,148,FALSE,abia_ukwa_west,False,6463eeb0-ad44-468d-8c76-d96f5ea37337,,,6463eeb0-ad44-468d-8c76-d96f5ea37337,Southeast
False,270.7246871,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Umuezeke PHC,,primaryhealthcarecentre,False,,False,,1336225449025.jpg,5.06151872 7.29637768 67.30000305175781 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ukwa West,726,726,726.0,False,False,False,False,False,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1336225449025.jpg,88555,327.103527013,,False,False,health,False,FALSE,Abia,,,148,FALSE,abia_ukwa_west,False,cb9e2e6d-90bb-4caf-b829-79740001ed00,,,cb9e2e6d-90bb-4caf-b829-79740001ed00,Southeast
False,270.7246871,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Okohia Health Centre,,primaryhealthcarecentre,False,,False,,1336222527401.jpg,4.92193532 7.18563138 29.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ukwa West,726,726,726.0,False,False,False,False,False,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1336222527401.jpg,88555,327.103527013,,False,False,health,False,FALSE,Abia,,,148,FALSE,abia_ukwa_west,False,aac26c6e-e5c4-43ca-b247-346fbb8fe11d,,,aac26c6e-e5c4-43ca-b247-346fbb8fe11d,Southeast
False,270.7246871,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,False,False,False,,,Umuelechi Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1336215345438.jpg,4.91823922 7.21104577 36.70000076293945 5.0,False,False,FALSE,False,True,True,False,TRUE,False,False,False,False,True,True,False,False,Ukwa West,726,726,726.0,False,True,False,True,True,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,3,3,0.0,0.0,0.0,0.0,False,public,,True,1336215345438.jpg,88555,327.103527013,True,False,False,health,False,TRUE,Abia,False,True,148,TRUE,abia_ukwa_west,False,0dc6cc00-17a3-4330-9c3e-2b254acca866,,,0dc6cc00-17a3-4330-9c3e-2b254acca866,Southeast
False,270.7246871,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,Obiga  Primary Health Center,TRUE,primaryhealthcarecentre,False,True,False,False,1336135142321.jpg,4.966952204704285 7.273646593093872 34.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Ukwa West,726,726,726.0,False,True,True,True,False,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,8,8,0.0,0.0,0.0,0.0,False,public,False,True,1336135142321.jpg,88555,327.103527013,False,False,False,health,False,TRUE,Abia,False,True,148,FALSE,abia_ukwa_west,False,c3df968c-4e46-434c-8075-f3f770742811,,,c3df968c-4e46-434c-8075-f3f770742811,Southeast
False,270.7246871,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Umuiku Ozaa Health Centre,FALSE,primaryhealthcarecentre,False,,False,,1336123607619.jpg,4.92349181 7.30682509 39.70000076293945 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Ukwa West,726,726,726.0,False,True,False,True,False,False,False,False,False,False,FALSE,ukwa_west,abia,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1336123607619.jpg,88555,327.103527013,True,False,False,health,False,TRUE,Abia,,False,148,FALSE,abia_ukwa_west,False,93fb5e3c-350c-4915-a2a2-9c9f267cceb7,,,93fb5e3c-350c-4915-a2a2-9c9f267cceb7,Southeast
