breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Umuituru,,,"Water Scheme, Source within 100m",1336132246445.jpg,No,4.90559812 7.2873595 38.20000076293945 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),No,1336132246445.jpg,water,Abia,abia_ukwa_west,d5f05877-94bb-421a-8421-8863d3d1ac4b,Ozar west,Tap,outlet,,d5f05877-94bb-421a-8421-8863d3d1ac4b,Southeast
Under Construction,,Ezebudele/Ezendioma,,,"Water Scheme, Source within 100m",1336207479308.jpg,No,4.92781629 7.2445847 37.79999923706055 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),No,1336207479308.jpg,water,Abia,abia_ukwa_west,4b826552-f108-433e-af0a-f34e98395fb7,Obuzor,Tap,outlet,,4b826552-f108-433e-af0a-f34e98395fb7,Southeast
Mechanical Issue,,Umuadienwe,,,"Water Scheme, Source within 100m",1336129368354.jpg,No,4.92368112 7.29916251 50.900001525878906 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),No,1336129368354.jpg,water,Abia,abia_ukwa_west,39ae37e2-40cc-4e39-a2c7-b2ae81e7c7b4,Ozaa Ukwu,Tap,outlet,,39ae37e2-40cc-4e39-a2c7-b2ae81e7c7b4,Southeast
Mechanical Issue,,Owor Asa,,,"Water Scheme, Source within 100m",1336138501809.jpg,No,4.95961264 7.29665377 68.0999984741211 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),No,1336138501809.jpg,water,Abia,abia_ukwa_west,3d862c4b-1a87-4ff7-87fb-3a1789e62571,Ozaa Ukwu,Tap,outlet,,3d862c4b-1a87-4ff7-87fb-3a1789e62571,Southeast
Functional,,Umuaka,,,"Water Scheme, Source within 100m",1336206239256.jpg,Yes,4.98537591 7.24084949 60.0 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),No,1336206239256.jpg,water,Abia,abia_ukwa_west,958642dd-2d5e-4285-a9e0-5c5edb966df7,Asa South,Tap,outlet,,958642dd-2d5e-4285-a9e0-5c5edb966df7,Southeast
Mechanical Issue,,Umuadienwe,,,"Water Scheme, Source within 100m",1336130063277.jpg,No,4.9197048 7.30390737 49.70000076293945 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),No,1336130063277.jpg,water,Abia,abia_ukwa_west,e320096d-290c-4ad6-957c-a19a99d010ce,Ozaa Ukwu,Tap,outlet,,e320096d-290c-4ad6-957c-a19a99d010ce,Southeast
Mechanical Issue,,Isi manu,,,"Water Scheme, Source within 100m",1336142442012.jpg,No,4.93513581 7.2739557 61.79999923706055 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),No,1336142442012.jpg,water,Abia,abia_ukwa_west,a4712dd0-055b-4ea3-a086-dc6994eea3fe,Ozar west,Tap,outlet,,a4712dd0-055b-4ea3-a086-dc6994eea3fe,Southeast
Functional,,Umuezeke,,,"Water Scheme, Source within 100m",1336225704445.jpg,Yes,5.06066785 7.29710148 60.400001525878906 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),No,1336225704445.jpg,water,Abia,abia_ukwa_west,07b3b266-1932-4330-bf1f-a6ff7be70880,Asa North,Tap,outlet,,07b3b266-1932-4330-bf1f-a6ff7be70880,Southeast
Mechanical Issue,,Umunteke,,,"Water Scheme, Source within 1km",1336054643844.jpg,No,4.92449176 7.31617238 39.20000076293945 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),No,1336054643844.jpg,water,Abia,abia_ukwa_west,31ef6deb-d44d-4be4-b0ed-80fa941199d8,Ozaa Ukwu,Tap,outlet,,31ef6deb-d44d-4be4-b0ed-80fa941199d8,Southeast
Mechanical Issue,,Nkpukwe,,,"Water Scheme, Source within 1km",1336227492031.jpg,No,5.06978299 7.2938852 70.69999694824219 5.0,True,Ukwa West,726,726,726.0,Tap (unknown lift),Yes,1336227492031.jpg,water,Abia,abia_ukwa_west,26a40357-2449-4431-8403-b2da1fa848b9,Asa North,Tap,outlet,,26a40357-2449-4431-8403-b2da1fa848b9,Southeast
