"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"59518",59518,"29c7e674-60c3-4943-8f42-e59314616591","29c7e674-60c3-4943-8f42-e59314616591","Kajuru","Kaduna","Northwest",404,"10.10353392 7.87300004 757.0 5.0","1293919326050.jpg","kaduna_kajuru","1293919326050.jpg","Tap",NA,NA,"outlet","Idon Gidan 1","Idon","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59519",59519,"d365381d-ae0d-45ae-b7db-716f6ffb3ae4","d365381d-ae0d-45ae-b7db-716f6ffb3ae4","Kajuru","Kaduna","Northwest",404,"10.41162854 7.76511076 667.9000244140625 5.0","1293728164941.jpg","kaduna_kajuru","1293728164941.jpg","Borehole",NA,"borehole_tube_well","water_source","Remau","Xxx","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"59520",59520,"c26ca683-b479-45c8-9c9a-1356b4a3d0c9","c26ca683-b479-45c8-9c9a-1356b4a3d0c9","Kajuru","Kaduna","Northwest",404,"10.4770374 7.90421003 656.5 5.0","1336128953029.jpg","kaduna_kajuru","1336128953029.jpg","Tap",NA,NA,"outlet","IDUH","KALLAH","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59521",59521,"f9bb57c7-73a5-4622-a35e-6eeda777577a","f9bb57c7-73a5-4622-a35e-6eeda777577a","Kajuru","Kaduna","Northwest",404,"10.37392634 7.89926007 678.5999755859375 5.0","1293816664643.jpg","kaduna_kajuru","1293816664643.jpg","Borehole",NA,"borehole_tube_well","water_source","Magunguma","Kallah","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"59522",59522,"2a246c12-03c9-4370-bd89-799c774bd8c6","2a246c12-03c9-4370-bd89-799c774bd8c6","Kajuru","Kaduna","Northwest",404,"10.33901771 7.64996659 675.9000244140625 5.0","1293684234832.jpg","kaduna_kajuru","1293684234832.jpg","Tap",NA,NA,"outlet","Asiliko","Buda","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59523",59523,"3d0355a2-d04b-4ad4-9cea-b3e9fc2bcd41","3d0355a2-d04b-4ad4-9cea-b3e9fc2bcd41","Kajuru","Kaduna","Northwest",404,"10.41971905 7.79767754 667.5 5.0","1293826808287.jpg","kaduna_kajuru","1293826808287.jpg","Tap",NA,NA,"outlet","POLICE STATION AREA","KALLAH","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59524",59524,"43d56f00-9648-4bfd-9d9c-b1a5ed0cdde5","43d56f00-9648-4bfd-9d9c-b1a5ed0cdde5","Kajuru","Kaduna","Northwest",404,"10.41300924 7.76378554 685.5999755859375 5.0","1293742546118.jpg","kaduna_kajuru","1293742546118.jpg","Tap",NA,NA,"outlet","ANGWAN MAKARANTA","RIMAU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59525",59525,"9c63196e-87c9-4e16-bcb8-d18f8bd1a730","9c63196e-87c9-4e16-bcb8-d18f8bd1a730","Kajuru","Kaduna","Northwest",404,"10.00488056 7.77993471 765.5 5.0","1336387787065.jpg","kaduna_kajuru","1336387787065.jpg","Tap",NA,NA,"outlet","Ugakala","Maro","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59526",59526,"96cf8439-3dff-46a5-891a-fda7d41d8026","96cf8439-3dff-46a5-891a-fda7d41d8026","Kajuru","Kaduna","Northwest",404,"10.41289793 7.76244732 671.9000244140625 5.0","1293742283769.jpg","kaduna_kajuru","1293742283769.jpg","Tap",NA,NA,"outlet","RIMAU GARI","RIMAU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59527",59527,"a85e7bd2-4adb-4556-a460-2ae82809078e","a85e7bd2-4adb-4556-a460-2ae82809078e","Kajuru","Kaduna","Northwest",404,"10.18630905 7.91610902 784.4000244140625 5.0","1293844382008.jpg","kaduna_kajuru","1293844382008.jpg","Tap",NA,NA,"outlet","Makyeli","Idon","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59528",59528,"511cd734-103f-4174-8ca4-cc38221eb5bc","511cd734-103f-4174-8ca4-cc38221eb5bc","Kajuru","Kaduna","Northwest",404,"10.26508834 7.63189077 687.0999755859375 5.0","1293666870820.jpg","kaduna_kajuru","1293666870820.jpg","Borehole",NA,"borehole_tube_well","water_source","Gengare","Akila Dabara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"59529",59529,"e2f80bea-a55a-4192-b001-c79a4fcd040b","e2f80bea-a55a-4192-b001-c79a4fcd040b","Kajuru","Kaduna","Northwest",404,"10.09560934 7.71198292 702.0999755859375 5.0","1336397929086.jpg","kaduna_kajuru","1336397929086.jpg","Tap",NA,NA,"outlet","U/ROGO","MARO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59530",59530,"77da5296-3ed2-4ab6-a82f-e38048190e39","77da5296-3ed2-4ab6-a82f-e38048190e39","Kajuru","Kaduna","Northwest",404,"10.02770363 7.76625313 758.0 5.0","1336388937977.jpg","kaduna_kajuru","1336388937977.jpg","Tap",NA,NA,"outlet","Ungwar Allo","Maro","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59531",59531,"ee091569-3ed5-4e5f-9f59-eda8ea400579","ee091569-3ed5-4e5f-9f59-eda8ea400579","Kajuru","Kaduna","Northwest",404,"10.39605281 7.66519425 696.5 5.0","1293750161300.jpg","kaduna_kajuru","1293750161300.jpg","Borehole",NA,"borehole_tube_well","water_source","Rafin Roro","Kasuwan Magani","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"59532",59532,"66e512dd-d05a-4238-8e30-2a55a00241c9","66e512dd-d05a-4238-8e30-2a55a00241c9","Kajuru","Kaduna","Northwest",404,"10.20302406 7.6906326 660.2000122070313 5.0","1293663864200.jpg","kaduna_kajuru","1293663864200.jpg","Tap",NA,NA,"outlet","KUTURA TUDU","TANTATU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59533",59533,"67ca7828-5f8f-4480-a867-5f00112b526e","67ca7828-5f8f-4480-a867-5f00112b526e","Kajuru","Kaduna","Northwest",404,"10.39871865 7.71623179 708.5999755859375 5.0","1293745689702.jpg","kaduna_kajuru","1293745689702.jpg","Tap",NA,NA,"outlet","Kasuwan Magani","Kasuwan Magani","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59534",59534,"b9815eae-c4cf-46c4-be2e-64c949067ecd","b9815eae-c4cf-46c4-be2e-64c949067ecd","Kajuru","Kaduna","Northwest",404,"10.19859469 7.6948531 639.5999755859375 5.0","1293646750986.jpg","kaduna_kajuru","1293646750986.jpg","Borehole",NA,"borehole_tube_well","water_source","Ugwab Jaba","Tantatu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"59535",59535,"1f3649ec-01b4-40c5-a34b-59c4e69c9989","1f3649ec-01b4-40c5-a34b-59c4e69c9989","Kajuru","Kaduna","Northwest",404,"10.39896403 7.7183838 710.5999755859375 5.0","1293745013988.jpg","kaduna_kajuru","1293745013988.jpg","Tap",NA,"protected_dug_well","water_source","Kasuwan Magani","Kasuwan Magani","Yes","Electric","No","Don't Know","No","Stand Alone Water Point"
"59536",59536,"7dad621c-30c8-4fc7-b6f9-94e94cf0db4f","7dad621c-30c8-4fc7-b6f9-94e94cf0db4f","Kajuru","Kaduna","Northwest",404,"10.26195927 7.62628085 683.5999755859375 5.0","1293676547477.jpg","kaduna_kajuru","1293676547477.jpg","Tap",NA,NA,"outlet","HAYIN MAKARANTA","TANTATU","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59537",59537,"64a65096-e785-47a9-ac91-5d747864a033","64a65096-e785-47a9-ac91-5d747864a033","Kajuru","Kaduna","Northwest",404,"10.47866834 7.9041715 655.0999755859375 5.0","1336129272428.jpg","kaduna_kajuru","1336129272428.jpg","Tap",NA,NA,"outlet","IDUH","KALLAH","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59538",59538,"7cf92f1a-2fce-4029-9337-747a81191e2c","7cf92f1a-2fce-4029-9337-747a81191e2c","Kajuru","Kaduna","Northwest",404,"10.29692325 7.70894213 732.7000122070313 5.0","1293655871615.jpg","kaduna_kajuru","1293655871615.jpg","Tap",NA,NA,"outlet","BAJAGA","KUFANA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59539",59539,"4c3479f4-8ac9-413c-a18f-813fffbd8db3","4c3479f4-8ac9-413c-a18f-813fffbd8db3","Kajuru","Kaduna","Northwest",404,"10.40135503 7.71293069 716.2000122070313 5.0","1293746187605.jpg","kaduna_kajuru","1293746187605.jpg","Borehole",NA,"borehole_tube_well","water_source","Kasuwan Magani I","Kasuwan Magani I","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"59540",59540,"ec73274e-d005-4221-bf7d-0c6b65f61dc1","ec73274e-d005-4221-bf7d-0c6b65f61dc1","Kajuru","Kaduna","Northwest",404,"10.19999255 7.69538113 627.4000244140625 5.0","1293660762869.jpg","kaduna_kajuru","1293660762869.jpg","Tap",NA,NA,"outlet","U/JABA","TANTATU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59541",59541,"6a04e2e0-6d2d-4b6c-98cc-afc56f456ad3","6a04e2e0-6d2d-4b6c-98cc-afc56f456ad3","Kajuru","Kaduna","Northwest",404,"10.0448995 7.78605299 748.5999755859375 5.0","1336382153477.jpg","kaduna_kajuru","1336382153477.jpg","Tap",NA,NA,"outlet","MARO","MARO","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59542",59542,"1353f9d9-377b-46b9-9cb9-d0d6e046b4bf","1353f9d9-377b-46b9-9cb9-d0d6e046b4bf","Kajuru","Kaduna","Northwest",404,"10.1594912 7.78140641 689.9000244140625 5.0","1336469744542.jpg","kaduna_kajuru","1336469744542.jpg","Tap",NA,NA,"outlet","Ungwar Barde","Maro","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59543",59543,"d476bcf7-b906-4c01-984b-d5a1d56dd1ca","d476bcf7-b906-4c01-984b-d5a1d56dd1ca","Kajuru","Kaduna","Northwest",404,"10.42585502 7.80223147 683.7999877929688 5.0","1293832035064.jpg","kaduna_kajuru","1293832035064.jpg","Tap",NA,NA,"outlet","AYANIPAH","KALLAH","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59544",59544,"5210a4c1-88f2-41ee-a442-1b5c1db7d768","5210a4c1-88f2-41ee-a442-1b5c1db7d768","Kajuru","Kaduna","Northwest",404,"10.46756368 7.98952535 680.9000244140625 5.0","1336132766311.jpg","kaduna_kajuru","1336132766311.jpg","Tap",NA,NA,"outlet","MAI KUDUMI","KALLAH","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59545",59545,"a530068f-f50c-443a-89a5-e8c7a4e5c895","a530068f-f50c-443a-89a5-e8c7a4e5c895","Kajuru","Kaduna","Northwest",404,"10.42375903 7.80219727 687.5999755859375 5.0","1293828784292.jpg","kaduna_kajuru","1293828784292.jpg","Tap",NA,NA,"outlet","U/DAY","KALLA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59546",59546,"5fb99f21-33b7-4a6e-b994-5cd0f5f60aae","5fb99f21-33b7-4a6e-b994-5cd0f5f60aae","Kajuru","Kaduna","Northwest",404,"10.40889725 7.75964234 676.2999877929688 5.0","1293749337814.jpg","kaduna_kajuru","1293749337814.jpg","Tap",NA,NA,"outlet","ANGWAN SARKI","RIMAU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59547",59547,"5c79458b-4c69-4d5e-9928-da92425566eb","5c79458b-4c69-4d5e-9928-da92425566eb","Kajuru","Kaduna","Northwest",404,"10.14636777 7.69670678 684.2000122070313 5.0","1336393465310.jpg","kaduna_kajuru","1336393465310.jpg","Tap",NA,NA,"outlet","DOGON NOMA","MARO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59548",59548,"b9c117ae-11fa-4baf-9b1f-ebf6f1e8d1a1","b9c117ae-11fa-4baf-9b1f-ebf6f1e8d1a1","Kajuru","Kaduna","Northwest",404,"10.3535675 7.64984288 644.5999755859375 5.0","1293682852159.jpg","kaduna_kajuru","1293682852159.jpg","Tap",NA,NA,"outlet","Buda","Buda","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59549",59549,"3a7c649f-7c9e-4e69-b962-4545629698f1","3a7c649f-7c9e-4e69-b962-4545629698f1","Kajuru","Kaduna","Northwest",404,"10.27119456 7.73969715 738.2999877929688 5.0","1293639537109.jpg","kaduna_kajuru","1293639537109.jpg","Tap",NA,"borehole_tube_well","water_source","Rafin Kunu","Kufana","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"59550",59550,"2f3d1a13-20c0-46fb-aa5f-b71929cbcdf5","2f3d1a13-20c0-46fb-aa5f-b71929cbcdf5","Kajuru","Kaduna","Northwest",404,"10.04865356 7.77466718 721.0 5.0","1336391858937.jpg","kaduna_kajuru","1336391858937.jpg","Tap",NA,NA,"outlet","Kampani Maro","Maro","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59551",59551,"874ba321-3dc3-46bd-9f58-4499a6b12c79","874ba321-3dc3-46bd-9f58-4499a6b12c79","Kajuru","Kaduna","Northwest",404,"10.16361374 7.71350196 663.4000244140625 5.0","1336395264069.jpg","kaduna_kajuru","1336395264069.jpg","Tap",NA,NA,"outlet","ABANTE","MARO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59552",59552,"735b4434-626d-48af-9962-d37c9e356ab7","735b4434-626d-48af-9962-d37c9e356ab7","Kajuru","Kaduna","Northwest",404,"10.19461308 7.78467132 716.5 5.0","1336467057210.jpg","kaduna_kajuru","1336467057210.jpg","Tap",NA,NA,"outlet","Makoro Zankarya","Idon","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59553",59553,"3b91a499-658c-49e6-b33a-24a2ef0d2919","3b91a499-658c-49e6-b33a-24a2ef0d2919","Kajuru","Kaduna","Northwest",404,"10.25591588 7.70944012 690.7000122070313 5.0","1293643217613.jpg","kaduna_kajuru","1293643217613.jpg","Borehole",NA,"borehole_tube_well","water_source","U Aku1","Kufana","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"59554",59554,"7a7a35a6-bcc5-4818-bf46-2e50063d4709","7a7a35a6-bcc5-4818-bf46-2e50063d4709","Kajuru","Kaduna","Northwest",404,"10.29959723 7.74594604 722.2000122070313 5.0","1293661614255.jpg","kaduna_kajuru","1293661614255.jpg","Tap",NA,NA,"outlet","Cikin Garin Kufana","Kufana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59555",59555,"5187d6e2-554b-4c09-9f0a-54c4a0c330df","5187d6e2-554b-4c09-9f0a-54c4a0c330df","Kajuru","Kaduna","Northwest",404,"10.11951167 7.71456598 700.0 5.0","1336389463037.jpg","kaduna_kajuru","1336389463037.jpg","Tap",NA,NA,"outlet","U/GAMO","MARO","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59556",59556,"fa8838ff-332a-449f-8330-2d911977d96f","fa8838ff-332a-449f-8330-2d911977d96f","Kajuru","Kaduna","Northwest",404,"10.42104215 7.80099408 677.7000122070313 5.0","1293829758801.jpg","kaduna_kajuru","1293829758801.jpg","Tap",NA,NA,"outlet","U/MISSION","KALLA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"59557",59557,"79b1c8fc-cbd8-418b-ae5f-c064c5ed5602","79b1c8fc-cbd8-418b-ae5f-c064c5ed5602","Kajuru","Kaduna","Northwest",404,"10.01404564 7.79451917 785.7999877929688 5.0","1336385707358.jpg","kaduna_kajuru","1336385707358.jpg","Tap",NA,NA,"outlet","Ungwar Ababa","Maro","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59558",59558,"d8c45a0c-0970-4938-b6d3-19b3a4a1614a","d8c45a0c-0970-4938-b6d3-19b3a4a1614a","Kajuru","Kaduna","Northwest",404,"10.4114251 7.76385259 660.0999755859375 5.0","1293741491466.jpg","kaduna_kajuru","1293741491466.jpg","Tap",NA,NA,"outlet","RIMAU GARI","RIMAU","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59559",59559,"cffc06a0-ec00-4e5f-ac82-888b8486e5e9","cffc06a0-ec00-4e5f-ac82-888b8486e5e9","Kajuru","Kaduna","Northwest",404,"10.39329953 7.71602464 703.0999755859375 5.0","1293767777145.jpg","kaduna_kajuru","1293767777145.jpg","Tap",NA,NA,"outlet","Kasuwar Magani","Kasuwar Magani","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59560",59560,"49b44e58-bf21-4342-8d4a-3bb84270acf5","49b44e58-bf21-4342-8d4a-3bb84270acf5","Kajuru","Kaduna","Northwest",404,"10.10140191 7.84744079 737.4000244140625 5.0","1293923044650.jpg","kaduna_kajuru","1293923044650.jpg","Tap",NA,NA,"outlet","Iri Station","Idon","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59561",59561,"fe2d7b19-5c4f-4449-8f24-9de12c0b8729","fe2d7b19-5c4f-4449-8f24-9de12c0b8729","Kajuru","Kaduna","Northwest",404,"10.23606123 7.77345555 710.2999877929688 5.0","1293635799597.jpg","kaduna_kajuru","1293635799597.jpg","Don't Know",NA,NA,"dk","Rubu","Kufana Ward","No",NA,"Yes","Functional","No",NA
"59562",59562,"f47ee84c-b3db-4aac-a479-ee55a8552b00","f47ee84c-b3db-4aac-a479-ee55a8552b00","Kajuru","Kaduna","Northwest",404,"10.43562062 7.91497443 679.5 5.0","1336135686037.jpg","kaduna_kajuru","1336135686037.jpg","Tap",NA,NA,"outlet","LIBERE","KALLAH","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59563",59563,"23518d6a-ed33-4fa4-8de5-3678ea047d5a","23518d6a-ed33-4fa4-8de5-3678ea047d5a","Kajuru","Kaduna","Northwest",404,"10.1500534 7.90760081 793.2000122070313 5.0","1293914085305.jpg","kaduna_kajuru","1293914085305.jpg","Tap",NA,NA,"outlet","Sabon Idon","Idon","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59564",59564,"6fb9d9bc-139a-4e14-bbb9-cc3053b316b2","6fb9d9bc-139a-4e14-bbb9-cc3053b316b2","Kajuru","Kaduna","Northwest",404,"10.23209178 7.77197194 713.9000244140625 5.0","1293634796600.jpg","kaduna_kajuru","1293634796600.jpg","Don't Know",NA,NA,"dk","Rubo","Kufana Ward","No",NA,"Yes","Functional","No",NA
"59565",59565,"b40dc7c5-7119-4e63-91c4-31803f2dbf53","b40dc7c5-7119-4e63-91c4-31803f2dbf53","Kajuru","Kaduna","Northwest",404,"10.18425219 7.77766633 706.5999755859375 5.0","1336468313405.jpg","kaduna_kajuru","1336468313405.jpg","Tap",NA,NA,"outlet","Ungwar Pada","Idon","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59566",59566,"43ce294c-56a7-4fc6-a8e5-1c92196e4c13","43ce294c-56a7-4fc6-a8e5-1c92196e4c13","Kajuru","Kaduna","Northwest",404,"10.2632188 7.62662348 682.0 5.0","1293676264567.jpg","kaduna_kajuru","1293676264567.jpg","Tap",NA,NA,"outlet","HAYIN MAKARANTA","TANTATU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59567",59567,"d0fd8ff3-338c-4d1a-94eb-1e2508b40e96","d0fd8ff3-338c-4d1a-94eb-1e2508b40e96","Kajuru","Kaduna","Northwest",404,"10.40959499 7.75497799 685.2999877929688 5.0","1293748789678.jpg","kaduna_kajuru","1293748789678.jpg","Tap",NA,NA,"outlet","RIMAU","RIMAU","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59568",59568,"924a038e-aed6-48e1-95ac-05a84e316d0d","924a038e-aed6-48e1-95ac-05a84e316d0d","Kajuru","Kaduna","Northwest",404,"10.04628015 7.77771397 743.7000122070313 5.0","1336395290887.jpg","kaduna_kajuru","1336395290887.jpg","Tap",NA,NA,"outlet","Kampani Maro","Maro","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"59569",59569,"57f0c313-9d72-4478-be25-358d34f0f4bc","57f0c313-9d72-4478-be25-358d34f0f4bc","Kajuru","Kaduna","Northwest",404,"10.42412925 7.80359554 692.5999755859375 5.0","1293828548398.jpg","kaduna_kajuru","1293828548398.jpg","Tap",NA,NA,"outlet","U/IDIZAH","KALLAH","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59570",59570,"e28ae6c1-a13a-479e-8c62-9e3f7efa39f2","e28ae6c1-a13a-479e-8c62-9e3f7efa39f2","Kajuru","Kaduna","Northwest",404,"10.47294924 7.76671961 658.0999755859375 5.0","1293732971684.jpg","kaduna_kajuru","1293732971684.jpg","Borehole",NA,"borehole_tube_well","water_source","Kadanya","Remau","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"59571",59571,"90cbaa6e-9acf-486c-9d8c-2a9050ae43e6","90cbaa6e-9acf-486c-9d8c-2a9050ae43e6","Kajuru","Kaduna","Northwest",404,"10.38472586 7.71572373 705.2000122070313 5.0","1293763122966.jpg","kaduna_kajuru","1293763122966.jpg","Tap",NA,NA,"outlet","Kasuwar Magani","Kasuwar Magani","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59572",59572,"44ab9008-44f4-4b92-941e-bcf2dd5615f2","44ab9008-44f4-4b92-941e-bcf2dd5615f2","Kajuru","Kaduna","Northwest",404,"10.26303499 7.70019279 691.7999877929688 5.0","1293656933913.jpg","kaduna_kajuru","1293656933913.jpg","Tap",NA,NA,"outlet","U/MAKERI","KUFANA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"59573",59573,"237dbb03-0694-461e-94e7-c3b7b6d03267","237dbb03-0694-461e-94e7-c3b7b6d03267","Kajuru","Kaduna","Northwest",404,"10.13096677 7.70413249 697.5999755859375 5.0","1336392991269.jpg","kaduna_kajuru","1336392991269.jpg","Borehole",NA,"borehole_tube_well","water_source","Sabon Gida","XXX","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"59574",59574,"a3d121ab-b0e9-4e94-8993-a7a688bce686","a3d121ab-b0e9-4e94-8993-a7a688bce686","Kajuru","Kaduna","Northwest",404,"10.09630058 7.88607685 783.0999755859375 5.0","1293918962959.jpg","kaduna_kajuru","1293918962959.jpg","Tap",NA,NA,"outlet","Idon Gida 2","Idon","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
