"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",29861,"3bafacae-0a48-4534-83d5-32b6fe872f5d","kajuru","kaduna","northwest","10.29058096 7.91258704 733.2999877929688 5.0","LGEA Agwala Uyaho","primary_only","kaduna_kajuru",404,"1293848765358.jpg","3bafacae-0a48-4534-83d5-32b6fe872f5d","primary_only","1293848765358.jpg",5,"formal_educ",TRUE,FALSE,7,2,NA,NA,FALSE,TRUE,0,0.803191489361702,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,37.6666666666667,FALSE,TRUE,TRUE,FALSE,16.95,11.6896551724138,67.8,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",29862,"c1ddeef4-cc21-4f58-9a0d-c4eb5475bc4d","kajuru","kaduna","northwest","10.3757641 7.77227057 688.0999755859375 5.0","LGEA ISSABE","primary_only","kaduna_kajuru",404,"1293747459426.jpg","c1ddeef4-cc21-4f58-9a0d-c4eb5475bc4d","primary_only","1293747459426.jpg",8,"formal_educ",FALSE,FALSE,5,4,NA,NA,TRUE,TRUE,0,1.10280373831776,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,32.1428571428571,FALSE,FALSE,FALSE,FALSE,Inf,Inf,28.125,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",29863,"43cf2308-4016-4657-a511-ab37e9cce33d","kajuru","kaduna","northwest","10.46655009 7.95232061 673.0999755859375 5.0","UBE SABON GIDA","primary_only","kaduna_kajuru",404,"1336130535412.jpg","43cf2308-4016-4657-a511-ab37e9cce33d","primary_only","1336130535412.jpg",4,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,TRUE,0,1.46153846153846,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,16,FALSE,FALSE,FALSE,FALSE,Inf,Inf,24,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",29864,"e73976b8-38f1-4859-b892-ff1ffeaa9754","kajuru","kaduna","northwest","10.45791223 7.7844821 658.7999877929688 5.0","UBE U/MA‘AJI","primary_only","kaduna_kajuru",404,"1293744783263.jpg","e73976b8-38f1-4859-b892-ff1ffeaa9754","primary_only","1293744783263.jpg",4,"formal_educ",FALSE,FALSE,2,2,NA,NA,FALSE,TRUE,40,0.96,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,24.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,24.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",29865,"5e52f349-ec27-4e69-96e6-79c742dc67b8","kajuru","kaduna","northwest","10.09117195 7.83078483 736.0999755859375 5.0","LGEA Inkirimi","primary_only","kaduna_kajuru",404,"1293924341403.jpg","5e52f349-ec27-4e69-96e6-79c742dc67b8","primary_only","1293924341403.jpg",5,"formal_educ",FALSE,TRUE,2,3,NA,NA,TRUE,FALSE,0,0.926470588235294,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,52.4,TRUE,FALSE,FALSE,FALSE,Inf,Inf,52.4,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",29866,"2e8a981e-f766-499a-8996-754f99f36bba","kajuru","kaduna","northwest","10.1685563 7.76466524 672.5 5.0","UBE Gindin Gada","primary_only","kaduna_kajuru",404,"1336470459565.jpg","2e8a981e-f766-499a-8996-754f99f36bba","primary_only","1336470459565.jpg",2,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,TRUE,0,1.25454545454545,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,41.3333333333333,FALSE,FALSE,FALSE,TRUE,Inf,Inf,62,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",29868,"cc42ff7a-9576-4e47-b5fa-322ba85459e5","kajuru","kaduna","northwest","10.03167281 7.78393298 756.2000122070313 5.0","UBE Ungwar Madaki","primary_only","kaduna_kajuru",404,"1336385012457.jpg","cc42ff7a-9576-4e47-b5fa-322ba85459e5","primary_only","1336385012457.jpg",3,"formal_educ",FALSE,FALSE,2,1,0,0,FALSE,TRUE,0,1.1025641025641,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,41,TRUE,FALSE,FALSE,FALSE,Inf,Inf,27.3333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",29869,"3b4dc563-2f1f-4d20-95f8-4285d80cb0c6","kajuru","kaduna","northwest","10.0952631 7.73015843 687.0999755859375 5.0","UBE DANTARO","primary_only","kaduna_kajuru",404,"1336387047865.jpg","3b4dc563-2f1f-4d20-95f8-4285d80cb0c6","primary_only","1336387047865.jpg",3,"formal_educ",FALSE,FALSE,6,2,NA,NA,FALSE,TRUE,0,1.03333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,61,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",29870,"caddbbe0-6634-4ddf-9d24-f9ce271e3d76","kajuru","kaduna","northwest","10.19468521 7.78383902 701.0999755859375 5.0","LGEA Mokoro Zankariya","primary_only","kaduna_kajuru",404,"1336466895013.jpg","caddbbe0-6634-4ddf-9d24-f9ce271e3d76","primary_only","1336466895013.jpg",6,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,TRUE,25,0.851851851851852,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,50,FALSE,FALSE,FALSE,FALSE,19.4444444444444,19.4444444444444,58.3333333333333,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",29871,"1a0b9556-36b8-49d9-b455-fa473dd60a67","kajuru","kaduna","northwest","10.26131043 7.595945 694.4000244140625 5.0","LGEA Kujeni","primary_only","kaduna_kajuru",404,"1293664304187.jpg","1a0b9556-36b8-49d9-b455-fa473dd60a67","primary_only","1293664304187.jpg",9,"formal_educ",FALSE,TRUE,6,2,NA,NA,TRUE,TRUE,0,1.00675675675676,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,49.5,FALSE,FALSE,FALSE,FALSE,148.5,Inf,33,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",29872,"cd46ec5c-1b9c-47be-9b94-831d1f5ee222","kajuru","kaduna","northwest","10.39220567 7.7377188 699.2000122070313 5.0","UBE Gurgu 2","primary_only","kaduna_kajuru",404,"1293739547637.jpg","cd46ec5c-1b9c-47be-9b94-831d1f5ee222","primary_only","1293739547637.jpg",7,"formal_educ",FALSE,FALSE,6,3,NA,NA,FALSE,TRUE,0,0.98936170212766,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,31.1666666666667,FALSE,FALSE,TRUE,FALSE,7.48,7.48,26.7142857142857,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",29873,"e2243f16-fc47-4551-92a5-0465f04d1a03","kajuru","kaduna","northwest","10.37129265 7.82374772 691.5 5.0","LGEA Afogo","primary_only","kaduna_kajuru",404,"1293828508194.jpg","e2243f16-fc47-4551-92a5-0465f04d1a03","primary_only","1293828508194.jpg",7,"formal_educ",FALSE,TRUE,6,5,NA,NA,FALSE,FALSE,150,1.24161073825503,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,55.6666666666667,FALSE,FALSE,FALSE,TRUE,4.45333333333333,4.45333333333333,47.7142857142857,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",29874,"24aabcdd-2a2b-4c39-b43f-ec1773606777","kajuru","kaduna","northwest","10.35707405 7.72747183 707.0999755859375 5.0","UBE Ihunohoro","preprimary_and_primary","kaduna_kajuru",404,"1293759584539.jpg","24aabcdd-2a2b-4c39-b43f-ec1773606777","preprimary_and_primary","1293759584539.jpg",8,"formal_educ",FALSE,FALSE,4,1,122,0.713450292397661,FALSE,FALSE,53,1.31081081081081,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.75,TRUE,FALSE,FALSE,FALSE,Inf,Inf,21.375,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",29875,"ea57edae-9099-4077-9f8f-6ed1ad361c6b","kajuru","kaduna","northwest","10.255795 7.70947489 691.5 5.0","LGEA PS NGWAKU I","preprimary_and_primary","kaduna_kajuru",404,"1293643525638.jpg","ea57edae-9099-4077-9f8f-6ed1ad361c6b","preprimary_and_primary","1293643525638.jpg",7,"formal_educ",FALSE,TRUE,6,2,514,1.06639004149378,TRUE,TRUE,0,1.02521008403361,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,80.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,16.0666666666667,68.8571428571429,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",29876,"23a840d8-dfa5-4522-951e-d0f3da2bc853","kajuru","kaduna","northwest","10.18665093 7.91647961 792.2000122070313 5.0","LGEA Makyali","primary_only","kaduna_kajuru",404,"1293843641290.jpg","23a840d8-dfa5-4522-951e-d0f3da2bc853","primary_only","1293843641290.jpg",7,"formal_educ",FALSE,TRUE,5,5,NA,NA,FALSE,TRUE,30,0.960264900662252,TRUE,TRUE,59.2,FALSE,3,FALSE,FALSE,FALSE,FALSE,37,FALSE,FALSE,FALSE,TRUE,2.27692307692308,2.27692307692308,42.2857142857143,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",29877,"c7e1a487-cd3e-4430-9370-370c44b7e5a5","kajuru","kaduna","northwest","10.41206862 7.83794778 675.9000244140625 5.0","UBE PS EVENACHU","primary_only","kaduna_kajuru",404,"1293813368999.jpg","c7e1a487-cd3e-4430-9370-370c44b7e5a5","primary_only","1293813368999.jpg",7,"formal_educ",FALSE,FALSE,6,2,NA,NA,TRUE,TRUE,20,0.851351351351351,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,19.5714285714286,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",29878,"de2b5b44-3082-456c-89ac-9a6e3b58f1cc","kajuru","kaduna","northwest","10.34748469 7.71436143 706.9000244140625 5.0","UBE Ahugyuru","primary_only","kaduna_kajuru",404,"1293758402474.jpg","de2b5b44-3082-456c-89ac-9a6e3b58f1cc","primary_only","1293758402474.jpg",11,"formal_educ",FALSE,TRUE,3,6,NA,NA,TRUE,TRUE,0,0.6,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,53.3333333333333,FALSE,FALSE,FALSE,FALSE,16,16,29.0909090909091,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",29879,"d34c1939-5e90-442a-8ccc-9cb456e66fab","kajuru","kaduna","northwest","10.12363359 7.83330111 726.2999877929688 5.0","LGEA Iri Gari","primary_only","kaduna_kajuru",404,"1293928399061.jpg","d34c1939-5e90-442a-8ccc-9cb456e66fab","primary_only","1293928399061.jpg",7,"formal_educ",FALSE,TRUE,6,4,NA,NA,TRUE,FALSE,0,1.3109243697479,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,39.2857142857143,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",29880,"3c18535e-672d-4b65-a26c-8c2e4ef97fdd","kajuru","kaduna","northwest","10.18436993 7.77777908 697.7000122070313 5.0","UBE Ungwar Pada Iri","primary_only","kaduna_kajuru",404,"1336468015964.jpg","3c18535e-672d-4b65-a26c-8c2e4ef97fdd","primary_only","1336468015964.jpg",6,"formal_educ",FALSE,FALSE,6,2,NA,NA,FALSE,TRUE,23,0.826086956521739,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,14,FALSE,FALSE,FALSE,FALSE,Inf,Inf,14,1.5,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",29881,"14a8ee55-ba83-46ee-85a6-ed215d77853f","kajuru","kaduna","northwest","10.20708572 7.92246658 790.5999755859375 5.0","UBE Gonan Rogo","primary_only","kaduna_kajuru",404,"1293845809614.jpg","14a8ee55-ba83-46ee-85a6-ed215d77853f","primary_only","1293845809614.jpg",5,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,TRUE,0,1.08510638297872,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,49,FALSE,FALSE,FALSE,FALSE,Inf,9.8,39.2,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",29882,"f923d089-b493-4cec-8356-19615b9ae572","kajuru","kaduna","northwest","10.00500318 7.77985878 765.5999755859375 5.0","UBE Ugakala","primary_only","kaduna_kajuru",404,"1336387985876.jpg","f923d089-b493-4cec-8356-19615b9ae572","primary_only","1336387985876.jpg",3,"formal_educ",FALSE,TRUE,6,1,NA,NA,FALSE,TRUE,0,2.432,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,71.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,143,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",29883,"ebecfa47-6e05-4dcd-b8c6-53fb1340fb7a","kajuru","kaduna","northwest","10.09576859 7.7122502 709.5 5.0","UBE U Rogo","primary_only","kaduna_kajuru",404,"1336397967730.jpg","ebecfa47-6e05-4dcd-b8c6-53fb1340fb7a","primary_only","1336397967730.jpg",3,"formal_educ",FALSE,TRUE,0,1,NA,NA,FALSE,TRUE,0,1.16279069767442,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,31,TRUE,FALSE,FALSE,FALSE,11.625,6.2,31,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",29884,"46d8ba11-12de-4892-bc75-9ab1116d6ab8","kajuru","kaduna","northwest","10.11936877 7.71420401 689.5999755859375 5.0","Government Secondary Secondary School","junior_and_senior_sec","kaduna_kajuru",404,"1336389488529.jpg","46d8ba11-12de-4892-bc75-9ab1116d6ab8","junior_and_senior_sec","1336389488529.jpg",6,"formal_educ",TRUE,FALSE,4,4,340,1.32295719844358,FALSE,NA,0,1.27433628318584,FALSE,TRUE,64.25,FALSE,2,FALSE,FALSE,TRUE,FALSE,25.7,FALSE,FALSE,TRUE,FALSE,Inf,1.66883116883117,42.8333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"34",29885,"a1ea2f97-f139-4439-b332-9dfa59666613","kajuru","kaduna","northwest","10.2179733 7.76219626 677.7000122070313 5.0","UBE U/TURAWA","primary_only","kaduna_kajuru",404,"1293647101829.jpg","a1ea2f97-f139-4439-b332-9dfa59666613","primary_only","1293647101829.jpg",7,"formal_educ",FALSE,FALSE,6,2,NA,NA,FALSE,TRUE,0,0.966666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,49.1666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,42.1428571428571,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",29886,"710ec3df-cbfa-4db7-a3a9-943db4272505","kajuru","kaduna","northwest","10.22989938 7.67133468 645.0 5.0","UBE Ugwan Wahala","primary_only","kaduna_kajuru",404,"1293654017676.jpg","710ec3df-cbfa-4db7-a3a9-943db4272505","primary_only","1293654017676.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,0.612244897959184,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,31.6,FALSE,FALSE,TRUE,FALSE,Inf,Inf,39.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",29887,"94934712-9913-413f-8a6e-bc20ff490968","kajuru","kaduna","northwest","10.40989423 7.75514211 682.0 5.0","GOVT SECONDARY SCHOOL RIMAU","junior_and_senior_sec","kaduna_kajuru",404,"1293748968953.jpg","94934712-9913-413f-8a6e-bc20ff490968","junior_and_senior_sec","1293748968953.jpg",15,"formal_educ",TRUE,TRUE,3,9,23,0.0488322717622081,FALSE,NA,120,1.03896103896104,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,42.8181818181818,FALSE,FALSE,FALSE,FALSE,3.925,9.42,31.4,15,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",29888,"3e040f8f-55ba-4b04-aac3-ceb91768e755","kajuru","kaduna","northwest","10.46490152 7.87815356 644.7000122070313 5.0","UBE U/MAIGIZO","primary_only","kaduna_kajuru",404,"1336127251676.jpg","3e040f8f-55ba-4b04-aac3-ceb91768e755","primary_only","1336127251676.jpg",3,"formal_educ",TRUE,FALSE,4,3,NA,NA,FALSE,TRUE,0,1.11764705882353,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,36,TRUE,FALSE,FALSE,FALSE,Inf,Inf,48,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",29889,"94c517c7-9b7d-4e49-9ceb-681f56fa94f9","kajuru","kaduna","northwest","10.44536781 7.75267038 639.5 5.0","UBE PS Ikpasura Remau","primary_only","kaduna_kajuru",404,"1293730240277.jpg","94c517c7-9b7d-4e49-9ceb-681f56fa94f9","primary_only","1293730240277.jpg",8,"formal_educ",FALSE,FALSE,0,4,0,0,TRUE,TRUE,0,1.13836477987421,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,56.6666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,42.5,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",29891,"51e1f5d6-8c5e-4d67-bd4c-ce5198b4a0ad","kajuru","kaduna","northwest","10.18592679 7.88598552 769.2999877929688 5.0","LGEA Adunga","primary_only","kaduna_kajuru",404,"1293841193596.jpg","51e1f5d6-8c5e-4d67-bd4c-ce5198b4a0ad","primary_only","1293841193596.jpg",5,"formal_educ",FALSE,FALSE,4,1,NA,NA,TRUE,TRUE,25,1.01851851851852,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,36.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,43.6,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",29892,"5a0d7236-bd50-4197-b4d5-95dbf0aadbc7","kajuru","kaduna","northwest","10.39739584 7.6708747 691.9000244140625 5.0","LGEA PS Rafin Roro","primary_only","kaduna_kajuru",404,"1293749454272.jpg","5a0d7236-bd50-4197-b4d5-95dbf0aadbc7","primary_only","1293749454272.jpg",12,"formal_educ",TRUE,FALSE,2,9,NA,NA,FALSE,TRUE,40,1.10569105691057,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,37,FALSE,FALSE,FALSE,FALSE,18.5,Inf,21.5833333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",29893,"83daa345-5e99-4c90-b2a5-73ec5a3ad739","kajuru","kaduna","northwest","10.09619216 7.88557194 774.5999755859375 5.0","UBE Idon Gidan 2","primary_only","kaduna_kajuru",404,"1293917762808.jpg","83daa345-5e99-4c90-b2a5-73ec5a3ad739","primary_only","1293917762808.jpg",8,"formal_educ",TRUE,TRUE,6,2,NA,NA,FALSE,TRUE,194,0.794871794871795,TRUE,FALSE,350,FALSE,0,FALSE,FALSE,FALSE,FALSE,58.3333333333333,FALSE,FALSE,FALSE,TRUE,10.2941176470588,Inf,43.75,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
