"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"17688",17688,17688,"26636146-dfea-4324-b1f4-02e3cbc2c72a","gboko","benue","north_central","7.52302828 8.80252519 152.5 5.0","Mtemdoo Nur/ Pry Sch Wohiev","preprimary_and_primary","benue_gboko",244,"1343661715603.jpg","26636146-dfea-4324-b1f4-02e3cbc2c72a","preprimary_and_primary","1343661715603.jpg",11,"formal_educ",FALSE,FALSE,0,11,183,0.347908745247148,TRUE,FALSE,0,1.32743362831858,TRUE,TRUE,131.5,FALSE,0,TRUE,FALSE,TRUE,FALSE,65.75,FALSE,FALSE,TRUE,TRUE,5.47916666666667,5.47916666666667,47.8181818181818,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"17689",17689,17689,"d2500cfc-a775-45b9-95de-26d92b5a14fd","gboko","benue","north_central","7.3625868 9.10693321 206.0 5.0","NK S T Prim School Abanger","primary_only","benue_gboko",244,"1343495093201.jpg","d2500cfc-a775-45b9-95de-26d92b5a14fd","primary_only","1343495093201.jpg",6,"formal_educ",TRUE,FALSE,3,5,NA,NA,FALSE,TRUE,20,0.875,FALSE,FALSE,50,FALSE,0,FALSE,FALSE,TRUE,FALSE,21.4285714285714,FALSE,FALSE,FALSE,FALSE,10,5,25,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17690",17690,17690,"8ee37a52-1bfe-4b8c-be19-a82d3bc1434c","gboko","benue","north_central","7.32666947 9.04452414 217.8000030517578 5.0","Nkst orphanage school","preprimary_and_primary","benue_gboko",244,"1343494068767.jpg","8ee37a52-1bfe-4b8c-be19-a82d3bc1434c","preprimary_and_primary","1343494068767.jpg",13,"formal_educ",TRUE,FALSE,1,9,100,0.4149377593361,FALSE,FALSE,0,0.772058823529412,FALSE,TRUE,40.1666666666667,FALSE,1,FALSE,FALSE,TRUE,FALSE,30.125,FALSE,FALSE,FALSE,FALSE,12.05,12.05,18.5384615384615,13,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17691",17691,17691,"5b0a95c0-33f9-407a-b47c-0013b936ae6c","gboko","benue","north_central","7.29622721 9.16758416 192.39999389648438 5.0","LGEA primary school","primary_only","benue_gboko",244,"1343563814222.jpg","5b0a95c0-33f9-407a-b47c-0013b936ae6c","primary_only","1343563814222.jpg",6,"formal_educ",FALSE,TRUE,5,5,NA,NA,FALSE,TRUE,15,1.05555555555556,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,12.3333333333333,FALSE,FALSE,FALSE,TRUE,0.880952380952381,0.880952380952381,12.3333333333333,Inf,1,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"17692",17692,17692,"bea41d6b-0a81-406c-9758-74834b191b8a","gboko","benue","north_central","7.33569805 9.04114307 283.79998779296875 5.0","NKST pri school","primary_only","benue_gboko",244,"1343494884247.jpg","bea41d6b-0a81-406c-9758-74834b191b8a","primary_only","1343494884247.jpg",13,"formal_educ",FALSE,FALSE,8,13,NA,NA,FALSE,FALSE,0,0.931623931623932,TRUE,TRUE,37.6666666666667,FALSE,3,FALSE,FALSE,TRUE,FALSE,20.5454545454545,FALSE,FALSE,FALSE,TRUE,1.96521739130435,1.96521739130435,17.3846153846154,Inf,13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"17693",17693,17693,"61a664c4-b259-4984-8ca8-2c2ea457a91a","gboko","benue","north_central","7.30974487 9.00166468 219.39999389648438 5.0","St Thomas Pry/Nursery","preprimary_and_primary","benue_gboko",244,"1343315760733.jpg","61a664c4-b259-4984-8ca8-2c2ea457a91a","preprimary_and_primary","1343315760733.jpg",28,"formal_educ",FALSE,FALSE,4,22,168,0.206896551724138,TRUE,FALSE,120,1.6025641025641,TRUE,TRUE,203,TRUE,3,FALSE,FALSE,TRUE,TRUE,47.7647058823529,FALSE,FALSE,TRUE,TRUE,3.38333333333333,3.38333333333333,29,Inf,28,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"17694",17694,17694,"aed49d81-cdb4-4fe2-8a39-1d60fdf4c46a","gboko","benue","north_central","7.4222249 8.89273049 198.89999389648438 5.0","LGEA Pry Schl Akpehe Mbayion","primary_only","benue_gboko",244,"1343582730537.jpg","aed49d81-cdb4-4fe2-8a39-1d60fdf4c46a","primary_only","1343582730537.jpg",6,"formal_educ",TRUE,FALSE,0,5,NA,NA,FALSE,FALSE,25,1.07438016528926,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,27.8888888888889,FALSE,FALSE,FALSE,FALSE,50.2,6.43589743589744,41.8333333333333,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17695",17695,17695,"25cd2623-b390-4e15-a11d-7e0a509ed30e","gboko","benue","north_central","7.26008127 8.80149067 174.6999969482422 5.0","L G E A Primary Sch Mbaage","primary_only","benue_gboko",244,"1343572611247.jpg","25cd2623-b390-4e15-a11d-7e0a509ed30e","primary_only","1343572611247.jpg",4,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,60,1.35714285714286,FALSE,FALSE,132,FALSE,7,FALSE,FALSE,TRUE,FALSE,14.6666666666667,FALSE,FALSE,FALSE,TRUE,2.2,2.2,33,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"17696",17696,17696,"427fc0c5-ad16-43a4-9b8b-5811cbe2471e","gboko","benue","north_central","7.27852316 9.15456403 197.5 5.0","LGEA primary school","primary_only","benue_gboko",244,"1343561191312.jpg","427fc0c5-ad16-43a4-9b8b-5811cbe2471e","primary_only","1343561191312.jpg",4,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,21,0.73,FALSE,FALSE,173,FALSE,1,FALSE,FALSE,TRUE,FALSE,24.7142857142857,FALSE,FALSE,FALSE,TRUE,1.92222222222222,1.92222222222222,43.25,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17697",17697,17697,"bb52ea5d-0b2f-499b-8ae6-ccb90109dd2f","gboko","benue","north_central","7.22764194 8.74216469 149.39999389648438 5.0","L G E A Primary Sch Aveor","primary_only","benue_gboko",244,"1343577824210.jpg","bb52ea5d-0b2f-499b-8ae6-ccb90109dd2f","primary_only","1343577824210.jpg",3,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,FALSE,36,1.27272727272727,FALSE,TRUE,25,FALSE,2,FALSE,FALSE,FALSE,FALSE,20.8333333333333,FALSE,FALSE,TRUE,TRUE,Inf,Inf,41.6666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
