"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"27172",27172,27172,"8fa568ad-db6d-4e97-b7b3-b89abf05c62c","isu","imo","southeast","5.65153253 7.02923644 156.39999389648438 5.0","Town school  amurie Omanze","preprimary_and_primary","imo_isu",370,"1346144741722.jpg","8fa568ad-db6d-4e97-b7b3-b89abf05c62c","preprimary_and_primary","1346144741722.jpg",12,"formal_educ",FALSE,FALSE,3,8,1784,0.975396391470749,FALSE,TRUE,300,0.990206746463547,TRUE,FALSE,1829,FALSE,4,FALSE,FALSE,FALSE,FALSE,166.272727272727,FALSE,FALSE,TRUE,FALSE,91.45,5.15211267605634,152.416666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27173",27173,27173,"ff3cad72-0d38-458b-972c-c0418dee24f0","isu","imo","southeast","5.65629513 7.03278101 159.3000030517578 5.0","Comprehensive secondary amurie omanze","junior_and_senior_sec","imo_isu",370,"1346143896958.jpg","ff3cad72-0d38-458b-972c-c0418dee24f0","junior_and_senior_sec","1346143896958.jpg",15,"formal_educ",TRUE,FALSE,0,3,136,0.04560697518444,FALSE,TRUE,356,1.33699059561129,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,213,FALSE,FALSE,TRUE,FALSE,Inf,99.4,198.8,15,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27174",27174,27174,"d1b2ed1e-47ce-4908-8c58-fb848a76df99","isu","imo","southeast","5.69613816 7.0310841 185.0 5.0","Town School","preprimary_and_primary","imo_isu",370,"1346063002114.jpg","d1b2ed1e-47ce-4908-8c58-fb848a76df99","preprimary_and_primary","1346063002114.jpg",13,"formal_educ",FALSE,FALSE,15,7,1985,0.891333632689717,FALSE,FALSE,3,1.0677808727948,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,123.722222222222,FALSE,FALSE,FALSE,FALSE,111.35,37.1166666666667,171.307692307692,Inf,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"27175",27175,27175,"3dbd5766-18e0-4f0f-8533-f7771f764692","isu","imo","southeast","5.67318552 7.04164126 184.39999389648438 5.0","Holy Ghost Commercial College","vocational","imo_isu",370,"1346060506111.jpg","3dbd5766-18e0-4f0f-8533-f7771f764692","vocational","1346060506111.jpg",7,"formal_educ",TRUE,FALSE,7,6,0,0,FALSE,TRUE,0,0.694444444444444,TRUE,FALSE,30.5,TRUE,2,FALSE,FALSE,FALSE,FALSE,6.1,FALSE,FALSE,FALSE,FALSE,4.35714285714286,5.08333333333333,8.71428571428571,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27176",27176,27176,"7948aebd-017d-4490-8f85-23d2b9c33388","isu","imo","southeast","5.73068645 7.07450053 230.8000030517578 9.0","Martha. Amabilis pri.sch","preprimary_and_primary","imo_isu",370,"1346070508897.jpg","7948aebd-017d-4490-8f85-23d2b9c33388","preprimary_and_primary","1346070508897.jpg",11,"formal_educ",TRUE,FALSE,1,2,62,0.124,TRUE,FALSE,21,1.5,TRUE,FALSE,250,TRUE,1,FALSE,FALSE,TRUE,FALSE,55.5555555555556,FALSE,FALSE,FALSE,TRUE,1,1,45.4545454545455,Inf,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"27177",27177,27177,"91ce1cda-5dc2-4ff9-be4f-be8caebfba32","isu","imo","southeast","5.66500105 7.0618495 170.60000610351563 5.0","Community primary school amandugba","preprimary_and_primary","imo_isu",370,"1345900980890.jpg","91ce1cda-5dc2-4ff9-be4f-be8caebfba32","preprimary_and_primary","1345900980890.jpg",10,"formal_educ",FALSE,FALSE,7,7,1247,1.07871972318339,FALSE,FALSE,0,1.23166023166023,TRUE,TRUE,289,FALSE,1,FALSE,FALSE,FALSE,FALSE,128.444444444444,FALSE,FALSE,TRUE,FALSE,57.8,12.8444444444444,115.6,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27178",27178,27178,"65d7c5d0-9496-437c-b226-379524834122","isu","imo","southeast","5.67363211 7.06926386 179.8000030517578 5.0","Secondary technical school amandugba","junior_and_senior_sec","imo_isu",370,"1345898354980.jpg","65d7c5d0-9496-437c-b226-379524834122","junior_and_senior_sec","1345898354980.jpg",9,"formal_educ",TRUE,FALSE,5,1,35,0.0480769230769231,TRUE,NA,98,0.824561403508772,TRUE,FALSE,364,FALSE,5,FALSE,FALSE,TRUE,FALSE,36.4,TRUE,FALSE,FALSE,FALSE,36.4,1.92084432717678,80.8888888888889,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27179",27179,27179,"5b791201-c4cd-457f-8927-dfa132928307","isu","imo","southeast","5.67948139 7.07123737 181.6999969482422 5.0","State primary school","preprimary_and_primary","imo_isu",370,"1345891626552.jpg","5b791201-c4cd-457f-8927-dfa132928307","preprimary_and_primary","1345891626552.jpg",11,"formal_educ",FALSE,FALSE,10,7,2796,1.7741116751269,FALSE,FALSE,0,0.799086757990868,TRUE,TRUE,394,FALSE,2,FALSE,FALSE,FALSE,FALSE,98.5,FALSE,FALSE,TRUE,FALSE,157.6,12.8130081300813,143.272727272727,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27180",27180,27180,"87bfdf92-ab5c-4c8f-86c4-0ffd056dc08c","isu","imo","southeast","5.72863971 7.07019949 215.89999389648438 5.0","Central School, Isunjaba","preprimary_and_primary","imo_isu",370,"1346073387435.jpg","87bfdf92-ab5c-4c8f-86c4-0ffd056dc08c","preprimary_and_primary","1346073387435.jpg",16,"formal_educ",FALSE,FALSE,14,10,272,0.092896174863388,FALSE,FALSE,0,2.05318039624609,TRUE,FALSE,976,FALSE,3,FALSE,FALSE,FALSE,FALSE,146.4,FALSE,FALSE,FALSE,FALSE,488,77.0526315789474,183,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"27181",27181,27181,"f0194139-4373-4cac-a4fc-4320da384658","isu","imo","southeast","5.69292142 7.04321275 181.3000030517578 5.0","Central School 1 Ekwe","preprimary_and_primary","imo_isu",370,"1345908546715.jpg","f0194139-4373-4cac-a4fc-4320da384658","preprimary_and_primary","1345908546715.jpg",15,"formal_educ",FALSE,FALSE,8,8,4400,0.938366389422052,TRUE,NA,0,2.57121096725057,TRUE,TRUE,1172.25,FALSE,15,FALSE,FALSE,TRUE,FALSE,133.971428571429,FALSE,FALSE,TRUE,FALSE,137.911764705882,83.7321428571429,312.6,Inf,15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
