antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,40.06010362,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Umuduru health centre,,primaryhealthcarecentre,False,False,False,False,1345901470714.jpg,5.65932862 7.05744844 167.39999389648438 5.0,False,True,FALSE,False,,,,FALSE,,True,True,False,False,False,False,False,Isu,370,370,370.0,False,True,True,False,False,False,False,False,False,False,FALSE,isu,imo,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1345901470714.jpg,164468,4105.53106802,False,False,False,health,False,FALSE,Imo,False,True,148,FALSE,imo_isu,False,53ecb5e7-9b04-48c1-8ed0-856876553a41,,,53ecb5e7-9b04-48c1-8ed0-856876553a41,Southeast
False,40.06010362,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,HEALTH CRNTRR,TRUE,primaryhealthcarecentre,False,True,False,True,1346068692295.jpg,5.72457791 7.06782754 209.89999389648438 12.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Isu,370,370,370.0,False,False,False,True,True,False,False,False,False,False,FALSE,isu,imo,southeast,3,3,0.0,0.0,1.0,0.0,False,public,False,False,1346068692295.jpg,164468,4105.53106802,True,False,False,health,False,FALSE,Imo,True,True,148,FALSE,imo_isu,False,bf40363a-009b-4e63-9e97-69eea5b8bbd0,,,bf40363a-009b-4e63-9e97-69eea5b8bbd0,Southeast
False,40.06010362,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Amandugba Health Centre,TRUE,primaryhealthcarecentre,False,False,False,True,1345892938389.jpg,5.67744519 7.07245542 184.3000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Isu,370,370,370.0,False,True,True,True,True,False,False,False,False,False,FALSE,isu,imo,southeast,5,5,1.0,0.0,3.0,2.0,False,public,,True,1345892938389.jpg,164468,4105.53106802,False,False,False,health,True,TRUE,Imo,False,True,148,FALSE,imo_isu,False,bd7b9ab2-d069-435e-a2b2-b76d9903a951,,,bd7b9ab2-d069-435e-a2b2-b76d9903a951,Southeast
False,40.06010362,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0120765004612,1.34108322232,False,True,False,False,True,False,,True,Oboro Amurie Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1346145250358.jpg,5.65017 7.02922121 154.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Isu,370,370,531.0,False,True,False,True,True,False,False,False,False,False,FALSE,isu,imo,southeast,3,2,1.0,0.0,0.0,0.0,False,public,,True,1346145250358.jpg,164468,4105.53106802,,False,False,health,True,FALSE,Imo,,True,148,FALSE,imo_isu,False,e42beb1f-17b4-4ef3-9910-0ab82bb6da86,,,e42beb1f-17b4-4ef3-9910-0ab82bb6da86,Southeast
False,40.06010362,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,Model health centre,TRUE,primaryhealthcarecentre,False,,False,,1346065132881.jpg,5.71712669 7.06554098 203.1999969482422 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,True,False,True,False,False,False,Isu,370,370,370.0,False,True,False,True,True,False,False,False,False,False,FALSE,isu,imo,southeast,2,2,0.0,1.0,2.0,2.0,False,public,,True,1346065132881.jpg,164468,4105.53106802,True,False,False,health,True,FALSE,Imo,,False,148,FALSE,imo_isu,False,e9da3f20-0f00-4164-b15b-8f4b92f2d6e8,,,e9da3f20-0f00-4164-b15b-8f4b92f2d6e8,Southeast
False,40.06010362,False,False,True,True,False,True,False,True,True,True,False,True,,False,FALSE,False,0.00132116042702,0.146706288756,False,True,False,,,False,,,Primary Health Post,,healthpostdispensary,False,,False,,1346241778199.jpg,5.71113609 7.07527152 202.39999389648438 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Isu,370,370,543.0,False,False,False,False,False,False,False,False,False,False,FALSE,isu,imo,southeast,0,0,0.0,0.0,1.0,1.0,False,public,,True,1346241778199.jpg,164468,4105.53106802,,False,False,health,True,TRUE,Imo,,,148,FALSE,imo_isu,False,5a9f5d71-9f09-4407-bb11-e22e4788cbb6,,,5a9f5d71-9f09-4407-bb11-e22e4788cbb6,Southeast
False,40.06010362,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,PHC ELEAMA IBEAMO EKWE,TRUE,primaryhealthcarecentre,False,True,False,False,1345895542091.jpg,5.71364619 7.05014731 178.6999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,True,False,False,Isu,370,370,370.0,False,True,False,True,True,False,False,False,False,False,FALSE,isu,imo,southeast,2,2,0.0,0.0,2.0,0.0,False,public,False,False,1345895542091.jpg,164468,4105.53106802,False,False,False,health,True,TRUE,Imo,True,False,148,TRUE,imo_isu,False,ff233955-7e2e-4652-9f1d-ee46283e25bd,False,False,ff233955-7e2e-4652-9f1d-ee46283e25bd,Southeast
False,40.06010362,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care Centre Uloano Ndugba,TRUE,primaryhealthcarecentre,False,True,False,True,1346063854135.jpg,5.66193728 7.04733547 173.0 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Isu,370,370,370.0,False,True,True,True,True,False,False,False,False,False,FALSE,isu,imo,southeast,3,3,0.0,0.0,1.0,0.0,False,public,,True,1346063854135.jpg,164468,4105.53106802,True,False,False,health,True,FALSE,Imo,False,True,148,FALSE,imo_isu,False,ac113fe9-5e11-421b-80e6-82f36a432927,,,ac113fe9-5e11-421b-80e6-82f36a432927,Southeast
False,40.06010362,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Nnerim Health Centre,TRUE,primaryhealthcarecentre,False,,False,,1345907125534.jpg,5.67938086 7.04955047 161.6999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Isu,370,370,370.0,False,True,True,True,False,False,False,False,False,False,FALSE,isu,imo,southeast,4,4,1.0,0.0,0.0,0.0,False,public,False,True,1345907125534.jpg,164468,4105.53106802,True,False,False,health,True,TRUE,Imo,,True,148,FALSE,imo_isu,False,86181c85-055e-4bd7-b4b5-107340fb78f0,,,86181c85-055e-4bd7-b4b5-107340fb78f0,Southeast
False,40.06010362,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00177876695772,0.197523174692,False,False,False,False,False,False,,True,Ebenator Ekwe Health center,TRUE,primaryhealthcarecentre,False,False,False,False,1346065243490.jpg,5.69549735 7.02542557 166.6999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,False,False,False,False,False,False,Isu,370,370,531.0,False,True,False,True,True,False,False,False,False,False,FALSE,isu,imo,southeast,4,4,0.0,0.0,1.0,0.0,False,public,False,True,1346065243490.jpg,164468,4105.53106802,False,False,False,health,True,FALSE,Imo,False,False,148,FALSE,imo_isu,False,35c974f1-df2e-40f0-96f0-65779248e814,,,35c974f1-df2e-40f0-96f0-65779248e814,Southeast
