breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Garji,,,"Water Scheme, Source within 100m",1339749674520.jpg,Yes,12.19040332 8.61944815 468.1000061035156 5.0,True,Minjibir,502,502,502.0,Hand Pump,No,1339749674520.jpg,water,Kano,kano_minjibir,c0c406e2-329e-4598-8b02-f212e098b23c,Tsakuwa,Handpump,outlet,,c0c406e2-329e-4598-8b02-f212e098b23c,Northwest
Functional,tap,Madawa,,,"Water Scheme, Source within 100m",1339757153983.jpg,Yes,12.1457364 8.56844368 485.6000061035156 5.0,True,Minjibir,502,502,502.0,Tap (unknown lift),Yes,1339757153983.jpg,water,Kano,kano_minjibir,026059b8-e409-41ea-a74d-d87790f87ed8,Tsakiya,Tap,outlet,,026059b8-e409-41ea-a74d-d87790f87ed8,Northwest
Functional,handpump,Garji,,,"Water Scheme, Source within 100m",1339749825229.jpg,Yes,12.19003204 8.61870012 470.6000061035156 5.0,True,Minjibir,502,502,502.0,Hand Pump,No,1339749825229.jpg,water,Kano,kano_minjibir,403539ba-57d4-4629-a29e-14aebb3e7994,Tsakuwa,Handpump,outlet,,403539ba-57d4-4629-a29e-14aebb3e7994,Northwest
Mechanical Issue,handpump,HAUSA,,,Stand Alone Water Point,1339578908263.jpg,No,12.16200718 8.66965079 477.5 5.0,True,Minjibir,502,502,502.0,Hand Pump,No,1339578908263.jpg,water,Kano,kano_minjibir,c1cee3f3-5f6b-4493-95c2-b95580798c46,KAZAWA MINJIBIR WARD,Handpump,water_source,borehole_tube_well,c1cee3f3-5f6b-4493-95c2-b95580798c46,Northwest
Functional,handpump,Dukawa,,,"Water Scheme, Source within 100m",1339672721260.jpg,Yes,12.15823145 8.60354158 463.8999938964844 5.0,True,Minjibir,502,502,502.0,Hand Pump,No,1339672721260.jpg,water,Kano,kano_minjibir,b874c13d-0ca5-4dc0-83b8-f16f374121f4,Gadurawa,Handpump,outlet,,b874c13d-0ca5-4dc0-83b8-f16f374121f4,Northwest
Don't Know,handpump,Kwandarma,,,Stand Alone Water Point,1339684404511.jpg,No,12.21728293 8.66327952 458.1000061035156 5.0,True,Minjibir,502,502,502.0,Hand Pump,Don't Know,1339684404511.jpg,water,Kano,kano_minjibir,cfe0628a-bf1a-47aa-9f2f-462e07fac760,Tsakuwa,Handpump,water_source,borehole_tube_well,cfe0628a-bf1a-47aa-9f2f-462e07fac760,Northwest
Functional,tap,HAUSA,,,"Water Scheme, Source within 100m",1339749631084.jpg,Yes,12.1262457 8.59518722 493.0 5.0,True,Minjibir,502,502,502.0,Tap (unknown lift),No,1339749631084.jpg,water,Kano,kano_minjibir,9849a364-cf10-44a4-beee-c00c9103b419,SANBAUNA CIKIN GARI,Tap,outlet,,9849a364-cf10-44a4-beee-c00c9103b419,Northwest
Functional,handpump,Gasgainu,,,Stand Alone Water Point,1340013094918.jpg,Yes,12.24166125 8.63189501 469.1000061035156 5.0,True,Minjibir,502,502,502.0,Hand Pump,No,1340013094918.jpg,water,Kano,kano_minjibir,086d2b04-ecdf-469f-bf22-903a1bea0a64,Kwerekiaya,Handpump,water_source,borehole_tube_well,086d2b04-ecdf-469f-bf22-903a1bea0a64,Northwest
Functional,unimproved,TaKursawa,,,Stand Alone Water Point,1340022235466.jpg,Yes,12.252336144447327 8.619112372398376 472.0 4.0,False,Minjibir,502,502,502.0,,No,1340022235466.jpg,water,Kano,kano_minjibir,7b171a08-996d-4430-a1e5-89a5783a3eff,Kwarkia,Unimproved,water_source,unprotected_dug_well,7b171a08-996d-4430-a1e5-89a5783a3eff,Northwest
Functional,one_thousand_overhead,Kantama Babbae,,,Stand Alone Water Point,1339665958450.jpg,Yes,12.18102492 8.59424731 488.1000061035156 5.0,True,Minjibir,502,502,502.0,Solar,No,1339665958450.jpg,water,Kano,kano_minjibir,0d5ced5f-f584-4f09-9307-e92f76c2cb02,Kantama,"Overhead Tank (1,000)",water_source,borehole_tube_well,0d5ced5f-f584-4f09-9307-e92f76c2cb02,Northwest
Mechanical Issue,handpump,HAUSA,,,Stand Alone Water Point,1339506207275.jpg,No,12.1743729 8.66362607 482.0 5.0,True,Minjibir,502,502,502.0,Hand Pump,No,1339506207275.jpg,water,Kano,kano_minjibir,08826683-c741-4133-8d1d-89f21807b414,LOCAL GOVERNMENT QUARTERS MINJIBIR WARD,Handpump,water_source,borehole_tube_well,08826683-c741-4133-8d1d-89f21807b414,Northwest
Mechanical Issue,handpump,FULANI,,,Stand Alone Water Point,1339590437396.jpg,No,12.17643814 8.70590458 454.70001220703125 5.0,True,Minjibir,502,502,502.0,Hand Pump,No,1339590437396.jpg,water,Kano,kano_minjibir,be425e6f-2fb4-4738-93e3-3a153125f8db,TASHAR BAKO,Handpump,water_source,borehole_tube_well,be425e6f-2fb4-4738-93e3-3a153125f8db,Northwest
Functional,one_thousand_overhead,HAUSA,,,"Water Scheme, Source within 100m",1339588977905.jpg,Yes,12.22501379 8.70731396 466.79998779296875 5.0,True,Minjibir,502,502,502.0,Tap (unknown lift),No,1339588977905.jpg,water,Kano,kano_minjibir,5cc9f036-c645-4a46-829a-20de0e7396d6,GURJIYA,"Overhead Tank (1,000)",outlet,,5cc9f036-c645-4a46-829a-20de0e7396d6,Northwest
