breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Tinkishi fulani,,,Stand Alone Water Point,1347107677962.jpg,Yes,12.81362367 8.27974951 487.20001220703125 5.0,False,Gwiwa,273,273,273.0,Manual,No,1347107677962.jpg,water,Jigawa,jigawa_gwiwa,ee472af6-408b-4554-891a-f4e45b087cb4,Shafe,Unimproved Well,water_source,unprotected_dug_well,ee472af6-408b-4554-891a-f4e45b087cb4,Northwest
Under Construction,,GALLA,,,Stand Alone Water Point,1347275706578.jpg,No,12.78302176 8.36544076 510.5 5.0,False,Gwiwa,273,273,273.0,Manual,No,1347275706578.jpg,water,Jigawa,jigawa_gwiwa,65ac8174-1053-4d9a-a49f-4aaf2bc76e27,GUNTAI ,Unimproved Well,water_source,unprotected_dug_well,65ac8174-1053-4d9a-a49f-4aaf2bc76e27,Northwest
Functional,,DABI,,,Stand Alone Water Point,1347024761497.jpg,Yes,12.71108585 8.18286418 520.5999755859375 5.0,False,Gwiwa,273,273,273.0,,No,1347024761497.jpg,water,Jigawa,jigawa_gwiwa,35e095e1-bd57-44e5-ac9b-c208cbaa5c55,DABI WARD,Unimproved Well,water_source,unprotected_dug_well,35e095e1-bd57-44e5-ac9b-c208cbaa5c55,Northwest
Functional,,DOGARI,,,Stand Alone Water Point,1347120437666.jpg,Yes,12.76950538 8.32053315 508.0 5.0,False,Gwiwa,273,273,273.0,Manual,No,1347120437666.jpg,water,Jigawa,jigawa_gwiwa,9d21c7ec-69a4-4eff-a5e6-d77ed99f2a83,GWIWA,Unimproved Well,water_source,unprotected_dug_well,9d21c7ec-69a4-4eff-a5e6-d77ed99f2a83,Northwest
Functional,,DAKAWA,,,Stand Alone Water Point,1347200987366.jpg,Yes,12.77124471 8.34611918 518.2999877929688 5.0,False,Gwiwa,273,273,273.0,Manual,No,1347200987366.jpg,water,Jigawa,jigawa_gwiwa,fba572aa-179f-4734-9c44-c9b60f160bf4,GUNTAI,Unimproved Well,water_source,unprotected_dug_well,fba572aa-179f-4734-9c44-c9b60f160bf4,Northwest
Functional,,Daurawa Dan dada,,,"Water Scheme, Source within 100m",1347109587102.jpg,Yes,12.8202007 8.28052108 507.1000061035156 5.0,True,Gwiwa,273,273,273.0,Tap (unknown lift),No,1347109587102.jpg,water,Jigawa,jigawa_gwiwa,d851016a-73f3-4778-9845-f624afdb9f14,Shafe,Tap,outlet,,d851016a-73f3-4778-9845-f624afdb9f14,Northwest
Poorly Constructed,,Tsohuwar Yola,,,"Water Scheme, Source within 100m",1347195188721.jpg,No,12.80872025 8.37435291 495.3999938964844 5.0,True,Gwiwa,273,273,273.0,Tap (unknown lift),No,1347195188721.jpg,water,Jigawa,jigawa_gwiwa,be32e844-db23-4cf6-a708-496196c81290,Yola,Tap,outlet,,be32e844-db23-4cf6-a708-496196c81290,Northwest
Functional,,Maraganta,,,Stand Alone Water Point,1347113452879.jpg,Yes,12.77540864 8.26983939 512.7000122070313 11.0,False,Gwiwa,273,273,273.0,Manual,No,1347113452879.jpg,water,Jigawa,jigawa_gwiwa,189e8299-a867-4964-a020-e23c057d6b03,Darina,Unimproved Well,water_source,unprotected_dug_well,189e8299-a867-4964-a020-e23c057d6b03,Northwest
Functional,,BUNTUSU MAGALAWA,,,Stand Alone Water Point,1347042065005.jpg,Yes,12.71167134 8.24179958 518.7999877929688 5.0,True,Gwiwa,273,273,273.0,Hand Pump,No,1347042065005.jpg,water,Jigawa,jigawa_gwiwa,0b3e70ae-d0a3-4f18-ab99-f84ffc4099f6,BUNTUSU WARD,Borehole,water_source,borehole_tube_well,0b3e70ae-d0a3-4f18-ab99-f84ffc4099f6,Northwest
Functional,,Firji,,,Stand Alone Water Point,1347214751588.jpg,Yes,12.78422041 8.33564906 497.6000061035156 5.0,False,Gwiwa,273,273,273.0,Manual,No,1347214751588.jpg,water,Jigawa,jigawa_gwiwa,f1b1c081-8aa1-4102-b86c-7d0199b10c4f,Firji,Unimproved Well,water_source,unprotected_dug_well,f1b1c081-8aa1-4102-b86c-7d0199b10c4f,Northwest
Functional,,KURNEJI,,,Stand Alone Water Point,1347295346797.jpg,Yes,12.7434707 8.35316425 507.3999938964844 5.0,False,Gwiwa,273,273,273.0,Manual,No,1347295346797.jpg,water,Jigawa,jigawa_gwiwa,26580961-187e-4519-be40-e7932edce564,GUNTAI,Unimproved Well,water_source,unprotected_dug_well,26580961-187e-4519-be40-e7932edce564,Northwest
Functional,,BUNTUSU MAGALAWA,,,Stand Alone Water Point,1347041302013.jpg,Yes,12.71023711 8.24290097 521.4000244140625 5.0,False,Gwiwa,273,273,273.0,,No,1347041302013.jpg,water,Jigawa,jigawa_gwiwa,deb8ed4c-d9cb-43b9-b143-f7647f8b413b,BUNTUSU WARD,Unimproved Well,water_source,unprotected_dug_well,deb8ed4c-d9cb-43b9-b143-f7647f8b413b,Northwest
