"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"29527",29527,"140f3f75-049e-41ac-a3a7-9e32a6bf2dfa","140f3f75-049e-41ac-a3a7-9e32a6bf2dfa","Emure","Ekiti","Southwest",194,"7.38783157 5.48853753 355.0 5.0","1342440347017.jpg","ekiti_emure","1342440347017.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Emure","Ward 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29528",29528,"706782a2-c508-41c3-ada9-071989a37aad","706782a2-c508-41c3-ada9-071989a37aad","Emure","Ekiti","Southwest",194,"7.43029591 5.45663192 408.79998779296875 5.0","1342011772860.jpg","ekiti_emure","1342011772860.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Emure","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29529",29529,"b4be1132-4cf2-47de-a594-395f2275df8e","b4be1132-4cf2-47de-a594-395f2275df8e","Emure","Ekiti","Southwest",194,"7.43850629 5.4624568 391.70001220703125 5.0","1342002893578.jpg","ekiti_emure","1342002893578.jpg","Tap",NA,NA,"outlet","Odo Emure","2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"29530",29530,"60e500ba-c572-4743-96b6-8ff441d3ce8d","60e500ba-c572-4743-96b6-8ff441d3ce8d","Emure","Ekiti","Southwest",194,"7.43990963 5.55375342 346.79998779296875 5.0","1342181904148.jpg","ekiti_emure","1342181904148.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ose-Onija","4","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"29531",29531,"efe9c8da-ad72-4931-85f6-d6e33cb90e4a","efe9c8da-ad72-4931-85f6-d6e33cb90e4a","Emure","Ekiti","Southwest",194,"7.4664877 5.55908271 346.1000061035156 5.0","1342174771280.jpg","ekiti_emure","1342174771280.jpg","Tap",NA,NA,"outlet","Owode","4","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"29532",29532,"5187f798-97c2-4669-a12a-95c5d962a893","5187f798-97c2-4669-a12a-95c5d962a893","Emure","Ekiti","Southwest",194,"7.37389779 5.49566562 346.8999938964844 5.0","1342256808134.jpg","ekiti_emure","1342256808134.jpg","Borehole",NA,"borehole_tube_well","water_source","Oge Ile","6","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"29533",29533,"3725670c-d190-45bc-b3ff-f42c2214f8f7","3725670c-d190-45bc-b3ff-f42c2214f8f7","Emure","Ekiti","Southwest",194,"7.46241162 5.5297691 346.1000061035156 5.0","1342095501614.jpg","ekiti_emure","1342095501614.jpg","Tap",NA,NA,"outlet","Ibeji","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29534",29534,"ccf6b088-6de7-4e5d-a74f-1cb456dc16dd","ccf6b088-6de7-4e5d-a74f-1cb456dc16dd","Emure","Ekiti","Southwest",194,"7.33279204 5.5026236 362.79998779296875 5.0","1342431327213.jpg","ekiti_emure","1342431327213.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Eporo","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29535",29535,"1df82f9b-c536-44bd-ab4e-0cf6d43c5851","1df82f9b-c536-44bd-ab4e-0cf6d43c5851","Emure","Ekiti","Southwest",194,"7.43801956 5.4616181 395.20001220703125 5.0","1342003777507.jpg","ekiti_emure","1342003777507.jpg","Tap",NA,NA,"outlet","Odo Emure","2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"29536",29536,"391b0db7-afc7-4bdd-bafa-d6ffeafeddf5","391b0db7-afc7-4bdd-bafa-d6ffeafeddf5","Emure","Ekiti","Southwest",194,"7.43703961 5.45562063 402.20001220703125 5.0","1342096153167.jpg","ekiti_emure","1342096153167.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke Emure ,Emure Ekiti","Ward 6","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"29537",29537,"5ef7af43-5c9f-4126-baee-fd444f615b3b","5ef7af43-5c9f-4126-baee-fd444f615b3b","Emure","Ekiti","Southwest",194,"7.43589882 5.46021541 408.6000061035156 5.0","1342007324986.jpg","ekiti_emure","1342007324986.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Emure","Ward 7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29538",29538,"ed0e7646-cc88-4acb-ab3b-2e84046b3a5b","ed0e7646-cc88-4acb-ab3b-2e84046b3a5b","Emure","Ekiti","Southwest",194,"7.44110141 5.46204124 399.3999938964844 5.0","1342005807110.jpg","ekiti_emure","1342005807110.jpg","Tap",NA,NA,"outlet","Emure","9","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"29539",29539,"7e3c9bdc-a124-4135-8579-5a77693e25b7","7e3c9bdc-a124-4135-8579-5a77693e25b7","Emure","Ekiti","Southwest",194,"7.43705092 5.4595345 413.1000061035156 5.0","1342019753635.jpg","ekiti_emure","1342019753635.jpg","Tap",NA,NA,"outlet","Odokun Str Emure","Ward 5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"29540",29540,"8ba97c22-49eb-45ab-bc2b-56138b4fd654","8ba97c22-49eb-45ab-bc2b-56138b4fd654","Emure","Ekiti","Southwest",194,"7.43877267 5.46207802 399.8999938964844 5.0","1342003397520.jpg","ekiti_emure","1342003397520.jpg","Tap",NA,NA,"outlet","Odo Emure","2","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"29541",29541,"ee7797cf-654a-4aa5-b1c3-ef3b13b5442d","ee7797cf-654a-4aa5-b1c3-ef3b13b5442d","Emure","Ekiti","Southwest",194,"7.43500596 5.45239456 399.29998779296875 5.0","1342181141749.jpg","ekiti_emure","1342181141749.jpg","Tap",NA,"borehole_tube_well","water_source","New Garage Emure","Ward 6","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"29542",29542,"2ee8b028-c570-4969-8a52-d1e6bc70b7f9","2ee8b028-c570-4969-8a52-d1e6bc70b7f9","Emure","Ekiti","Southwest",194,"7.41737071 5.55710296 340.8999938964844 5.0","1342186348425.jpg","ekiti_emure","1342186348425.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Aba Ebnisa Emure","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29543",29543,"0165b9b8-0227-4473-9b9f-2b320953112d","0165b9b8-0227-4473-9b9f-2b320953112d","Emure","Ekiti","Southwest",194,"7.36457865 5.49438645 359.8999938964844 5.0","1342257683501.jpg","ekiti_emure","1342257683501.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Idi Ope","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29544",29544,"1776e2fb-e0ea-4895-a314-73d421294252","1776e2fb-e0ea-4895-a314-73d421294252","Emure","Ekiti","Southwest",194,"7.39548786 5.53012243 347.1000061035156 4.0","1342259347139.jpg","ekiti_emure","1342259347139.jpg","Tap",NA,NA,"outlet","Okeseri","4","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"29545",29545,"628c04b0-1367-4597-b155-4f60e1eb2cca","628c04b0-1367-4597-b155-4f60e1eb2cca","Emure","Ekiti","Southwest",194,"7.46288718 5.53006687 340.3999938964844 5.0","1342098108477.jpg","ekiti_emure","1342098108477.jpg","Tap",NA,NA,"outlet","Ibeji Emure","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"29546",29546,"1cf3cd6b-b01b-47f2-9396-6c6c118c3266","1cf3cd6b-b01b-47f2-9396-6c6c118c3266","Emure","Ekiti","Southwest",194,"7.43738887 5.46398279 382.20001220703125 5.0","1342008163747.jpg","ekiti_emure","1342008163747.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Odo Emure","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29547",29547,"6bab0a17-c36b-43b7-a452-279bfd20e011","6bab0a17-c36b-43b7-a452-279bfd20e011","Emure","Ekiti","Southwest",194,"7.33113113 5.5031004 365.1000061035156 5.0","1342169913502.jpg","ekiti_emure","1342169913502.jpg","Tap",NA,NA,"outlet","Eporo","10","Yes","Tap (unknown lift)","No","Under Construction","No",NA
"29548",29548,"11259ce5-49be-4188-b97b-b066161c4c0a","11259ce5-49be-4188-b97b-b066161c4c0a","Emure","Ekiti","Southwest",194,"7.43901457 5.48047518 374.3999938964844 5.0","1342262364555.jpg","ekiti_emure","1342262364555.jpg","Tap",NA,NA,"outlet","Odo Emure","4","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"29549",29549,"51a55b63-e400-4672-9c45-7bc5cb8e9155","51a55b63-e400-4672-9c45-7bc5cb8e9155","Emure","Ekiti","Southwest",194,"7.44049766 5.4530105 392.0 5.0","1342166413586.jpg","ekiti_emure","1342166413586.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Old Ise road","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29550",29550,"a706d1b6-6b42-4d4f-a24a-e62903fa55b6","a706d1b6-6b42-4d4f-a24a-e62903fa55b6","Emure","Ekiti","Southwest",194,"7.46386964 5.52959942 347.5 5.0","1342097700329.jpg","ekiti_emure","1342097700329.jpg","Tap",NA,"protected_dug_well","water_source","Ibeji Emure","3","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"29551",29551,"268081d7-ceb8-473a-b62c-0f50552b0fcf","268081d7-ceb8-473a-b62c-0f50552b0fcf","Emure","Ekiti","Southwest",194,"7.42157854 5.46547747 405.29998779296875 5.0","1342439109657.jpg","ekiti_emure","1342439109657.jpg","Tap",NA,NA,"outlet","Emure","Ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"29552",29552,"2c1aec24-53c7-4e2b-af7a-40d1d649ed7c","2c1aec24-53c7-4e2b-af7a-40d1d649ed7c","Emure","Ekiti","Southwest",194,"7.43581237 5.4608492 397.6000061035156 5.0","1342004450267.jpg","ekiti_emure","1342004450267.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Emure","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29553",29553,"b4c90142-8a42-417f-b9fd-ce6d824b3d9e","b4c90142-8a42-417f-b9fd-ce6d824b3d9e","Emure","Ekiti","Southwest",194,"7.34275813 5.46124258 380.8999938964844 5.0","1342262346800.jpg","ekiti_emure","1342262346800.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Aba Egin","6","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"29554",29554,"d253d543-4458-41ec-beb1-15443bbd7c5f","d253d543-4458-41ec-beb1-15443bbd7c5f","Emure","Ekiti","Southwest",194,"7.4325369 5.45721342 420.0 5.0","1342012779652.jpg","ekiti_emure","1342012779652.jpg","Don't Know",NA,NA,"dk","Emure","7","No",NA,"No","Under Construction","No",NA
"29555",29555,"57fae96d-9ad9-40be-b8a0-fa55f82c62fd","57fae96d-9ad9-40be-b8a0-fa55f82c62fd","Emure","Ekiti","Southwest",194,"7.43980983 5.55518645 349.20001220703125 5.0","1342182211822.jpg","ekiti_emure","1342182211822.jpg","Tap",NA,NA,"outlet","Ose-Onija","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"29556",29556,"8a059dbd-cbbe-4e36-8e53-94c7e990c55b","8a059dbd-cbbe-4e36-8e53-94c7e990c55b","Emure","Ekiti","Southwest",194,"7.43667975 5.45560621 404.20001220703125 5.0","1342182479668.jpg","ekiti_emure","1342182479668.jpg","Borehole",NA,"borehole_tube_well","water_source","Emure","Ward 6","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"29557",29557,"4e4dc2e4-637b-4067-b3ea-4828eec37e4d","4e4dc2e4-637b-4067-b3ea-4828eec37e4d","Emure","Ekiti","Southwest",194,"7.37343168 5.49574682 358.0 5.0","1342260172839.jpg","ekiti_emure","1342260172839.jpg","Tap",NA,NA,"outlet","Mayanga Emure","Ward 6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"29558",29558,"bebcb616-de28-4446-b0d9-951f7be22b01","bebcb616-de28-4446-b0d9-951f7be22b01","Emure","Ekiti","Southwest",194,"7.45987058 5.46577733 393.29998779296875 5.0","1342348220408.jpg","ekiti_emure","1342348220408.jpg","Untreated Surface Water",NA,"dam","water_source","Emure","Ward 9","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"29559",29559,"519966d6-e7d1-4713-882a-4c3c4705ae26","519966d6-e7d1-4713-882a-4c3c4705ae26","Emure","Ekiti","Southwest",194,"7.43433552 5.46016047 398.8999938964844 5.0","1342006550603.jpg","ekiti_emure","1342006550603.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Emure","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29560",29560,"1bdfb6f3-dd45-49ea-87ba-23cff1b3945a","1bdfb6f3-dd45-49ea-87ba-23cff1b3945a","Emure","Ekiti","Southwest",194,"7.34297174 5.46165896 377.29998779296875 5.0","1342261930460.jpg","ekiti_emure","1342261930460.jpg","Borehole",NA,"borehole_tube_well","water_source","Aba Egin","6","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"29561",29561,"eca19dba-b467-41bf-890a-581b03234c59","eca19dba-b467-41bf-890a-581b03234c59","Emure","Ekiti","Southwest",194,"7.36321111 5.45884202 383.70001220703125 5.0","1342260525327.jpg","ekiti_emure","1342260525327.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ajebamidele","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29562",29562,"b715d621-688a-46ec-b6c4-f22562ac9ff0","b715d621-688a-46ec-b6c4-f22562ac9ff0","Emure","Ekiti","Southwest",194,"7.43693835 5.45753066 415.3999938964844 5.0","1342088740096.jpg","ekiti_emure","1342088740096.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke Emure","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29563",29563,"a3b71d50-2970-40d5-809c-ffc65d0134fb","a3b71d50-2970-40d5-809c-ffc65d0134fb","Emure","Ekiti","Southwest",194,"7.46211285 5.56856415 364.70001220703125 5.0","1342180026154.jpg","ekiti_emure","1342180026154.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Alapoto","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29564",29564,"d7fbc120-2367-4ba9-8931-8e7486e9c925","d7fbc120-2367-4ba9-8931-8e7486e9c925","Emure","Ekiti","Southwest",194,"7.39540401 5.53081895 338.29998779296875 5.0","1342260114280.jpg","ekiti_emure","1342260114280.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okeseri Emure","4","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"29565",29565,"c4542f68-3bc2-4e74-bae1-0338fcbf7a14","c4542f68-3bc2-4e74-bae1-0338fcbf7a14","Emure","Ekiti","Southwest",194,"7.43691111 5.46466722 368.6000061035156 5.0","1342007788643.jpg","ekiti_emure","1342007788643.jpg","Tap",NA,NA,"outlet","Odo Emure","1","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"29566",29566,"a3f482f7-31af-446e-9779-58b3019c772c","a3f482f7-31af-446e-9779-58b3019c772c","Emure","Ekiti","Southwest",194,"7.43598752 5.45532372 399.0 5.0","1342429271578.jpg","ekiti_emure","1342429271578.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke Ope","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29567",29567,"aec607eb-0369-4eab-96d8-e9536b2180d0","aec607eb-0369-4eab-96d8-e9536b2180d0","Emure","Ekiti","Southwest",194,"7.3355022 5.50128906 378.6000061035156 5.0","1342175026630.jpg","ekiti_emure","1342175026630.jpg","Borehole",NA,"borehole_tube_well","water_source","Eporo","10","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"29568",29568,"f00dc3bc-6978-4981-9aa0-bdc1accf6f4a","f00dc3bc-6978-4981-9aa0-bdc1accf6f4a","Emure","Ekiti","Southwest",194,"7.43536568 5.46056338 392.6000061035156 5.0","1342004819104.jpg","ekiti_emure","1342004819104.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Emure","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29569",29569,"b35d6d3a-36d5-4a14-85e5-44f546a668a4","b35d6d3a-36d5-4a14-85e5-44f546a668a4","Emure","Ekiti","Southwest",194,"7.43572448 5.45925911 411.3999938964844 5.0","1342019376479.jpg","ekiti_emure","1342019376479.jpg","Borehole",NA,"borehole_tube_well","water_source","Odokun Str","Ward 5","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"29570",29570,"094aeb84-eef7-4b84-86b1-0f232ed6b826","094aeb84-eef7-4b84-86b1-0f232ed6b826","Emure","Ekiti","Southwest",194,"7.42620423 5.45711407 396.8999938964844 5.0","1342258164275.jpg","ekiti_emure","1342258164275.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Emure","Ward 8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29571",29571,"3e339365-62d2-478c-ba34-24d24a9f630d","3e339365-62d2-478c-ba34-24d24a9f630d","Emure","Ekiti","Southwest",194,"7.42806042 5.45988003 381.79998779296875 5.0","1342102580104.jpg","ekiti_emure","1342102580104.jpg","Borehole",NA,"borehole_tube_well","water_source","Emure","Ward 8","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"29572",29572,"6ac14522-40fd-415a-8230-c0266ebb1b6c","6ac14522-40fd-415a-8230-c0266ebb1b6c","Emure","Ekiti","Southwest",194,"7.43874419 5.45430876 390.1000061035156 5.0","1342165911760.jpg","ekiti_emure","1342165911760.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Old Ise. Road","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29573",29573,"19fe4b31-90ff-4a0c-b65d-0c1f9a5020db","19fe4b31-90ff-4a0c-b65d-0c1f9a5020db","Emure","Ekiti","Southwest",194,"7.42847537 5.45744299 390.8999938964844 5.0","1342260251036.jpg","ekiti_emure","1342260251036.jpg","Tap",NA,NA,"outlet","Emure","Ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"29574",29574,"bd07c20b-0205-48ff-8a89-5b29a1de0bee","bd07c20b-0205-48ff-8a89-5b29a1de0bee","Emure","Ekiti","Southwest",194,"7.34985882 5.52576014 337.1000061035156 5.0","1342431388907.jpg","ekiti_emure","1342431388907.jpg","Untreated Surface Water",NA,"dam","water_source","Eporo","Ward 10","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"29575",29575,"e0a76982-85ec-4d0a-981e-c9bdad645ad9","e0a76982-85ec-4d0a-981e-c9bdad645ad9","Emure","Ekiti","Southwest",194,"7.43824748 5.46900883 410.8999938964844 5.0","1342265367207.jpg","ekiti_emure","1342265367207.jpg","Tap",NA,NA,"outlet","Odo Emure","4","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"29576",29576,"20d9b102-4e81-4065-98ee-57743090929a","20d9b102-4e81-4065-98ee-57743090929a","Emure","Ekiti","Southwest",194,"7.43973165 5.5552616 357.5 5.0","1342182371356.jpg","ekiti_emure","1342182371356.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ose-Onija","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29577",29577,"b8e9e667-1153-4f11-8aa2-e5cb111c68fc","b8e9e667-1153-4f11-8aa2-e5cb111c68fc","Emure","Ekiti","Southwest",194,"7.42234718 5.46041695 364.0 5.0","1342097223287.jpg","ekiti_emure","1342097223287.jpg","Tap",NA,NA,"outlet","Emure","Ward 8","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"29578",29578,"ea1dc712-b0cb-4e76-913b-cfcab585ad47","ea1dc712-b0cb-4e76-913b-cfcab585ad47","Emure","Ekiti","Southwest",194,"7.43831489 5.53360631 337.29998779296875 5.0","1342171319741.jpg","ekiti_emure","1342171319741.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Owode Emure","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29579",29579,"486d10eb-aacf-407b-8450-3ff20d9e7023","486d10eb-aacf-407b-8450-3ff20d9e7023","Emure","Ekiti","Southwest",194,"7.44072481 5.45278232 391.20001220703125 5.0","1342166707615.jpg","ekiti_emure","1342166707615.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Old Ise road","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"29580",29580,"794dfdf9-cfa7-42e7-9096-6b93eb8cd8c9","794dfdf9-cfa7-42e7-9096-6b93eb8cd8c9","Emure","Ekiti","Southwest",194,"7.41515422 5.53513672 353.79998779296875 5.0","1342189822358.jpg","ekiti_emure","1342189822358.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Aba - Anaye","4","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"29581",29581,"4d9a3d55-3689-4dd3-a237-922834bcc05e","4d9a3d55-3689-4dd3-a237-922834bcc05e","Emure","Ekiti","Southwest",194,"7.43646507 5.51298727 368.29998779296875 5.0","1342273409832.jpg","ekiti_emure","1342273409832.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Aba Isua","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29582",29582,"a98d9eb4-91c8-42d1-8a9a-b8628147bba9","a98d9eb4-91c8-42d1-8a9a-b8628147bba9","Emure","Ekiti","Southwest",194,"7.41999352 5.46704285 398.0 5.0","1342438906818.jpg","ekiti_emure","1342438906818.jpg","Tap",NA,NA,"outlet","Emure","Ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"29583",29583,"f4d205da-04aa-492b-aa4e-5b38f4bfca44","f4d205da-04aa-492b-aa4e-5b38f4bfca44","Emure","Ekiti","Southwest",194,"7.43879428 5.47090553 371.8999938964844 5.0","1342093342159.jpg","ekiti_emure","1342093342159.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Odo Emure","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29584",29584,"6aa1f5a8-91f4-486e-a1d9-e3b36a8ac315","6aa1f5a8-91f4-486e-a1d9-e3b36a8ac315","Emure","Ekiti","Southwest",194,"7.43814338 5.46733834 388.5 5.0","1342102601979.jpg","ekiti_emure","1342102601979.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Odo Emure","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29585",29585,"6d6d9c47-e6fe-4b01-8028-e3be75444d53","6d6d9c47-e6fe-4b01-8028-e3be75444d53","Emure","Ekiti","Southwest",194,"7.35711519 5.53309033 319.70001220703125 5.0","1342430335190.jpg","ekiti_emure","1342430335190.jpg","Untreated Surface Water",NA,"dam","water_source","Eporo","Ward 10","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"29586",29586,"41d8fcd9-affb-4f50-8de9-b2e03b478711","41d8fcd9-affb-4f50-8de9-b2e03b478711","Emure","Ekiti","Southwest",194,"7.33345423 5.44735999 379.6000061035156 5.0","1342263755539.jpg","ekiti_emure","1342263755539.jpg","Borehole",NA,"borehole_tube_well","water_source","Sasere","5","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
