"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"64751",64751,"b5a5ba3d-0103-4066-85a5-b6df66f81782","b5a5ba3d-0103-4066-85a5-b6df66f81782","Kiru","Kano","Northwest",432,"11.65434823 8.18836064 553.2000122070313 5.0","1347363003874.jpg","kano_kiru","1347363003874.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Cikin gari","Yako","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"64752",64752,"e0b905d8-c3af-4346-927e-a7e87eed323b","e0b905d8-c3af-4346-927e-a7e87eed323b","Kiru","Kano","Northwest",432,"11.70112455 8.13347878 569.9000244140625 5.0","1347025202254.jpg","kano_kiru","1347025202254.jpg","Tap",NA,NA,"outlet","Cikingari","Kiru","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64753",64753,"debba87e-3596-46f9-8829-7cc630d3c1d8","debba87e-3596-46f9-8829-7cc630d3c1d8","Kiru","Kano","Northwest",432,"11.70207184 8.13017393 554.2999877929688 5.0","1347532391075.jpg","kano_kiru","1347532391075.jpg","Tap",NA,NA,"outlet","Inside gss kiru","Kiru","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"64754",64754,"abe4bfb2-5734-44ea-8f65-8b535c349262","abe4bfb2-5734-44ea-8f65-8b535c349262","Kiru","Kano","Northwest",432,"11.7156687 8.22876188 539.7999877929688 5.0","1347183960432.jpg","kano_kiru","1347183960432.jpg","Tap",NA,NA,"outlet","Dashi.","Dashi.","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64755",64755,"c5e0dcf4-209d-4e88-ab63-012a4ca3a04d","c5e0dcf4-209d-4e88-ab63-012a4ca3a04d","Kiru","Kano","Northwest",432,"11.70662625 8.16756439 545.2999877929688 5.0","1347194504716.jpg","kano_kiru","1347194504716.jpg","Tap",NA,NA,"outlet","B","Buremawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64756",64756,"246a1399-5c27-4df1-b6ba-651865adbd51","246a1399-5c27-4df1-b6ba-651865adbd51","Kiru","Kano","Northwest",432,"11.71658227 8.21334676 528.0999755859375 5.0","1347189033188.jpg","kano_kiru","1347189033188.jpg","Tap",NA,NA,"outlet","Zara","Dashi","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"64757",64757,"2ab0a1df-1a75-47a5-93f8-8b6db93dee61","2ab0a1df-1a75-47a5-93f8-8b6db93dee61","Kiru","Kano","Northwest",432,"11.63553775 8.01544417 563.5 5.0","1347452341732.jpg","kano_kiru","1347452341732.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KAKARMA","BAAWA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"64758",64758,"7baea495-f380-4819-b409-17c041118bb0","7baea495-f380-4819-b409-17c041118bb0","Kiru","Kano","Northwest",432,"11.6525355 8.18455484 559.2999877929688 5.0","1347363483277.jpg","kano_kiru","1347363483277.jpg","Untreated Surface Water",NA,"dam","water_source","Kofar yamma","Yako","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64759",64759,"264043bf-c17d-4ff4-a19c-8b4f8a1ce88a","264043bf-c17d-4ff4-a19c-8b4f8a1ce88a","Kiru","Kano","Northwest",432,"11.71675548 8.23190324 538.0 5.0","1347185626689.jpg","kano_kiru","1347185626689.jpg","Tap",NA,NA,"outlet","Gidan toro","Dashi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64760",64760,"fd613644-ebd2-4d49-96f3-27799491c536","fd613644-ebd2-4d49-96f3-27799491c536","Kiru","Kano","Northwest",432,"11.54011582 8.1559225 585.4000244140625 5.0","1347103968176.jpg","kano_kiru","1347103968176.jpg","Tap",NA,"borehole_tube_well","water_source","Dangora.","Dangora.","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"64761",64761,"374d8ee9-4e2d-4ac8-a168-349a6d60002a","374d8ee9-4e2d-4ac8-a168-349a6d60002a","Kiru","Kano","Northwest",432,"11.55081133 8.17865328 600.4000244140625 5.0","1347105013811.jpg","kano_kiru","1347105013811.jpg","Borehole",NA,"borehole_tube_well","water_source","Baure","Dangora","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
