"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"1",37720,"a4676b80-d867-4690-8cd7-803349ca1cae","mubi_north","adamawa","northeast","10.269416570663452 13.284498453140259 610.0 4.0","anwar model primary school","primary_only","adamawa_mubi_north",506,"1341936870440.jpg","a4676b80-d867-4690-8cd7-803349ca1cae","primary_only","1341936870440.jpg",18,"religious_with_formal",FALSE,FALSE,2,9,NA,NA,FALSE,FALSE,0,1.04724409448819,TRUE,FALSE,86.6666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,43.3333333333333,FALSE,FALSE,FALSE,FALSE,16.25,3.42105263157895,14.4444444444444,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"2",37721,"47d5f7ff-7379-409a-b088-9fc844081d9a","mubi_north","adamawa","northeast","10.302852988243103 13.257418870925903 581.0 4.0","yaza primary school","primary_only","adamawa_mubi_north",506,"1342111268344.jpg","47d5f7ff-7379-409a-b088-9fc844081d9a","primary_only","1342111268344.jpg",19,"formal_educ",FALSE,FALSE,2,8,NA,NA,FALSE,FALSE,0,1.04761904761905,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,21.5,TRUE,FALSE,FALSE,FALSE,12.2857142857143,Inf,4.52631578947368,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"3",37722,"a1ec9e0c-3afc-4f8f-b87d-117ac80fb896","mubi_north","adamawa","northeast","10.26870846748352 13.268582224845886 595.0 4.0","Manga Chanji  Arabic Se c.  School.","juniors_sec_only","adamawa_mubi_north",506,"1342174654208.jpg","a1ec9e0c-3afc-4f8f-b87d-117ac80fb896","juniors_sec_only","1342174654208.jpg",5,"religious_with_formal",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,0.282051282051282,TRUE,FALSE,50,FALSE,4,FALSE,FALSE,TRUE,FALSE,25,FALSE,FALSE,FALSE,TRUE,7.69230769230769,7.69230769230769,20,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"4",37723,"ce6c7807-55f1-410f-9ede-670ce876f264","mubi_north","adamawa","northeast","10.444543361663818 13.333373665809631 567.0 6.0","jambula pri sch","primary_only","adamawa_mubi_north",506,"1342096205227.jpg","ce6c7807-55f1-410f-9ede-670ce876f264","primary_only","1342096205227.jpg",7,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,TRUE,0,1.31775700934579,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,41.3333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,35.4285714285714,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"5",37724,"26769ecb-6c27-4ea3-8d97-7f03a71a6c1b","mubi_north","adamawa","northeast","10.47023355960846 13.283007144927979 534.0 4.0","cri primary school","primary_only","adamawa_mubi_north",506,"1342094671258.jpg","26769ecb-6c27-4ea3-8d97-7f03a71a6c1b","primary_only","1342094671258.jpg",1,"religious_with_formal",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,0.65,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,33,FALSE,FALSE,FALSE,TRUE,Inf,Inf,33,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"6",37725,"374ad98a-c343-4482-abde-e4cc410e861e","mubi_north","adamawa","northeast","10.50118625164032 13.313230276107788 527.0 3.0","GIRPA PRI SCH","primary_only","adamawa_mubi_north",506,"1341996848838.jpg","374ad98a-c343-4482-abde-e4cc410e861e","primary_only","1341996848838.jpg",13,"formal_educ",TRUE,FALSE,10,6,NA,NA,TRUE,TRUE,0,1.04895104895105,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,24.4166666666667,TRUE,FALSE,FALSE,FALSE,Inf,Inf,22.5384615384615,Inf,11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"7",37726,"d5ba684f-b671-4101-8287-9935f6c38d09","mubi_north","adamawa","northeast","10.347447395324707 13.324736952781677 578.0 4.0","vimtim pri sch","preprimary_and_primary","adamawa_mubi_north",506,"1342007954939.jpg","d5ba684f-b671-4101-8287-9935f6c38d09","preprimary_and_primary","1342007954939.jpg",28,"formal_educ",TRUE,FALSE,2,11,140,0.305676855895196,TRUE,FALSE,110,0.974137931034483,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,38.1666666666667,TRUE,FALSE,FALSE,FALSE,45.8,10.1777777777778,16.3571428571429,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"8",37727,"d75ff2ef-0c64-4fe5-a6cc-96afbf871145","mubi_north","adamawa","northeast","10.436083674430847 13.281644582748413 529.0 4.0","kutride primary school","primary_only","adamawa_mubi_north",506,"1342102081660.jpg","d75ff2ef-0c64-4fe5-a6cc-96afbf871145","primary_only","1342102081660.jpg",6,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,TRUE,19,2.53947368421053,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,53.8,TRUE,FALSE,FALSE,FALSE,19.2142857142857,3.58666666666667,44.8333333333333,Inf,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"9",37728,"a186cfa0-40ba-41ab-a483-f66c2b76376c","mubi_north","adamawa","northeast","10.41928768157959 13.395751118659973 596.0 6.0","Miza","primary_only","adamawa_mubi_north",506,"1342104631902.jpg","a186cfa0-40ba-41ab-a483-f66c2b76376c","primary_only","1342104631902.jpg",10,"formal_educ",FALSE,TRUE,0,7,NA,NA,TRUE,TRUE,0,1.05645161290323,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,42.5,FALSE,FALSE,FALSE,TRUE,11.5909090909091,12.75,25.5,3.33333333333333,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"10",37729,"4557364b-9cae-4295-bc23-fd4a691b7b23","mubi_north","adamawa","northeast","10.298336148262024 13.314957618713379 602.0 4.0","Koma pri sch","primary_only","adamawa_mubi_north",506,"1342022176917.jpg","4557364b-9cae-4295-bc23-fd4a691b7b23","primary_only","1342022176917.jpg",32,"formal_educ",FALSE,FALSE,5,13,NA,NA,FALSE,FALSE,0,1.07407407407407,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,46.6666666666667,TRUE,FALSE,FALSE,FALSE,140,Inf,8.75,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
