antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,346.5393559,True,True,True,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,True,True,False,True,False,False,,True,COMPRENHENSIVE HEALTH CENTRE MBIAYA URUAN,TRUE,comprehensivehealthcentre,False,False,False,False,1337865253227.jpg,5.09854793 7.99425958 71.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Uruan,733,733,733.0,False,True,False,True,True,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,2,2,2.0,1.0,13.0,5.0,False,public,False,True,1337865253227.jpg,118300,341.375367576,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_uruan,False,bc5cbf81-2893-45d6-9e47-dd893c10bd92,,,bc5cbf81-2893-45d6-9e47-dd893c10bd92,South-South
False,346.5393559,True,True,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,HEALTH CENTER NDON EBOM,,primaryhealthcarecentre,False,True,False,True,1337940233211.jpg,4.90419107 8.05881214 67.5 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Uruan,733,733,733.0,False,True,True,False,False,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,0,0,0.0,0.0,4.0,0.0,False,public,False,True,1337940233211.jpg,118300,341.375367576,False,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uruan,False,4a54ceec-aa53-4e95-813c-bf6cfea1e87c,,,4a54ceec-aa53-4e95-813c-bf6cfea1e87c,South-South
False,346.5393559,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health post Adadia,,healthpostdispensary,False,True,False,True,1338216086434.jpg,4.971415400505066 8.06594967842102 77.0 4.0,False,True,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Uruan,733,733,733.0,False,True,True,False,False,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,1,1,0.0,0.0,3.0,0.0,False,public,False,True,1338216086434.jpg,118300,341.375367576,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uruan,False,a90bdcfa-4072-4aa1-83c0-59ba562fbd1e,,,a90bdcfa-4072-4aa1-83c0-59ba562fbd1e,South-South
False,346.5393559,False,True,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,HEALTH CENTRE IBIAKU URUAN,TRUE,primaryhealthcarecentre,False,True,False,True,1337938627458.jpg,5.09169165 7.95326013 69.0999984741211 5.0,False,True,FALSE,False,True,True,False,FALSE,True,True,True,False,False,False,False,False,Uruan,733,733,733.0,False,True,True,True,True,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,1,0,0.0,0.0,3.0,0.0,False,public,False,True,1337938627458.jpg,118300,341.375367576,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uruan,False,06631453-1281-4d31-b5bb-bcc6cb68dfdb,,,06631453-1281-4d31-b5bb-bcc6cb68dfdb,South-South
False,346.5393559,True,True,True,True,False,False,False,True,True,True,True,False,,False,FALSE,False,0.00306745865526,0.340822978052,False,True,False,False,False,False,,True,PRIMARY HEALTH CENTER,TRUE,primaryhealthcarecentre,False,True,False,True,1338208155040.jpg,4.98300569 8.02451033 85.19999694824219 5.0,False,True,FALSE,False,True,True,False,FALSE,False,False,False,False,True,False,False,False,Uruan,733,733,738.0,False,True,False,True,False,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,1,0,0.0,0.0,5.0,0.0,False,public,,True,1338208155040.jpg,118300,341.375367576,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uruan,False,fcb7ac18-7d27-46ed-866a-6ace1815c6b2,,,fcb7ac18-7d27-46ed-866a-6ace1815c6b2,South-South
False,346.5393559,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,USE URUAN HEALTH CENTRE USE URUAN,,primaryhealthcarecentre,False,False,False,True,1337951504119.jpg,4.946787357330322 8.059769868850708 70.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Uruan,733,733,733.0,False,True,True,False,False,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,3,1,0.0,0.0,2.0,3.0,False,public,,True,1337951504119.jpg,118300,341.375367576,,False,False,health,True,TRUE,Akwa Ibom,True,True,Others,FALSE,akwa_ibom_uruan,False,ac7ba892-6123-4eb3-83df-ef47a556c15f,,,ac7ba892-6123-4eb3-83df-ef47a556c15f,South-South
False,346.5393559,True,True,True,True,False,True,False,False,True,True,True,False,True,True,TRUE,False,,,False,True,False,True,True,False,,True,Methodist General Hospital ITUK MBANG,TRUE,generalhospital,False,False,False,True,1337866133238.jpg,4.9191659688949585 8.038172721862793 68.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Uruan,733,733,733.0,False,True,True,True,True,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,1,1,,1.0,0.0,11.0,False,public,,True,1337866133238.jpg,118300,341.375367576,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_uruan,False,2fea780f-6e5d-49b9-b3e7-360d4b854d9f,,,2fea780f-6e5d-49b9-b3e7-360d4b854d9f,South-South
False,346.5393559,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,HEALTH CENTER,,primaryhealthcarecentre,False,True,False,True,1338203762506.jpg,4.95365553 8.00812557 89.5999984741211 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Uruan,733,733,733.0,False,True,True,False,False,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,2,1,0.0,0.0,2.0,0.0,False,public,False,False,1338203762506.jpg,118300,341.375367576,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_uruan,False,fba2d2ef-0901-41ac-bad6-6e3bcfaf2ef1,,,fba2d2ef-0901-41ac-bad6-6e3bcfaf2ef1,South-South
False,346.5393559,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,"Health Centre, Ikot Otoinyie",FALSE,primaryhealthcarecentre,False,True,False,True,1338210528549.jpg,4.98692443 8.03765299 89.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Uruan,733,733,733.0,False,True,False,True,False,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,True,1338210528549.jpg,118300,341.375367576,,False,False,health,True,TRUE,Akwa Ibom,False,False,Others,FALSE,akwa_ibom_uruan,False,17b1cadf-7a4c-4045-92af-b0ccb627f937,,,17b1cadf-7a4c-4045-92af-b0ccb627f937,South-South
False,346.5393559,True,True,True,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,True,True,False,True,False,False,,True,COMPRENHENSIVE HEALTH CENTRE MBIAYA URUAN,TRUE,comprehensivehealthcentre,False,False,False,False,1337865253227.jpg,5.09854793 7.99425958 71.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Uruan,733,733,733.0,False,True,False,True,True,False,False,False,False,False,FALSE,uruan,akwa_ibom,south_south,2,2,2.0,1.0,13.0,5.0,False,public,False,True,1337865253227.jpg,118300,341.375367576,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_uruan,False,bc5cbf81-2893-45d6-9e47-dd893c10bd92,,,bc5cbf81-2893-45d6-9e47-dd893c10bd92,South-South
