breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Felodu,,,"Water Scheme, Source within 100m",1347276750915.jpg,Yes,6.63547756 3.31344038 66.5 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347276750915.jpg,water,Lagos,lagos_agege,7b3a2afb-64eb-4801-acef-f63a74382507,I,Tap,outlet,,7b3a2afb-64eb-4801-acef-f63a74382507,Southwest
Functional,,Emmanuel ,,,"Water Scheme, Source within 100m",1347279437732.jpg,Yes,6.63773341 3.31671331 74.5999984741211 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347279437732.jpg,water,Lagos,lagos_agege,e1616ecf-957c-4f21-b29e-c066e31fe468,I,Tap,outlet,,e1616ecf-957c-4f21-b29e-c066e31fe468,Southwest
Functional,,Oko oba,,,"Water Scheme, Source within 100m",1347105840341.jpg,Yes,6.64244587 3.31341102 61.599998474121094 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347105840341.jpg,water,Lagos,lagos_agege,551b7487-1547-4350-abca-e907f6e5059e,J,Tap,outlet,,551b7487-1547-4350-abca-e907f6e5059e,Southwest
Functional,,Oniwaya,,,"Water Scheme, Source within 100m",1347104989920.jpg,Yes,6.6149146 3.31797533 66.80000305175781 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347104989920.jpg,water,Lagos,lagos_agege,779dbcdb-62da-489f-af18-506f92f05580,A,Tap,outlet,,779dbcdb-62da-489f-af18-506f92f05580,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347113362383.jpg,Yes,6.61884475 3.30958958 74.19999694824219 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347113362383.jpg,water,Lagos,lagos_agege,d7378fb7-f3e0-4e69-87f6-8d08821781d9,Papa Ashafa,Tap,outlet,,d7378fb7-f3e0-4e69-87f6-8d08821781d9,Southwest
Don't Know,,Dorcas. Morolahun,,,"Water Scheme, Source within 100m",1347278725656.jpg,No,6.6377719 3.31602999 73.9000015258789 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Don't Know,1347278725656.jpg,water,Lagos,lagos_agege,e0365392-6728-4754-90ab-b31e875c0669,I,Tap,outlet,,e0365392-6728-4754-90ab-b31e875c0669,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347112366071.jpg,Yes,6.61654691 3.31081491 69.30000305175781 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347112366071.jpg,water,Lagos,lagos_agege,387a54b9-a89f-4edb-b01c-7ca6bdabb70e,Papa Ashafa,Tap,outlet,,387a54b9-a89f-4edb-b01c-7ca6bdabb70e,Southwest
Functional,,Elere,,,"Water Scheme, Source within 100m",1347281382703.jpg,Yes,6.63080339 3.31977973 71.0 5.0,True,Agege,21,21,21.0,Tap (unknown lift),No,1347281382703.jpg,water,Lagos,lagos_agege,b04304ff-eb53-49ad-b0d1-abf815671d48,F,Tap,outlet,,b04304ff-eb53-49ad-b0d1-abf815671d48,Southwest
Functional,,Oyewale,,,"Water Scheme, Source within 100m",1347114772672.jpg,Yes,6.62225254 3.30736654 128.5 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347114772672.jpg,water,Lagos,lagos_agege,9206f837-2880-473f-999b-32a950bcc208,Oyewale,Tap,outlet,,9206f837-2880-473f-999b-32a950bcc208,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347113121502.jpg,Yes,6.61850531 3.30959098 70.30000305175781 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347113121502.jpg,water,Lagos,lagos_agege,6c1d1acd-42ad-4ef1-a557-d212aabf7fd5,Papa Ashafa,Tap,outlet,,6c1d1acd-42ad-4ef1-a557-d212aabf7fd5,Southwest
Functional,,Ladoje,,,"Water Scheme, Source within 100m",1347106862352.jpg,Yes,6.64201027 3.31193965 65.5 5.0,True,Agege,21,21,21.0,Tap (unknown lift),No,1347106862352.jpg,water,Lagos,lagos_agege,0d5a7141-1516-49a0-9500-7906a8648b0b,J,Tap,outlet,,0d5a7141-1516-49a0-9500-7906a8648b0b,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347279398090.jpg,Yes,6.6207684 3.3079417 78.4000015258789 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347279398090.jpg,water,Lagos,lagos_agege,ec90cc98-2c46-41c4-a4ba-e04107258e87,Papa Ashafa,Tap,outlet,,ec90cc98-2c46-41c4-a4ba-e04107258e87,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347453574367.jpg,Yes,6.62310863 3.31403053 83.4000015258789 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347453574367.jpg,water,Lagos,lagos_agege,508cd061-db26-40ae-8cce-418bddf5434e,Papa Ashafa,Tap,outlet,,508cd061-db26-40ae-8cce-418bddf5434e,Southwest
