"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"1",25103,"9f42cf9a-db1d-4e3a-b3fb-3df72997f6f5","imeko_afon","ogun","southwest","7.40971553 2.74702795 209.1999969482422 5.0","Methodist pry sch. Ilara","primary_only","ogun_imeko_afon",348,"1341996408781.jpg","9f42cf9a-db1d-4e3a-b3fb-3df72997f6f5","primary_only","1341996408781.jpg",28,"formal_educ",FALSE,FALSE,10,25,NA,NA,TRUE,FALSE,200,1.01626016260163,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,88.5714285714286,FALSE,FALSE,FALSE,FALSE,10,10,44.2857142857143,Inf,28,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
"2",25104,"fef1259d-c073-4d8f-9e4d-3458b2e595d8","imeko_afon","ogun","southwest","7.35955205 2.85500173 146.60000610351563 5.0","Comm. Pry Sch Obolo","primary_only","ogun_imeko_afon",348,"1342092071796.jpg","fef1259d-c073-4d8f-9e4d-3458b2e595d8","primary_only","1342092071796.jpg",6,"formal_educ",TRUE,FALSE,2,5,NA,NA,FALSE,TRUE,123,1.1156462585034,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,155.5,FALSE,FALSE,FALSE,TRUE,10.3666666666667,10.3666666666667,51.8333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"3",25105,"885446e9-3e4e-4f2e-b657-0a07054099e4","imeko_afon","ogun","southwest","7.39778193 2.95693798 230.5 5.0","Imeko afon lga amore","preprimary_and_primary","ogun_imeko_afon",348,"1342081085464.jpg","885446e9-3e4e-4f2e-b657-0a07054099e4","preprimary_and_primary","1342081085464.jpg",10,"formal_educ",TRUE,FALSE,0,7,292,0.766404199475066,TRUE,TRUE,0,0.858536585365854,FALSE,NA,NA,FALSE,5,FALSE,FALSE,TRUE,FALSE,76.2,FALSE,FALSE,TRUE,TRUE,12.7,11.90625,38.1,Inf,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"4",25106,"91068d27-8b3c-40e8-8694-0db153e62291","imeko_afon","ogun","southwest","7.44934635 2.83565143 208.10000610351563 5.0","A D S Nursery & primary. School","preprimary_and_primary","ogun_imeko_afon",348,"1342184304616.jpg","91068d27-8b3c-40e8-8694-0db153e62291","preprimary_and_primary","1342184304616.jpg",14,"religious_with_formal",TRUE,TRUE,3,10,30,0.153061224489796,TRUE,FALSE,0,1.08510638297872,TRUE,FALSE,98,TRUE,5,FALSE,FALSE,TRUE,FALSE,24.5,FALSE,FALSE,FALSE,TRUE,0.163333333333333,0.163333333333333,14,Inf,14,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"5",25107,"19f6fc98-19d6-44dc-95fb-b3ab97494eb7","imeko_afon","ogun","southwest","7.42087835 2.74403045 221.8000030517578 5.0","Community Pri. Sch Alagbe","primary_only","ogun_imeko_afon",348,"1342010064570.jpg","19f6fc98-19d6-44dc-95fb-b3ab97494eb7","primary_only","1342010064570.jpg",22,"formal_educ",TRUE,FALSE,3,21,NA,NA,TRUE,TRUE,56,1.02031602708804,TRUE,FALSE,Inf,FALSE,3,FALSE,FALSE,FALSE,FALSE,81.3636363636364,FALSE,FALSE,FALSE,TRUE,4.475,4.475,40.6818181818182,Inf,17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"6",25108,"6eee3474-3ad2-4595-89e6-2d22467ebc28","imeko_afon","ogun","southwest","7.44764764 2.84675759 228.3000030517578 5.0","R C M School","preprimary_and_primary","ogun_imeko_afon",348,"1342177418698.jpg","6eee3474-3ad2-4595-89e6-2d22467ebc28","preprimary_and_primary","1342177418698.jpg",35,"formal_educ",FALSE,FALSE,4,31,3000,8.59598853868195,TRUE,FALSE,0,0.982954545454545,TRUE,TRUE,87.25,TRUE,3,FALSE,FALSE,FALSE,FALSE,29.0833333333333,FALSE,FALSE,TRUE,FALSE,1.43621399176955,2.3112582781457,9.97142857142857,Inf,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"7",25109,"f4f0ab6c-db70-404f-8d19-8fae7dce0cf6","imeko_afon","ogun","southwest","7.35157606 3.00495337 203.6999969482422 5.0","Imeko afon local govement primary school agada mosunse","primary_only","ogun_imeko_afon",348,"1342174014001.jpg","f4f0ab6c-db70-404f-8d19-8fae7dce0cf6","primary_only","1342174014001.jpg",9,"formal_educ",FALSE,FALSE,7,8,NA,NA,TRUE,TRUE,350,1.09216589861751,FALSE,NA,NA,FALSE,7,FALSE,FALSE,FALSE,FALSE,64.8571428571429,TRUE,FALSE,TRUE,TRUE,9.08,9.08,50.4444444444444,Inf,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"8",25110,"c6bc2e3b-f058-4595-85c1-c3406ae9cd75","imeko_afon","ogun","southwest","7.42055292 2.97050644 246.3000030517578 5.0","Community primary school","primary_only","ogun_imeko_afon",348,"1342083736591.jpg","c6bc2e3b-f058-4595-85c1-c3406ae9cd75","primary_only","1342083736591.jpg",8,"formal_educ",FALSE,FALSE,2,7,NA,NA,FALSE,TRUE,30,1.1195652173913,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,39,FALSE,FALSE,TRUE,FALSE,5.73529411764706,5.73529411764706,24.375,Inf,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"9",25111,"16e40d1f-c098-47e5-aeb5-f5c3d4e8b2c3","imeko_afon","ogun","southwest","7.4450827 2.90898466 227.0 5.0","Community primary school aseere","primary_only","ogun_imeko_afon",348,"1342094556030.jpg","16e40d1f-c098-47e5-aeb5-f5c3d4e8b2c3","primary_only","1342094556030.jpg",4,"formal_educ",TRUE,FALSE,2,4,0,0,TRUE,TRUE,75,0.983606557377049,FALSE,TRUE,20.1666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,20.1666666666667,FALSE,FALSE,TRUE,TRUE,2.52083333333333,2.75,30.25,Inf,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"10",25112,"ad96a3d6-9998-42bc-b125-3518ec278c11","imeko_afon","ogun","southwest","7.44261951 2.9920463 184.10000610351563 5.0","Community primary school babalawo","preprimary_and_primary","ogun_imeko_afon",348,"1342107321934.jpg","ad96a3d6-9998-42bc-b125-3518ec278c11","preprimary_and_primary","1342107321934.jpg",10,"formal_educ",FALSE,FALSE,0,7,444,1.42765273311897,TRUE,TRUE,50,1.20567375886525,FALSE,NA,NA,TRUE,1,FALSE,FALSE,TRUE,FALSE,77.75,TRUE,FALSE,TRUE,TRUE,6.91111111111111,6.76086956521739,31.1,Inf,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"11",25113,"c20f215f-69c1-4152-b8bc-60ecb7939655","imeko_afon","ogun","southwest","7.4264936 2.75665373 234.60000610351563 5.0","Comm. Pri. School","primary_only","ogun_imeko_afon",348,"1342012071332.jpg","c20f215f-69c1-4152-b8bc-60ecb7939655","primary_only","1342012071332.jpg",4,"formal_educ",FALSE,FALSE,2,3,0,0,FALSE,TRUE,0,1.48717948717949,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,48.5,TRUE,FALSE,TRUE,TRUE,4.85,9.7,24.25,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",25114,"bf3a87f4-2112-4738-ac1a-415db57b3202","imeko_afon","ogun","southwest","7.4375561 3.05048306 140.89999389648438 5.0","Imeko afon lga primary svjool akeere","primary_only","ogun_imeko_afon",348,"1342178196495.jpg","bf3a87f4-2112-4738-ac1a-415db57b3202","primary_only","1342178196495.jpg",4,"formal_educ",TRUE,FALSE,0,4,NA,NA,TRUE,TRUE,12,1.08411214953271,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,74.3333333333333,FALSE,FALSE,TRUE,TRUE,7.43333333333333,7.43333333333333,55.75,Inf,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"13",25115,"3648e1e1-0d97-49af-8307-7b456a6dfac8","imeko_afon","ogun","southwest","7.40638866 2.75277633 207.3000030517578 5.0","Community High Sch","juniors_sec_only","ogun_imeko_afon",348,"1342004878133.jpg","3648e1e1-0d97-49af-8307-7b456a6dfac8","juniors_sec_only","1342004878133.jpg",15,"formal_educ",FALSE,FALSE,6,12,NA,NA,TRUE,FALSE,300,1.30555555555556,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,69.1666666666667,FALSE,FALSE,FALSE,FALSE,5.53333333333333,5.53333333333333,27.6666666666667,Inf,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"14",25116,"c67f8c5b-dbfb-42f2-8412-0ae14cd32b6e","imeko_afon","ogun","southwest","7.42055292 2.97050644 246.3000030517578 5.0","Community primary school","primary_only","ogun_imeko_afon",348,"1342083736591.jpg","c67f8c5b-dbfb-42f2-8412-0ae14cd32b6e","primary_only","1342083736591.jpg",8,"formal_educ",FALSE,FALSE,2,7,NA,NA,FALSE,TRUE,30,1.1195652173913,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,39,FALSE,FALSE,TRUE,FALSE,5.73529411764706,5.73529411764706,24.375,Inf,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"15",25117,"12f82913-bae6-45a5-ad7b-0103ae79ce55","imeko_afon","ogun","southwest","7.3987924 3.04245684 192.6999969482422 5.0","Imeko afon local govement primary school","primary_only","ogun_imeko_afon",348,"1342178577584.jpg","12f82913-bae6-45a5-ad7b-0103ae79ce55","primary_only","1342178577584.jpg",7,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,TRUE,0,1.24137931034483,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,65,FALSE,FALSE,FALSE,FALSE,13,13,37.1428571428571,Inf,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"16",25118,"c3642a56-589e-4a55-b9ab-1aca2665c26a","imeko_afon","ogun","southwest","7.41368869 2.74680081 209.39999389648438 5.0","St Andrew‘s Roman catholic sch","primary_only","ogun_imeko_afon",348,"1342008429846.jpg","c3642a56-589e-4a55-b9ab-1aca2665c26a","primary_only","1342008429846.jpg",37,"formal_educ",FALSE,FALSE,8,34,NA,NA,TRUE,TRUE,10,0.838179519595449,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,69.2380952380952,FALSE,FALSE,FALSE,FALSE,5.816,5.816,39.2972972972973,Inf,25,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"17",25119,"8ad99c21-d35f-450c-8f92-0134c3b1ba27","imeko_afon","ogun","southwest","7.54471784 2.99876137 156.39999389648438 5.0","Community  primary school. Baare falola","primary_only","ogun_imeko_afon",348,"1342168179903.jpg","8ad99c21-d35f-450c-8f92-0134c3b1ba27","primary_only","1342168179903.jpg",3,"formal_educ",TRUE,FALSE,2,3,NA,NA,TRUE,NA,20,1.02222222222222,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45.5,FALSE,FALSE,TRUE,FALSE,5.35294117647059,5.35294117647059,30.3333333333333,Inf,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"18",25120,"01cb256f-130f-45c8-9d62-0978f92151b9","imeko_afon","ogun","southwest","7.44928259 2.83654391 225.5 5.0","A u D. Primary School","preprimary_and_primary","ogun_imeko_afon",348,"1342174237239.jpg","01cb256f-130f-45c8-9d62-0978f92151b9","preprimary_and_primary","1342174237239.jpg",41,"formal_educ",FALSE,FALSE,4,34,5076,3.52990264255911,TRUE,FALSE,0,0.788557213930348,TRUE,TRUE,359.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,102.714285714286,FALSE,FALSE,TRUE,TRUE,43.5757575757576,43.5757575757576,35.0731707317073,Inf,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"19",25121,"931b4d3e-ee28-46c8-966d-4c391ab14118","imeko_afon","ogun","southwest","7.49696737 2.95432626 235.39999389648438 5.0","Imeko afon local govement primary school","preprimary_and_primary","ogun_imeko_afon",348,"1342100056972.jpg","931b4d3e-ee28-46c8-966d-4c391ab14118","preprimary_and_primary","1342100056972.jpg",8,"formal_educ",FALSE,FALSE,3,8,460,0.905511811023622,TRUE,NA,20,0.847272727272727,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,72.5714285714286,FALSE,FALSE,TRUE,FALSE,15.875,15.875,63.5,Inf,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"20",25122,"160b2ed6-d4dc-4864-b74d-00fe8194050e","imeko_afon","ogun","southwest","7.69099349 2.75998399 198.60000610351563 5.0","Idufe Community primary School","primary_only","ogun_imeko_afon",348,"1342020962376.jpg","160b2ed6-d4dc-4864-b74d-00fe8194050e","primary_only","1342020962376.jpg",2,"formal_educ",TRUE,FALSE,3,2,NA,NA,TRUE,TRUE,60,1.71739130434783,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,TRUE,TRUE,4.16666666666667,4.16666666666667,62.5,Inf,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
"21",25123,"8913e1c5-5138-456c-a78e-5ba5edf4fe6b","imeko_afon","ogun","southwest","7.40659903 2.75302266 211.60000610351563 5.0","Community High Sch. Senior Ilara","senior_sec_only","ogun_imeko_afon",348,"1342004885090.jpg","8913e1c5-5138-456c-a78e-5ba5edf4fe6b","senior_sec_only","1342004885090.jpg",13,"formal_educ",TRUE,FALSE,4,4,0,0,TRUE,TRUE,200,1.09326424870466,TRUE,FALSE,Inf,TRUE,4,FALSE,FALSE,TRUE,FALSE,67.3333333333333,FALSE,FALSE,FALSE,TRUE,16.16,16.16,31.0769230769231,4.33333333333333,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"22",25124,"fb54b094-d7cb-42e8-8088-a107fd389074","imeko_afon","ogun","southwest","7.42061007 3.01610019 192.39999389648438 5.0","Imeko afon lga primsry school asipa","primary_only","ogun_imeko_afon",348,"1342175975909.jpg","fb54b094-d7cb-42e8-8088-a107fd389074","primary_only","1342175975909.jpg",2,"formal_educ",TRUE,FALSE,2,2,NA,NA,TRUE,TRUE,50,1.32608695652174,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,53.5,FALSE,FALSE,TRUE,TRUE,5.35,5.35,53.5,Inf,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"23",25125,"09fdb701-cb37-4228-bdd8-8179928d212b","imeko_afon","ogun","southwest","7.54137624 2.97149165 178.39999389648438 5.0","Imeko afon lga school baare afon","primary_only","ogun_imeko_afon",348,"1342166524548.jpg","09fdb701-cb37-4228-bdd8-8179928d212b","primary_only","1342166524548.jpg",4,"formal_educ",TRUE,FALSE,2,3,NA,NA,TRUE,TRUE,10,1.35802469135802,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,95.5,FALSE,FALSE,TRUE,TRUE,19.1,19.1,47.75,Inf,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"24",25126,"f52164a7-fedc-4538-ac9b-b2287d6c2ed8","imeko_afon","ogun","southwest","7.44632412 2.83659489 231.89999389648438 5.0","St. Patric Catholic Nursery and Primary School.","preprimary_and_primary","ogun_imeko_afon",348,"1342141470839.jpg","f52164a7-fedc-4538-ac9b-b2287d6c2ed8","preprimary_and_primary","1342141470839.jpg",12,"formal_educ",FALSE,FALSE,1,12,183,0.915,TRUE,FALSE,36,0.818181818181818,TRUE,TRUE,33.3333333333333,TRUE,2,FALSE,FALSE,TRUE,TRUE,12.5,FALSE,TRUE,FALSE,TRUE,2,2,16.6666666666667,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"25",25127,"01921217-2ba7-4ab4-ada9-638da41a0486","imeko_afon","ogun","southwest","7.45189305 2.84874565 236.6999969482422 5.0","Methodist.Nursery &Primary School","preprimary_and_primary","ogun_imeko_afon",348,"1342178615721.jpg","01921217-2ba7-4ab4-ada9-638da41a0486","preprimary_and_primary","1342178615721.jpg",10,"religious_with_formal",TRUE,FALSE,0,4,24,0.146341463414634,TRUE,TRUE,30,1.18666666666667,FALSE,FALSE,82,FALSE,9,FALSE,FALSE,TRUE,FALSE,18.2222222222222,FALSE,FALSE,FALSE,TRUE,2.73333333333333,2.73333333333333,16.4,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",25128,"25b9c4f7-ad40-4619-a920-43b4415f4b4d","imeko_afon","ogun","southwest","7.37753203 2.99970788 253.5 5.0","African church primary. School igbo taiwo","preprimary_and_primary","ogun_imeko_afon",348,"1342009585353.jpg","25b9c4f7-ad40-4619-a920-43b4415f4b4d","preprimary_and_primary","1342009585353.jpg",3,"formal_educ",TRUE,FALSE,3,2,260,2.18487394957983,TRUE,TRUE,90,0.983333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,39.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,39.6666666666667,Inf,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"27",25129,"74f31045-422b-4b3d-b17b-916d670a804d","imeko_afon","ogun","southwest","7.45081986 2.84833979 231.8000030517578 5.0","Methodist Primary School","preprimary_and_primary","ogun_imeko_afon",348,"1342178114354.jpg","74f31045-422b-4b3d-b17b-916d670a804d","preprimary_and_primary","1342178114354.jpg",42,"religious_with_formal",FALSE,FALSE,10,34,2844,2.13033707865169,TRUE,TRUE,0,1.09247648902821,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,63.5714285714286,FALSE,FALSE,FALSE,FALSE,6.77664974619289,7.9940119760479,31.7857142857143,Inf,42,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"28",25130,"4d21e427-1d28-4410-a4fc-ce00f35799e9","imeko_afon","ogun","southwest","7.42809711 2.93304874 234.39999389648438 5.0","Miracle nursery and primary school afon","preprimary_and_primary","ogun_imeko_afon",348,"1342182204655.jpg","4d21e427-1d28-4410-a4fc-ce00f35799e9","preprimary_and_primary","1342182204655.jpg",9,"formal_educ",TRUE,FALSE,3,6,9,0.0782608695652174,TRUE,FALSE,50,0.533333333333333,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,12.7777777777778,FALSE,FALSE,FALSE,FALSE,2.3,2.3,12.7777777777778,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",25131,"5fe418a3-3796-4b4b-9ac6-fef0edaa9298","imeko_afon","ogun","southwest","7.54831212 3.02915483 145.10000610351563 5.0","Community primary school adoke","primary_only","ogun_imeko_afon",348,"1342169632487.jpg","5fe418a3-3796-4b4b-9ac6-fef0edaa9298","primary_only","1342169632487.jpg",4,"formal_educ",TRUE,FALSE,1,4,NA,NA,TRUE,TRUE,120,0.880952380952381,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,79,FALSE,FALSE,TRUE,TRUE,7.9,7.9,39.5,Inf,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"30",25132,"89a762df-63d3-43eb-a291-17c6a5ae5605","imeko_afon","ogun","southwest","7.32073133 2.89566042 146.60000610351563 5.0","African Church School","primary_only","ogun_imeko_afon",348,"1342093773182.jpg","89a762df-63d3-43eb-a291-17c6a5ae5605","primary_only","1342093773182.jpg",3,"formal_educ",TRUE,FALSE,2,3,NA,NA,TRUE,TRUE,60,1.39473684210526,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,91,FALSE,FALSE,FALSE,TRUE,12.1333333333333,12.1333333333333,121.333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",25133,"a063e49a-b2ed-47ef-86fc-47c34e9e66c2","imeko_afon","ogun","southwest","7.49661384 2.98028925 215.10000610351563 5.0","Community primary school oloro","preprimary_and_primary","ogun_imeko_afon",348,"1342102764603.jpg","a063e49a-b2ed-47ef-86fc-47c34e9e66c2","preprimary_and_primary","1342102764603.jpg",7,"formal_educ",FALSE,FALSE,3,7,380,1.20253164556962,TRUE,TRUE,10,1.12080536912752,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,105.333333333333,FALSE,FALSE,FALSE,TRUE,5.26666666666667,5.26666666666667,45.1428571428571,Inf,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"32",25134,"cee272ea-ffe9-454f-8101-a266d7d39c02","imeko_afon","ogun","southwest","7.52635289 2.78031254 169.0 5.0","Community Comprehensive high School","juniors_sec_only","ogun_imeko_afon",348,"1342086908658.jpg","cee272ea-ffe9-454f-8101-a266d7d39c02","juniors_sec_only","1342086908658.jpg",4,"formal_educ",TRUE,FALSE,3,0,NA,NA,TRUE,NA,103,1.11594202898551,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,48.6666666666667,FALSE,FALSE,TRUE,TRUE,4.86666666666667,4.86666666666667,36.5,4,2,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
"33",25135,"79e16433-9673-4073-adff-30390889a1fe","imeko_afon","ogun","southwest","7.53300454 2.76501842 199.39999389648438 5.0","Community primary School","preprimary_and_primary","ogun_imeko_afon",348,"1342029533085.jpg","79e16433-9673-4073-adff-30390889a1fe","preprimary_and_primary","1342029533085.jpg",5,"formal_educ",TRUE,FALSE,3,4,452,1.28045325779037,TRUE,TRUE,3,0.92896174863388,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,70.6,FALSE,FALSE,TRUE,TRUE,2.32236842105263,2.32236842105263,70.6,Inf,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"34",25136,"78fe1bbb-57f5-4e97-a159-333ea23657fe","imeko_afon","ogun","southwest","7.45076573 2.8436117 224.10000610351563 5.0","Every Bright Nursery Primary School","preprimary_and_primary","ogun_imeko_afon",348,"1342181927579.jpg","78fe1bbb-57f5-4e97-a159-333ea23657fe","preprimary_and_primary","1342181927579.jpg",7,"formal_educ",FALSE,FALSE,10,2,6,0.0186915887850467,TRUE,FALSE,0,0.543269230769231,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,32.1,FALSE,FALSE,FALSE,TRUE,1.284,1.284,45.8571428571429,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",25137,"ace9d768-170e-4463-98dd-d0c0d1f9add4","imeko_afon","ogun","southwest","7.44228745 2.83318729 228.39999389648438 5.0","RightLink Academy Nursery and Primary School","preprimary_and_primary","ogun_imeko_afon",348,"1342151841906.jpg","ace9d768-170e-4463-98dd-d0c0d1f9add4","preprimary_and_primary","1342151841906.jpg",6,"formal_educ",FALSE,FALSE,4,4,30,0.3,TRUE,FALSE,6,0.96078431372549,TRUE,FALSE,33.3333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,TRUE,TRUE,4,4,16.6666666666667,Inf,2,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
"36",25138,"7f2d40bc-8b45-40d9-b44b-f09341cc5b39","imeko_afon","ogun","southwest","7.36692181 2.97440383 212.1999969482422 5.0","Community primary school","primary_only","ogun_imeko_afon",348,"1342011231266.jpg","7f2d40bc-8b45-40d9-b44b-f09341cc5b39","primary_only","1342011231266.jpg",8,"formal_educ",FALSE,FALSE,7,8,NA,NA,TRUE,TRUE,130,1.03053435114504,FALSE,NA,NA,FALSE,7,FALSE,FALSE,TRUE,FALSE,38,TRUE,FALSE,TRUE,FALSE,10.64,10.64,33.25,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
