antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1657.508241,True,True,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,True,True,False,True,False,False,False,True,"Primary Health Centre, Imeko.",TRUE,primaryhealthcarecentre,False,True,False,True,1342231612570.jpg,7.44202255 2.83781221 233.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Imeko Afon,348,348,348.0,False,True,True,True,True,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,7,6,1.0,2.0,6.0,0.0,False,public,False,True,1342231612570.jpg,82217,49.602769969,False,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_imeko_afon,False,f77cca67-1c3f-42d9-aa7d-ee710703cda3,False,False,f77cca67-1c3f-42d9-aa7d-ee710703cda3,Southwest
False,1657.508241,True,True,True,True,True,True,False,False,True,True,True,False,True,True,TRUE,False,,,False,True,False,True,True,False,,True,"General Hospital, Imeko.",TRUE,generalhospital,False,True,False,True,1342403360506.jpg,7.45636531 2.83298988 239.60000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Imeko Afon,348,348,348.0,False,True,True,True,True,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,0,0,1.0,2.0,4.0,1.0,False,public,False,True,1342403360506.jpg,82217,49.602769969,False,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_imeko_afon,False,19262687-e843-4b25-8e65-6190e9076955,,,19262687-e843-4b25-8e65-6190e9076955,Southwest
False,1657.508241,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,Bareke Clinic,,specialisthospital,False,,False,,1342415216377.jpg,7.4456014 2.84674674 229.3000030517578 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Imeko Afon,348,348,348.0,False,False,False,False,False,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1342415216377.jpg,82217,49.602769969,True,False,False,health,False,TRUE,Ogun,,,Others,TRUE,ogun_imeko_afon,False,baeed939-d91e-408f-8922-a5fc76cea4a9,,,baeed939-d91e-408f-8922-a5fc76cea4a9,Southwest
False,1657.508241,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,MDGs Health Project,,primaryhealthcarecentre,False,,False,,1341997293159.jpg,7.40801007 2.74997949 214.6999969482422 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Imeko Afon,348,348,348.0,False,False,False,False,False,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,0,0,0.0,0.0,0.0,0.0,False,,,False,1341997293159.jpg,82217,49.602769969,,False,False,health,False,FALSE,Ogun,,,Others,FALSE,ogun_imeko_afon,False,c4a8e298-11a2-4661-8114-c756537842ce,,,c4a8e298-11a2-4661-8114-c756537842ce,Southwest
False,1657.508241,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Okuta Health Clinic,TRUE,primaryhealthclinic,False,False,False,True,1341995794205.jpg,7.53064071 2.7664952 207.5 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Imeko Afon,348,348,348.0,False,True,False,True,True,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1341995794205.jpg,82217,49.602769969,,False,False,health,False,TRUE,Ogun,False,True,Others,FALSE,ogun_imeko_afon,False,0aca1f25-79a2-4569-a282-832d3c4df307,,,0aca1f25-79a2-4569-a282-832d3c4df307,Southwest
False,1657.508241,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Owode health center,TRUE,primaryhealthcarecentre,False,True,False,True,1341999151008.jpg,7.41235512 2.99357713 238.39999389648438 5.0,False,True,FALSE,False,False,False,False,TRUE,True,False,False,False,True,False,False,False,Imeko Afon,348,348,348.0,False,True,False,True,True,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,1,1,0.0,0.0,2.0,1.0,False,public,,True,1341999151008.jpg,82217,49.602769969,True,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_imeko_afon,False,8c26cb3d-828a-4bcd-ad90-07efb2d5cb39,False,False,8c26cb3d-828a-4bcd-ad90-07efb2d5cb39,Southwest
False,1657.508241,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1342089200801.jpg,7.51869711 2.79075657 160.39999389648438 5.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,Imeko Afon,348,348,348.0,False,True,True,True,True,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,0,0,0.0,0.0,1.0,0.0,False,public,,True,1342089200801.jpg,82217,49.602769969,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_imeko_afon,False,d9de984a-8bbd-4e2d-836c-b2f9f3589678,,,d9de984a-8bbd-4e2d-836c-b2f9f3589678,Southwest
False,1657.508241,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1341994993477.jpg,7.4076051 2.74918815 204.39999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Imeko Afon,348,348,348.0,False,True,False,True,True,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,3,3,1.0,0.0,2.0,0.0,False,public,False,False,1341994993477.jpg,82217,49.602769969,,False,False,health,True,TRUE,Ogun,False,True,Others,TRUE,ogun_imeko_afon,False,ddffe060-b091-4ad8-8751-7a8cfe5f0647,,,ddffe060-b091-4ad8-8751-7a8cfe5f0647,Southwest
False,1657.508241,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Oloro heth center,TRUE,primaryhealthcarecentre,False,True,False,True,1342099165521.jpg,7.49598639 2.98051098 209.89999389648438 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Imeko Afon,348,348,348.0,False,True,False,True,True,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,2,2,0.0,0.0,1.0,0.0,False,public,False,False,1342099165521.jpg,82217,49.602769969,,False,False,health,True,FALSE,Ogun,False,True,Others,TRUE,ogun_imeko_afon,False,fd1d4db3-9992-41af-8a2f-9b7f18bde50a,,,fd1d4db3-9992-41af-8a2f-9b7f18bde50a,Southwest
False,1657.508241,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Afon health centet,TRUE,primaryhealthcarecentre,False,True,False,True,1342016377433.jpg,7.43240678 2.93399493 202.1999969482422 5.0,False,True,FALSE,False,False,False,False,TRUE,True,False,False,False,True,False,False,False,Imeko Afon,348,348,348.0,False,True,True,True,True,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,3,3,0.0,0.0,1.0,0.0,False,public,False,False,1342016377433.jpg,82217,49.602769969,,False,False,health,False,TRUE,Ogun,False,True,Others,TRUE,ogun_imeko_afon,False,6dcffe3f-d61c-473e-8e4e-56ff07db36f3,,,6dcffe3f-d61c-473e-8e4e-56ff07db36f3,Southwest
False,1657.508241,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0440785096854,4.88649336471,False,True,False,,,False,False,True,Owuwu health clinic,TRUE,primaryhealthclinic,False,False,False,False,1342005024017.jpg,7.36848889 2.944399 152.0 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,False,False,True,False,False,False,Imeko Afon,348,348,178.0,False,True,True,True,False,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1342005024017.jpg,82217,49.602769969,,False,False,health,False,TRUE,Ogun,False,True,Others,TRUE,ogun_imeko_afon,False,ab359ca8-6074-449b-a926-c8f47709b439,False,False,ab359ca8-6074-449b-a926-c8f47709b439,Southwest
False,1657.508241,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Agborogbomo maternity center,TRUE,maternity,False,True,False,True,1342100957974.jpg,7.47232967 2.97971119 239.10000610351563 5.0,False,True,FALSE,False,,,False,FALSE,False,False,False,False,False,False,False,False,Imeko Afon,348,348,348.0,False,True,True,True,True,False,False,False,False,False,FALSE,imeko_afon,ogun,southwest,3,2,0.0,0.0,1.0,0.0,False,public,False,False,1342100957974.jpg,82217,49.602769969,,False,False,health,True,FALSE,Ogun,False,True,Others,FALSE,ogun_imeko_afon,False,250afea3-6fc9-4b7b-850d-2a8e93afedde,,,250afea3-6fc9-4b7b-850d-2a8e93afedde,Southwest
