antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2624.324378,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,False,True,False,True,False,True,False,False,Kobuwa Maternity Clinic,yes,maternity,False,False,False,True,1307914954616.jpg,10.022594332695007 11.15684688091278 467.0 4.0,False,False,no,,True,True,False,yes,True,True,False,False,False,False,False,False,Akko,31,31,31.0,False,True,True,True,True,True,True,True,True,True,yes,AKKO,gombe,northeast,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1307914954616.jpg,337853,128.739039591,True,True,True,health,False,yes,Gombe,False,True,113,no,gombe_akko,True,ac0de2302e6c79d9b499bbc0818f3c29,,True,28480,Northeast
False,2624.324378,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,,False,,,,True,False,False,Zongomari Maternity,yes,maternity,False,False,False,True,1307624040176.jpg,10.355971455574036 10.876518487930298 436.0 4.0,False,False,no,False,False,False,False,yes,,,False,False,False,False,False,False,Akko,31,31,31.0,False,True,True,False,False,True,True,True,False,False,yes,AKKO,gombe,northeast,1,0,0.0,0.0,0.0,0.0,True,public,False,False,1307624040176.jpg,337853,128.739039591,False,False,True,health,False,yes,Gombe,False,True,113,no,gombe_akko,True,2253d6c1c26cbabd8fdbf884c6c6a80b,,True,24130,Northeast
False,2624.324378,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,True,False,Piyau Dispensary,yes,dispensary,False,False,False,False,1307974848200.jpg,9.976782202720642 11.109538078308105 435.0 3.0,False,False,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Akko,31,31,31.0,False,True,True,False,False,True,True,True,True,True,,AKKO,gombe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307974848200.jpg,337853,128.739039591,False,False,True,health,False,yes,Gombe,False,False,113,no,gombe_akko,True,f4667e25310582262e2933ce882be4ae,True,True,28475,Northeast
False,2624.324378,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,True,True,False,True,True,False,Lawanty Maternity,yes,maternity,False,True,False,True,1307619696554.jpg,10.304371118545532 10.929105877876282 527.0 4.0,True,False,yes,False,True,True,False,yes,True,True,False,False,False,False,False,False,Akko,31,31,31.0,False,True,True,True,True,True,False,True,False,True,yes,AKKO,gombe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,True,1307619696554.jpg,337853,128.739039591,False,True,True,health,True,yes,Gombe,False,True,113,no,gombe_akko,True,e9f519326e2c599f41cb48e512052cd1,True,True,24132,Northeast
False,2624.324378,False,True,True,True,True,True,True,True,True,True,True,True,False,False,yes,True,,,True,True,,,,True,True,False,Primary Health Centre,yes,primaryhealthcarecentre,False,True,False,True,1307798403606.jpg,10.04848837852478 11.214605569839478 442.0 4.0,True,True,no,,True,True,False,yes,,True,False,True,True,True,False,True,Akko,31,31,31.0,True,False,True,False,False,True,True,True,True,True,,AKKO,gombe,northeast,17,16,0.0,2.0,0.0,0.0,True,public,False,True,1307798403606.jpg,337853,128.739039591,True,True,True,health,True,yes,Gombe,False,True,113,yes,gombe_akko,True,17deeb2d0db0fa0436c2253576866dc7,True,True,25890,Northeast
False,2624.324378,True,True,True,False,False,False,False,False,False,True,False,False,False,False,yes,True,,,,False,True,True,False,True,True,,Tumu Martenity,yes,maternity,False,True,False,True,1307712488125.jpg,10.007380843162537 11.011948585510254 429.0 4.0,False,True,no,False,True,True,True,yes,False,False,False,False,False,False,False,False,Akko,31,31,31.0,False,False,True,True,True,True,False,False,False,False,yes,AKKO,gombe,northeast,0,0,1.0,0.0,4.0,0.0,False,public,False,True,1307712488125.jpg,337853,128.739039591,True,True,True,health,True,yes,Gombe,False,True,113,yes,gombe_akko,False,b9134da0784e9194372a49abe8b9ce13,True,False,25373,Northeast
False,2624.324378,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,True,True,True,True,False,False,Kembu Maternity Clinic,yes,maternity,False,True,True,True,1307531728086.jpg,10.045124888420105 11.295554637908936 383.0 4.0,False,True,no,False,True,True,True,yes,True,True,False,False,False,False,False,False,Akko,31,31,31.0,False,True,True,True,True,True,True,True,True,True,,AKKO,gombe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,True,1307531728086.jpg,337853,128.739039591,True,True,True,health,False,yes,Gombe,False,True,113,yes,gombe_akko,True,2270ee33cc26feef779063c8751e1130,,True,25044,Northeast
False,2624.324378,False,False,False,True,False,True,True,True,True,True,True,True,False,False,yes,True,,,,False,True,True,False,True,True,True,Barambu Modern Primary Health Centre,yes,primaryhealthcarecentre,False,True,False,True,1307814615710.jpg,10.126122236251831 11.17910385131836 462.0 4.0,False,True,no,,True,False,False,yes,True,True,False,False,False,False,False,False,Akko,31,31,31.0,False,False,True,True,True,True,True,True,True,True,,AKKO,gombe,northeast,3,3,0.0,0.0,0.0,0.0,True,public,False,False,1307814615710.jpg,337853,128.739039591,False,True,True,health,False,yes,Gombe,False,True,113,yes,gombe_akko,True,3ecce104dbbe5dd27ef8d0fb077e9977,True,True,25911,Northeast
False,2624.324378,False,False,False,False,False,False,False,False,False,False,False,False,False,False,yes,False,,,,False,True,False,True,True,False,,kumo medical services,yes,primaryhealthcarecentre,False,False,False,False,1307630538247.jpg,10.047056078910828 11.202701926231384 444.0 4.0,True,True,yes,False,True,True,False,yes,True,True,True,True,True,True,True,True,Akko,31,31,31.0,True,False,False,True,True,True,False,False,False,False,yes,AKKO,gombe,northeast,4,4,0.0,0.0,0.0,0.0,True,private,False,True,1307630538247.jpg,337853,128.739039591,True,False,True,health,False,yes,Gombe,False,False,113,yes,gombe_akko,True,4650a5c4515685b3fd527bfd429bb437,,False,24139,Northeast
False,2624.324378,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,Bappa Ibrahim Dispensary,no,dispensary,False,False,False,False,1308001859047.jpg,10.0430166721344 11.12914502620697 497.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Akko,31,31,31.0,False,,,False,False,False,False,False,False,False,yes,AKKO,gombe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1308001859047.jpg,337853,128.739039591,False,False,,health,False,no,Gombe,False,False,113,no,gombe_akko,False,da2304718759fbadc48404c1ccfd0475,,False,28472,Northeast
