breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Dry Well,,Rakaka Magaji,,,Stand Alone Water Point,1339584008759.jpg,No,13.2020877 5.66089361 289.3999938964844 5.0,False,Rabah,648,648,648.0,Manual,No,1339584008759.jpg,water,Sokoto,sokoto_rabah,36317ce8-53ba-4c11-aac5-08bd97efda8b,Tursa,Unimproved Well,water_source,protected_dug_well,36317ce8-53ba-4c11-aac5-08bd97efda8b,Northwest
Functional,,Gwaddodi,,,"Water Scheme, Source within 1km",1339672140435.jpg,Yes,13.054558038711548 5.5664849281311035 289.0 4.0,True,Rabah,648,648,648.0,Tap (unknown lift),No,1339672140435.jpg,water,Sokoto,sokoto_rabah,e3b08da9-bc5e-473e-af5e-0ce7c692293e,Gwaddodi Gidanbuwai,Tap,outlet,,e3b08da9-bc5e-473e-af5e-0ce7c692293e,Northwest
Functional,,Sabaru,,,Stand Alone Water Point,1339592750514.jpg,Yes,13.15676248 5.64365556 306.6000061035156 5.0,False,Rabah,648,648,648.0,,No,1339592750514.jpg,water,Sokoto,sokoto_rabah,4316fb0f-3163-4ca7-9555-5782895fe6fa,Tursa,Unimproved Well,water_source,protected_dug_well,4316fb0f-3163-4ca7-9555-5782895fe6fa,Northwest
Poorly Constructed,,Sabaru,,,Stand Alone Water Point,1339593050188.jpg,No,13.15801146 5.64281536 296.5 5.0,True,Rabah,648,648,648.0,Hand Pump,No,1339593050188.jpg,water,Sokoto,sokoto_rabah,cd0fadfe-3932-43f2-966c-d630d38cad52,Tursa,Borehole,water_source,borehole_tube_well,cd0fadfe-3932-43f2-966c-d630d38cad52,Northwest
Functional,,ILULU,,,Stand Alone Water Point,1339509961963.jpg,Yes,12.979220151901245 5.805222988128662 299.0 4.0,False,Rabah,648,648,648.0,Manual,No,1339509961963.jpg,water,Sokoto,sokoto_rabah,5b91cc50-82ab-4b62-b619-67a32e7367ef,Gandi 1,Unimproved Well,water_source,protected_dug_well,5b91cc50-82ab-4b62-b619-67a32e7367ef,Northwest
Poorly Constructed,,GAWAKUKE,,,,1339599837714.jpg,No,13.115111589431763 5.411850214004517 284.0 4.0,True,Rabah,648,648,648.0,Tap (unknown lift),No,1339599837714.jpg,water,Sokoto,sokoto_rabah,3aa0c6d2-31ba-4f56-8366-f7892cab6a59,Tofa,Tap,outlet,,3aa0c6d2-31ba-4f56-8366-f7892cab6a59,Northwest
Functional,,Kogogo Rijiya,,,Stand Alone Water Point,1339684098301.jpg,Yes,13.13254575 5.47276823 320.0 5.0,False,Rabah,648,648,648.0,Manual,No,1339684098301.jpg,water,Sokoto,sokoto_rabah,c6272bbf-0758-4ca9-acad-a1494e61676d,Rabah,Unimproved Well,water_source,protected_dug_well,c6272bbf-0758-4ca9-acad-a1494e61676d,Northwest
Functional,,Gidan Buwai,,,Stand Alone Water Point,1339669994369.jpg,Yes,13.03335159 5.58678209 304.8999938964844 5.0,True,Rabah,648,648,648.0,Solar,No,1339669994369.jpg,water,Sokoto,sokoto_rabah,f16939a2-e277-469f-9c0f-d81aa4c298f5,Gwaddodi Gidan Buwai,Borehole,water_source,borehole_tube_well,f16939a2-e277-469f-9c0f-d81aa4c298f5,Northwest
Mechanical Issue,,Rakaka Buzu,,,Stand Alone Water Point,1339590709697.jpg,No,13.21477416 5.67397205 296.5 5.0,True,Rabah,648,648,648.0,Hand Pump,No,1339590709697.jpg,water,Sokoto,sokoto_rabah,d8759dcf-b371-467f-8541-a7867fab6937,Tursa,Borehole,water_source,borehole_tube_well,d8759dcf-b371-467f-8541-a7867fab6937,Northwest
Poorly Constructed,,TUMBULLA,,,"Water Scheme, Source within 1km",1339581487812.jpg,No,13.19682776927948 5.639714598655701 300.0 4.0,True,Rabah,648,648,648.0,Tap (unknown lift),No,1339581487812.jpg,water,Sokoto,sokoto_rabah,0f1685c5-d326-4112-b551-ec2ed925d34b,Tursa,Tap,outlet,,0f1685c5-d326-4112-b551-ec2ed925d34b,Northwest
Functional,,Rabah,,,Stand Alone Water Point,1339677481315.jpg,Yes,13.12381673 5.49933425 272.29998779296875 5.0,True,Rabah,648,648,648.0,Diesel,No,1339677481315.jpg,water,Sokoto,sokoto_rabah,2d317d7c-4522-4886-b76d-a9b476a6ddf4,Rabah,Borehole,water_source,borehole_tube_well,2d317d7c-4522-4886-b76d-a9b476a6ddf4,Northwest
Don't Know,,TABANI RABAH,,,,1339576207601.jpg,No,13.153810501098633 5.535714626312256 295.0 3.0,True,Rabah,648,648,648.0,Tap (unknown lift),No,1339576207601.jpg,water,Sokoto,sokoto_rabah,f60dcc12-861c-4405-bf36-24e5361f4b50,Rabah,Tap,outlet,,f60dcc12-861c-4405-bf36-24e5361f4b50,Northwest
Functional,,Rabah town,,,"Water Scheme, Source within 100m",1339675910127.jpg,Yes,13.1198988 5.50848961 293.70001220703125 5.0,True,Rabah,648,648,648.0,Tap (unknown lift),No,1339675910127.jpg,water,Sokoto,sokoto_rabah,299c0f2f-a6fe-4f0c-8fcb-3aefd6146ca4,Rabah,Tap,outlet,,299c0f2f-a6fe-4f0c-8fcb-3aefd6146ca4,Northwest
Functional,,Gandi,,,"Water Scheme, Source within 1km",1339502805671.jpg,Yes,12.967386245727539 5.7384467124938965 308.0 4.0,True,Rabah,648,648,648.0,Tap (unknown lift),No,1339502805671.jpg,water,Sokoto,sokoto_rabah,9eb7ac1d-bd50-42a8-8dd1-e41aa7fe17dc,Gandi 1,Tap,outlet,,9eb7ac1d-bd50-42a8-8dd1-e41aa7fe17dc,Northwest
Functional,,RUWAN TSAMIYA,,,Stand Alone Water Point,1339516402475.jpg,Yes,13.036147356033325 5.809455513954163 299.0 3.0,False,Rabah,648,648,648.0,Manual,No,1339516402475.jpg,water,Sokoto,sokoto_rabah,5f2221c6-1bb9-4f83-81d0-3b87817f7937,Gandi 1,Unimproved Well,water_source,protected_dug_well,5f2221c6-1bb9-4f83-81d0-3b87817f7937,Northwest
Functional,,GAWAKUKE,,,Stand Alone Water Point,1339600180979.jpg,Yes,13.115707039833069 5.408443808555603 288.0 3.0,False,Rabah,648,648,648.0,Manual,No,1339600180979.jpg,water,Sokoto,sokoto_rabah,6cacaef7-32aa-4c71-8fb3-674e4fcc999e,Tofa,Unimproved Well,water_source,protected_dug_well,6cacaef7-32aa-4c71-8fb3-674e4fcc999e,Northwest
Functional,,Gidan Almajiri,,,Stand Alone Water Point,1339604492120.jpg,Yes,13.09864978 5.38604938 291.6000061035156 5.0,True,Rabah,648,648,648.0,Hand Pump,No,1339604492120.jpg,water,Sokoto,sokoto_rabah,956f5a4e-aae4-486c-8c3d-f3b72d17443f,Tofa,Borehole,water_source,borehole_tube_well,956f5a4e-aae4-486c-8c3d-f3b72d17443f,Northwest
Functional,,Rakaka Buzu,,,Stand Alone Water Point,1339590194055.jpg,Yes,13.21569399 5.67508771 293.8999938964844 5.0,False,Rabah,648,648,648.0,,No,1339590194055.jpg,water,Sokoto,sokoto_rabah,635d745b-0f12-4758-8a6f-3492c1111100,Tursa,Unimproved Well,water_source,unprotected_dug_well,635d745b-0f12-4758-8a6f-3492c1111100,Northwest
Functional,,RABAH,,,Stand Alone Water Point,1339660909732.jpg,Yes,13.122771978378296 5.501301884651184 280.0 4.0,False,Rabah,648,648,648.0,Manual,No,1339660909732.jpg,water,Sokoto,sokoto_rabah,cec411cb-21b6-48c2-9e0a-5ef158171d09,Rabah,Unimproved Well,water_source,protected_dug_well,cec411cb-21b6-48c2-9e0a-5ef158171d09,Northwest
Poorly Constructed,,Gidan Isa,,,Stand Alone Water Point,1339664667480.jpg,No,13.07559305 5.60053625 294.20001220703125 5.0,True,Rabah,648,648,648.0,Hand Pump,No,1339664667480.jpg,water,Sokoto,sokoto_rabah,50654eba-70d5-41cd-92da-693911bbefc4,Goddodi,Borehole,water_source,borehole_tube_well,50654eba-70d5-41cd-92da-693911bbefc4,Northwest
Functional,,Maikujera,,,"Water Scheme, Source within 100m",1339683727003.jpg,Yes,13.08843336 5.52885535 263.8999938964844 5.0,True,Rabah,648,648,648.0,Tap (unknown lift),No,1339683727003.jpg,water,Sokoto,sokoto_rabah,bc897866-40bf-4dd0-9e5a-e2585d26988d,Maikujera,Tap,outlet,,bc897866-40bf-4dd0-9e5a-e2585d26988d,Northwest
