antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2434.268091,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,,Gawakuke clinic,TRUE,primaryhealthclinic,False,True,False,True,1339600422212.jpg,13.11541225 5.40837948 284.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Rabah,648,648,648.0,False,True,False,True,True,False,False,False,False,False,FALSE,rabah,sokoto,northwest,2,2,0.0,0.0,2.0,0.0,False,public,False,True,1339600422212.jpg,149165,61.2771455007,False,False,False,health,False,TRUE,Sokoto,True,True,Others,FALSE,sokoto_rabah,False,0a9d2281-e3aa-4e8a-a38f-1759e20756d5,False,False,0a9d2281-e3aa-4e8a-a38f-1759e20756d5,Northwest
False,2434.268091,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,True,,Gawakuke clinic,TRUE,primaryhealthclinic,False,True,False,True,1339600422212.jpg,13.11541225 5.40837948 284.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Rabah,648,648,648.0,False,True,False,True,True,False,False,False,False,False,FALSE,rabah,sokoto,northwest,2,2,0.0,0.0,2.0,0.0,False,public,False,True,1339600422212.jpg,149165,61.2771455007,False,False,False,health,False,TRUE,Sokoto,True,True,Others,FALSE,sokoto_rabah,False,0a9d2281-e3aa-4e8a-a38f-1759e20756d5,False,False,0a9d2281-e3aa-4e8a-a38f-1759e20756d5,Northwest
False,2434.268091,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Dudu Barade Health Clinic,TRUE,healthpostdispensary,False,True,False,True,1339669085932.jpg,12.99110233783722 5.655684471130371 306.0 3.0,False,False,FALSE,False,False,False,False,TRUE,True,True,False,False,True,False,False,False,Rabah,648,648,648.0,False,True,True,True,False,False,False,False,False,False,FALSE,rabah,sokoto,northwest,3,3,0.0,0.0,0.0,2.0,False,public,,False,1339669085932.jpg,149165,61.2771455007,,False,False,health,True,TRUE,Sokoto,False,True,Others,TRUE,sokoto_rabah,False,37f65983-6910-40a3-8b43-37f450b81ec8,,,37f65983-6910-40a3-8b43-37f450b81ec8,Northwest
False,2434.268091,False,False,False,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,True,True,False,True,True,False,,,Warwarna Dispensary,TRUE,healthpostdispensary,False,True,False,True,1339511847457.jpg,12.99222416 5.82403851 297.1000061035156 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,False,False,True,False,False,False,Rabah,648,648,648.0,False,False,True,True,True,False,False,False,False,False,FALSE,rabah,sokoto,northwest,3,3,0.0,0.0,0.0,0.0,False,public,,False,1339511847457.jpg,149165,61.2771455007,True,False,False,health,False,TRUE,Sokoto,True,True,Others,FALSE,sokoto_rabah,False,86698d92-b51a-4790-96c9-22abcb17ab3b,,,86698d92-b51a-4790-96c9-22abcb17ab3b,Northwest
False,2434.268091,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,,PHC YARTSAKUWA,TRUE,primaryhealthcarecentre,False,True,False,True,1339593808198.jpg,12.83951835 5.78551357 306.6000061035156 5.0,False,False,FALSE,False,False,False,False,TRUE,False,True,False,False,True,False,False,False,Rabah,648,648,648.0,False,False,True,True,True,False,False,False,False,False,FALSE,rabah,sokoto,northwest,1,1,0.0,0.0,1.0,0.0,False,public,,True,1339593808198.jpg,149165,61.2771455007,True,False,False,health,False,TRUE,Sokoto,True,False,Others,FALSE,sokoto_rabah,False,ba1f1809-dd9a-4e0e-9c8d-b834aa5809af,,,ba1f1809-dd9a-4e0e-9c8d-b834aa5809af,Northwest
False,2434.268091,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,,General Hospital Rabah,TRUE,generalhospital,False,True,False,True,1339674356387.jpg,13.12366672 5.49890996 282.20001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Rabah,648,648,648.0,False,True,True,True,True,False,False,False,False,False,FALSE,rabah,sokoto,northwest,0,0,1.0,0.0,3.0,7.0,False,public,,True,1339674356387.jpg,149165,61.2771455007,True,False,False,health,True,TRUE,Sokoto,True,True,Others,TRUE,sokoto_rabah,False,e8cd3ef5-abcb-48c3-8457-f06ece843716,,,e8cd3ef5-abcb-48c3-8457-f06ece843716,Northwest
False,2434.268091,False,False,False,False,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Rabkwanni Health clinic,FALSE,healthpostdispensary,False,,False,,1339607117149.jpg,13.04401431 5.73571102 293.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Rabah,648,648,648.0,False,False,False,True,False,False,False,False,False,False,FALSE,rabah,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339607117149.jpg,149165,61.2771455007,,False,False,health,False,TRUE,Sokoto,,,Others,FALSE,sokoto_rabah,False,f6927199-f2eb-4fc6-9a51-14ca8786a484,,,f6927199-f2eb-4fc6-9a51-14ca8786a484,Northwest
False,2434.268091,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dan banda Dispensary,,healthpostdispensary,False,False,False,False,1339580944863.jpg,12.8528676 5.82625258 322.1000061035156 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Rabah,648,648,648.0,False,False,False,False,False,False,False,False,False,False,FALSE,rabah,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339580944863.jpg,149165,61.2771455007,,False,False,health,False,TRUE,Sokoto,False,,Others,TRUE,sokoto_rabah,False,45798def-9162-48b5-bd86-fd4489c6e4d6,,,45798def-9162-48b5-bd86-fd4489c6e4d6,Northwest
False,2434.268091,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Riji Dispensary,,healthpostdispensary,False,,False,,1339685006083.jpg,13.08235684 5.4945293 280.3999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Rabah,648,648,648.0,False,False,False,False,False,False,False,False,False,False,FALSE,rabah,sokoto,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1339685006083.jpg,149165,61.2771455007,,False,False,health,False,TRUE,Sokoto,,False,Others,FALSE,sokoto_rabah,False,ac74e74c-36f7-437c-b839-cb60cde69d05,False,False,ac74e74c-36f7-437c-b839-cb60cde69d05,Northwest
False,2434.268091,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,GIDAN LGA DISPENSARY,,healthpostdispensary,False,True,False,False,1339685708742.jpg,13.08569711 5.47562395 305.1000061035156 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Rabah,648,648,648.0,False,True,False,False,False,False,False,False,False,False,FALSE,rabah,sokoto,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339685708742.jpg,149165,61.2771455007,,False,False,health,False,TRUE,Sokoto,False,True,Others,FALSE,sokoto_rabah,False,ac7f09a0-c272-4eef-82a2-804cdeaee96c,,,ac7f09a0-c272-4eef-82a2-804cdeaee96c,Northwest
