access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,199.6412389,False,FALSE,False,,,,formal_educ,St. Joseph Cath. Pry. Schl,primary_only,1342002745978.jpg,,False,TRUE,7.98379683 5.16418336 583.0999755859375 5.0,False,False,primary_only,Moba,504,504,504.0,0.954545454545455,False,moba,ekiti,southwest,TRUE,4.0,2.0,12.0,129.0,2.0,9.0,,7.0,1156.0,public,False,1342002745978.jpg,146496,733.796287817,,False,FALSE,FALSE,0.883561643835616,10.75,1.24038461538462,14.3333333333333,32.25,False,False,St. Joseph Cath. Pry. Schl,education,Ekiti,0.0,Others,False,False,FALSE,Inf,8.96124031007752,FALSE,,ekiti_moba,4714fe9c-1e47-4283-8c24-088f4aacb1bf,False,4714fe9c-1e47-4283-8c24-088f4aacb1bf,Southwest
False,True,199.6412389,False,FALSE,False,,,,formal_educ,C. A. C. Nur/Pry. School,preprimary_and_primary,1341927153621.jpg,,False,TRUE,8.04898166 5.14666121 534.0 5.0,False,False,preprimary_and_primary,Moba,504,504,504.0,0.777777777777778,False,moba,ekiti,southwest,FALSE,1.0,2.0,13.0,64.0,12.0,12.0,,12.0,900.0,public,True,1341927153621.jpg,146496,733.796287817,,False,FALSE,FALSE,1.42222222222222,4.92307692307692,1.42222222222222,5.33333333333333,10.6666666666667,False,False,C. A. C. Nur/Pry. School,education,Ekiti,0.0,Others,False,False,FALSE,Inf,14.0625,FALSE,,ekiti_moba,539bad91-2bf0-4c4e-bdf6-db3ea0438409,False,539bad91-2bf0-4c4e-bdf6-db3ea0438409,Southwest
False,True,199.6412389,False,FALSE,False,,,,formal_educ,SDA NUR/PRY SCHOOL,preprimary_and_primary,1342009861326.jpg,,True,FALSE,7.97615125 5.1640726 575.7000122070313 5.0,False,False,preprimary_and_primary,Moba,504,504,504.0,1,False,moba,ekiti,southwest,TRUE,,2.0,20.0,254.0,12.0,16.0,,14.0,220.0,public,True,1342009861326.jpg,146496,733.796287817,,False,FALSE,FALSE,21.1666666666667,12.7,2.04838709677419,15.875,84.6666666666667,False,False,SDA NUR/PRY SCHOOL,education,Ekiti,0.0,Others,False,False,TRUE,Inf,0.866141732283465,FALSE,,ekiti_moba,6cffd924-0ed4-46a6-a00d-854c2ecef0ef,False,6cffd924-0ed4-46a6-a00d-854c2ecef0ef,Southwest
False,False,199.6412389,True,FALSE,False,,,,formal_educ,ST. PAUL ANGLICAN PRIMARY SCHOOL,primary_only,1342041974329.jpg,,False,,7.98419988 5.09393577 577.7999877929688 5.0,False,False,primary_only,Moba,504,504,504.0,1.09090909090909,False,moba,ekiti,southwest,TRUE,,0.0,12.0,115.0,4.0,7.0,,7.0,141.0,public,True,1342041974329.jpg,146496,733.796287817,,False,FALSE,FALSE,2.3,9.58333333333333,2.3,16.4285714285714,,False,True,ST. PAUL ANGLICAN PRIMARY SCHOOL,education,Ekiti,42.0,Others,True,False,FALSE,1,1.22608695652174,FALSE,,ekiti_moba,59884115-d37b-4365-a8db-ce7b4bca33df,False,59884115-d37b-4365-a8db-ce7b4bca33df,Southwest
False,False,199.6412389,False,FALSE,False,,,,formal_educ,L. A. Pry. School,primary_only,1341923313703.jpg,,False,FALSE,8.04517762 5.13975436 550.2999877929688 5.0,False,False,primary_only,Moba,504,504,504.0,1.06382978723404,False,moba,ekiti,southwest,FALSE,3.0,,9.0,97.0,0.0,9.0,,4.0,498.0,public,False,1341923313703.jpg,146496,733.796287817,,False,FALSE,FALSE,3.88,10.7777777777778,3.23333333333333,10.7777777777778,32.3333333333333,False,False,L. A. Pry. School,education,Ekiti,0.0,Others,False,False,FALSE,Inf,5.1340206185567,FALSE,,ekiti_moba,00bd87f5-c0ef-4977-ab90-a52ee12f0c4c,False,00bd87f5-c0ef-4977-ab90-a52ee12f0c4c,Southwest
False,True,199.6412389,False,TRUE,False,,,,formal_educ,OLAOLUWA NUR/PRY SCHOOL,preprimary_and_primary,1342012325551.jpg,,False,,7.97649483 5.16301607 579.7999877929688 4.0,False,False,preprimary_and_primary,Moba,504,504,504.0,0.89041095890411,False,moba,ekiti,southwest,FALSE,10.0,0.0,10.0,138.0,3.0,10.0,,6.0,24.0,private,True,1342012325551.jpg,146496,733.796287817,,False,FALSE,FALSE,27.6,13.8,3.83333333333333,13.8,,False,False,OLAOLUWA NUR/PRY SCHOOL,education,Ekiti,0.0,Others,False,False,TRUE,Inf,0.173913043478261,FALSE,,ekiti_moba,9d3d42fe-8e11-4773-a2cd-aa686d192926,False,9d3d42fe-8e11-4773-a2cd-aa686d192926,Southwest
False,False,199.6412389,True,FALSE,False,,,,formal_educ,St. Johns. Ang PS,preprimary_and_primary,1342000103122.jpg,True,False,FALSE,8.00802319 5.13729934 544.0 5.0,False,False,preprimary_and_primary,Moba,504,504,504.0,1.22222222222222,False,moba,ekiti,southwest,TRUE,3.0,,13.0,160.0,10.0,10.0,,10.0,342.0,public,False,1342000103122.jpg,146496,733.796287817,,False,FALSE,FALSE,1,12.3076923076923,1,16,80,False,,St. Johns. Ang PS,education,Ekiti,13.0,Others,False,False,FALSE,Inf,2.1375,FALSE,,ekiti_moba,bf7422f7-a8f1-422b-aeaf-d98fc73dadbf,False,bf7422f7-a8f1-422b-aeaf-d98fc73dadbf,Southwest
False,True,199.6412389,False,FALSE,False,,,,formal_educ,SDA PILOT NURSERY AND PRIMARY SCHOOL,preprimary_and_primary,1342219420332.jpg,,False,,7.98865585 5.11444299 572.2000122070313 5.0,False,False,preprimary_and_primary,Moba,504,504,504.0,0.943820224719101,False,moba,ekiti,southwest,TRUE,,0.0,17.0,173.0,18.0,18.0,,17.0,,public,True,1342219420332.jpg,146496,733.796287817,,False,FALSE,FALSE,3.84444444444444,10.1764705882353,3.84444444444444,9.61111111111111,,True,False,SDA PILOT NURSERY AND PRIMARY SCHOOL,education,Ekiti,2.0,Others,False,False,FALSE,Inf,,FALSE,,ekiti_moba,c3aadfd5-e1c5-4427-b104-a33239273adc,False,c3aadfd5-e1c5-4427-b104-a33239273adc,Southwest
False,True,199.6412389,False,FALSE,False,,,,formal_educ,Subeb Model pry. Sch,preprimary_and_primary,1342083857058.jpg,,False,FALSE,7.97610661 5.13356909 603.9000244140625 5.0,False,False,preprimary_and_primary,Moba,504,504,504.0,0.764705882352941,False,moba,ekiti,southwest,FALSE,,2.0,12.0,30.0,3.0,20.0,,10.0,880.0,public,True,1342083857058.jpg,146496,733.796287817,,False,FALSE,FALSE,0.3,2.5,0.3,1.5,7.5,True,False,Subeb Model pry. Sch,education,Ekiti,30.0,Others,False,False,FALSE,Inf,29.3333333333333,FALSE,,ekiti_moba,5984ca4e-489a-4b9d-ae16-95f702862599,False,5984ca4e-489a-4b9d-ae16-95f702862599,Southwest
False,True,199.6412389,False,FALSE,False,,,,formal_educ,Community Grammar Sec. Sch.,junior_and_senior_sec,1342002323659.jpg,,True,,8.01328192 5.13921414 555.0999755859375 5.0,False,False,junior_and_senior_sec,Moba,504,504,504.0,0.666666666666667,False,moba,ekiti,southwest,FALSE,2.0,2.0,2.0,30.0,4.0,29.0,,12.0,,public,True,1342002323659.jpg,146496,733.796287817,,True,FALSE,FALSE,0.857142857142857,15,0.75,1.03448275862069,,False,,Community Grammar Sec. Sch.,education,Ekiti,0.0,Others,False,False,FALSE,9.66666666666667,,FALSE,,ekiti_moba,b6b43150-07e6-40ee-ae6f-21aef6e428f7,False,b6b43150-07e6-40ee-ae6f-21aef6e428f7,Southwest
