breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,IGOGO,,,"Water Scheme, Source within 1km",1342085134583.jpg,Yes,7.98010074 5.16021096 588.5999755859375 5.0,True,Moba,504,504,504.0,Tap (unknown lift),No,1342085134583.jpg,water,Ekiti,ekiti_moba,779a3098-925d-425e-882b-01d7b7572c0e,2,Tap,outlet,,779a3098-925d-425e-882b-01d7b7572c0e,Southwest
Functional,,IKOSU,,,Stand Alone Water Point,1341931488700.jpg,Yes,7.99323821 5.17560827 560.4000244140625 5.0,False,Moba,504,504,504.0,Manual,No,1341931488700.jpg,water,Ekiti,ekiti_moba,5fd0a5f1-dcfa-47a0-af8d-200f0d3068f9,2,Unimproved Well,water_source,protected_dug_well,5fd0a5f1-dcfa-47a0-af8d-200f0d3068f9,Southwest
Functional,,IKOSU,,,Stand Alone Water Point,1341931302044.jpg,Yes,7.99289159 5.1756387 567.2999877929688 5.0,False,Moba,504,504,504.0,Manual,No,1341931302044.jpg,water,Ekiti,ekiti_moba,20c03745-84d7-4ea1-9b90-95630bfb6474,2,Unimproved Well,water_source,protected_dug_well,20c03745-84d7-4ea1-9b90-95630bfb6474,Southwest
Functional,,OTUN,,,"Water Scheme, Source within 1km",1342219208846.jpg,Yes,7.98885488 5.11566606 569.9000244140625 5.0,True,Moba,504,504,504.0,Tap (unknown lift),No,1342219208846.jpg,water,Ekiti,ekiti_moba,dbb4440e-bd91-4fa8-8398-3b2a057d1ac7,OTUN,Tap,outlet,,dbb4440e-bd91-4fa8-8398-3b2a057d1ac7,Southwest
Functional,,Isaoye,,,"Water Scheme, Source further than 1km",1341998561559.jpg,Yes,7.97791287 5.15640976 574.2000122070313 5.0,True,Moba,504,504,504.0,Tap (unknown lift),No,1341998561559.jpg,water,Ekiti,ekiti_moba,65f5cefd-b8b8-4d59-9d34-01863cc8d4e9,2,Tap,outlet,,65f5cefd-b8b8-4d59-9d34-01863cc8d4e9,Southwest
Functional,,Osun Ekiti,,,Stand Alone Water Point,1342001956916.jpg,Yes,7.98185518 5.09364426 572.2000122070313 5.0,False,Moba,504,504,504.0,,No,1342001956916.jpg,water,Ekiti,ekiti_moba,c3b6a51a-3684-4eb6-abc2-86ad67374210,Osun ward,Unimproved Well,water_source,protected_dug_well,c3b6a51a-3684-4eb6-abc2-86ad67374210,Southwest
Functional,,Otun,,,Stand Alone Water Point,1342093617178.jpg,Yes,7.98627136 5.11851134 577.7000122070313 5.0,False,Moba,504,504,504.0,Manual,No,1342093617178.jpg,water,Ekiti,ekiti_moba,4bfb52b8-092e-4a0d-8123-906807f8dad9,Otun ward 1,Unimproved Well,water_source,unprotected_dug_well,4bfb52b8-092e-4a0d-8123-906807f8dad9,Southwest
Functional,,Erinmope Ekiti,,,Stand Alone Water Point,1342011184091.jpg,Yes,8.04438298 5.14237747 562.7999877929688 5.0,False,Moba,504,504,504.0,Manual,No,1342011184091.jpg,water,Ekiti,ekiti_moba,0cdf1406-7e40-448e-a375-8bd4211619fa,Erinmope wrd 1,Unimproved Well,water_source,protected_dug_well,0cdf1406-7e40-448e-a375-8bd4211619fa,Southwest
Functional,,Isaoye-Ekiti,,,"Water Scheme, Source within 100m",1341998037176.jpg,Yes,7.97549924 5.15709967 565.5999755859375 5.0,True,Moba,504,504,504.0,Tap (unknown lift),No,1341998037176.jpg,water,Ekiti,ekiti_moba,3718b9b0-900a-4ac7-ac64-b5549200d353,02,Tap,outlet,,3718b9b0-900a-4ac7-ac64-b5549200d353,Southwest
Functional,,Aaye oja Ekiti,,,"Water Scheme, Source within 100m",1341999758009.jpg,Yes,8.00820673 5.13688195 555.5999755859375 5.0,True,Moba,504,504,504.0,Tap (unknown lift),No,1341999758009.jpg,water,Ekiti,ekiti_moba,59ae4c06-f7f6-4871-af14-e045b2e40628,Erinmope wd 2,Tap,outlet,,59ae4c06-f7f6-4871-af14-e045b2e40628,Southwest
Mechanical Issue,,Ikosun-Ekiti,,,"Water Scheme, Source within 100m",1341929655898.jpg,No,7.99327533 5.17542586 578.2000122070313 5.0,True,Moba,504,504,504.0,Tap (unknown lift),No,1341929655898.jpg,water,Ekiti,ekiti_moba,e462c6f9-2592-47a7-996b-a06afc3e18e8,02,Tap,outlet,,e462c6f9-2592-47a7-996b-a06afc3e18e8,Southwest
Poor Water Quality,,Aaye - Oja,,,Stand Alone Water Point,1342000062006.jpg,No,8.00716045 5.13576123 554.7000122070313 5.0,False,Moba,504,504,504.0,Manual,No,1342000062006.jpg,water,Ekiti,ekiti_moba,25124def-9083-448b-95c8-f937110e18fc,Erinmope ward 2,Unimproved Well,water_source,unprotected_dug_well,25124def-9083-448b-95c8-f937110e18fc,Southwest
Functional,,Erinmope,,,Stand Alone Water Point,1342011986629.jpg,Yes,8.0456514 5.14199606 564.5 5.0,False,Moba,504,504,504.0,Manual,No,1342011986629.jpg,water,Ekiti,ekiti_moba,222a41f3-28f1-4a40-8840-64b1de8fab7e,Erinmope,Unimproved Well,water_source,unprotected_dug_well,222a41f3-28f1-4a40-8840-64b1de8fab7e,Southwest
Dry Well,,Erinmope,,,Stand Alone Water Point,1341932747802.jpg,No,8.04718354 5.14562068 545.9000244140625 5.0,False,Moba,504,504,504.0,Manual,No,1341932747802.jpg,water,Ekiti,ekiti_moba,e17ce2ec-6940-49b9-8d26-719acfc140f7,Erinmope,Unimproved Well,water_source,unprotected_dug_well,e17ce2ec-6940-49b9-8d26-719acfc140f7,Southwest
Poorly Constructed,,IKUN,,,"Water Scheme, Source within 100m",1341924392657.jpg,No,7.99212195 5.1991825 545.0999755859375 5.0,True,Moba,504,504,504.0,Tap (unknown lift),No,1341924392657.jpg,water,Ekiti,ekiti_moba,e02fef07-a8bd-4d07-be51-bd6900f43f8c,2,Tap,outlet,,e02fef07-a8bd-4d07-be51-bd6900f43f8c,Southwest
Functional,,Erimope,,,Stand Alone Water Point,1342013527618.jpg,Yes,8.0490675 5.14561915 542.4000244140625 5.0,False,Moba,504,504,504.0,Manual,No,1342013527618.jpg,water,Ekiti,ekiti_moba,ae89792d-7b27-4742-9d53-618b53d84008,Erinmope,Unimproved Well,water_source,protected_dug_well,ae89792d-7b27-4742-9d53-618b53d84008,Southwest
Functional,,OTUN,,,"Water Scheme, Source within 1km",1342178388268.jpg,Yes,7.98734649 5.1265701 576.2000122070313 5.0,True,Moba,504,504,504.0,Tap (unknown lift),No,1342178388268.jpg,water,Ekiti,ekiti_moba,0aa29df0-4725-4f14-827e-9cfac82cc42c,3,Tap,outlet,,0aa29df0-4725-4f14-827e-9cfac82cc42c,Southwest
