access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2513.491868,False,TRUE,False,,,,formal_educ,"Burzal pri.
Sch",primary_only,1336454947723.jpg,,False,,9.80616218 9.88392563 532.0 14.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,2,True,tafawa_balewa,bauchi,northeast,FALSE,3.0,,3.0,150.0,3.0,3.0,,3.0,10.0,private,False,1336454947723.jpg,219988,87.5228612436,,False,FALSE,FALSE,Inf,50,Inf,50,,False,True,"Burzal pri.
Sch",education,Bauchi,0.0,Others,True,False,FALSE,Inf,0.0666666666666667,FALSE,,bauchi_tafawa_balewa,2eda61db-7075-4af9-9708-d03d5cf7fde5,False,2eda61db-7075-4af9-9708-d03d5cf7fde5,Northeast
False,False,2513.491868,False,TRUE,False,,,,formal_educ,"Mbala pri.
Sch.

",primary_only,1336348057337.jpg,,False,,9.62000905 9.95359442 748.4000244140625 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,,True,tafawa_balewa,bauchi,northeast,TRUE,2.0,2.0,2.0,,0.0,4.0,,4.0,,public,False,1336348057337.jpg,219988,87.5228612436,,False,FALSE,FALSE,,,,,,False,True,"Mbala pri.
Sch.

",education,Bauchi,0.0,Others,True,False,TRUE,Inf,,FALSE,,bauchi_tafawa_balewa,a4b3590c-a749-4707-b385-33f889976468,False,a4b3590c-a749-4707-b385-33f889976468,Northeast
False,False,2513.491868,False,TRUE,False,,,,formal_educ,TUNGRI PRIMARY SCHOOL,primary_only,1335841339502.jpg,,False,,9.65667365 9.33151543 930.0999755859375 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,1.5,True,tafawa_balewa,bauchi,northeast,FALSE,4.0,0.0,6.0,250.0,0.0,5.0,,4.0,70.0,public,False,1335841339502.jpg,219988,87.5228612436,,False,FALSE,FALSE,250,41.6666666666667,25,50,,True,True,TUNGRI PRIMARY SCHOOL,education,Bauchi,100.0,Others,False,False,TRUE,,0.28,FALSE,,bauchi_tafawa_balewa,171e750a-ed1d-42c0-a3f9-d0d519e0b0a8,False,171e750a-ed1d-42c0-a3f9-d0d519e0b0a8,Northeast
False,True,2513.491868,True,TRUE,False,,,,formal_educ,Magalam pri. Sch,primary_only,1336449133121.jpg,True,False,,9.7597248 9.85274538 576.2999877929688 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,0.730994152046784,True,tafawa_balewa,bauchi,northeast,FALSE,2.0,2.0,5.0,592.0,2.0,3.0,,1.0,1510.0,public,False,1336449133121.jpg,219988,87.5228612436,,False,FALSE,FALSE,Inf,118.4,Inf,197.333333333333,,True,True,Magalam pri. Sch,education,Bauchi,0.0,Others,True,False,FALSE,Inf,2.55067567567568,FALSE,,bauchi_tafawa_balewa,61d61afc-7d3d-4364-9183-be0508fd7819,False,61d61afc-7d3d-4364-9183-be0508fd7819,Northeast
False,False,2513.491868,True,TRUE,True,,,,formal_educ,Burwat   primary  school,primary_only,1336142339596.jpg,,False,,9.82168972 9.83044029 571.4000244140625 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,2.125,True,tafawa_balewa,bauchi,northeast,FALSE,0.0,2.0,4.0,250.0,3.0,5.0,,5.0,329.0,public,False,1336142339596.jpg,219988,87.5228612436,,True,FALSE,FALSE,83.3333333333333,62.5,12.5,50,,True,True,Burwat   primary  school,education,Bauchi,100.0,Others,False,False,TRUE,Inf,1.316,FALSE,,bauchi_tafawa_balewa,423cfcc6-ac73-424e-8802-ad2ba2c8fb78,False,423cfcc6-ac73-424e-8802-ad2ba2c8fb78,Northeast
False,True,2513.491868,True,FALSE,False,,,,formal_educ,Limbula  primary s chool,primary_only,1336042109407.jpg,,False,,9.80699718 9.71357017 610.2000122070313 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,Inf,False,tafawa_balewa,bauchi,northeast,FALSE,0.0,,7.0,4.0,2.0,4.0,,2.0,408.0,public,False,1336042109407.jpg,219988,87.5228612436,,False,FALSE,FALSE,0.125,0.571428571428571,0.114285714285714,1,,False,,Limbula  primary s chool,education,Bauchi,0.0,Others,False,False,FALSE,Inf,102,FALSE,,bauchi_tafawa_balewa,995b9947-43e7-4674-b5cf-c07ba08fdd26,False,995b9947-43e7-4674-b5cf-c07ba08fdd26,Northeast
False,False,2513.491868,False,TRUE,False,,,,formal_educ,"Butlazuluk pri
 Sch.",primary_only,1336196128450.jpg,,False,,9.92923587 9.75377623 552.7999877929688 6.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,1.5,True,tafawa_balewa,bauchi,northeast,TRUE,,,6.0,50.0,0.0,100.0,,5.0,355.0,public,False,1336196128450.jpg,219988,87.5228612436,,False,FALSE,FALSE,Inf,8.33333333333333,Inf,0.5,,True,True,"Butlazuluk pri
 Sch.",education,Bauchi,35.0,Others,True,False,TRUE,33.3333333333333,7.1,TRUE,,bauchi_tafawa_balewa,156af909-046d-4eba-8114-c56715362e1e,False,156af909-046d-4eba-8114-c56715362e1e,Northeast
False,False,2513.491868,False,TRUE,False,,,,formal_educ,LGEA. Primary  school   machiyar kuka,primary_only,1336060199040.jpg,True,False,,9.86598823 9.6999835 608.7999877929688 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,Inf,False,tafawa_balewa,bauchi,northeast,FALSE,,0.0,9.0,4.0,2.0,4.0,,3.0,8.0,public,False,1336060199040.jpg,219988,87.5228612436,,False,FALSE,FALSE,Inf,0.444444444444444,Inf,1,,False,True,LGEA. Primary  school   machiyar kuka,education,Bauchi,0.0,Others,False,False,FALSE,Inf,2,TRUE,,bauchi_tafawa_balewa,765591b2-c501-4977-92e5-d6ca125dd864,False,765591b2-c501-4977-92e5-d6ca125dd864,Northeast
False,False,2513.491868,True,TRUE,False,,,,formal_educ,Junior sec sch Nadabo,primary_and_junior_sec,1336535067532.jpg,,False,TRUE,10.07933093 9.63692808 656.0 6.0,False,False,primary_and_junior_sec,Tafawa-Balewa,696,696,696.0,0.775510204081633,False,tafawa_balewa,bauchi,northeast,TRUE,0.0,0.0,2.0,87.0,0.0,12.0,,9.0,,public,False,1336535067532.jpg,219988,87.5228612436,,False,FALSE,FALSE,3,43.5,3,7.25,21.75,True,,Junior sec sch Nadabo,education,Bauchi,0.0,Others,True,False,FALSE,Inf,,FALSE,,bauchi_tafawa_balewa,c999aa90-242a-434c-a6f6-ad5e9321722d,False,c999aa90-242a-434c-a6f6-ad5e9321722d,Northeast
False,False,2513.491868,False,TRUE,False,,,,formal_educ,"Unguwar Baji pri.
Sch.",primary_only,1336186805343.jpg,,False,,9.82985581 9.80024808 563.2000122070313 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,1.5,False,tafawa_balewa,bauchi,northeast,TRUE,2.0,2.0,2.0,85.0,1.0,1.0,,1.0,,public,False,1336186805343.jpg,219988,87.5228612436,,False,FALSE,FALSE,Inf,42.5,Inf,85,,True,True,"Unguwar Baji pri.
Sch.",education,Bauchi,0.0,Others,True,False,TRUE,Inf,,FALSE,,bauchi_tafawa_balewa,b15c2970-445d-411d-a777-e55ba7f00ba5,False,b15c2970-445d-411d-a777-e55ba7f00ba5,Northeast
False,True,2513.491868,True,FALSE,False,,,,formal_educ,Gwardin Primary sch.,primary_only,1336521173863.jpg,,False,,9.81557954 9.84473562 574.4000244140625 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,1.175,False,tafawa_balewa,bauchi,northeast,FALSE,,,6.0,522.0,0.0,6.0,,5.0,,public,False,1336521173863.jpg,219988,87.5228612436,,False,FALSE,FALSE,Inf,87,Inf,87,,True,False,Gwardin Primary sch.,education,Bauchi,0.0,Others,True,False,FALSE,Inf,,FALSE,,bauchi_tafawa_balewa,64f6d43a-5e70-4c9a-acdf-5bd7a09deea6,False,64f6d43a-5e70-4c9a-acdf-5bd7a09deea6,Northeast
False,False,2513.491868,True,TRUE,False,,,,formal_educ,Gwaljaldi,primary_only,1336457844095.jpg,,False,,9.84510537 9.88430068 552.5999755859375 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,1.0989010989011,True,tafawa_balewa,bauchi,northeast,TRUE,2.0,2.0,2.0,382.0,2.0,2.0,,2.0,120.0,public,False,1336457844095.jpg,219988,87.5228612436,,False,FALSE,FALSE,Inf,191,Inf,191,,False,True,Gwaljaldi,education,Bauchi,0.0,Others,True,False,FALSE,Inf,0.31413612565445,FALSE,,bauchi_tafawa_balewa,287a5a2a-b429-4b73-bff8-11a3fa5ee024,False,287a5a2a-b429-4b73-bff8-11a3fa5ee024,Northeast
False,False,2513.491868,False,TRUE,False,,,,formal_educ,"Ganshiya pri
 Sch",primary_only,1336461046341.jpg,,False,,9.84032334 9.8538022 543.4000244140625 7.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,0.68,False,tafawa_balewa,bauchi,northeast,TRUE,5.0,,5.0,336.0,1.0,2.0,,1.0,175.0,private,False,1336461046341.jpg,219988,87.5228612436,,False,TRUE,TRUE,Inf,67.2,Inf,168,,False,True,"Ganshiya pri
 Sch",education,Bauchi,0.0,Others,True,False,TRUE,Inf,0.520833333333333,FALSE,,bauchi_tafawa_balewa,f165004d-7c71-416e-894d-c54603f31289,False,f165004d-7c71-416e-894d-c54603f31289,Northeast
False,True,2513.491868,False,FALSE,False,,,,formal_educ,Katsinawa. Jnr /pri.sch,primary_and_junior_sec,1336603605076.jpg,,False,,10.21350535 9.60136993 702.7000122070313 5.0,False,False,primary_and_junior_sec,Tafawa-Balewa,696,696,696.0,2,True,tafawa_balewa,bauchi,northeast,FALSE,,,7.0,600.0,0.0,12.0,,4.0,,public,False,1336603605076.jpg,219988,87.5228612436,,False,TRUE,FALSE,Inf,85.7142857142857,Inf,50,,False,,Katsinawa. Jnr /pri.sch,education,Bauchi,0.0,Others,True,False,FALSE,Inf,,TRUE,,bauchi_tafawa_balewa,07eceece-3b23-44e2-af72-446ccf30f5d5,False,07eceece-3b23-44e2-af72-446ccf30f5d5,Northeast
False,True,2513.491868,False,TRUE,False,,,,formal_educ,Kayarda pri.sch,primary_only,1336182089256.jpg,,False,,9.84558877 9.76479612 612.2999877929688 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,,True,tafawa_balewa,bauchi,northeast,TRUE,4.0,,4.0,,1.0,2.0,,2.0,,public,False,1336182089256.jpg,219988,87.5228612436,,False,FALSE,FALSE,,,,,,True,False,Kayarda pri.sch,education,Bauchi,15.0,Others,True,False,TRUE,Inf,,FALSE,,bauchi_tafawa_balewa,c9302004-6300-46bc-80a5-adc2ca4d933b,False,c9302004-6300-46bc-80a5-adc2ca4d933b,Northeast
False,False,2513.491868,True,FALSE,True,,,,formal_educ,Pry,primary_only,1336153313062.jpg,True,False,,9.86940871 9.79133886 602.5999755859375 5.0,False,False,primary_only,Tafawa-Balewa,696,696,696.0,,False,tafawa_balewa,bauchi,northeast,TRUE,0.0,0.0,4.0,,,0.0,,,,public,False,1336153313062.jpg,219988,87.5228612436,,False,FALSE,FALSE,,,,,,,,Pry,education,Bauchi,,Others,False,False,TRUE,,,FALSE,,bauchi_tafawa_balewa,0c727e5c-2cff-446f-b425-80b2e7432e8b,False,0c727e5c-2cff-446f-b425-80b2e7432e8b,Northeast
False,True,2513.491868,False,FALSE,False,,,,formal_educ,Government Day Junior Secondary School. Bamja,juniors_sec_only,1335957214163.jpg,True,False,,9.79387643 9.65474822 656.5 5.0,False,False,juniors_sec_only,Tafawa-Balewa,696,696,696.0,1.13333333333333,False,tafawa_balewa,bauchi,northeast,FALSE,2.0,0.0,2.0,64.0,3.0,3.0,,3.0,440.0,public,False,1335957214163.jpg,219988,87.5228612436,,False,FALSE,FALSE,Inf,32,6.4,21.3333333333333,,True,False,Government Day Junior Secondary School. Bamja,education,Bauchi,28.0,Others,False,False,TRUE,Inf,6.875,FALSE,,bauchi_tafawa_balewa,70a0a7b4-236c-40d5-8112-2b8ab7b7dd44,False,70a0a7b4-236c-40d5-8112-2b8ab7b7dd44,Northeast
