"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"38098",38098,"520afa99-986c-42e5-88ca-879abf634f48","520afa99-986c-42e5-88ca-879abf634f48","Gombi","Adamawa","Northeast",251,"10.11168122291565 12.488676309585571 573.0 4.0","1342170599295.jpg","adamawa_gombi","1342170599295.jpg","Tap",NA,NA,"outlet","Gangrang","Gaanda","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38099",38099,"2fb43e76-eaf7-40f0-b138-0912b88765f9","2fb43e76-eaf7-40f0-b138-0912b88765f9","Gombi","Adamawa","Northeast",251,"10.251558423042297 12.313034534454346 527.0 4.0","1342178490448.jpg","adamawa_gombi","1342178490448.jpg","Borehole",NA,"borehole_tube_well","water_source","wumtuturu","Gabun","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"38100",38100,"7affa70b-1f6a-4bb4-a1d2-9bdac60426d1","7affa70b-1f6a-4bb4-a1d2-9bdac60426d1","Gombi","Adamawa","Northeast",251,"10.127372145652771 12.721197009086609 581.0 2.0","1342161939412.jpg","adamawa_gombi","1342161939412.jpg","Don't Know",NA,NA,"dk","muchala","tawa","No",NA,"Yes","Functional","No",NA
"38101",38101,"76708b2d-080c-4545-abb6-b61f8f0a31f4","76708b2d-080c-4545-abb6-b61f8f0a31f4","Gombi","Adamawa","Northeast",251,"10.160572528839111 12.736469507217407 627.0 4.0","1342018150009.jpg","adamawa_gombi","1342018150009.jpg","Tap",NA,NA,"outlet","Gombi","Gombi South","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38102",38102,"99fa4c07-3d41-454f-8f75-20ab25d3dd2d","99fa4c07-3d41-454f-8f75-20ab25d3dd2d","Gombi","Adamawa","Northeast",251,"10.159295797348022 12.742778062820435 615.0 4.0","1342012272443.jpg","adamawa_gombi","1342012272443.jpg","Borehole",NA,"borehole_tube_well","water_source","unguwan faransa","unguwan faransa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"38103",38103,"8dba05f3-c203-4de2-828a-d0c036848489","8dba05f3-c203-4de2-828a-d0c036848489","Gombi","Adamawa","Northeast",251,"10.183779001235962 12.734023332595825 588.0 4.0","1342016056750.jpg","adamawa_gombi","1342016056750.jpg","Tap",NA,NA,"outlet","Gombi North","Gombi North","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38104",38104,"ae352517-dd8e-4d3f-8a7f-f99ef0859123","ae352517-dd8e-4d3f-8a7f-f99ef0859123","Gombi","Adamawa","Northeast",251,"10.187448263168335 12.37008512020111 547.0 4.0","1342168945862.jpg","adamawa_gombi","1342168945862.jpg","Borehole",NA,"borehole_tube_well","water_source","Gabun","Gabun","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"38105",38105,"28e91ed0-82aa-4d12-b590-69c5afb081d2","28e91ed0-82aa-4d12-b590-69c5afb081d2","Gombi","Adamawa","Northeast",251,"10.023382902145386 12.444038987159729 661.0 4.0","1342178751836.jpg","adamawa_gombi","1342178751836.jpg","Tap",NA,NA,"outlet","Zangra","Boga","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"38106",38106,"70e5cf26-5b3f-4638-a419-06d9e80073cb","70e5cf26-5b3f-4638-a419-06d9e80073cb","Gombi","Adamawa","Northeast",251,"10.264357924461365 12.54389226436615 424.0 2.0","1342081426855.jpg","adamawa_gombi","1342081426855.jpg","Tap",NA,NA,"outlet","Garfite","Tawa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38107",38107,"84a5d46a-21f7-4174-8cd9-3e00d6cfb95e","84a5d46a-21f7-4174-8cd9-3e00d6cfb95e","Gombi","Adamawa","Northeast",251,"10.150755643844604 12.73541808128357 619.0 3.0","1342009940371.jpg","adamawa_gombi","1342009940371.jpg","Don't Know",NA,NA,"dk","sagare","maraba gumhi","No",NA,"Yes","Functional","No",NA
"38108",38108,"573bbcf0-4ace-43c1-9e74-77ed0e8fcab3","573bbcf0-4ace-43c1-9e74-77ed0e8fcab3","Gombi","Adamawa","Northeast",251,"10.283777117729187 12.721127271652222 531.0 4.0","1342166672720.jpg","adamawa_gombi","1342166672720.jpg","Tap",NA,NA,"outlet","Parijo","Guyaku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"38109",38109,"5cbd23a6-014f-40c0-8893-d64d0f63f569","5cbd23a6-014f-40c0-8893-d64d0f63f569","Gombi","Adamawa","Northeast",251,"10.093506574630737 12.335736751556396 666.0 4.0","1342187989676.jpg","adamawa_gombi","1342187989676.jpg","Don't Know",NA,NA,"dk","Anguwam asibiti fotta","Duwa","No",NA,"Yes","Functional","No",NA
"38110",38110,"d4a0ac78-67c3-486d-b869-25d6d1cea45f","d4a0ac78-67c3-486d-b869-25d6d1cea45f","Gombi","Adamawa","Northeast",251,"10.148148536682129 12.59781002998352 502.0 4.0","1342189679591.jpg","adamawa_gombi","1342189679591.jpg","Tap",NA,NA,"outlet","Kaudu Honaz","Tawa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38111",38111,"d401b569-abaf-40a5-851f-c96e00ba176b","d401b569-abaf-40a5-851f-c96e00ba176b","Gombi","Adamawa","Northeast",251,"10.15436053276062 12.734575867652893 629.0 4.0","1342011033731.jpg","adamawa_gombi","1342011033731.jpg","Tap",NA,NA,"outlet","Gombi","Gombi South","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38112",38112,"6b78e952-3e89-4736-beb6-f9ad45b3a3b5","6b78e952-3e89-4736-beb6-f9ad45b3a3b5","Gombi","Adamawa","Northeast",251,"10.172497630119324 12.735353708267212 607.0 4.0","1342024187254.jpg","adamawa_gombi","1342024187254.jpg","Tap",NA,NA,"outlet","Gombi","Gombi North","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38113",38113,"385093a2-578c-4773-b8b2-c279501085ee","385093a2-578c-4773-b8b2-c279501085ee","Gombi","Adamawa","Northeast",251,"10.04599928855896 12.283787727355957 707.0 4.0","1342087344636.jpg","adamawa_gombi","1342087344636.jpg","Don't Know",NA,NA,"dk","Kiro","Duwa","No",NA,"No","Mechanical Issue","No",NA
"38114",38114,"9ebf95d3-bc11-4f8c-a8f9-30f64a4d27a9","9ebf95d3-bc11-4f8c-a8f9-30f64a4d27a9","Gombi","Adamawa","Northeast",251,"10.04948079586029 12.282816767692566 720.0 3.0","1342087143525.jpg","adamawa_gombi","1342087143525.jpg","Don't Know",NA,NA,"dk","Kiro","Duwa","No",NA,"Yes","Functional","No",NA
"38115",38115,"5eb68afc-edc2-491b-82f6-cfd36acc319a","5eb68afc-edc2-491b-82f6-cfd36acc319a","Gombi","Adamawa","Northeast",251,"10.236945748329163 12.766419053077698 532.0 4.0","1342259433598.jpg","adamawa_gombi","1342259433598.jpg","Tap",NA,NA,"outlet","Golosu","Guyaku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38116",38116,"fdb12438-01fb-48ac-b528-7a163cb03c02","fdb12438-01fb-48ac-b528-7a163cb03c02","Gombi","Adamawa","Northeast",251,"10.258387327194214 12.57211446762085 424.0 4.0","1342080111721.jpg","adamawa_gombi","1342080111721.jpg","Tap",NA,NA,"outlet","Ladiyel","Tawa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38117",38117,"9daef2b7-cb88-457c-b8cb-015965d0e5ef","9daef2b7-cb88-457c-b8cb-015965d0e5ef","Gombi","Adamawa","Northeast",251,"10.111767053604126 12.49046266078949 568.0 4.0","1342170343197.jpg","adamawa_gombi","1342170343197.jpg","Tap",NA,NA,"outlet","Gangrang","Gaanda ","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"38118",38118,"1b0e943e-2364-4093-a7de-11b59f6257e2","1b0e943e-2364-4093-a7de-11b59f6257e2","Gombi","Adamawa","Northeast",251,"10.163683891296387 12.735600471496582 622.0 4.0","1342025698810.jpg","adamawa_gombi","1342025698810.jpg","Tap",NA,NA,"outlet","Gombi","Gombi South","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38119",38119,"510d2db7-610c-4f7d-bfb0-18d0b0e9b3fe","510d2db7-610c-4f7d-bfb0-18d0b0e9b3fe","Gombi","Adamawa","Northeast",251,"10.132425427436829 12.395941615104675 611.0 4.0","1342103081371.jpg","adamawa_gombi","1342103081371.jpg","Tap",NA,NA,"outlet","Boga","Boga","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38120",38120,"6e29f3fc-46a6-4734-a789-16855d428fc3","6e29f3fc-46a6-4734-a789-16855d428fc3","Gombi","Adamawa","Northeast",251,"10.194593667984009 12.368722558021545 539.0 4.0","1342170407046.jpg","adamawa_gombi","1342170407046.jpg","Borehole",NA,"borehole_tube_well","water_source","Gabun","Gabun","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"38121",38121,"daf37c1c-52ee-4f4a-8c09-ddbdf9a867a2","daf37c1c-52ee-4f4a-8c09-ddbdf9a867a2","Gombi","Adamawa","Northeast",251,"10.402164459228516 12.572779655456543 367.0 4.0","1342191626036.jpg","adamawa_gombi","1342191626036.jpg","Tap",NA,NA,"outlet","Garikida South","Garikida","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38122",38122,"ae7657fe-2821-4958-8ee0-bfc99345ff53","ae7657fe-2821-4958-8ee0-bfc99345ff53","Gombi","Adamawa","Northeast",251,"10.185640454292297 12.370401620864868 558.0 3.0","1342168736408.jpg","adamawa_gombi","1342168736408.jpg","Borehole",NA,"borehole_tube_well","water_source","Gabun","Gabun","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"38123",38123,"2154aa83-a660-4f9b-98bf-5f6e12fea90a","2154aa83-a660-4f9b-98bf-5f6e12fea90a","Gombi","Adamawa","Northeast",251,"10.37408173084259 12.575960755348206 392.0 4.0","1342184360609.jpg","adamawa_gombi","1342184360609.jpg","Tap",NA,NA,"outlet","kwalamba","Guyaku","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38124",38124,"c3997f68-9402-4be2-a148-2c2867eca785","c3997f68-9402-4be2-a148-2c2867eca785","Gombi","Adamawa","Northeast",251,"10.163512229919434 12.745991349220276 597.0 4.0","1342010391722.jpg","adamawa_gombi","1342010391722.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan faransa","Anguwan faransa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"38125",38125,"103227b4-8cbd-40a6-94a0-6c0dcf7fd7a1","103227b4-8cbd-40a6-94a0-6c0dcf7fd7a1","Gombi","Adamawa","Northeast",251,"10.33663809299469 12.659533023834229 476.0 4.0","1342177639490.jpg","adamawa_gombi","1342177639490.jpg","Tap",NA,NA,"outlet","Guyaku","Guyaku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38126",38126,"8213cd7c-3b5a-4048-b126-44bddf1105a6","8213cd7c-3b5a-4048-b126-44bddf1105a6","Gombi","Adamawa","Northeast",251,"10.179026126861572 12.736855745315552 601.0 3.0","1342011984255.jpg","adamawa_gombi","1342011984255.jpg","Tap",NA,NA,"outlet","Gombi North","Gombi North","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38127",38127,"81a0f83d-2785-439e-86a2-07c208175e49","81a0f83d-2785-439e-86a2-07c208175e49","Gombi","Adamawa","Northeast",251,"10.31991720199585 12.677342891693115 486.0 4.0","1342197931645.jpg","adamawa_gombi","1342197931645.jpg","Tap",NA,NA,"outlet","Guyaku","Guyaku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"38128",38128,"e2cffe1b-9c9c-4c0c-810a-650eeb4739f8","e2cffe1b-9c9c-4c0c-810a-650eeb4739f8","Gombi","Adamawa","Northeast",251,"10.060622692108154 12.29443609714508 717.0 4.0","1342084990573.jpg","adamawa_gombi","1342084990573.jpg","Don't Know",NA,NA,"dk","Rigi","Duwa","No",NA,"No","Mechanical Issue","No",NA
"38129",38129,"56a92051-735c-4e38-bc5b-8ae6b5814229","56a92051-735c-4e38-bc5b-8ae6b5814229","Gombi","Adamawa","Northeast",251,"10.23427426815033 12.361781001091003 498.0 4.0","1342171926602.jpg","adamawa_gombi","1342171926602.jpg","Borehole",NA,"borehole_tube_well","water_source","Barda","Gabun","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"38130",38130,"37f3a8f5-0233-4190-b127-4e0683e0363a","37f3a8f5-0233-4190-b127-4e0683e0363a","Gombi","Adamawa","Northeast",251,"10.131556391716003 12.393452525138855 623.0 4.0","1342103342397.jpg","adamawa_gombi","1342103342397.jpg","Tap",NA,NA,"outlet","Boga","Boga","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38131",38131,"79d1d855-e301-4fca-bb91-3f0feddee87b","79d1d855-e301-4fca-bb91-3f0feddee87b","Gombi","Adamawa","Northeast",251,"10.165427327156067 12.742005586624146 599.0 4.0","1342004564362.jpg","adamawa_gombi","1342004564362.jpg","Tap",NA,NA,"outlet","Sabon Layi","Gombi North","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"38132",38132,"358c0562-6f74-4132-8127-c5306ddb59df","358c0562-6f74-4132-8127-c5306ddb59df","Gombi","Adamawa","Northeast",251,"10.160390138626099 12.544423341751099 511.0 4.0","1342188715555.jpg","adamawa_gombi","1342188715555.jpg","Tap",NA,NA,"outlet","Ganjara","Gaanda","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"38133",38133,"bdf071ac-e64d-4dae-b043-57cd613df871","bdf071ac-e64d-4dae-b043-57cd613df871","Gombi","Adamawa","Northeast",251,"10.07945716381073 12.238184809684753 660.0 4.0","1342094349680.jpg","adamawa_gombi","1342094349680.jpg","Don't Know",NA,NA,"dk","Jere","Duwa","No",NA,"Yes","Functional","No",NA
"38134",38134,"bffc2937-2ecb-480d-8f74-afa9b703d388","bffc2937-2ecb-480d-8f74-afa9b703d388","Gombi","Adamawa","Northeast",251,"10.172948241233826 12.734012603759766 609.0 4.0","1342023914261.jpg","adamawa_gombi","1342023914261.jpg","Tap",NA,NA,"outlet","Gombi","Gombi North","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38135",38135,"c7aecb23-7cc1-4605-8885-db481c44e0d1","c7aecb23-7cc1-4605-8885-db481c44e0d1","Gombi","Adamawa","Northeast",251,"10.314134359359741 12.30795443058014 468.0 48.0","1342099603738.jpg","adamawa_gombi","1342099603738.jpg","Tap",NA,NA,"outlet","Usama","Garkida","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"38136",38136,"20ff22e4-465e-45b4-887f-ac5ab6338b38","20ff22e4-465e-45b4-887f-ac5ab6338b38","Gombi","Adamawa","Northeast",251,"10.061872601509094 12.289903163909912 709.0 3.0","1342084706982.jpg","adamawa_gombi","1342084706982.jpg","Don't Know",NA,NA,"dk","Rigi","Duwa","No",NA,"Yes","Functional","No",NA
"38137",38137,"15d4360d-27b4-4bf0-9ac1-12a39805e1ff","15d4360d-27b4-4bf0-9ac1-12a39805e1ff","Gombi","Adamawa","Northeast",251,"10.296522974967957 12.773746848106384 482.0 3.0","1342251030134.jpg","adamawa_gombi","1342251030134.jpg","Tap",NA,NA,"outlet","Dzangola","Guyaku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38138",38138,"4b60f5c4-b054-4795-bc10-a73e43195e75","4b60f5c4-b054-4795-bc10-a73e43195e75","Gombi","Adamawa","Northeast",251,"10.150766372680664 12.432060241699219 579.0 4.0","1342112795093.jpg","adamawa_gombi","1342112795093.jpg","Tap",NA,NA,"outlet","Gaanda","Gaanda","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"38139",38139,"3a249947-4354-4c7f-a4cd-5f9fcf7030ba","3a249947-4354-4c7f-a4cd-5f9fcf7030ba","Gombi","Adamawa","Northeast",251,"10.159188508987427 12.733240127563477 643.0 4.0","1342016061152.jpg","adamawa_gombi","1342016061152.jpg","Don't Know",NA,NA,"dk","Gombi","Gombi South","No",NA,"No","Poorly Constructed","No",NA
"38140",38140,"b484b29b-823a-4801-b0b8-2032517a8591","b484b29b-823a-4801-b0b8-2032517a8591","Gombi","Adamawa","Northeast",251,"10.43326735496521 12.572667002677917 370.0 4.0","1342255723361.jpg","adamawa_gombi","1342255723361.jpg","Borehole",NA,"borehole_tube_well","water_source","kaulewa","kaulewa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"38141",38141,"65c72b17-4085-49d8-8d83-643e3d9a1b5f","65c72b17-4085-49d8-8d83-643e3d9a1b5f","Gombi","Adamawa","Northeast",251,"10.314863920211792 12.699261903762817 510.0 4.0","1342169462437.jpg","adamawa_gombi","1342169462437.jpg","Tap",NA,NA,"outlet","kwari","Guyaku","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"38142",38142,"2cb63b9e-c735-43b1-8315-ef54a9a553c4","2cb63b9e-c735-43b1-8315-ef54a9a553c4","Gombi","Adamawa","Northeast",251,"10.153314471244812 12.42056429386139 581.0 4.0","1342109769264.jpg","adamawa_gombi","1342109769264.jpg","Tap",NA,NA,"outlet","Gaanda","Gaanda","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"38143",38143,"289c147c-1fc9-4c9a-89af-66fd159b40fc","289c147c-1fc9-4c9a-89af-66fd159b40fc","Gombi","Adamawa","Northeast",251,"10.190393328666687 12.36935019493103 536.0 3.0","1342170215906.jpg","adamawa_gombi","1342170215906.jpg","Borehole",NA,"borehole_tube_well","water_source","Gabun","Gabun","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"38144",38144,"5c9190be-6abe-434b-97cc-7ba70567f16f","5c9190be-6abe-434b-97cc-7ba70567f16f","Gombi","Adamawa","Northeast",251,"10.060622692108154 12.29443609714508 717.0 4.0","1342084990573.jpg","adamawa_gombi","1342084990573.jpg","Don't Know",NA,NA,"dk","Rigi","Duwa","No",NA,"No","Mechanical Issue","No",NA
"38145",38145,"ba848cd9-3397-41e2-8461-a74425e72264","ba848cd9-3397-41e2-8461-a74425e72264","Gombi","Adamawa","Northeast",251,"10.447944402694702 12.563059329986572 358.0 4.0","1342253480113.jpg","adamawa_gombi","1342253480113.jpg","Borehole",NA,"borehole_tube_well","water_source","wuyaku","wuyaku","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"38146",38146,"2262ab7e-cd94-48e4-b0b7-7ade80af8629","2262ab7e-cd94-48e4-b0b7-7ade80af8629","Gombi","Adamawa","Northeast",251,"10.137934684753418 12.187474966049194 628.0 4.0","1342101353093.jpg","adamawa_gombi","1342101353093.jpg","Borehole",NA,"borehole_tube_well","water_source","Ganjing","yang","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"38147",38147,"24e54e57-bf70-493d-83dd-d92c4e411f77","24e54e57-bf70-493d-83dd-d92c4e411f77","Gombi","Adamawa","Northeast",251,"10.431818962097168 12.571744322776794 380.0 4.0","1342255372868.jpg","adamawa_gombi","1342255372868.jpg","Borehole",NA,"borehole_tube_well","water_source","wuyaku","wuyaku","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"38148",38148,"78e44bdf-ee25-43e8-ae1d-1f9b707b37a1","78e44bdf-ee25-43e8-ae1d-1f9b707b37a1","Gombi","Adamawa","Northeast",251,"10.15060544013977 12.751656174659729 603.0 3.0","1342010722833.jpg","adamawa_gombi","1342010722833.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwa farasa","Anguwan faransa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"38149",38149,"ccbd2fbd-db1d-4772-8698-a0e6bc03f9a0","ccbd2fbd-db1d-4772-8698-a0e6bc03f9a0","Gombi","Adamawa","Northeast",251,"10.075101256370544 12.466076016426086 613.0 4.0","1342175004001.jpg","adamawa_gombi","1342175004001.jpg","Tap",NA,NA,"outlet","Shime","Gaanda","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"38150",38150,"b1c85a03-2dd7-4db8-ae71-d1126f474d28","b1c85a03-2dd7-4db8-ae71-d1126f474d28","Gombi","Adamawa","Northeast",251,"10.352200269699097 12.628703713417053 453.0 4.0","1342179561977.jpg","adamawa_gombi","1342179561977.jpg","Tap",NA,NA,"outlet","Pirkasa","Guyaku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38151",38151,"44903fa5-c229-4ffc-b7a2-129b782593a3","44903fa5-c229-4ffc-b7a2-129b782593a3","Gombi","Adamawa","Northeast",251,"10.374366044998169 12.603963017463684 420.0 4.0","1342179260701.jpg","adamawa_gombi","1342179260701.jpg","Tap",NA,NA,"outlet","Jau","Guyaku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"38152",38152,"b45f1802-0a23-42c3-a82a-183247f82c01","b45f1802-0a23-42c3-a82a-183247f82c01","Gombi","Adamawa","Northeast",251,"10.099123120307922 12.331300377845764 639.0 4.0","1342163891372.jpg","adamawa_gombi","1342163891372.jpg","Don't Know",NA,NA,"dk","Fotta","Duwa","No",NA,"No","Under Construction","No",NA
"38153",38153,"0e013c43-bb46-41e9-b0b3-2c108666fe6d","0e013c43-bb46-41e9-b0b3-2c108666fe6d","Gombi","Adamawa","Northeast",251,"10.31742811203003 12.683635354042053 503.0 4.0","1342172684877.jpg","adamawa_gombi","1342172684877.jpg","Tap",NA,NA,"outlet","Balwhona","Guyaku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"38154",38154,"59c1cfbb-3b5e-40dc-ae52-7bb798407174","59c1cfbb-3b5e-40dc-ae52-7bb798407174","Gombi","Adamawa","Northeast",251,"10.160315036773682 12.747112512588501 598.0 4.0","1342009747838.jpg","adamawa_gombi","1342009747838.jpg","Tap",NA,NA,"outlet","unguwan Faransa","Anguwan faransa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"38155",38155,"c65f1ea2-c2bf-49cf-a4c4-d5a07ca7e25d","c65f1ea2-c2bf-49cf-a4c4-d5a07ca7e25d","Gombi","Adamawa","Northeast",251,"10.16109824180603 12.743722200393677 616.0 4.0","1342013805490.jpg","adamawa_gombi","1342013805490.jpg","Don't Know",NA,NA,"dk","Anguwan faransa","Homburg south","No",NA,"No","Poorly Constructed","Don't Know",NA
"38156",38156,"4b6c5eac-a887-4944-981c-05a4884dfe1b","4b6c5eac-a887-4944-981c-05a4884dfe1b","Gombi","Adamawa","Northeast",251,"10.283905863761902 12.72141695022583 522.0 4.0","1342166413954.jpg","adamawa_gombi","1342166413954.jpg","Tap",NA,NA,"outlet","Parijo","Guyaku","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
