breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Idumu,,,"Water Scheme, Source within 100m",1338557267382.jpg,Yes,6.56814449 3.29020916 60.099998474121094 5.0,True,Alimosho,44,44,44.0,Tap (unknown lift),No,1338557267382.jpg,water,Lagos,lagos_alimosho,b9e119ba-130d-49ab-af63-9d5a6dcb3665,Idumu,Tap,outlet,,b9e119ba-130d-49ab-af63-9d5a6dcb3665,Southwest
Mechanical Issue,,Isheri Osu,,,"Water Scheme, Source within 100m",1338636271737.jpg,No,6.53495439 3.26632674 8.699999809265137 5.0,True,Alimosho,44,44,44.0,Tap (unknown lift),No,1338636271737.jpg,water,Lagos,lagos_alimosho,55cd5937-5dac-43d7-9d9f-da6210d1893e,C,Tap,outlet,,55cd5937-5dac-43d7-9d9f-da6210d1893e,Southwest
Mechanical Issue,,Baruwa,,,"Water Scheme, Source within 100m",1338632406054.jpg,No,6.60012633 3.26906623 66.69999694824219 5.0,True,Alimosho,44,44,44.0,Tap (unknown lift),Yes,1338632406054.jpg,water,Lagos,lagos_alimosho,a665986b-28b1-4177-bd51-f4fcf381a6c5,Baruwa,Tap,outlet,,a665986b-28b1-4177-bd51-f4fcf381a6c5,Southwest
Functional,,Irepodun,,,,1338471572001.jpg,Yes,6.61075144 3.2649672 65.30000305175781 5.0,True,Alimosho,44,44,44.0,Tap (unknown lift),No,1338471572001.jpg,water,Lagos,lagos_alimosho,8b7fd561-fa8d-47a0-870c-68533e0b9964,Abesan,Tap,outlet,,8b7fd561-fa8d-47a0-870c-68533e0b9964,Southwest
Functional,,Agodo,,,"Water Scheme, Source within 100m",1338808829035.jpg,Yes,6.54424851 3.27422739 57.70000076293945 5.0,True,Alimosho,44,44,44.0,Tap (unknown lift),Yes,1338808829035.jpg,water,Lagos,lagos_alimosho,ad102353-594e-4244-a5ce-35f74534dc9b,D,Tap,outlet,,ad102353-594e-4244-a5ce-35f74534dc9b,Southwest
Functional,,Atan,,,"Water Scheme, Source within 100m",1338898559994.jpg,Yes,6.59995897 3.2514581 65.19999694824219 5.0,True,Alimosho,44,44,44.0,Tap (unknown lift),Yes,1338898559994.jpg,water,Lagos,lagos_alimosho,2d2b588d-71ad-4956-8fc1-d10d7d72751b,D,Tap,outlet,,2d2b588d-71ad-4956-8fc1-d10d7d72751b,Southwest
Functional,,Atewolara Ipaja,,,"Water Scheme, Source within 100m",1338907982958.jpg,Yes,6.60756443 3.25684158 70.0999984741211 5.0,True,Alimosho,44,44,44.0,Tap (unknown lift),No,1338907982958.jpg,water,Lagos,lagos_alimosho,c3cfa788-f9b8-4add-8a86-ca40bf8a07c1,D,Tap,outlet,,c3cfa788-f9b8-4add-8a86-ca40bf8a07c1,Southwest
Functional,,AKESAN,,,Stand Alone Water Point,1338632210527.jpg,Yes,6.53930007 3.22529786 52.0 5.0,True,Alimosho,44,44,44.0,Electric,No,1338632210527.jpg,water,Lagos,lagos_alimosho,9713502c-7b49-4d9b-832c-53440c4508d0,G,Borehole,water_source,borehole_tube_well,9713502c-7b49-4d9b-832c-53440c4508d0,Southwest
Functional,,Isheri,,,"Water Scheme, Source within 100m",1338545456557.jpg,Yes,6.57110922 3.28329532 43.599998474121094 5.0,True,Alimosho,44,44,44.0,Tap (unknown lift),No,1338545456557.jpg,water,Lagos,lagos_alimosho,c249b4ab-2d1b-4f0d-b820-1f46fb17822f,A,Tap,outlet,,c249b4ab-2d1b-4f0d-b820-1f46fb17822f,Southwest
Functional,,Isaleilu,,,"Water Scheme, Source within 100m",1338893951241.jpg,Yes,6.61038951 3.25062292 74.0 5.0,True,Alimosho,44,44,44.0,Tap (unknown lift),No,1338893951241.jpg,water,Lagos,lagos_alimosho,9f9bc977-2954-4cf0-a2e9-c35afd719f9b,C,Tap,outlet,,9f9bc977-2954-4cf0-a2e9-c35afd719f9b,Southwest
