antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1978.763409,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,True,False,,,False,,,Maternity Clinic,FALSE,maternity,False,True,False,True,1339682974931.jpg,10.07617688 11.59762905 277.6000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,True,True,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1339682974931.jpg,255248,128.993693152,,False,False,health,False,TRUE,Gombe,False,True,148,TRUE,gombe_yalmatu_deba,False,c83a7b6b-b54c-4dbc-ae9d-814c2a4d2c97,,,c83a7b6b-b54c-4dbc-ae9d-814c2a4d2c97,Northeast
False,1978.763409,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Dispensary,,healthpostdispensary,False,,False,,1339854314509.jpg,10.14926989 11.40855841 327.8999938964844 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,True,False,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339854314509.jpg,255248,128.993693152,,False,False,health,False,TRUE,Gombe,,,148,TRUE,gombe_yalmatu_deba,False,4208ca77-e8b0-41d2-8b79-9f63237982f3,,,4208ca77-e8b0-41d2-8b79-9f63237982f3,Northeast
False,1978.763409,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Dispensary,,healthpostdispensary,False,,False,,1339850698235.jpg,10.15431744 11.44881148 314.29998779296875 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,False,False,False,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,True,False,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1339850698235.jpg,255248,128.993693152,,False,False,health,False,TRUE,Gombe,,,148,TRUE,gombe_yalmatu_deba,False,1a3e09f3-653c-4553-80ef-e5d7b524600a,False,False,1a3e09f3-653c-4553-80ef-e5d7b524600a,Northeast
False,1978.763409,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Gwani west maternity clinic,FALSE,maternity,False,False,False,True,1339845109627.jpg,10.425049066543579 11.443333625793457 275.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,False,True,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,3,2,0.0,0.0,0.0,0.0,False,public,,False,1339845109627.jpg,255248,128.993693152,True,False,False,health,False,TRUE,Gombe,True,True,148,TRUE,gombe_yalmatu_deba,False,9ac48709-316d-446d-84b7-d857dd266463,,,9ac48709-316d-446d-84b7-d857dd266463,Northeast
False,1978.763409,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Lijji Health   Clinic,FALSE,healthpostdispensary,False,True,False,True,1339838921337.jpg,10.28021301 11.23168929 400.8999938964844 5.0,False,True,FALSE,False,,,False,FALSE,False,False,False,False,True,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,True,True,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1339838921337.jpg,255248,128.993693152,True,False,False,health,False,TRUE,Gombe,False,True,148,FALSE,gombe_yalmatu_deba,False,e6e4c7ed-2028-4c4e-885f-ef3760cc11ac,,,e6e4c7ed-2028-4c4e-885f-ef3760cc11ac,Northeast
False,1978.763409,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,primaryhealthclinic,False,,False,,1339754983863.jpg,10.15353289 11.55501836 331.79998779296875 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,True,False,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1339754983863.jpg,255248,128.993693152,,False,False,health,False,TRUE,Gombe,,,148,TRUE,gombe_yalmatu_deba,False,bd85d703-7959-4195-9562-89fe3d69e46b,,,bd85d703-7959-4195-9562-89fe3d69e46b,Northeast
False,1978.763409,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Disp & Maternity,FALSE,maternity,False,True,False,True,1339840215316.jpg,10.06649676 11.50902675 323.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,True,True,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1339840215316.jpg,255248,128.993693152,,False,False,health,False,TRUE,Gombe,True,True,148,FALSE,gombe_yalmatu_deba,False,bf948a92-9257-49a7-bd97-9697d11982ae,,,bf948a92-9257-49a7-bd97-9697d11982ae,Northeast
False,1978.763409,False,False,False,True,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Difa heath clinic,,healthpostdispensary,False,,False,,1339857419825.jpg,10.35706704 11.42646241 257.5 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,False,False,False,False,False,False,False,False,FALSE,yalmatu_deba,gombe,northeast,2,1,0.0,0.0,0.0,0.0,False,public,,True,1339857419825.jpg,255248,128.993693152,True,False,False,health,False,TRUE,Gombe,,,148,FALSE,gombe_yalmatu_deba,False,41850543-06ab-4c40-8a73-efdc42f352db,,,41850543-06ab-4c40-8a73-efdc42f352db,Northeast
False,1978.763409,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Gwani west health clinic,,healthpostdispensary,False,,False,,1339846510408.jpg,10.42500615119934 11.443585753440857 275.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,False,False,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1339846510408.jpg,255248,128.993693152,True,False,False,health,False,TRUE,Gombe,,,148,TRUE,gombe_yalmatu_deba,False,2473a530-099a-4c32-b9d6-ec0a52fdaa7b,,,2473a530-099a-4c32-b9d6-ec0a52fdaa7b,Northeast
False,1978.763409,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Wade Maternity,TRUE,maternity,False,True,False,True,1339680743584.jpg,10.47293097 11.61646038 371.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,True,True,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1339680743584.jpg,255248,128.993693152,True,False,False,health,False,TRUE,Gombe,False,True,148,FALSE,gombe_yalmatu_deba,False,53814102-089d-482b-b6a3-771bdbcb02b3,,,53814102-089d-482b-b6a3-771bdbcb02b3,Northeast
False,1978.763409,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Maternity Clinic,TRUE,maternity,False,True,False,True,1339578788186.jpg,10.20797979 11.31151168 389.79998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Yalmatu/Deba,759,759,759.0,False,True,True,True,False,False,False,False,False,False,FALSE,yamaltu_deba,gombe,northeast,3,3,0.0,0.0,0.0,0.0,False,public,False,True,1339578788186.jpg,255248,128.993693152,,False,False,health,False,TRUE,Gombe,False,True,148,FALSE,gombe_yalmatu_deba,False,7595eae5-dc7f-4660-ae19-56daf9016a74,,,7595eae5-dc7f-4660-ae19-56daf9016a74,Northeast
