antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1245.273739,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Mbakyaan Kusuv,,primaryhealthclinic,False,,False,,1339665232049.jpg,7.33186234 9.20618758 176.39999389648438 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Buruku,128,128,128.0,False,True,True,False,False,False,False,False,False,False,FALSE,buruku,benue,north_central,4,3,0.0,0.0,2.0,1.0,False,public,False,False,1339665232049.jpg,203721,163.595355479,,False,False,health,True,TRUE,Benue,,True,Others,FALSE,benue_buruku,False,25862098-8c5d-4818-b635-77ef11b46f99,,,25862098-8c5d-4818-b635-77ef11b46f99,North-Central
False,1245.273739,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health Post Akuraga,FALSE,healthpostdispensary,False,True,False,False,1339671105013.jpg,7.414323091506958 9.281982779502869 152.0 2.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,True,False,False,Buruku,128,128,128.0,False,True,True,True,False,False,False,False,False,False,FALSE,buruku,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1339671105013.jpg,203721,163.595355479,False,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_buruku,False,82b20d5c-cd7e-4da0-8fed-1f649be228c8,,,82b20d5c-cd7e-4da0-8fed-1f649be228c8,North-Central
False,1245.273739,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,,Family support Clinic ijer,TRUE,primaryhealthcarecentre,False,True,False,True,1339947092223.jpg,7.475096583366394 9.125449061393738 193.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Buruku,128,128,128.0,False,True,True,True,True,False,False,False,False,False,FALSE,buruku,benue,north_central,5,5,0.0,1.0,1.0,0.0,False,public,False,True,1339947092223.jpg,203721,163.595355479,True,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_buruku,False,edc69e9f-b422-47b0-991d-3ba47ed11368,False,False,edc69e9f-b422-47b0-991d-3ba47ed11368,North-Central
False,1245.273739,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,False,False,True,True,False,False,,Primary Health Centre Adi,TRUE,primaryhealthcarecentre,False,True,False,True,1339841313519.jpg,7.18214265 9.23328491 150.8000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Buruku,128,128,128.0,False,True,False,True,False,False,False,False,False,False,FALSE,buruku,benue,north_central,6,6,0.0,1.0,1.0,0.0,False,public,False,True,1339841313519.jpg,203721,163.595355479,True,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_buruku,False,3f538781-fb7e-4b76-8e09-a0b77cb0fcd3,False,False,3f538781-fb7e-4b76-8e09-a0b77cb0fcd3,North-Central
False,1245.273739,True,True,True,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Compehensive Health centre Buruku,TRUE,comprehensivehealthcentre,False,True,False,True,1340013233946.jpg,7.456235289573669 9.194886088371277 159.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Buruku,128,128,128.0,False,True,True,True,True,False,False,False,False,False,FALSE,buruku,benue,north_central,4,2,0.0,2.0,3.0,3.0,False,public,False,True,1340013233946.jpg,203721,163.595355479,False,False,False,health,True,TRUE,Benue,False,True,Others,FALSE,benue_buruku,False,821326fe-c0c3-4a1d-a2ab-bf57f2f1a2c0,,,821326fe-c0c3-4a1d-a2ab-bf57f2f1a2c0,North-Central
False,1245.273739,False,False,False,False,False,False,False,True,True,True,True,False,,False,FALSE,False,,,True,True,False,,,False,,True,ADINGI Primary Hrealth Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1339840287479.jpg,7.47104432 9.10227635 222.6999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Buruku,128,128,128.0,False,True,True,True,True,False,False,False,False,False,FALSE,buruku,benue,north_central,4,3,0.0,0.0,0.0,0.0,False,public,False,False,1339840287479.jpg,203721,163.595355479,True,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_buruku,False,3a1309a5-3e2d-49d0-ad10-83bc840be485,,,3a1309a5-3e2d-49d0-ad10-83bc840be485,North-Central
False,1245.273739,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Primary Health Care Tofi,TRUE,primaryhealthcarecentre,False,True,False,True,1339861453368.jpg,7.14930323 9.19492988 169.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Buruku,128,128,128.0,False,True,True,True,True,False,False,False,False,False,FALSE,buruku,benue,north_central,2,2,0.0,1.0,1.0,0.0,False,public,False,False,1339861453368.jpg,203721,163.595355479,False,False,False,health,True,TRUE,Benue,False,True,Others,FALSE,benue_buruku,False,c7b07bde-bb0e-437e-ad84-1f048e9404c7,,,c7b07bde-bb0e-437e-ad84-1f048e9404c7,North-Central
False,1245.273739,True,True,True,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,True,,PHC TYOWANYE,TRUE,primaryhealthclinic,False,True,False,True,1339690119874.jpg,7.24103169 9.2012471 258.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Buruku,128,128,128.0,False,True,False,True,True,False,False,False,False,False,FALSE,buruku,benue,north_central,3,3,0.0,1.0,6.0,4.0,False,public,False,True,1339690119874.jpg,203721,163.595355479,True,False,False,health,True,TRUE,Benue,False,True,Others,TRUE,benue_buruku,False,bd6f57b6-a60b-4e7d-b5b4-c17e608996f4,False,False,bd6f57b6-a60b-4e7d-b5b4-c17e608996f4,North-Central
False,1245.273739,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.000727163374883,0.0806180778108,False,True,False,True,True,False,False,True,Anshav,TRUE,primaryhealthclinic,False,False,False,True,1340116620409.jpg,7.32190579 9.28028602 179.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Buruku,128,128,420.0,False,True,True,True,False,False,False,False,False,False,FALSE,buruku,benue,north_central,2,0,0.0,1.0,0.0,1.0,False,public,False,False,1340116620409.jpg,203721,163.595355479,,False,False,health,True,TRUE,Benue,False,False,Others,FALSE,benue_buruku,False,bc156aa0-38e9-47f7-af67-f3f11d8a42f5,False,False,bc156aa0-38e9-47f7-af67-f3f11d8a42f5,North-Central
False,1245.273739,False,False,True,False,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Otsafu Health Post,FALSE,healthpostdispensary,False,,False,,1339854696898.jpg,7.21197934 9.25361734 160.10000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Buruku,128,128,128.0,False,True,True,True,False,False,False,False,False,False,FALSE,buruku,benue,north_central,4,4,0.0,1.0,2.0,2.0,False,public,False,False,1339854696898.jpg,203721,163.595355479,,False,False,health,True,TRUE,Benue,,True,Others,FALSE,benue_buruku,False,992fc48f-7144-41bb-b05c-b4cef7306101,,,992fc48f-7144-41bb-b05c-b4cef7306101,North-Central
