breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Abigborodo,,,"Water Scheme, Source within 100m",1338304179465.jpg,Yes,5.89313255 5.53666374 25.200000762939453 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338304179465.jpg,water,Delta,delta_warri_north,17ca1ba2-730e-4f46-b1e7-c141bbd3043c,6,Tap,outlet,,17ca1ba2-730e-4f46-b1e7-c141bbd3043c,South-South
Functional,,koko,,,"Water Scheme, Source within 100m",1338196785732.jpg,Yes,5.999903082847595 5.464282035827637 17.0 4.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338196785732.jpg,water,Delta,delta_warri_north,a6c886d6-d9cb-49ef-80fa-fa6c4468b6a2,5,Tap,outlet,,a6c886d6-d9cb-49ef-80fa-fa6c4468b6a2,South-South
Functional,,Gbokoda,,,"Water Scheme, Source within 100m",1338298344305.jpg,Yes,5.83886107 5.11502753 -15.399999618530273 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338298344305.jpg,water,Delta,delta_warri_north,c75db05b-dec3-4795-a308-52d4f5615c89,Ward,Tap,outlet,,c75db05b-dec3-4795-a308-52d4f5615c89,South-South
Mechanical Issue,,koko,,,"Water Scheme, Source within 100m",1338197441618.jpg,No,5.999173521995544 5.465891361236572 10.0 4.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338197441618.jpg,water,Delta,delta_warri_north,006c26e9-7832-4d01-b94f-173b14c54c8f,5,Tap,outlet,,006c26e9-7832-4d01-b94f-173b14c54c8f,South-South
Functional,,Koko,,,"Water Scheme, Source within 100m",1338202625116.jpg,Yes,6.00636515 5.45273413 38.5 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338202625116.jpg,water,Delta,delta_warri_north,fb7c2566-4ef8-4f75-9588-29bb8c506b00,5,Tap,outlet,,fb7c2566-4ef8-4f75-9588-29bb8c506b00,South-South
Mechanical Issue,,Tisun,,,"Water Scheme, Source further than 1km",1338390937118.jpg,No,5.81378038 5.19254596 31.200000762939453 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),Don't Know,1338390937118.jpg,water,Delta,delta_warri_north,1ca7cf8a-4aa1-4089-9dc6-bc5f90fe72a7,4,Tap,outlet,,1ca7cf8a-4aa1-4089-9dc6-bc5f90fe72a7,South-South
Functional,,Ogbinbiri,,,"Water Scheme, Source within 1km",1338373831211.jpg,Yes,6.14389031 5.19953129 19.700000762939453 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338373831211.jpg,water,Delta,delta_warri_north,8bd2d49c-bef2-48d2-9d75-4c3a9bbcce6e,9,Tap,outlet,,8bd2d49c-bef2-48d2-9d75-4c3a9bbcce6e,South-South
Don't Know,,Koko,,,,1338127776356.jpg,No,5.99833597 5.44494931 40.79999923706055 5.0,False,Warri North,745,745,745.0,,Don't Know,1338127776356.jpg,water,Delta,delta_warri_north,0062a9c5-fca4-44b3-97a8-71e77448dc2d,Ward5,Don't Know,dk,,0062a9c5-fca4-44b3-97a8-71e77448dc2d,South-South
Functional,,Abigborodo,,,"Water Scheme, Source within 100m",1338307189271.jpg,Yes,5.89380923 5.53629554 24.399999618530273 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338307189271.jpg,water,Delta,delta_warri_north,9526a179-301c-45a0-a5cd-6a1263733a80,6,Tap,outlet,,9526a179-301c-45a0-a5cd-6a1263733a80,South-South
Under Construction,,Ogbudugbudu,,,"Water Scheme, Source within 1km",1338374271285.jpg,No,6.1424469 5.19763491 20.700000762939453 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338374271285.jpg,water,Delta,delta_warri_north,5c46e62f-81a3-4264-bbe5-25828b178483,9,Tap,outlet,,5c46e62f-81a3-4264-bbe5-25828b178483,South-South
Functional,,Koko,,,"Water Scheme, Source within 100m",1338201784055.jpg,Yes,6.0028151 5.44536146 28.399999618530273 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338201784055.jpg,water,Delta,delta_warri_north,ae4c7a8a-2019-4a15-b6f3-5a35a2e24573,5,Tap,outlet,,ae4c7a8a-2019-4a15-b6f3-5a35a2e24573,South-South
Dry Well,,koko,,,"Water Scheme, Source within 100m",1338196213769.jpg,No,6.000611186027527 5.459529161453247 4.0 4.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338196213769.jpg,water,Delta,delta_warri_north,ba00de84-2931-4537-a247-0466873ecaa7,5,Tap,outlet,,ba00de84-2931-4537-a247-0466873ecaa7,South-South
Functional,,Abigborodo,,,"Water Scheme, Source within 100m",1338304444154.jpg,Yes,5.89344243 5.53616345 5.099999904632568 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338304444154.jpg,water,Delta,delta_warri_north,b63eb2e0-ca2b-4d23-b54f-7eb604d1bc8f,6,Tap,outlet,,b63eb2e0-ca2b-4d23-b54f-7eb604d1bc8f,South-South
Functional,,Ogbinbiri,,,"Water Scheme, Source within 100m",1338367961695.jpg,Yes,6.14184614 5.20172335 52.099998474121094 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338367961695.jpg,water,Delta,delta_warri_north,1678a12f-9215-4327-8773-b8863915c0d0,10,Tap,outlet,,1678a12f-9215-4327-8773-b8863915c0d0,South-South
Functional,,korobre,,,"Water Scheme, Source within 1km",1338201520485.jpg,Yes,6.015572547912598 5.471845865249634 10.0 4.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338201520485.jpg,water,Delta,delta_warri_north,f5d8a74b-426a-4145-b2f5-bedef42dd372,5,Tap,outlet,,f5d8a74b-426a-4145-b2f5-bedef42dd372,South-South
Under Construction,,Koko,,,,1338131322799.jpg,No,5.9987651 5.44553912 28.600000381469727 5.0,False,Warri North,745,745,745.0,,No,1338131322799.jpg,water,Delta,delta_warri_north,e332f015-2920-409a-bcbc-d35a24315389,5,Don't Know,dk,,e332f015-2920-409a-bcbc-d35a24315389,South-South
Functional,,koko,,,"Water Scheme, Source within 100m",1338141760338.jpg,Yes,6.002837419509888 5.445190072059631 14.0 4.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338141760338.jpg,water,Delta,delta_warri_north,b5416453-f8df-42e0-8efd-6d6ba81d1e6a,5,Tap,outlet,,b5416453-f8df-42e0-8efd-6d6ba81d1e6a,South-South
Under Construction,,Daleoketa,,,"Water Scheme, Source within 100m",1338308181991.jpg,No,5.83019938 5.0876709 32.0 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338308181991.jpg,water,Delta,delta_warri_north,0573728b-1a9e-49f8-8cb5-7e1e98c15fc0,2,Tap,outlet,,0573728b-1a9e-49f8-8cb5-7e1e98c15fc0,South-South
Functional,,Koko,,,"Water Scheme, Source within 100m",1338130876417.jpg,Yes,5.99827589 5.44067476 4.199999809265137 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338130876417.jpg,water,Delta,delta_warri_north,d8ab7e22-16ee-40ca-947b-fb373e0a4ad2,Ward5,Tap,outlet,,d8ab7e22-16ee-40ca-947b-fb373e0a4ad2,South-South
Functional,,Koko,,,"Water Scheme, Source within 100m",1338210320000.jpg,Yes,5.99327465 5.42903564 23.899999618530273 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338210320000.jpg,water,Delta,delta_warri_north,2f45086a-7ef2-46cf-8759-be867461c9e5,Ward 5,Tap,outlet,,2f45086a-7ef2-46cf-8759-be867461c9e5,South-South
Functional,,Koko,,,"Water Scheme, Source within 100m",1338130740731.jpg,Yes,6.00031104 5.4632784 17.700000762939453 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338130740731.jpg,water,Delta,delta_warri_north,927244a8-f914-4741-b604-6594d3e6967e,5,Tap,outlet,,927244a8-f914-4741-b604-6594d3e6967e,South-South
Mechanical Issue,,Ogbinbiri,,,"Water Scheme, Source within 100m",1338368602097.jpg,No,6.14463275 5.20061994 47.79999923706055 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),Don't Know,1338368602097.jpg,water,Delta,delta_warri_north,0c08fe9d-3ea1-4272-89bf-00125f83c5a6,10,Tap,outlet,,0c08fe9d-3ea1-4272-89bf-00125f83c5a6,South-South
Functional,,Ogbinbiri,,,"Water Scheme, Source within 100m",1338368177556.jpg,Yes,6.14216311 5.20158334 23.600000381469727 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338368177556.jpg,water,Delta,delta_warri_north,89a639ce-a604-477f-851a-0e0aa0fcdcda,10,Tap,outlet,,89a639ce-a604-477f-851a-0e0aa0fcdcda,South-South
Don't Know,,Ugbege,,,,1338286427540.jpg,No,5.83898507 5.03227007 -38.599998474121094 70.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338286427540.jpg,water,Delta,delta_warri_north,239473c4-0363-4d85-b322-13473e233d89,1,Tap,outlet,,239473c4-0363-4d85-b322-13473e233d89,South-South
Functional,,Koko,,,"Water Scheme, Source within 1km",1338475711394.jpg,Yes,5.99826757 5.44078991 26.0 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338475711394.jpg,water,Delta,delta_warri_north,f1d33516-e8a1-4e6c-b970-9e486c64a9bf,5,Tap,outlet,,f1d33516-e8a1-4e6c-b970-9e486c64a9bf,South-South
Functional,,Branch,,,"Water Scheme, Source within 100m",1338202976348.jpg,Yes,6.001297831535339 5.463391542434692 17.0 4.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338202976348.jpg,water,Delta,delta_warri_north,43e762f3-c308-4663-8cf3-51e4915780ef,5,Tap,outlet,,43e762f3-c308-4663-8cf3-51e4915780ef,South-South
Functional,,koko ,,,"Water Scheme, Source within 100m",1338200858905.jpg,Yes,6.005975604057312 5.466154217720032 15.0 4.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338200858905.jpg,water,Delta,delta_warri_north,3458e4ac-f3ff-4e02-afa8-c359adc976d9,5,Tap,outlet,,3458e4ac-f3ff-4e02-afa8-c359adc976d9,South-South
Poor Water Quality,,Abigborodo,,,"Water Scheme, Source within 1km",1338308590910.jpg,No,5.89290705 5.53593857 20.299999237060547 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338308590910.jpg,water,Delta,delta_warri_north,54be2e86-56eb-4954-89b1-f27c18cc7551,Ward 6,Tap,outlet,,54be2e86-56eb-4954-89b1-f27c18cc7551,South-South
Under Construction,,Adagbarasa,,,"Water Scheme, Source within 100m",1338310649037.jpg,No,5.88554693 5.219778 30.799999237060547 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338310649037.jpg,water,Delta,delta_warri_north,bc6812a1-2c43-42fa-b98a-ff60aa82ccba,10,Tap,outlet,,bc6812a1-2c43-42fa-b98a-ff60aa82ccba,South-South
Functional,,Koko,,,"Water Scheme, Source within 1km",1338208385207.jpg,Yes,5.99444373 5.43182241 23.100000381469727 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338208385207.jpg,water,Delta,delta_warri_north,10d6d276-be79-4613-8e10-55c68bd5509c,Ward 5,Tap,outlet,,10d6d276-be79-4613-8e10-55c68bd5509c,South-South
Functional,,Koko,,,"Water Scheme, Source within 100m",1338131439406.jpg,Yes,5.99793625 5.44250345 33.0 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338131439406.jpg,water,Delta,delta_warri_north,f8a467e8-d514-465a-9249-b089f1743ada,Ward5,Tap,outlet,,f8a467e8-d514-465a-9249-b089f1743ada,South-South
Functional,,Gbokoda,,,Stand Alone Water Point,1338295877644.jpg,Yes,5.83959341 5.12203466 27.700000762939453 5.0,False,Warri North,745,745,745.0,Manual,No,1338295877644.jpg,water,Delta,delta_warri_north,275ab8bc-ecab-40b6-98cf-bf01f987c0e8,4,Unimproved Well,water_source,unprotected_dug_well,275ab8bc-ecab-40b6-98cf-bf01f987c0e8,South-South
Don't Know,,Koko,,,,1338199931890.jpg,No,6.00240788 5.44192859 23.899999618530273 5.0,False,Warri North,745,745,745.0,,Don't Know,1338199931890.jpg,water,Delta,delta_warri_north,4086a61c-8ead-4d25-bc43-7cf33c79a1d0,5,Don't Know,dk,,4086a61c-8ead-4d25-bc43-7cf33c79a1d0,South-South
Poor Water Quality,,jakpa,,,"Water Scheme, Source within 100m",1338301631736.jpg,No,5.833767056465149 5.0912511348724365 10.0 4.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338301631736.jpg,water,Delta,delta_warri_north,379a48f7-198e-4499-805b-24d64befa98f,1,Tap,outlet,,379a48f7-198e-4499-805b-24d64befa98f,South-South
Functional,,Abigborodo,,,"Water Scheme, Source within 100m",1338307821988.jpg,Yes,5.891098 5.5380104 -73.5999984741211 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338307821988.jpg,water,Delta,delta_warri_north,1f566fb4-a593-4965-86ca-6c2317c90191,6,Tap,outlet,,1f566fb4-a593-4965-86ca-6c2317c90191,South-South
Functional,,Koko warri north,,,,1338120271160.jpg,Yes,5.9998051 5.46928059 31.5 5.0,True,Warri North,745,745,745.0,Tap (unknown lift),No,1338120271160.jpg,water,Delta,delta_warri_north,eb016a41-41be-40a1-9b1d-69b79f27c3bb,Ward5,Tap,outlet,,eb016a41-41be-40a1-9b1d-69b79f27c3bb,South-South
Functional,,Koko,,,,1338208952348.jpg,Yes,5.99336458 5.4321029 30.899999618530273 3.0,False,Warri North,745,745,745.0,,Yes,1338208952348.jpg,water,Delta,delta_warri_north,a3693d4e-6e6a-4e6e-a4fb-56d70c029c17,Ward 5,Don't Know,dk,,a3693d4e-6e6a-4e6e-a4fb-56d70c029c17,South-South
,,koko,,,,1338197798747.jpg,Don't Know,5.998014807701111 5.465655326843262 15.0 4.0,False,Warri North,745,745,745.0,,Don't Know,1338197798747.jpg,water,Delta,delta_warri_north,232e91c2-7cb6-457a-9504-a924d20ecf9c,5,Don't Know,dk,,232e91c2-7cb6-457a-9504-a924d20ecf9c,South-South
Functional,,Gbokoda,,,,1338300125114.jpg,Yes,5.84091302 5.12306635 29.700000762939453 5.0,False,Warri North,745,745,745.0,,No,1338300125114.jpg,water,Delta,delta_warri_north,24aafcf0-699e-450e-9da6-254c33654609,Ward,Don't Know,dk,,24aafcf0-699e-450e-9da6-254c33654609,South-South
Mechanical Issue,,Ajagbodudu,0.0137219449085,1.52339521121,"Water Scheme, Source within 100m",1338207717397.jpg,No,5.95652107 5.57867524 36.29999923706055 5.0,True,Warri North,745,745,208.0,Tap (unknown lift),No,1338207717397.jpg,water,Delta,delta_warri_north,b60c0bca-4e54-4eaa-a293-3bb65790c28e,6,Tap,outlet,,b60c0bca-4e54-4eaa-a293-3bb65790c28e,South-South
Mechanical Issue,,Ajagbodudu,0.014836178309,1.64709827808,"Water Scheme, Source within 1km",1338199986794.jpg,No,5.95471882 5.57895139 28.5 5.0,True,Warri North,745,745,208.0,Tap (unknown lift),No,1338199986794.jpg,water,Delta,delta_warri_north,fb7ae5d8-684d-4332-a0a9-5a394f584fe5,Ward2,Tap,outlet,,fb7ae5d8-684d-4332-a0a9-5a394f584fe5,South-South
Functional,,Ajagbodudu,0.015078120465,1.67395851091,"Water Scheme, Source within 1km",1338199768678.jpg,Yes,5.95460236 5.57916346 12.100000381469727 5.0,True,Warri North,745,745,208.0,Tap (unknown lift),No,1338199768678.jpg,water,Delta,delta_warri_north,8b6804d1-0411-4a65-aadd-7f0429b3f488,2,Tap,outlet,,8b6804d1-0411-4a65-aadd-7f0429b3f488,South-South
Mechanical Issue,,Ajagbodudu,0.0139700230786,1.55093592083,"Water Scheme, Source within 100m",1338208408126.jpg,No,5.95689972 5.5791683 24.0 5.0,True,Warri North,745,745,208.0,Tap (unknown lift),No,1338208408126.jpg,water,Delta,delta_warri_north,e0bf44ef-2cf0-48c2-ba72-6bba0074ab0f,2,Tap,outlet,,e0bf44ef-2cf0-48c2-ba72-6bba0074ab0f,South-South
Functional,,Ajagbodudu,0.0145870097287,1.61943523925,"Water Scheme, Source within 100m",1338203674941.jpg,Yes,5.95520366 5.57893491 35.0 5.0,True,Warri North,745,745,208.0,Tap (unknown lift),No,1338203674941.jpg,water,Delta,delta_warri_north,0205f68c-53e6-4859-8408-13980369ac40,2,Tap,outlet,,0205f68c-53e6-4859-8408-13980369ac40,South-South
Functional,,Ajagbodudu,0.0149623517886,1.6611045311,"Water Scheme, Source within 1km",1338199335140.jpg,Yes,5.95560799 5.57958763 1.100000023841858 5.0,True,Warri North,745,745,208.0,Tap (unknown lift),No,1338199335140.jpg,water,Delta,delta_warri_north,b3ebde73-2192-4d63-858a-c187fbfa5387,2,Tap,outlet,,b3ebde73-2192-4d63-858a-c187fbfa5387,South-South
Functional,,Ajagbodudu,0.0153112760302,1.69984289193,"Water Scheme, Source within 100m",1338203044383.jpg,Yes,5.95473207 5.57950171 18.399999618530273 5.0,True,Warri North,745,745,208.0,Tap (unknown lift),No,1338203044383.jpg,water,Delta,delta_warri_north,d83a0dfc-0ee5-4298-a3a3-6523cf2ce9c2,6,Tap,outlet,,d83a0dfc-0ee5-4298-a3a3-6523cf2ce9c2,South-South
Mechanical Issue,,ogheye,0.00220975032606,0.245363719363,"Water Scheme, Source within 100m",1338297658803.jpg,No,5.779436230659485 5.070909261703491 18.0 3.0,True,Warri North,745,745,,Tap (unknown lift),Don't Know,1338297658803.jpg,water,Delta,delta_warri_north,86057b3b-c5b2-430b-a2c1-6aa8ed4169c4,1,Tap,outlet,,86057b3b-c5b2-430b-a2c1-6aa8ed4169c4,South-South
Functional,,Ajagbodudu,0.0154863310283,1.71927559028,Stand Alone Water Point,1338198582837.jpg,Yes,5.95578461 5.58028422 30.899999618530273 5.0,False,Warri North,745,745,208.0,,No,1338198582837.jpg,water,Delta,delta_warri_north,5ae98da6-0171-4408-a1ce-7fd19145464e,Ward2,Unimproved Well,water_source,unprotected_dug_well,5ae98da6-0171-4408-a1ce-7fd19145464e,South-South
Functional,,Ajagbodudu,0.0150610849585,1.67206759337,"Water Scheme, Source within 100m",1338203401132.jpg,Yes,5.95437862 5.57902018 15.100000381469727 5.0,True,Warri North,745,745,208.0,Tap (unknown lift),No,1338203401132.jpg,water,Delta,delta_warri_north,a5d0134d-b4e1-4699-b8dc-090f4408faeb,2,Tap,outlet,,a5d0134d-b4e1-4699-b8dc-090f4408faeb,South-South
Functional,,Ajagbodudu,0.0156180853663,1.73390275319,"Water Scheme, Source within 1km",1338202303818.jpg,Yes,5.95577624 5.58043017 18.600000381469727 5.0,True,Warri North,745,745,208.0,Tap (unknown lift),No,1338202303818.jpg,water,Delta,delta_warri_north,b45b9de4-653f-47a6-8342-a9809a133cdd,6,Tap,outlet,,b45b9de4-653f-47a6-8342-a9809a133cdd,South-South
