access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1842.139974,False,FALSE,False,,,,formal_educ,Timi Pry. Sch.,primary_only,1338368442851.jpg,,False,,5.91279606 5.26552227 9.5 5.0,False,False,primary_only,Warri North,745,745,745.0,0.56,True,warri_north,delta,south_south,TRUE,,0.0,6.0,117.0,0.0,1.0,,1.0,180.0,public,False,1338368442851.jpg,137300,74.5328812891,,False,TRUE,FALSE,Inf,19.5,1.17,117,,False,False,Timi Pry. Sch.,education,Delta,40.0,Others,True,False,TRUE,0.5,1.53846153846154,FALSE,,delta_warri_north,181732e6-41ce-48f0-bf40-8c3c76c1bb83,False,181732e6-41ce-48f0-bf40-8c3c76c1bb83,South-South
False,False,1842.139974,False,FALSE,False,,,,formal_educ,Arigbegha Primary School Arigbegha,primary_only,1338473547328.jpg,,False,,5.99990533 5.44624941 23.299999237060547 5.0,False,False,primary_only,Warri North,745,745,745.0,0.985074626865672,False,warri_north,delta,south_south,TRUE,0.0,,6.0,133.0,3.0,3.0,,3.0,230.0,public,False,1338473547328.jpg,137300,74.5328812891,,False,FALSE,FALSE,2.66,22.1666666666667,2.66,44.3333333333333,,False,False,Arigbegha Primary School Arigbegha,education,Delta,0.0,Others,True,False,TRUE,Inf,1.72932330827068,FALSE,,delta_warri_north,b3c2b077-42fc-44fe-a6ad-083e2e2de7b0,False,b3c2b077-42fc-44fe-a6ad-083e2e2de7b0,South-South
False,False,1842.139974,False,FALSE,False,,,,formal_educ,Wobomini Primary School Uyabebekorigha,preprimary_and_primary,1338534183100.jpg,,False,,5.99980302 5.44645087 29.100000381469727 5.0,False,False,preprimary_and_primary,Warri North,745,745,745.0,1.08888888888889,True,warri_north,delta,south_south,TRUE,,0.0,6.0,188.0,1.0,1.0,,0.0,561.0,public,False,1338534183100.jpg,137300,74.5328812891,,False,FALSE,FALSE,3.13333333333333,31.3333333333333,3.13333333333333,188,,False,True,Wobomini Primary School Uyabebekorigha,education,Delta,15.0,Others,True,False,TRUE,Inf,2.98404255319149,FALSE,,delta_warri_north,c980353e-ca29-43a1-a83a-35a105f27218,False,c980353e-ca29-43a1-a83a-35a105f27218,South-South
False,False,1842.139974,,FALSE,False,,,,formal_educ,Taragbene Primary School Asisabobutie,primary_only,1338482832477.jpg,,False,,6.00290266 5.44109882 16.899999618530273 5.0,False,False,primary_only,Warri North,745,745,745.0,1.09803921568627,False,warri_north,delta,south_south,TRUE,0.0,0.0,,214.0,1.0,1.0,,1.0,210.0,public,False,1338482832477.jpg,137300,74.5328812891,,False,FALSE,FALSE,21.4,,4.75555555555556,214,,False,False,Taragbene Primary School Asisabobutie,education,Delta,0.0,Others,True,False,TRUE,Inf,0.981308411214953,FALSE,,delta_warri_north,a05aa7e1-1a2a-42d1-bf59-8c3482b298db,False,a05aa7e1-1a2a-42d1-bf59-8c3482b298db,South-South
False,False,1842.139974,False,FALSE,False,,,,formal_educ,Ikpotogbene Pry. Sch.,primary_only,1338474087610.jpg,,False,,5.99976821 5.44628553 33.599998474121094 5.0,False,False,primary_only,Warri North,745,745,745.0,0.938271604938272,True,warri_north,delta,south_south,FALSE,3.0,,3.0,157.0,0.0,3.0,,0.0,348.0,public,False,1338474087610.jpg,137300,74.5328812891,,False,FALSE,FALSE,1.30833333333333,52.3333333333333,1,52.3333333333333,,False,False,Ikpotogbene Pry. Sch.,education,Delta,0.0,Others,True,False,FALSE,Inf,2.21656050955414,FALSE,,delta_warri_north,ba7f9c0f-d3f3-4b19-9a3e-accc029d315f,False,ba7f9c0f-d3f3-4b19-9a3e-accc029d315f,South-South
False,False,1842.139974,False,FALSE,False,,,,formal_educ,Oton Oluetsoye Pry. Sch. Ugbege.,preprimary_and_primary,1338289060844.jpg,,False,,5.83786326 5.03495805 19.0 5.0,False,False,preprimary_and_primary,Warri North,745,745,745.0,1.42241379310345,False,warri_north,delta,south_south,FALSE,0.0,0.0,1.0,281.0,6.0,6.0,,5.0,372.0,public,False,1338289060844.jpg,137300,74.5328812891,,False,FALSE,FALSE,6.24444444444444,281,6.24444444444444,46.8333333333333,,False,False,Oton Oluetsoye Pry. Sch. Ugbege.,education,Delta,100.0,Others,False,False,FALSE,6,1.32384341637011,FALSE,,delta_warri_north,d092a77e-53a2-4ac5-8f84-035fba50bec3,False,d092a77e-53a2-4ac5-8f84-035fba50bec3,South-South
False,True,1842.139974,False,FALSE,True,,,,formal_educ,Iwere College Koko,primary_and_junior_sec,1338203920534.jpg,,True,TRUE,6.00269838 5.44132291 -8.199999809265137 5.0,False,False,primary_and_junior_sec,Warri North,745,745,745.0,0.864406779661017,False,warri_north,delta,south_south,TRUE,2.0,2.0,12.0,550.0,10.0,15.0,,6.0,242.0,public,True,1338203920534.jpg,137300,74.5328812891,,True,FALSE,FALSE,4.58333333333333,45.8333333333333,3.66666666666667,36.6666666666667,110,False,False,Iwere College Koko,education,Delta,0.0,Others,True,False,TRUE,5,0.44,FALSE,,delta_warri_north,06c21319-5051-4b37-b538-e1b7d70dc8d2,True,06c21319-5051-4b37-b538-e1b7d70dc8d2,South-South
False,False,1842.139974,False,FALSE,True,0.0203932332791,2.26403823177,,formal_educ,Ajagbodudu Primary School,primary_only,1338206371461.jpg,False,False,TRUE,5.95224454 5.58393335 39.70000076293945 5.0,False,False,primary_only,Warri North,745,745,208.0,0.805194805194805,False,warri_north,delta,south_south,TRUE,0.0,0.0,14.0,278.0,5.0,8.0,,0.0,79.0,public,False,1338206371461.jpg,137300,74.5328812891,,False,FALSE,FALSE,27.8,19.8571428571429,2.78,34.75,46.3333333333333,False,False,Ajagbodudu Primary School,education,Delta,0.0,Others,True,False,FALSE,Inf,0.284172661870504,FALSE,,delta_warri_north,7171741e-be3f-4e5a-9db5-624342c798c5,True,7171741e-be3f-4e5a-9db5-624342c798c5,South-South
False,True,1842.139974,True,FALSE,True,,,,formal_educ,First Baptist Nursery and Pry. Sch.,preprimary_and_primary,1338465932242.jpg,True,True,TRUE,5.99951428 5.44753784 24.799999237060547 5.0,False,False,preprimary_and_primary,Warri North,745,745,745.0,1.11111111111111,False,warri_north,delta,south_south,TRUE,,,8.0,19.0,0.0,8.0,,3.0,6.0,private,True,1338465932242.jpg,137300,74.5328812891,,True,FALSE,FALSE,0.575757575757576,2.375,0.575757575757576,2.375,3.16666666666667,False,False,First Baptist Nursery and Pry. Sch.,education,Delta,1.0,Others,False,False,TRUE,Inf,0.315789473684211,FALSE,,delta_warri_north,bf0563d1-84c3-45e8-9b1c-ee815d929eb2,False,bf0563d1-84c3-45e8-9b1c-ee815d929eb2,South-South
False,False,1842.139974,False,FALSE,False,,,,formal_educ,Udefi Primary School Tisun,primary_only,1338390165847.jpg,,False,,5.81449983 5.19385019 25.0 5.0,False,False,primary_only,Warri North,745,745,745.0,0.851612903225806,False,warri_north,delta,south_south,FALSE,,0.0,6.0,287.0,1.0,1.0,,1.0,0.0,public,False,1338390165847.jpg,137300,74.5328812891,,False,FALSE,FALSE,14.35,47.8333333333333,7.97222222222222,287,,False,False,Udefi Primary School Tisun,education,Delta,0.0,Others,True,False,FALSE,Inf,0,FALSE,,delta_warri_north,648936e9-e456-4006-9f73-9235c25053f5,False,648936e9-e456-4006-9f73-9235c25053f5,South-South
