antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1059.079802,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,False,False,False,True,False,True,Basic Health Clinic,no,primaryhealthcarecentre,False,False,False,False,1301052115844.jpg,12.471145391464233 10.438926815986633 367.0 4.0,False,True,no,False,True,False,True,yes,False,True,False,False,False,False,False,False,Guri,262,262,262.0,False,True,True,True,,True,False,True,False,True,,GURI,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,True,,False,False,1301052115844.jpg,115018,108.601825644,True,False,,health,False,yes,Jigawa,False,True,113,no,jigawa_guri,False,06e0c67c005019dbcc1034d29ecdf35c,,False,382,Northwest
True,1059.079802,False,False,False,True,False,True,True,True,True,True,True,True,False,False,yes,,,,,False,True,True,False,True,False,True,L afiya Health Clinic,yes,primaryhealthclinic,False,True,False,True,1301137429027.jpg,12.812338471412659 10.54036259651184 361.0 12.0,True,False,no,,True,False,True,yes,True,True,False,False,False,False,False,False,Guri,262,262,262.0,False,True,True,True,True,True,True,False,False,True,,GURI,jigawa,northwest,0,0,0.0,0.0,0.0,0.0,True,public,False,True,1301137429027.jpg,115018,108.601825644,True,True,True,health,False,yes,Jigawa,False,True,113,no,jigawa_guri,True,a620f910213e5da6067c7fa87d12fabc,,True,1117,Northwest
False,1059.079802,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,Basic health clinic,no,primaryhealthcarecentre,False,False,False,False,1301136812332.jpg,12.540931105613708 10.375041961669922 369.0 3.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Guri,262,262,262.0,False,,,False,False,False,False,False,False,False,,GURI,jigawa,northwest,0,0,0.0,0.0,0.0,0.0,False,,False,False,1301136812332.jpg,115018,108.601825644,True,False,,health,False,no,Jigawa,False,False,113,no,jigawa_guri,False,61745fdb603b665877a5781ca264c983,,False,1156,Northwest
False,1059.079802,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,,Health post,no,healthpost,False,True,False,True,1301057561749.jpg,12.47546911239624 10.355451107025146 383.0 4.0,True,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Guri,262,262,262.0,False,True,True,False,False,True,False,False,True,False,yes,GURI,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,,False,False,1301057561749.jpg,115018,108.601825644,True,False,True,health,False,yes,Jigawa,False,True,113,yes,jigawa_guri,False,ba822f7461fe8c649699a5b0e3cc15cb,,False,396,Northwest
False,1059.079802,False,False,False,True,False,True,False,True,True,True,True,True,,,no,False,,,False,False,False,False,False,True,False,True,Adiyani Health clinic,no,primaryhealthclinic,False,True,False,True,1300967863380.jpg,12.795649766921997 10.434876680374146 346.0 4.0,True,True,no,False,True,True,True,no,False,True,False,False,False,False,False,False,Guri,262,262,262.0,False,True,True,False,False,True,False,True,True,True,yes,GURI,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,True,,False,False,1300967863380.jpg,115018,108.601825644,True,True,False,health,False,yes,Jigawa,False,False,113,no,jigawa_guri,True,77072a9843c0db6b2b3398be400c84de,,True,2417,Northwest
False,1059.079802,False,False,False,True,False,True,True,True,True,True,True,True,,,no,False,,,False,False,False,False,False,True,True,True,Margadu Dispensary,no,dispensary,False,False,False,False,1300881708851.jpg,12.832192182540894 10.377262830734253 366.0 8.0,True,False,no,False,False,False,True,no,False,True,False,False,False,False,False,False,Guri,262,262,262.0,False,True,True,False,False,True,False,True,True,False,yes,GURI,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,True,,False,True,1300881708851.jpg,115018,108.601825644,True,True,True,health,False,yes,Jigawa,False,False,113,no,jigawa_guri,False,6f59d8a98f6f96ea0b66d1790024950e,True,True,2397,Northwest
False,1059.079802,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,,Basic Health Centre,yes,primaryhealthclinic,False,True,False,True,1301305393556.jpg,12.617653012275696 10.514371991157532 373.0 4.0,True,True,no,,True,True,True,yes,,True,False,False,False,False,False,False,Guri,262,262,262.0,False,False,True,False,False,True,True,True,False,True,yes,GURI,jigawa,northwest,2,2,0.0,1.0,0.0,0.0,True,,False,False,1301305393556.jpg,115018,108.601825644,True,True,True,health,False,no,Jigawa,False,True,113,yes,jigawa_guri,False,7c38e6be1e7a25b54b0acf29065c0ba7,True,True,2838,Northwest
False,1059.079802,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,0.00238628026542,0.262516584038,,False,,,,True,True,True,Basic Health Centre,yes,primaryhealthcarecentre,False,False,False,False,1300890662436.jpg,12.485918998718262 10.540426969528198 381.0 4.0,False,True,no,False,True,True,False,yes,,True,False,False,False,False,False,False,Guri,262,262,768.0,False,False,True,False,False,True,False,True,True,True,,GURI,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,True,,True,False,1300890662436.jpg,115018,108.601825644,False,False,True,health,False,yes,Jigawa,False,True,113,yes,jigawa_guri,True,680f01c6c685612fcd3432433816f1b8,,True,169,Northwest
False,1059.079802,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,False,False,Gagiya Health Post,yes,healthpost,False,True,False,True,1300891683782.jpg,12.675341963768005 10.415237545967102 370.0 4.0,False,True,no,,True,False,True,no,,True,False,False,False,False,False,False,Guri,262,262,262.0,False,True,True,False,False,True,True,True,True,True,,GURI,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1300891683782.jpg,115018,108.601825644,True,False,,health,False,yes,Jigawa,False,True,113,no,jigawa_guri,True,0c1c6899c1c376a819a07ce3d43b19aa,,False,418,Northwest
False,1059.079802,True,True,True,True,False,True,True,True,True,True,True,True,,,no,,,,False,False,True,True,True,True,True,False,Primary health care centre,yes,primaryhealthcarecentre,True,True,True,True,1301128572264.jpg,12.721835374832153 10.409701466560364 367.0 8.0,True,True,no,,True,True,True,yes,True,True,True,False,True,True,True,True,Guri,262,262,262.0,True,True,True,True,True,True,True,True,True,True,yes,GURI,jigawa,northwest,14,13,1.0,1.0,0.0,0.0,True,,True,True,1301128572264.jpg,115018,108.601825644,True,False,True,health,True,yes,Jigawa,False,True,113,yes,jigawa_guri,True,7311850e936a8d63943602ea84bd10fe,,True,1747,Northwest
