"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"32494",32494,32494,"278f15ad-bea7-459e-97e9-87ac488638a9","konshisha","benue","north_central","7.0880359 8.75519932 173.39999389648438 5.0","Preeminence nursery primary Sch. Anca Ukondoku","preprimary_and_primary","benue_konshisha",439,"1343470782493.jpg","278f15ad-bea7-459e-97e9-87ac488638a9","preprimary_and_primary","1343470782493.jpg",5,"formal_educ",TRUE,FALSE,0,1,17,0.113333333333333,FALSE,TRUE,50,0.875,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30,TRUE,FALSE,FALSE,TRUE,Inf,Inf,30,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32495",32495,32495,"d8d2090c-01f5-40d9-99f8-fb22e41b8740","konshisha","benue","north_central","6.9112919 8.79810648 136.10000610351563 5.0","LGEA RCM PRIMARY SCH.NORGBA MBAVAA","preprimary_and_primary","benue_konshisha",439,"1343655688397.jpg","d8d2090c-01f5-40d9-99f8-fb22e41b8740","preprimary_and_primary","1343655688397.jpg",6,"formal_educ",TRUE,FALSE,3,6,0,0,FALSE,TRUE,20,1.05418719211823,FALSE,TRUE,69.5,FALSE,5,FALSE,FALSE,FALSE,FALSE,24.5294117647059,FALSE,FALSE,TRUE,FALSE,83.4,1.668,69.5,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32496",32496,32496,"a4094a5b-e1de-4639-8250-88beaea1a81c","konshisha","benue","north_central","6.99695509 8.7935196 157.1999969482422 5.0","ST. ANTHONY‘S NUR/PRI. SCH","preprimary_and_primary","benue_konshisha",439,"1343412520499.jpg","a4094a5b-e1de-4639-8250-88beaea1a81c","preprimary_and_primary","1343412520499.jpg",5,"formal_educ",TRUE,FALSE,3,5,15,0.0590551181102362,TRUE,TRUE,35,1.08196721311475,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,50.8,TRUE,FALSE,FALSE,FALSE,36.2857142857143,6.35,50.8,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32497",32497,32497,"c45b9d88-ac90-4d65-acb9-68972c336930","konshisha","benue","north_central","6.9874414 8.72437789 184.6999969482422 5.0","L.G.E.A.(NKST)PRI. SCH. IBER","preprimary_and_primary","benue_konshisha",439,"1343409539865.jpg","c45b9d88-ac90-4d65-acb9-68972c336930","preprimary_and_primary","1343409539865.jpg",9,"formal_educ",TRUE,TRUE,6,8,554,1.29137529137529,FALSE,TRUE,40,1.12376237623762,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,53.625,FALSE,FALSE,TRUE,FALSE,18.6521739130435,6.6,47.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32498",32498,32498,"686367e5-e173-4e7e-81e2-57c00221f17c","konshisha","benue","north_central","6.97303905 8.88278837 130.6999969482422 5.0","Mbanor Old Student Community  Secondary  School Mhambe","junior_and_senior_sec","benue_konshisha",439,"1343652277367.jpg","686367e5-e173-4e7e-81e2-57c00221f17c","junior_and_senior_sec","1343652277367.jpg",4,"formal_educ",TRUE,FALSE,4,4,36,0.230769230769231,FALSE,TRUE,0,1.22857142857143,FALSE,TRUE,39,FALSE,3,FALSE,FALSE,TRUE,FALSE,22.2857142857143,FALSE,FALSE,FALSE,FALSE,6.78260869565217,6.78260869565217,39,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32499",32499,32499,"d07ea649-508e-4efb-b124-26dfb10b671b","konshisha","benue","north_central","6.92282302 8.93196432 184.10000610351563 5.0","Azer Beke college","junior_and_senior_sec","benue_konshisha",439,"1343439211988.jpg","d07ea649-508e-4efb-b124-26dfb10b671b","junior_and_senior_sec","1343439211988.jpg",6,"formal_educ",FALSE,FALSE,0,4,42,0.073943661971831,TRUE,FALSE,0,1.2015503875969,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,63.1111111111111,FALSE,FALSE,FALSE,FALSE,40.5714285714286,6.6046511627907,94.6666666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32500",32500,32500,"7a39b373-0293-4c0b-81eb-32f183782ec8","konshisha","benue","north_central","6.9430208 8.84740115 119.5 5.0","NKST Primary School Igbughul","primary_only","benue_konshisha",439,"1343396156011.jpg","7a39b373-0293-4c0b-81eb-32f183782ec8","primary_only","1343396156011.jpg",3,"formal_educ",FALSE,FALSE,4,2,NA,NA,FALSE,TRUE,0,1.86046511627907,FALSE,TRUE,30.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,20.5,FALSE,FALSE,FALSE,FALSE,6.15,6.15,41,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32501",32501,32501,"1ab793c4-cb37-449e-892c-1d672733d9ab","konshisha","benue","north_central","7.1007966 8.6523899 112.0999984741211 5.0","L.G.E.A. Pri. SCH. TYOTSAR","primary_only","benue_konshisha",439,"1343461746999.jpg","1ab793c4-cb37-449e-892c-1d672733d9ab","primary_only","1343461746999.jpg",8,"formal_educ",TRUE,FALSE,5,6,NA,NA,TRUE,TRUE,0,1.22,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.2,FALSE,FALSE,FALSE,FALSE,8.53846153846154,1.3875,13.875,8,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32502",32502,32502,"49481473-4d35-4724-b21b-77f415776cb8","konshisha","benue","north_central","7.07883472 8.66650819 128.6999969482422 5.0","LGEA PRI. SCH. IORKIGHIR","preprimary_and_primary","benue_konshisha",439,"1343667926801.jpg","49481473-4d35-4724-b21b-77f415776cb8","preprimary_and_primary","1343667926801.jpg",21,"formal_educ",FALSE,TRUE,6,19,537,0.578663793103448,FALSE,FALSE,40,1.00865800865801,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,66.2857142857143,FALSE,FALSE,TRUE,FALSE,40.3478260869565,7.73333333333333,44.1904761904762,Inf,15,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32503",32503,32503,"7c5549be-1626-4c60-9f00-2c3f2168becb","konshisha","benue","north_central","7.26730842 8.55113858 171.8000030517578 5.0","L.G.E.A.Pri.Sch.Kuluku","primary_only","benue_konshisha",439,"1343646976618.jpg","7c5549be-1626-4c60-9f00-2c3f2168becb","primary_only","1343646976618.jpg",4,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,FALSE,15,1.48,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,20.6666666666667,FALSE,TRUE,FALSE,FALSE,Inf,15.5,15.5,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32504",32504,32504,"5fb0ad3f-1abe-4e8b-8034-90beff8dfd70","konshisha","benue","north_central","7.02229722 8.88636294 173.8000030517578 5.0","LGEA Primary school","primary_only","benue_konshisha",439,"1343600767468.jpg","5fb0ad3f-1abe-4e8b-8034-90beff8dfd70","primary_only","1343600767468.jpg",4,"formal_educ",FALSE,FALSE,3,4,NA,NA,TRUE,FALSE,0,0.914634146341463,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,52.3333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,39.25,Inf,4,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"32505",32505,32505,"67f59fde-a135-47b2-bacf-a3aa3ee40445","konshisha","benue","north_central","7.02211778 8.92487077 174.5 5.0","LGEA Primary school","primary_only","benue_konshisha",439,"1343612787281.jpg","67f59fde-a135-47b2-bacf-a3aa3ee40445","primary_only","1343612787281.jpg",3,"formal_educ",FALSE,FALSE,4,2,NA,NA,TRUE,TRUE,0,1.55,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,17,FALSE,FALSE,TRUE,FALSE,51,Inf,34,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32506",32506,32506,"1adb9020-caae-4cc1-828e-fb89402177f4","konshisha","benue","north_central","7.02280958 8.62290624 74.30000305175781 5.0","L.G.E.A Primary School, Dio","primary_only","benue_konshisha",439,"1343657531817.jpg","1adb9020-caae-4cc1-828e-fb89402177f4","primary_only","1343657531817.jpg",3,"formal_educ",FALSE,FALSE,6,2,NA,NA,FALSE,FALSE,60,1.25,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,36,FALSE,FALSE,TRUE,FALSE,Inf,Inf,72,Inf,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"32507",32507,32507,"3563ca17-972c-4880-85cc-bbf982473641","konshisha","benue","north_central","6.90293245 8.62251528 112.0999984741211 5.0","L.G.E.A Adamgbe","primary_only","benue_konshisha",439,"1343645589008.jpg","3563ca17-972c-4880-85cc-bbf982473641","primary_only","1343645589008.jpg",3,"formal_educ",TRUE,TRUE,3,3,NA,NA,TRUE,TRUE,0,1.23076923076923,TRUE,TRUE,19.3333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,38.6666666666667,3,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"32508",32508,32508,"8145ae86-3f99-42ef-858e-ce83dc0ff84f","konshisha","benue","north_central","7.13355302 8.56895939 140.1999969482422 5.0","God First primary School","primary_only","benue_konshisha",439,"1343409370076.jpg","8145ae86-3f99-42ef-858e-ce83dc0ff84f","primary_only","1343409370076.jpg",15,"formal_educ",TRUE,FALSE,0,15,NA,NA,TRUE,FALSE,250,1.1,TRUE,FALSE,210,FALSE,4,FALSE,FALSE,TRUE,FALSE,70,FALSE,FALSE,FALSE,FALSE,2.70967741935484,2.8,28,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"32509",32509,32509,"3f8c64b2-efe4-4a88-9f74-617137c66564","konshisha","benue","north_central","6.9521776 8.95577049 193.89999389648438 5.0","LGEA primary school","primary_only","benue_konshisha",439,"1343442764011.jpg","3f8c64b2-efe4-4a88-9f74-617137c66564","primary_only","1343442764011.jpg",5,"formal_educ",FALSE,FALSE,6,4,NA,NA,FALSE,FALSE,0,1.12676056338028,FALSE,FALSE,75.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,25.1666666666667,FALSE,FALSE,TRUE,FALSE,7.55,7.55,30.2,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32510",32510,32510,"9ce6f8c3-2237-4d73-8fd8-7ae2ba79b718","konshisha","benue","north_central","7.12844742 8.57819564 162.10000610351563 5.0","U.B.E.junior sec. Sch.Gungul Main","juniors_sec_only","benue_konshisha",439,"1343375135198.jpg","9ce6f8c3-2237-4d73-8fd8-7ae2ba79b718","juniors_sec_only","1343375135198.jpg",0,"formal_educ",TRUE,FALSE,3,0,0,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"32511",32511,32511,"dad9388f-1221-4c50-860c-7e718dc556cb","konshisha","benue","north_central","7.14441356 8.62172796 139.3000030517578 5.0","NKST SECONDARY SCH
 MBAAKPUR","junior_and_senior_sec","benue_konshisha",439,"1343636314165.jpg","dad9388f-1221-4c50-860c-7e718dc556cb","junior_and_senior_sec","1343636314165.jpg",5,"religious_with_formal",TRUE,FALSE,5,3,12,0.113207547169811,FALSE,TRUE,50,1.35555555555556,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,8.83333333333333,FALSE,FALSE,FALSE,FALSE,7.57142857142857,2.25531914893617,21.2,5,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"32512",32512,32512,"feb96c9d-b218-46be-a433-5bff69ad034c","konshisha","benue","north_central","7.09843342 8.69498319 135.6999969482422 5.0","LGEA PRI SCH IVE","primary_only","benue_konshisha",439,"1343496526771.jpg","feb96c9d-b218-46be-a433-5bff69ad034c","primary_only","1343496526771.jpg",4,"formal_educ",TRUE,FALSE,3,3,NA,NA,FALSE,TRUE,98,1.17391304347826,FALSE,FALSE,100,FALSE,2,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,TRUE,FALSE,Inf,Inf,50,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
